,date,open,high,low,close,volume
11252,2021-08-23 23:30:00,3330.71000000,3331.99000000,3313.50000000,3321.28000000,5998.11456000
11253,2021-08-24 00:00:00,3321.28000000,3350.00000000,3320.85000000,3334.87000000,13770.13842000
11254,2021-08-24 00:30:00,3334.98000000,3334.98000000,3293.78000000,3311.44000000,13848.00716000
11255,2021-08-24 01:00:00,3311.57000000,3314.00000000,3281.96000000,3296.31000000,11693.56349000
11256,2021-08-24 01:30:00,3296.32000000,3306.68000000,3293.11000000,3293.12000000,7074.55447000
11257,2021-08-24 02:00:00,3293.12000000,3307.98000000,3290.59000000,3307.13000000,6064.85086000
11258,2021-08-24 02:30:00,3307.13000000,3307.29000000,3294.76000000,3305.72000000,4052.20948000
11259,2021-08-24 03:00:00,3305.72000000,3319.82000000,3305.66000000,3319.00000000,5877.48871000
11260,2021-08-24 03:30:00,3319.00000000,3326.43000000,3317.01000000,3324.33000000,5298.56245000
11261,2021-08-24 04:00:00,3324.04000000,3329.99000000,3315.95000000,3325.65000000,7636.37069000
11262,2021-08-24 04:30:00,3325.66000000,3342.00000000,3325.15000000,3335.13000000,9064.50799000
11263,2021-08-24 05:00:00,3335.13000000,3344.44000000,3332.68000000,3333.01000000,4995.54634000
11264,2021-08-24 05:30:00,3333.00000000,3337.43000000,3328.30000000,3333.74000000,5302.50185000
11265,2021-08-24 06:00:00,3333.73000000,3336.68000000,3323.30000000,3336.18000000,5380.57369000
11266,2021-08-24 06:30:00,3336.17000000,3351.02000000,3335.33000000,3349.65000000,9642.04772000
11267,2021-08-24 07:00:00,3349.66000000,3355.81000000,3345.16000000,3355.76000000,8822.07067000
11268,2021-08-24 07:30:00,3355.77000000,3357.85000000,3340.42000000,3346.60000000,6426.00631000
11269,2021-08-24 08:00:00,3346.61000000,3352.98000000,3334.00000000,3336.33000000,6583.14568000
11270,2021-08-24 08:30:00,3336.34000000,3342.33000000,3331.09000000,3333.69000000,6206.48088000
11271,2021-08-24 09:00:00,3333.70000000,3336.79000000,3318.62000000,3322.09000000,6393.34497000
11272,2021-08-24 09:30:00,3322.09000000,3331.09000000,3320.35000000,3324.91000000,5108.14514000
11273,2021-08-24 10:00:00,3324.91000000,3342.00000000,3323.21000000,3326.55000000,6013.99098000
11274,2021-08-24 10:30:00,3326.54000000,3329.02000000,3307.08000000,3308.08000000,9947.72418000
11275,2021-08-24 11:00:00,3308.08000000,3312.00000000,3298.00000000,3309.54000000,13750.49576000
11276,2021-08-24 11:30:00,3309.54000000,3324.52000000,3307.00000000,3323.01000000,5872.27013000
11277,2021-08-24 12:00:00,3323.01000000,3324.83000000,3304.35000000,3306.28000000,8391.56831000
11278,2021-08-24 12:30:00,3306.26000000,3317.54000000,3299.00000000,3317.50000000,7853.54934000
11279,2021-08-24 13:00:00,3317.50000000,3319.99000000,3285.19000000,3285.26000000,13671.20924000
11280,2021-08-24 13:30:00,3285.25000000,3285.25000000,3242.01000000,3250.14000000,44049.04049000
11281,2021-08-24 14:00:00,3250.15000000,3250.84000000,3220.00000000,3250.71000000,29559.34091000
11282,2021-08-24 14:30:00,3250.70000000,3255.44000000,3235.35000000,3238.00000000,18393.34737000
11283,2021-08-24 15:00:00,3238.01000000,3244.88000000,3228.00000000,3241.71000000,11207.38472000
11284,2021-08-24 15:30:00,3241.71000000,3241.71000000,3200.01000000,3211.54000000,22881.37680000
11285,2021-08-24 16:00:00,3211.54000000,3211.87000000,3147.31000000,3177.84000000,54288.21355000
11286,2021-08-24 16:30:00,3177.84000000,3186.62000000,3157.26000000,3167.51000000,17018.58057000
11287,2021-08-24 17:00:00,3167.50000000,3201.00000000,3160.12000000,3198.01000000,15156.63879000
11288,2021-08-24 17:30:00,3198.00000000,3198.00000000,3177.87000000,3178.23000000,9468.40211000
11289,2021-08-24 18:00:00,3178.23000000,3192.31000000,3168.00000000,3178.37000000,8590.85990000
11290,2021-08-24 18:30:00,3178.63000000,3189.82000000,3164.00000000,3188.67000000,7218.75251000
11291,2021-08-24 19:00:00,3188.66000000,3196.47000000,3171.50000000,3173.23000000,6252.62866000
11292,2021-08-24 19:30:00,3173.23000000,3230.00000000,3170.00000000,3217.44000000,20244.55934000
11293,2021-08-24 20:00:00,3217.45000000,3217.97000000,3188.12000000,3215.28000000,12666.50805000
11294,2021-08-24 20:30:00,3215.29000000,3220.94000000,3211.14000000,3217.00000000,5670.01576000
11295,2021-08-24 21:00:00,3216.99000000,3220.00000000,3196.50000000,3203.43000000,5447.81345000
11296,2021-08-24 21:30:00,3203.43000000,3210.33000000,3176.88000000,3198.04000000,6929.74122000
11297,2021-08-24 22:00:00,3198.04000000,3225.00000000,3190.45000000,3215.49000000,6574.20947000
11298,2021-08-24 22:30:00,3215.50000000,3216.24000000,3197.98000000,3215.26000000,4268.48202000
11299,2021-08-24 23:00:00,3215.27000000,3218.49000000,3186.73000000,3187.88000000,8941.18858000
11300,2021-08-24 23:30:00,3187.83000000,3196.83000000,3166.60000000,3170.62000000,10912.06935000
11301,2021-08-25 00:00:00,3170.63000000,3213.52000000,3168.79000000,3179.29000000,13493.82709000
11302,2021-08-25 00:30:00,3179.28000000,3205.22000000,3179.28000000,3195.43000000,5578.58244000
11303,2021-08-25 01:00:00,3195.43000000,3195.44000000,3168.32000000,3176.89000000,8608.32030000
11304,2021-08-25 01:30:00,3176.88000000,3204.79000000,3174.61000000,3203.45000000,8003.41293000
11305,2021-08-25 02:00:00,3203.46000000,3209.03000000,3191.00000000,3196.25000000,5475.38043000
11306,2021-08-25 02:30:00,3196.25000000,3216.00000000,3196.10000000,3205.52000000,6050.14382000
11307,2021-08-25 03:00:00,3205.53000000,3207.38000000,3191.33000000,3200.76000000,4224.83112000
11308,2021-08-25 03:30:00,3200.76000000,3203.42000000,3173.30000000,3175.00000000,7656.33477000
11309,2021-08-25 04:00:00,3175.00000000,3192.38000000,3163.30000000,3165.47000000,8193.67816000
11310,2021-08-25 04:30:00,3165.47000000,3180.44000000,3160.06000000,3175.24000000,6585.12384000
11311,2021-08-25 05:00:00,3175.24000000,3194.11000000,3174.15000000,3191.63000000,6727.32463000
11312,2021-08-25 05:30:00,3191.63000000,3216.70000000,3191.62000000,3211.75000000,10459.32431000
11313,2021-08-25 06:00:00,3211.75000000,3222.26000000,3200.00000000,3205.69000000,8424.71277000
11314,2021-08-25 06:30:00,3205.95000000,3218.83000000,3201.01000000,3201.01000000,5174.05420000
11315,2021-08-25 07:00:00,3201.02000000,3212.02000000,3201.02000000,3201.96000000,6180.98921000
11316,2021-08-25 07:30:00,3201.96000000,3203.89000000,3173.59000000,3183.60000000,10243.50660000
11317,2021-08-25 08:00:00,3183.38000000,3187.92000000,3160.03000000,3164.27000000,12115.61505000
11318,2021-08-25 08:30:00,3164.66000000,3169.52000000,3100.00000000,3103.51000000,41871.42830000
11319,2021-08-25 09:00:00,3103.85000000,3120.60000000,3080.00000000,3102.00000000,27182.70807000
11320,2021-08-25 09:30:00,3102.00000000,3112.52000000,3091.45000000,3098.01000000,13490.90565000
11321,2021-08-25 10:00:00,3097.93000000,3125.56000000,3093.92000000,3123.58000000,10997.29832000
11322,2021-08-25 10:30:00,3123.57000000,3131.03000000,3116.00000000,3124.46000000,9096.21746000
11323,2021-08-25 11:00:00,3124.47000000,3132.43000000,3113.30000000,3120.82000000,10507.74074000
11324,2021-08-25 11:30:00,3120.82000000,3143.00000000,3120.81000000,3139.68000000,6931.73491000
11325,2021-08-25 12:00:00,3139.69000000,3147.95000000,3112.78000000,3142.60000000,11713.95722000
11326,2021-08-25 12:30:00,3142.59000000,3156.00000000,3132.85000000,3149.18000000,8873.70976000
11327,2021-08-25 13:00:00,3149.18000000,3159.72000000,3143.30000000,3156.48000000,8530.70813000
11328,2021-08-25 13:30:00,3156.44000000,3157.01000000,3121.79000000,3132.81000000,12674.85130000
11329,2021-08-25 14:00:00,3132.82000000,3160.00000000,3102.67000000,3147.28000000,22032.14571000
11330,2021-08-25 14:30:00,3147.27000000,3191.70000000,3143.08000000,3187.44000000,23385.57955000
11331,2021-08-25 15:00:00,3187.44000000,3196.87000000,3173.30000000,3187.29000000,13382.88626000
11332,2021-08-25 15:30:00,3187.30000000,3224.00000000,3175.45000000,3217.17000000,17623.47576000
11333,2021-08-25 16:00:00,3217.17000000,3230.00000000,3204.11000000,3210.83000000,11823.58163000
11334,2021-08-25 16:30:00,3210.82000000,3219.70000000,3202.51000000,3215.05000000,7474.13369000
11335,2021-08-25 17:00:00,3215.04000000,3216.96000000,3201.00000000,3211.51000000,6348.75571000
11336,2021-08-25 17:30:00,3211.50000000,3239.00000000,3211.50000000,3224.82000000,12466.40514000
11337,2021-08-25 18:00:00,3224.83000000,3237.36000000,3219.63000000,3230.58000000,8345.25748000
11338,2021-08-25 18:30:00,3230.58000000,3239.27000000,3228.72000000,3231.80000000,5580.46697000
11339,2021-08-25 19:00:00,3231.80000000,3248.00000000,3220.20000000,3229.98000000,9002.71775000
11340,2021-08-25 19:30:00,3229.97000000,3235.19000000,3203.30000000,3214.50000000,7092.34884000
11341,2021-08-25 20:00:00,3214.49000000,3239.01000000,3214.48000000,3225.68000000,5922.46829000
11342,2021-08-25 20:30:00,3225.67000000,3228.40000000,3198.30000000,3207.57000000,6416.04221000
11343,2021-08-25 21:00:00,3207.58000000,3225.32000000,3206.82000000,3211.40000000,4353.06289000
11344,2021-08-25 21:30:00,3211.27000000,3224.78000000,3202.62000000,3221.96000000,5908.71520000
11345,2021-08-25 22:00:00,3221.95000000,3239.93000000,3210.90000000,3211.00000000,7660.78013000
11346,2021-08-25 22:30:00,3211.00000000,3224.46000000,3210.68000000,3217.99000000,3897.69317000
11347,2021-08-25 23:00:00,3218.00000000,3236.89000000,3207.43000000,3233.92000000,5210.73707000
11348,2021-08-25 23:30:00,3233.92000000,3234.55000000,3221.53000000,3226.87000000,4704.01946000
11349,2021-08-26 00:00:00,3226.88000000,3235.00000000,3208.14000000,3228.16000000,9357.00079000
11350,2021-08-26 00:30:00,3228.16000000,3250.00000000,3222.22000000,3246.32000000,8792.08342000
11351,2021-08-26 01:00:00,3246.32000000,3249.93000000,3224.63000000,3232.69000000,5603.94732000
11352,2021-08-26 01:30:00,3232.69000000,3232.74000000,3210.33000000,3210.54000000,6146.51568000
11353,2021-08-26 02:00:00,3210.53000000,3222.80000000,3210.01000000,3214.03000000,4439.54995000
11354,2021-08-26 02:30:00,3214.02000000,3221.19000000,3207.42000000,3213.40000000,5385.76702000
11355,2021-08-26 03:00:00,3213.41000000,3215.00000000,3153.30000000,3155.56000000,23478.74681000
11356,2021-08-26 03:30:00,3155.57000000,3163.40000000,3140.73000000,3148.84000000,11227.97395000
11357,2021-08-26 04:00:00,3148.84000000,3164.47000000,3135.71000000,3160.85000000,11507.40902000
11358,2021-08-26 04:30:00,3160.85000000,3161.35000000,3143.55000000,3158.56000000,8469.50691000
11359,2021-08-26 05:00:00,3158.56000000,3167.08000000,3130.37000000,3132.62000000,9213.12773000
11360,2021-08-26 05:30:00,3132.62000000,3135.77000000,3106.48000000,3119.39000000,19208.09932000
11361,2021-08-26 06:00:00,3119.85000000,3133.14000000,3100.00000000,3112.09000000,6836.26743000
11362,2021-08-26 06:30:00,3112.12000000,3119.79000000,3089.21000000,3091.77000000,13297.80280000
11363,2021-08-26 07:00:00,3091.78000000,3102.49000000,3061.01000000,3099.01000000,22024.80890000
11364,2021-08-26 07:30:00,3099.00000000,3120.00000000,3090.96000000,3105.16000000,10024.55510000
11365,2021-08-26 08:00:00,3105.16000000,3116.70000000,3085.58000000,3095.68000000,12594.80530000
11366,2021-08-26 08:30:00,3095.69000000,3110.00000000,3085.14000000,3100.99000000,8097.49210000
11367,2021-08-26 09:00:00,3100.99000000,3110.26000000,3087.00000000,3105.96000000,8241.85680000
11368,2021-08-26 09:30:00,3105.97000000,3105.97000000,3080.59000000,3085.05000000,9267.90820000
11369,2021-08-26 10:00:00,3085.06000000,3104.00000000,3072.89000000,3095.43000000,9724.09990000
11370,2021-08-26 10:30:00,3095.42000000,3109.94000000,3093.33000000,3099.83000000,7143.13050000
11371,2021-08-26 11:00:00,3099.84000000,3118.59000000,3092.32000000,3107.69000000,7419.21180000
11372,2021-08-26 11:30:00,3107.69000000,3107.69000000,3085.80000000,3087.54000000,8363.18930000
11373,2021-08-26 12:00:00,3087.55000000,3131.70000000,3053.30000000,3130.08000000,30916.05198000
11374,2021-08-26 12:30:00,3130.10000000,3130.70000000,3085.22000000,3099.40000000,10524.56290000
11375,2021-08-26 13:00:00,3099.39000000,3115.91000000,3093.49000000,3109.19000000,7776.04750000
11376,2021-08-26 13:30:00,3109.19000000,3130.91000000,3103.20000000,3125.67000000,8131.95880000
11377,2021-08-26 14:00:00,3125.67000000,3148.20000000,3118.82000000,3120.14000000,13971.35039000
11378,2021-08-26 14:30:00,3120.14000000,3129.99000000,3107.41000000,3117.04000000,8991.77470000
11379,2021-08-26 15:00:00,3117.04000000,3134.00000000,3110.00000000,3124.56000000,8642.70380000
11380,2021-08-26 15:30:00,3124.31000000,3125.33000000,3093.84000000,3104.77000000,8635.83840000
11381,2021-08-26 16:00:00,3104.76000000,3117.74000000,3075.09000000,3089.14000000,14029.34410000
11382,2021-08-26 16:30:00,3089.14000000,3119.90000000,3082.23000000,3110.57000000,7855.72380000
11383,2021-08-26 17:00:00,3110.25000000,3126.83000000,3109.64000000,3112.68000000,6830.03290000
11384,2021-08-26 17:30:00,3112.62000000,3121.00000000,3108.04000000,3111.95000000,3951.39500000
11385,2021-08-26 18:00:00,3111.95000000,3118.99000000,3093.30000000,3104.21000000,7060.94740000
11386,2021-08-26 18:30:00,3104.22000000,3134.00000000,3103.60000000,3122.38000000,7581.53170000
11387,2021-08-26 19:00:00,3122.39000000,3126.45000000,3095.20000000,3096.12000000,6589.74320000
11388,2021-08-26 19:30:00,3096.33000000,3119.34000000,3096.11000000,3108.72000000,4407.34930000
11389,2021-08-26 20:00:00,3109.04000000,3123.00000000,3104.09000000,3112.46000000,4467.85630000
11390,2021-08-26 20:30:00,3112.49000000,3121.19000000,3111.02000000,3118.41000000,3659.99760000
11391,2021-08-26 21:00:00,3118.41000000,3140.00000000,3118.41000000,3136.15000000,5894.62580000
11392,2021-08-26 21:30:00,3136.14000000,3140.00000000,3127.92000000,3135.72000000,3634.43170000
11393,2021-08-26 22:00:00,3135.72000000,3141.17000000,3125.00000000,3138.72000000,4885.26770000
11394,2021-08-26 22:30:00,3138.71000000,3147.00000000,3118.88000000,3125.36000000,6171.57180000
11395,2021-08-26 23:00:00,3125.67000000,3128.78000000,3111.65000000,3125.19000000,4466.30140000
11396,2021-08-26 23:30:00,3125.19000000,3137.99000000,3088.25000000,3093.20000000,7357.20950000
11397,2021-08-27 00:00:00,3093.06000000,3109.44000000,3060.18000000,3076.66000000,16119.71150000
11398,2021-08-27 00:30:00,3076.66000000,3114.74000000,3065.80000000,3112.98000000,13555.29390000
11399,2021-08-27 01:00:00,3112.98000000,3136.75000000,3111.99000000,3132.48000000,12061.74440000
11400,2021-08-27 01:30:00,3132.47000000,3144.99000000,3115.29000000,3119.93000000,8388.76060000
11401,2021-08-27 02:00:00,3119.94000000,3134.42000000,3118.30000000,3124.68000000,4567.43240000
11402,2021-08-27 02:30:00,3124.69000000,3128.00000000,3108.62000000,3109.35000000,4251.89810000
11403,2021-08-27 03:00:00,3109.17000000,3113.58000000,3083.19000000,3083.33000000,7796.05950000
11404,2021-08-27 03:30:00,3083.33000000,3098.96000000,3082.47000000,3094.26000000,5811.94560000
11405,2021-08-27 04:00:00,3094.16000000,3101.90000000,3077.00000000,3083.34000000,7788.37200000
11406,2021-08-27 04:30:00,3083.34000000,3107.02000000,3075.79000000,3102.03000000,5403.22020000
11407,2021-08-27 05:00:00,3102.04000000,3116.51000000,3097.33000000,3111.76000000,4929.38170000
11408,2021-08-27 05:30:00,3111.75000000,3119.46000000,3101.56000000,3111.16000000,5112.26960000
11409,2021-08-27 06:00:00,3111.39000000,3117.40000000,3105.42000000,3110.66000000,5340.18370000
11410,2021-08-27 06:30:00,3110.66000000,3113.51000000,3101.81000000,3108.45000000,6206.96940000
11411,2021-08-27 07:00:00,3108.45000000,3131.42000000,3091.76000000,3116.17000000,11338.83380000
11412,2021-08-27 07:30:00,3116.16000000,3129.92000000,3105.71000000,3127.11000000,9517.83600000
11413,2021-08-27 08:00:00,3126.17000000,3129.63000000,3115.43000000,3117.46000000,5458.22210000
11414,2021-08-27 08:30:00,3117.46000000,3124.92000000,3106.48000000,3112.44000000,5782.62590000
11415,2021-08-27 09:00:00,3112.44000000,3120.00000000,3102.50000000,3109.99000000,5044.35480000
11416,2021-08-27 09:30:00,3109.99000000,3119.98000000,3102.70000000,3112.19000000,4024.05070000
11417,2021-08-27 10:00:00,3112.20000000,3123.11000000,3110.00000000,3114.47000000,4277.19430000
11418,2021-08-27 10:30:00,3114.46000000,3123.10000000,3110.12000000,3120.57000000,6540.00100000
11419,2021-08-27 11:00:00,3120.57000000,3139.98000000,3116.54000000,3137.77000000,7810.99410000
11420,2021-08-27 11:30:00,3137.76000000,3173.62000000,3137.76000000,3154.73000000,21298.37322000
11421,2021-08-27 12:00:00,3155.46000000,3164.87000000,3146.53000000,3151.54000000,8953.07050000
11422,2021-08-27 12:30:00,3151.53000000,3166.67000000,3146.14000000,3156.13000000,7201.35670000
11423,2021-08-27 13:00:00,3156.14000000,3157.58000000,3132.29000000,3146.05000000,9101.04890000
11424,2021-08-27 13:30:00,3146.05000000,3171.40000000,3144.13000000,3165.70000000,10250.45810000
11425,2021-08-27 14:00:00,3165.70000000,3234.18000000,3159.96000000,3224.29000000,37067.10864000
11426,2021-08-27 14:30:00,3224.64000000,3241.86000000,3219.97000000,3228.79000000,17806.97737000
11427,2021-08-27 15:00:00,3228.84000000,3250.81000000,3225.34000000,3233.79000000,26138.15220000
11428,2021-08-27 15:30:00,3233.79000000,3240.72000000,3219.46000000,3238.97000000,14774.87110000
11429,2021-08-27 16:00:00,3238.96000000,3250.00000000,3220.16000000,3231.89000000,16773.29060000
11430,2021-08-27 16:30:00,3231.89000000,3242.00000000,3231.69000000,3232.01000000,6059.12480000
11431,2021-08-27 17:00:00,3232.00000000,3241.38000000,3231.75000000,3238.94000000,5617.52930000
11432,2021-08-27 17:30:00,3238.93000000,3244.25000000,3230.00000000,3232.69000000,5551.47980000
11433,2021-08-27 18:00:00,3232.69000000,3238.99000000,3230.83000000,3236.82000000,3766.08000000
11434,2021-08-27 18:30:00,3236.82000000,3239.63000000,3226.50000000,3229.95000000,4365.29720000
11435,2021-08-27 19:00:00,3229.95000000,3244.00000000,3227.34000000,3229.56000000,6510.82450000
11436,2021-08-27 19:30:00,3229.56000000,3234.80000000,3224.59000000,3232.36000000,9301.71890000
11437,2021-08-27 20:00:00,3232.36000000,3266.81000000,3222.63000000,3266.79000000,26877.41643000
11438,2021-08-27 20:30:00,3266.80000000,3276.70000000,3255.40000000,3262.41000000,12984.93398000
11439,2021-08-27 21:00:00,3262.40000000,3276.69000000,3257.76000000,3266.55000000,5208.52110000
11440,2021-08-27 21:30:00,3266.55000000,3276.89000000,3264.72000000,3274.06000000,3982.84690000
11441,2021-08-27 22:00:00,3274.06000000,3275.35000000,3253.89000000,3260.01000000,5416.56080000
11442,2021-08-27 22:30:00,3260.00000000,3273.85000000,3260.00000000,3273.85000000,4662.92970000
11443,2021-08-27 23:00:00,3273.84000000,3280.00000000,3261.86000000,3266.32000000,7442.35907000
11444,2021-08-27 23:30:00,3266.32000000,3274.98000000,3260.20000000,3273.45000000,6788.12200000
11445,2021-08-28 00:00:00,3273.89000000,3287.00000000,3257.03000000,3273.06000000,11722.48411000
11446,2021-08-28 00:30:00,3273.06000000,3283.13000000,3264.45000000,3267.87000000,7809.58070000
11447,2021-08-28 01:00:00,3267.87000000,3270.42000000,3251.63000000,3257.32000000,6898.88000000
11448,2021-08-28 01:30:00,3257.31000000,3265.30000000,3256.73000000,3260.26000000,4836.52550000
11449,2021-08-28 02:00:00,3260.27000000,3260.27000000,3248.24000000,3258.23000000,5374.12980000
11450,2021-08-28 02:30:00,3258.23000000,3259.06000000,3239.23000000,3245.13000000,5015.78290000
11451,2021-08-28 03:00:00,3245.13000000,3250.96000000,3240.14000000,3249.77000000,3228.05890000
11452,2021-08-28 03:30:00,3249.76000000,3256.70000000,3243.31000000,3244.46000000,3666.83040000
11453,2021-08-28 04:00:00,3244.46000000,3258.64000000,3244.45000000,3247.54000000,5053.98280000
11454,2021-08-28 04:30:00,3247.53000000,3254.00000000,3243.00000000,3248.62000000,3821.85800000
11455,2021-08-28 05:00:00,3248.62000000,3251.18000000,3237.05000000,3245.98000000,4800.62270000
11456,2021-08-28 05:30:00,3245.98000000,3248.99000000,3233.83000000,3241.41000000,3909.33740000
11457,2021-08-28 06:00:00,3241.01000000,3251.51000000,3225.77000000,3251.05000000,8829.78650000
11458,2021-08-28 06:30:00,3251.05000000,3254.09000000,3240.69000000,3245.65000000,2952.16790000
11459,2021-08-28 07:00:00,3245.65000000,3245.65000000,3223.30000000,3239.56000000,6319.88860000
11460,2021-08-28 07:30:00,3239.55000000,3240.10000000,3229.38000000,3230.16000000,5646.50960000
11461,2021-08-28 08:00:00,3230.28000000,3249.40000000,3229.48000000,3244.45000000,7512.00720000
11462,2021-08-28 08:30:00,3244.45000000,3248.00000000,3237.00000000,3238.72000000,2788.17310000
11463,2021-08-28 09:00:00,3238.71000000,3249.00000000,3237.76000000,3247.10000000,3627.70150000
11464,2021-08-28 09:30:00,3247.26000000,3259.00000000,3240.94000000,3247.38000000,7249.68560000
11465,2021-08-28 10:00:00,3247.38000000,3249.75000000,3241.00000000,3249.01000000,3902.96480000
11466,2021-08-28 10:30:00,3249.01000000,3249.99000000,3238.01000000,3239.50000000,4272.64070000
11467,2021-08-28 11:00:00,3239.51000000,3241.97000000,3231.45000000,3234.48000000,4738.31650000
11468,2021-08-28 11:30:00,3234.48000000,3238.39000000,3210.31000000,3222.24000000,13072.21490000
11469,2021-08-28 12:00:00,3222.24000000,3238.69000000,3220.19000000,3227.20000000,9186.21500000
11470,2021-08-28 12:30:00,3227.02000000,3247.93000000,3220.00000000,3240.14000000,7949.39440000
11471,2021-08-28 13:00:00,3240.13000000,3242.16000000,3225.80000000,3226.51000000,6798.56260000
11472,2021-08-28 13:30:00,3226.51000000,3235.86000000,3223.31000000,3229.61000000,5581.28770000
11473,2021-08-28 14:00:00,3229.61000000,3234.67000000,3219.22000000,3222.84000000,5356.91380000
11474,2021-08-28 14:30:00,3222.84000000,3227.90000000,3211.01000000,3227.58000000,7302.50280000
11475,2021-08-28 15:00:00,3227.59000000,3234.84000000,3218.30000000,3226.19000000,5187.79180000
11476,2021-08-28 15:30:00,3226.18000000,3247.00000000,3226.13000000,3246.15000000,5810.72540000
11477,2021-08-28 16:00:00,3246.38000000,3254.19000000,3235.64000000,3253.00000000,9579.12060000
11478,2021-08-28 16:30:00,3253.00000000,3265.00000000,3245.91000000,3246.76000000,9005.05030000
11479,2021-08-28 17:00:00,3246.76000000,3251.43000000,3237.86000000,3247.58000000,7505.23290000
11480,2021-08-28 17:30:00,3247.57000000,3249.60000000,3242.80000000,3244.89000000,3513.30660000
11481,2021-08-28 18:00:00,3244.87000000,3250.00000000,3241.25000000,3245.29000000,2672.16700000
11482,2021-08-28 18:30:00,3245.29000000,3248.87000000,3238.23000000,3239.26000000,2832.30350000
11483,2021-08-28 19:00:00,3239.27000000,3239.27000000,3222.32000000,3224.09000000,8364.26630000
11484,2021-08-28 19:30:00,3224.09000000,3232.73000000,3220.00000000,3230.24000000,4165.84960000
11485,2021-08-28 20:00:00,3230.24000000,3240.58000000,3226.91000000,3232.09000000,2842.86770000
11486,2021-08-28 20:30:00,3232.09000000,3238.64000000,3228.62000000,3237.32000000,2441.12630000
11487,2021-08-28 21:00:00,3237.16000000,3246.22000000,3234.63000000,3245.87000000,2840.07540000
11488,2021-08-28 21:30:00,3245.85000000,3249.93000000,3245.01000000,3247.36000000,2488.06050000
11489,2021-08-28 22:00:00,3247.37000000,3254.65000000,3242.23000000,3244.23000000,5156.59000000
11490,2021-08-28 22:30:00,3244.23000000,3245.71000000,3228.80000000,3233.71000000,3257.86090000
11491,2021-08-28 23:00:00,3233.59000000,3245.91000000,3233.28000000,3236.99000000,2822.75870000
11492,2021-08-28 23:30:00,3236.99000000,3244.79000000,3233.85000000,3244.48000000,2650.18930000
11493,2021-08-29 00:00:00,3244.75000000,3258.28000000,3232.73000000,3249.98000000,8525.10350000
11494,2021-08-29 00:30:00,3249.99000000,3281.27000000,3249.99000000,3281.27000000,18831.42140000
11495,2021-08-29 01:00:00,3281.27000000,3285.00000000,3270.62000000,3279.35000000,7616.79250000
11496,2021-08-29 01:30:00,3279.07000000,3282.12000000,3260.00000000,3269.85000000,6389.47470000
11497,2021-08-29 02:00:00,3269.85000000,3274.66000000,3263.49000000,3270.37000000,6174.86200000
11498,2021-08-29 02:30:00,3270.37000000,3274.72000000,3221.12000000,3229.48000000,14092.18220000
11499,2021-08-29 03:00:00,3229.47000000,3232.43000000,3180.93000000,3184.16000000,19449.45570000
11500,2021-08-29 03:30:00,3184.15000000,3190.00000000,3160.00000000,3180.28000000,25088.48490000
11501,2021-08-29 04:00:00,3180.54000000,3183.42000000,3152.34000000,3181.58000000,19202.58980000
11502,2021-08-29 04:30:00,3181.50000000,3188.01000000,3176.14000000,3178.86000000,8091.69830000
11503,2021-08-29 05:00:00,3178.85000000,3191.70000000,3171.42000000,3188.56000000,5939.31160000
11504,2021-08-29 05:30:00,3188.55000000,3197.31000000,3183.65000000,3190.87000000,5436.67840000
11505,2021-08-29 06:00:00,3190.86000000,3200.46000000,3185.20000000,3197.02000000,5507.75650000
11506,2021-08-29 06:30:00,3197.01000000,3198.91000000,3187.00000000,3192.06000000,6022.86560000
11507,2021-08-29 07:00:00,3192.05000000,3208.17000000,3191.72000000,3206.98000000,5956.14990000
11508,2021-08-29 07:30:00,3206.98000000,3209.18000000,3200.32000000,3206.30000000,3818.70070000
11509,2021-08-29 08:00:00,3206.30000000,3219.33000000,3201.50000000,3210.40000000,6369.94150000
11510,2021-08-29 08:30:00,3210.40000000,3214.17000000,3192.63000000,3206.66000000,5023.86190000
11511,2021-08-29 09:00:00,3206.59000000,3210.42000000,3191.13000000,3197.67000000,5651.38300000
11512,2021-08-29 09:30:00,3197.66000000,3203.84000000,3191.38000000,3203.66000000,4555.82220000
11513,2021-08-29 10:00:00,3203.67000000,3210.76000000,3191.90000000,3196.18000000,4468.36510000
11514,2021-08-29 10:30:00,3196.18000000,3209.05000000,3195.39000000,3203.07000000,4250.49870000
11515,2021-08-29 11:00:00,3203.06000000,3208.91000000,3195.00000000,3200.51000000,4358.20620000
11516,2021-08-29 11:30:00,3200.50000000,3200.51000000,3181.35000000,3181.83000000,6494.13700000
11517,2021-08-29 12:00:00,3181.83000000,3202.02000000,3177.00000000,3198.14000000,6513.61170000
11518,2021-08-29 12:30:00,3198.13000000,3206.83000000,3193.21000000,3195.56000000,5141.85590000
11519,2021-08-29 13:00:00,3195.56000000,3203.00000000,3191.10000000,3202.65000000,5013.22450000
11520,2021-08-29 13:30:00,3202.65000000,3203.37000000,3184.96000000,3186.83000000,3742.83780000
11521,2021-08-29 14:00:00,3186.83000000,3198.75000000,3181.66000000,3184.26000000,4770.66450000
11522,2021-08-29 14:30:00,3184.77000000,3195.49000000,3171.41000000,3173.81000000,6275.28760000
11523,2021-08-29 15:00:00,3173.97000000,3185.63000000,3165.57000000,3178.22000000,6600.82410000
11524,2021-08-29 15:30:00,3178.23000000,3190.00000000,3178.02000000,3186.99000000,3128.84150000
11525,2021-08-29 16:00:00,3186.99000000,3196.14000000,3182.63000000,3187.53000000,5015.95180000
