,date,open,high,low,close,volume
2799,2022-04-12 12:00:00,40378.00000000,40699.00000000,39800.00000000,40179.13000000,16444.55750000
2800,2022-04-12 16:00:00,40179.12000000,40376.80000000,39261.39000000,39303.10000000,10032.65806000
2801,2022-04-12 20:00:00,39303.10000000,40289.02000000,39254.63000000,40074.94000000,6376.61560000
2802,2022-04-13 00:00:00,40074.95000000,40275.00000000,39588.54000000,40076.05000000,4933.40270000
2803,2022-04-13 04:00:00,40076.05000000,40228.41000000,39858.34000000,40130.00000000,3714.43456000
2804,2022-04-13 08:00:00,40129.99000000,40212.75000000,39656.10000000,39722.64000000,4869.76082000
2805,2022-04-13 12:00:00,39722.63000000,41411.00000000,39622.87000000,41158.18000000,15124.30870000
2806,2022-04-13 16:00:00,41158.18000000,41561.31000000,40829.00000000,41059.30000000,8546.39376000
2807,2022-04-13 20:00:00,41059.31000000,41404.58000000,41000.00000000,41147.79000000,4153.97200000
2808,2022-04-14 00:00:00,41147.78000000,41500.00000000,41064.35000000,41320.00000000,4817.42357000
2809,2022-04-14 04:00:00,41320.00000000,41413.11000000,41156.90000000,41271.66000000,3408.77253000
2810,2022-04-14 08:00:00,41271.66000000,41324.93000000,40851.50000000,40919.99000000,5505.86335000
2811,2022-04-14 12:00:00,40919.99000000,41300.00000000,39925.21000000,39964.02000000,12296.30804000
2812,2022-04-14 16:00:00,39964.01000000,40069.00000000,39551.94000000,39775.82000000,7672.65470000
2813,2022-04-14 20:00:00,39775.81000000,40017.26000000,39662.46000000,39942.38000000,3105.99182000
2814,2022-04-15 00:00:00,39942.37000000,40207.25000000,39766.40000000,40200.94000000,3769.81294000
2815,2022-04-15 04:00:00,40200.95000000,40449.96000000,39953.20000000,40239.43000000,4129.25996000
2816,2022-04-15 08:00:00,40239.43000000,40399.00000000,40036.06000000,40220.00000000,4311.55812000
2817,2022-04-15 12:00:00,40220.00000000,40870.36000000,39900.00000000,40412.20000000,6246.80308000
2818,2022-04-15 16:00:00,40412.21000000,40650.01000000,40203.68000000,40313.35000000,3710.21959000
2819,2022-04-15 20:00:00,40313.35000000,40602.00000000,40281.35000000,40551.90000000,1858.70370000
2820,2022-04-16 00:00:00,40551.90000000,40709.35000000,40410.75000000,40434.12000000,2270.95062000
2821,2022-04-16 04:00:00,40434.11000000,40563.46000000,40353.54000000,40393.77000000,1920.77595000
2822,2022-04-16 08:00:00,40393.77000000,40492.91000000,40277.00000000,40416.95000000,2668.01806000
2823,2022-04-16 12:00:00,40416.94000000,40577.57000000,39991.55000000,40062.68000000,4161.89159000
2824,2022-04-16 16:00:00,40062.67000000,40250.00000000,40005.78000000,40210.00000000,1958.57229000
2825,2022-04-16 20:00:00,40210.01000000,40699.55000000,40185.45000000,40378.71000000,2825.23867000
2826,2022-04-17 00:00:00,40378.70000000,40423.00000000,40122.05000000,40230.86000000,1874.24876000
2827,2022-04-17 04:00:00,40230.87000000,40430.00000000,40226.55000000,40285.15000000,1312.93102000
2828,2022-04-17 08:00:00,40285.15000000,40529.79000000,40280.00000000,40464.77000000,2160.59711000
2829,2022-04-17 12:00:00,40464.77000000,40595.67000000,40200.00000000,40445.30000000,3535.93191000
2830,2022-04-17 16:00:00,40445.30000000,40476.07000000,39833.31000000,40370.46000000,4612.88726000
2831,2022-04-17 20:00:00,40370.46000000,40459.52000000,39546.17000000,39678.12000000,6491.89653000
2832,2022-04-18 00:00:00,39678.11000000,39896.98000000,39580.05000000,39813.17000000,4065.09868000
2833,2022-04-18 04:00:00,39813.17000000,39847.24000000,38536.51000000,38919.85000000,11629.06480000
2834,2022-04-18 08:00:00,38919.85000000,39138.49000000,38799.00000000,38998.54000000,4930.14575000
2835,2022-04-18 12:00:00,38998.54000000,39620.80000000,38998.54000000,39254.50000000,10628.02935000
2836,2022-04-18 16:00:00,39254.50000000,41116.73000000,39000.00000000,40680.68000000,17442.75352000
2837,2022-04-18 20:00:00,40680.68000000,41099.00000000,40632.51000000,40801.13000000,5548.40365000
2838,2022-04-19 00:00:00,40801.13000000,41263.43000000,40601.00000000,40693.79000000,5578.19072000
2839,2022-04-19 04:00:00,40693.79000000,40883.99000000,40571.00000000,40683.14000000,3258.67641000
2840,2022-04-19 08:00:00,40683.13000000,41026.89000000,40580.00000000,40687.30000000,4435.29003000
2841,2022-04-19 12:00:00,40687.30000000,41760.00000000,40662.26000000,41445.87000000,13200.66346000
2842,2022-04-19 16:00:00,41445.88000000,41547.65000000,41167.92000000,41417.24000000,5996.32668000
2843,2022-04-19 20:00:00,41417.23000000,41539.90000000,41212.94000000,41493.18000000,3319.71113000
2844,2022-04-20 00:00:00,41493.19000000,41541.23000000,41229.96000000,41386.14000000,3641.31802000
2845,2022-04-20 04:00:00,41386.14000000,41631.47000000,41261.58000000,41340.05000000,4742.30148000
2846,2022-04-20 08:00:00,41340.04000000,42199.00000000,41302.02000000,42090.00000000,9119.62037000
2847,2022-04-20 12:00:00,42090.01000000,42173.38000000,41054.10000000,41261.73000000,12177.96239000
2848,2022-04-20 16:00:00,41261.72000000,41452.46000000,40820.00000000,41193.89000000,7135.03350000
2849,2022-04-20 20:00:00,41193.89000000,41645.09000000,41140.00000000,41358.19000000,4061.11465000
2850,2022-04-21 00:00:00,41358.19000000,41785.48000000,41320.47000000,41693.58000000,4229.07933000
2851,2022-04-21 04:00:00,41693.58000000,41940.00000000,41419.20000000,41855.69000000,5346.09608000
2852,2022-04-21 08:00:00,41855.69000000,42690.00000000,41741.10000000,42440.00000000,12460.78719000
2853,2022-04-21 12:00:00,42440.01000000,42976.00000000,42085.65000000,42135.33000000,13997.77251000
2854,2022-04-21 16:00:00,42135.34000000,42184.04000000,41207.22000000,41218.81000000,10398.04183000
2855,2022-04-21 20:00:00,41218.82000000,41309.67000000,39751.00000000,40480.01000000,12884.49963000
2856,2022-04-22 00:00:00,40480.01000000,40658.19000000,40232.63000000,40502.11000000,7352.94819000
2857,2022-04-22 04:00:00,40502.10000000,40795.06000000,40293.00000000,40709.59000000,5959.19943000
2858,2022-04-22 08:00:00,40709.60000000,40783.54000000,40138.03000000,40585.54000000,6718.49576000
2859,2022-04-22 12:00:00,40585.54000000,40640.00000000,39320.02000000,39433.60000000,13727.26171000
2860,2022-04-22 16:00:00,39433.60000000,39786.62000000,39177.00000000,39502.92000000,9189.60356000
2861,2022-04-22 20:00:00,39502.92000000,39835.23000000,39401.00000000,39709.18000000,3716.51095000
2862,2022-04-23 00:00:00,39709.19000000,39872.64000000,39406.25000000,39463.02000000,3424.42174000
2863,2022-04-23 04:00:00,39463.01000000,39687.77000000,39285.00000000,39600.98000000,3627.32893000
2864,2022-04-23 08:00:00,39600.98000000,39686.64000000,39501.41000000,39602.93000000,3146.82260000
2865,2022-04-23 12:00:00,39602.93000000,39820.62000000,39535.22000000,39792.65000000,3639.12352000
2866,2022-04-23 16:00:00,39792.65000000,39980.00000000,39658.09000000,39755.32000000,3417.05054000
2867,2022-04-23 20:00:00,39755.31000000,39948.27000000,39327.58000000,39441.60000000,3036.67642000
2868,2022-04-24 00:00:00,39441.61000000,39828.00000000,39414.18000000,39776.57000000,3737.20007000
2869,2022-04-24 04:00:00,39776.56000000,39815.42000000,39629.99000000,39751.38000000,2413.51130000
2870,2022-04-24 08:00:00,39751.38000000,39803.74000000,39544.91000000,39609.11000000,2217.00490000
2871,2022-04-24 12:00:00,39609.11000000,39940.00000000,39351.58000000,39656.49000000,6038.63715000
2872,2022-04-24 16:00:00,39656.49000000,39807.94000000,38929.62000000,39703.74000000,9005.87557000
2873,2022-04-24 20:00:00,39703.74000000,39771.60000000,39426.01000000,39450.13000000,3291.38287000
2874,2022-04-25 00:00:00,39450.12000000,39500.84000000,38674.00000000,39253.71000000,9214.09166000
2875,2022-04-25 04:00:00,39253.70000000,39256.28000000,38200.00000000,38453.92000000,9507.95589000
2876,2022-04-25 08:00:00,38453.92000000,38947.89000000,38209.36000000,38832.29000000,8652.09865000
2877,2022-04-25 12:00:00,38832.29000000,39420.00000000,38578.60000000,38976.76000000,15384.14231000
2878,2022-04-25 16:00:00,38976.76000000,40384.61000000,38911.57000000,40225.97000000,15129.76861000
2879,2022-04-25 20:00:00,40225.98000000,40616.00000000,40046.34000000,40426.08000000,5149.07072000
2880,2022-04-26 00:00:00,40426.08000000,40773.65000000,40374.23000000,40535.29000000,5746.80925000
2881,2022-04-26 04:00:00,40535.29000000,40690.47000000,40375.01000000,40584.50000000,5433.72885000
2882,2022-04-26 08:00:00,40584.50000000,40797.31000000,40229.41000000,40467.03000000,6014.80782000
2883,2022-04-26 12:00:00,40467.03000000,40625.00000000,38550.00000000,38563.94000000,18663.20091000
2884,2022-04-26 16:00:00,38563.94000000,38886.51000000,37842.49000000,38270.03000000,20172.92676000
2885,2022-04-26 20:00:00,38270.03000000,38463.40000000,37702.26000000,38112.65000000,10618.78441000
2886,2022-04-27 00:00:00,38112.64000000,38486.87000000,37881.31000000,38343.18000000,6183.75842000
2887,2022-04-27 04:00:00,38343.17000000,39113.72000000,38311.30000000,39112.74000000,6536.97348000
2888,2022-04-27 08:00:00,39113.06000000,39221.65000000,38645.42000000,39017.19000000,10348.77109000
2889,2022-04-27 12:00:00,39017.19000000,39474.72000000,38435.95000000,39005.76000000,19099.87589000
2890,2022-04-27 16:00:00,39005.77000000,39309.00000000,38668.20000000,38858.26000000,10473.27822000
2891,2022-04-27 20:00:00,38858.27000000,39399.99000000,38831.73000000,39235.72000000,4440.46562000
2892,2022-04-28 00:00:00,39235.72000000,39689.49000000,39152.96000000,39342.07000000,6496.26590000
2893,2022-04-28 04:00:00,39342.06000000,39660.00000000,39226.49000000,39385.01000000,4240.94553000
2894,2022-04-28 08:00:00,39385.01000000,39882.38000000,39359.63000000,39679.31000000,6918.03919000
2895,2022-04-28 12:00:00,39679.31000000,40300.00000000,38881.43000000,39438.01000000,19436.22895000
2896,2022-04-28 16:00:00,39438.12000000,40372.63000000,39314.05000000,39983.77000000,12592.23399000
2897,2022-04-28 20:00:00,39983.77000000,40216.27000000,39606.92000000,39742.07000000,6402.95794000
2898,2022-04-29 00:00:00,39742.06000000,39925.25000000,39286.01000000,39533.01000000,5774.95730000
2899,2022-04-29 04:00:00,39533.02000000,39641.30000000,39368.97000000,39610.14000000,5026.65712000
2900,2022-04-29 08:00:00,39610.14000000,39634.12000000,38616.46000000,38749.54000000,9182.31188000
2901,2022-04-29 12:00:00,38749.54000000,39406.37000000,38634.52000000,39004.86000000,13776.46597000
2902,2022-04-29 16:00:00,39004.87000000,39078.30000000,38175.00000000,38331.54000000,13577.88045000
2903,2022-04-29 20:00:00,38331.55000000,38665.36000000,38310.90000000,38596.11000000,4115.38443000
2904,2022-04-30 00:00:00,38596.11000000,38795.38000000,38551.12000000,38656.37000000,3285.16232000
2905,2022-04-30 04:00:00,38656.37000000,38778.79000000,38493.52000000,38650.34000000,3215.15217000
2906,2022-04-30 08:00:00,38650.35000000,38688.72000000,38536.66000000,38580.01000000,3956.62322000
2907,2022-04-30 12:00:00,38580.00000000,38638.38000000,38156.04000000,38466.56000000,8921.30505000
2908,2022-04-30 16:00:00,38466.56000000,38610.15000000,38201.78000000,38466.83000000,6568.98693000
2909,2022-04-30 20:00:00,38466.82000000,38466.83000000,37578.20000000,37630.80000000,9373.96020000
2910,2022-05-01 00:00:00,37630.80000000,38077.10000000,37386.38000000,38041.44000000,6984.27140000
2911,2022-05-01 04:00:00,38041.44000000,38165.12000000,37885.30000000,37970.27000000,6005.17866000
2912,2022-05-01 08:00:00,37970.27000000,38094.16000000,37866.62000000,37942.78000000,3237.20228000
2913,2022-05-01 12:00:00,37942.78000000,38641.46000000,37841.90000000,38490.00000000,6409.34685000
2914,2022-05-01 16:00:00,38490.01000000,38675.00000000,37750.00000000,37807.87000000,8027.25292000
2915,2022-05-01 20:00:00,37807.87000000,38630.00000000,37686.26000000,38468.35000000,8148.98893000
2916,2022-05-02 00:00:00,38468.35000000,38810.73000000,38376.38000000,38674.10000000,6032.42580000
2917,2022-05-02 04:00:00,38674.11000000,39167.34000000,38600.03000000,38881.47000000,6527.84754000
2918,2022-05-02 08:00:00,38881.46000000,39075.00000000,38482.41000000,38528.77000000,6199.12946000
2919,2022-05-02 12:00:00,38528.78000000,39155.47000000,38242.51000000,38696.05000000,18118.35927000
2920,2022-05-02 16:00:00,38696.05000000,38868.88000000,38052.00000000,38563.38000000,11174.75641000
2921,2022-05-02 20:00:00,38563.39000000,38908.56000000,38280.76000000,38525.16000000,5148.40780000
2922,2022-05-03 00:00:00,38525.16000000,38625.00000000,38317.06000000,38521.64000000,5042.34820000
2923,2022-05-03 04:00:00,38521.63000000,38579.77000000,38385.67000000,38559.99000000,4009.05189000
2924,2022-05-03 08:00:00,38559.99000000,38651.51000000,38261.16000000,38570.01000000,5286.30706000
2925,2022-05-03 12:00:00,38570.01000000,38607.09000000,38152.00000000,38326.36000000,8832.95173000
2926,2022-05-03 16:00:00,38326.37000000,38396.05000000,37517.80000000,37717.49000000,12390.05479000
2927,2022-05-03 20:00:00,37717.50000000,38036.46000000,37530.01000000,37728.95000000,4755.73991000
2928,2022-05-04 00:00:00,37728.95000000,38100.00000000,37670.00000000,38013.62000000,4033.60904000
2929,2022-05-04 04:00:00,38013.62000000,38757.27000000,37944.25000000,38701.32000000,9474.43576000
2930,2022-05-04 08:00:00,38701.32000000,39100.00000000,38670.00000000,39002.30000000,10285.61687000
2931,2022-05-04 12:00:00,39002.31000000,39182.00000000,38658.96000000,38973.20000000,9726.66877000
2932,2022-05-04 16:00:00,38973.20000000,40023.77000000,38590.97000000,39859.22000000,23795.82319000
2933,2022-05-04 20:00:00,39859.23000000,39942.35000000,39614.54000000,39690.00000000,5258.46373000
2934,2022-05-05 00:00:00,39690.00000000,39798.09000000,39536.66000000,39729.41000000,5433.91882000
2935,2022-05-05 04:00:00,39729.40000000,39845.51000000,39516.92000000,39588.84000000,3974.92229000
2936,2022-05-05 08:00:00,39588.85000000,39629.85000000,39407.17000000,39492.83000000,4506.55594000
2937,2022-05-05 12:00:00,39492.84000000,39545.66000000,36514.29000000,36909.67000000,35633.90513000
2938,2022-05-05 16:00:00,36909.67000000,37322.00000000,35571.90000000,36316.00000000,30960.91269000
2939,2022-05-05 20:00:00,36316.01000000,36600.00000000,36132.85000000,36552.97000000,8212.21868000
2940,2022-05-06 00:00:00,36552.97000000,36675.63000000,36163.44000000,36461.82000000,6404.21881000
2941,2022-05-06 04:00:00,36461.81000000,36550.00000000,35833.01000000,36371.94000000,9524.98864000
2942,2022-05-06 08:00:00,36371.94000000,36514.63000000,35587.10000000,35780.84000000,10211.57728000
2943,2022-05-06 12:00:00,35780.83000000,36436.20000000,35258.00000000,36004.34000000,28261.27261000
2944,2022-05-06 16:00:00,36004.33000000,36239.40000000,35834.03000000,36001.35000000,10893.48631000
2945,2022-05-06 20:00:00,36001.34000000,36116.81000000,35863.59000000,36013.77000000,3142.25822000
2946,2022-05-07 00:00:00,36013.77000000,36077.98000000,35760.00000000,35812.21000000,3253.27224000
2947,2022-05-07 04:00:00,35812.22000000,35961.05000000,35722.24000000,35921.60000000,4312.23187000
2948,2022-05-07 08:00:00,35921.60000000,36146.30000000,35879.96000000,36055.86000000,4389.11246000
2949,2022-05-07 12:00:00,36055.86000000,36085.50000000,35866.00000000,35962.47000000,3910.09260000
2950,2022-05-07 16:00:00,35962.47000000,35997.14000000,35852.06000000,35876.36000000,2387.67804000
2951,2022-05-07 20:00:00,35876.37000000,35876.37000000,34785.00000000,35472.39000000,16029.31961000
2952,2022-05-08 00:00:00,35472.40000000,35514.22000000,34210.00000000,34480.24000000,21158.18057000
2953,2022-05-08 04:00:00,34480.23000000,34952.50000000,34318.46000000,34596.55000000,9199.93117000
2954,2022-05-08 08:00:00,34596.55000000,34870.88000000,34501.57000000,34786.24000000,7000.09124000
2955,2022-05-08 12:00:00,34786.25000000,34843.01000000,34301.01000000,34357.92000000,9249.33238000
2956,2022-05-08 16:00:00,34357.91000000,34763.34000000,33713.95000000,34587.64000000,17646.96381000
2957,2022-05-08 20:00:00,34587.64000000,34640.00000000,33930.00000000,34038.40000000,8191.14427000
2958,2022-05-09 00:00:00,34038.39000000,34243.15000000,33267.26000000,33563.15000000,22777.90390000
2959,2022-05-09 04:00:00,33563.15000000,33838.42000000,33340.29000000,33523.27000000,8406.15726000
2960,2022-05-09 08:00:00,33523.27000000,33777.00000000,32650.39000000,33122.31000000,24778.22389900
2961,2022-05-09 12:00:00,33122.31000000,33424.21000000,32061.29000000,32341.53000000,34754.07710600
2962,2022-05-09 16:00:00,32341.53000000,32588.20000000,30334.07000000,30944.82000000,65857.01721500
2963,2022-05-09 20:00:00,30940.62000000,31899.99000000,30033.33000000,30076.31000000,35303.54704800
2964,2022-05-10 00:00:00,30074.23000000,31463.42000000,29730.40000000,30642.55000000,43184.30366000
2965,2022-05-10 04:00:00,30642.55000000,32658.99000000,30600.00000000,31609.78000000,32240.66067000
2966,2022-05-10 08:00:00,31609.79000000,32016.66000000,31240.00000000,31622.24000000,26002.41976000
2967,2022-05-10 12:00:00,31622.24000000,32383.80000000,30819.98000000,31320.00000000,31843.72265000
2968,2022-05-10 16:00:00,31320.00000000,31805.15000000,30962.90000000,31330.03000000,15075.70827000
2969,2022-05-10 20:00:00,31330.00000000,31353.43000000,30147.78000000,31017.10000000,17185.18810000
2970,2022-05-11 00:00:00,31017.11000000,31691.89000000,30626.22000000,31205.96000000,14306.85534000
2971,2022-05-11 04:00:00,31205.95000000,31888.85000000,30200.00000000,30614.99000000,29516.39137000
2972,2022-05-11 08:00:00,30614.99000000,32162.59000000,30376.61000000,31533.15000000,28101.65572000
2973,2022-05-11 12:00:00,31533.14000000,32000.00000000,29039.54000000,30977.61000000,80668.28314700
2974,2022-05-11 16:00:00,30977.61000000,31131.58000000,29190.00000000,29372.22000000,24083.64371000
2975,2022-05-11 20:00:00,29372.21000000,29652.63000000,27785.00000000,29103.94000000,30386.90999100
2976,2022-05-12 00:00:00,29103.94000000,30243.00000000,28367.07000000,28406.15000000,28747.69935000
2977,2022-05-12 04:00:00,28406.15000000,28643.93000000,26700.00000000,28193.40000000,74526.07183800
2978,2022-05-12 08:00:00,28193.40000000,29294.00000000,27477.70000000,28472.98000000,32019.77444000
2979,2022-05-12 12:00:00,28472.98000000,29813.00000000,27902.95000000,29021.27000000,33669.63732000
2980,2022-05-12 16:00:00,29021.26000000,29967.03000000,28186.74000000,28641.15000000,22756.91072000
2981,2022-05-12 20:00:00,28640.00000000,29300.00000000,28001.00000000,29029.75000000,12787.16947000
2982,2022-05-13 00:00:00,29029.74000000,30800.00000000,28751.67000000,30582.54000000,22474.56258000
2983,2022-05-13 04:00:00,30582.54000000,31083.37000000,30154.24000000,30171.13000000,17616.13030000
2984,2022-05-13 08:00:00,30171.13000000,30767.38000000,30171.13000000,30668.08000000,13230.30354000
2985,2022-05-13 12:00:00,30668.07000000,31033.00000000,30227.62000000,30339.99000000,18227.00513000
2986,2022-05-13 16:00:00,30340.00000000,30537.78000000,29382.66000000,30084.11000000,19172.22802000
2987,2022-05-13 20:00:00,30084.10000000,30139.16000000,29200.00000000,29287.05000000,7152.14000000
2988,2022-05-14 00:00:00,29287.05000000,29824.69000000,29219.37000000,29569.89000000,7434.38559000
2989,2022-05-14 04:00:00,29569.89000000,29611.70000000,29200.00000000,29431.59000000,5347.18637000
2990,2022-05-14 08:00:00,29431.58000000,29599.51000000,28830.00000000,29074.24000000,10335.95009000
2991,2022-05-14 12:00:00,29074.24000000,29260.29000000,28660.76000000,28818.06000000,8932.06583000
2992,2022-05-14 16:00:00,28818.05000000,29942.82000000,28630.00000000,29338.78000000,11615.38697000
2993,2022-05-14 20:00:00,29338.79000000,30343.27000000,29300.00000000,30086.74000000,7430.90378000
2994,2022-05-15 00:00:00,30086.74000000,30273.21000000,29553.47000000,29721.65000000,5969.18229000
2995,2022-05-15 04:00:00,29721.66000000,30061.54000000,29480.00000000,29825.99000000,5255.52638000
2996,2022-05-15 08:00:00,29826.00000000,30327.68000000,29547.48000000,30241.46000000,6947.02540000
2997,2022-05-15 12:00:00,30241.46000000,30561.37000000,29782.01000000,30013.47000000,8907.94485000
2998,2022-05-15 16:00:00,30013.46000000,30500.00000000,29936.49000000,30457.88000000,6526.86779000
2999,2022-05-15 20:00:00,30457.88000000,31460.00000000,30355.22000000,31328.89000000,12669.12241000
3000,2022-05-16 00:00:00,31328.89000000,31328.90000000,30211.32000000,30323.23000000,9814.79036000
3001,2022-05-16 04:00:00,30323.23000000,30473.31000000,29258.00000000,29593.89000000,13261.38074000
3002,2022-05-16 08:00:00,29593.89000000,30205.00000000,29433.90000000,29950.95000000,11792.74895000
3003,2022-05-16 12:00:00,29950.95000000,30252.77000000,29313.48000000,29676.56000000,18456.63654000
3004,2022-05-16 16:00:00,29676.56000000,29985.30000000,29087.04000000,29576.70000000,12445.61990000
3005,2022-05-16 20:00:00,29576.70000000,30259.78000000,29543.46000000,29874.01000000,7311.02009000
3006,2022-05-17 00:00:00,29874.01000000,30508.00000000,29780.97000000,30363.59000000,7228.39782000
3007,2022-05-17 04:00:00,30363.59000000,30578.14000000,30244.52000000,30412.06000000,5343.32806000
3008,2022-05-17 08:00:00,30412.05000000,30788.37000000,30271.21000000,30319.47000000,7087.08694000
3009,2022-05-17 12:00:00,30319.48000000,30748.00000000,29944.48000000,30153.74000000,14164.17568000
3010,2022-05-17 16:00:00,30153.74000000,30320.00000000,29450.38000000,30097.09000000,15760.63632000
3011,2022-05-17 20:00:00,30097.10000000,30669.00000000,30045.85000000,30444.93000000,7140.50825000
3012,2022-05-18 00:00:00,30444.93000000,30709.99000000,29732.49000000,29831.40000000,7359.94786000
3013,2022-05-18 04:00:00,29831.40000000,30090.51000000,29682.97000000,29910.25000000,7855.17223000
3014,2022-05-18 08:00:00,29910.25000000,30046.79000000,29742.99000000,29833.58000000,7783.95557000
3015,2022-05-18 12:00:00,29833.59000000,29909.66000000,28875.00000000,28984.99000000,15695.35723000
3016,2022-05-18 16:00:00,28984.98000000,29538.19000000,28750.00000000,29276.55000000,12717.54472000
3017,2022-05-18 20:00:00,29276.55000000,29411.07000000,28654.47000000,28715.32000000,8337.18038000
3018,2022-05-19 00:00:00,28715.33000000,29337.52000000,28691.38000000,29196.78000000,8850.96512000
3019,2022-05-19 04:00:00,29196.77000000,29432.80000000,29029.88000000,29192.13000000,7326.04646000
3020,2022-05-19 08:00:00,29192.13000000,29540.00000000,28855.42000000,29500.20000000,9851.62337000
3021,2022-05-19 12:00:00,29499.81000000,30545.18000000,29353.82000000,30389.45000000,21257.57442000
3022,2022-05-19 16:00:00,30389.45000000,30456.56000000,29961.70000000,29967.40000000,12945.80870000
3023,2022-05-19 20:00:00,29967.40000000,30486.57000000,29950.45000000,30319.23000000,7645.34608000
3024,2022-05-20 00:00:00,30319.22000000,30777.33000000,30130.48000000,30175.03000000,8834.97810000
3025,2022-05-20 04:00:00,30175.04000000,30362.16000000,29850.51000000,30256.74000000,7701.68480000
3026,2022-05-20 08:00:00,30256.74000000,30535.40000000,30110.04000000,30414.07000000,7908.00875000
3027,2022-05-20 12:00:00,30414.06000000,30449.98000000,29071.39000000,29152.90000000,16881.52497000
3028,2022-05-20 16:00:00,29152.90000000,29359.23000000,28730.00000000,29291.55000000,14459.30051000
3029,2022-05-20 20:00:00,29291.55000000,29391.40000000,29123.77000000,29201.01000000,4731.75612000
3030,2022-05-21 00:00:00,29201.01000000,29347.52000000,28947.28000000,29258.18000000,3735.70898000
3031,2022-05-21 04:00:00,29258.17000000,29566.00000000,29205.23000000,29423.18000000,3339.76647000
3032,2022-05-21 08:00:00,29423.18000000,29481.10000000,29168.68000000,29288.00000000,3191.22865000
3033,2022-05-21 12:00:00,29288.00000000,29645.70000000,29190.00000000,29552.47000000,4343.93776000
3034,2022-05-21 16:00:00,29552.47000000,29656.18000000,29390.62000000,29464.31000000,4133.41999000
3035,2022-05-21 20:00:00,29464.32000000,29538.66000000,29311.07000000,29445.06000000,2243.06939000
3036,2022-05-22 00:00:00,29445.07000000,29545.75000000,29331.26000000,29363.50000000,2779.95021000
3037,2022-05-22 04:00:00,29363.50000000,29457.89000000,29255.11000000,29441.78000000,2306.43831000
3038,2022-05-22 08:00:00,29441.78000000,30311.31000000,29421.53000000,29897.52000000,12454.03983000
3039,2022-05-22 12:00:00,29897.52000000,30236.63000000,29668.51000000,29844.01000000,7230.86288000
3040,2022-05-22 16:00:00,29844.01000000,30177.93000000,29738.57000000,29936.01000000,5103.79741000
3041,2022-05-22 20:00:00,29936.02000000,30487.99000000,29910.14000000,30293.94000000,6283.89884000
3042,2022-05-23 00:00:00,30293.93000000,30459.56000000,30048.77000000,30171.32000000,4657.17095000
3043,2022-05-23 04:00:00,30171.32000000,30670.51000000,30101.07000000,30457.01000000,7568.22645000
3044,2022-05-23 08:00:00,30457.01000000,30616.18000000,30281.89000000,30397.11000000,7605.66272000
3045,2022-05-23 12:00:00,30397.12000000,30625.98000000,29967.07000000,30373.53000000,14417.80135000
3046,2022-05-23 16:00:00,30373.53000000,30529.90000000,29078.30000000,29089.90000000,15772.92063000
3047,2022-05-23 20:00:00,29089.91000000,29499.03000000,28866.35000000,29109.15000000,13879.71722000
3048,2022-05-24 00:00:00,29109.14000000,29326.74000000,29056.70000000,29299.92000000,5773.63210000
3049,2022-05-24 04:00:00,29299.91000000,29439.26000000,29241.61000000,29404.55000000,5764.22285000
3050,2022-05-24 08:00:00,29404.54000000,29430.83000000,29123.89000000,29295.74000000,6631.70627000
3051,2022-05-24 12:00:00,29295.75000000,29650.00000000,28669.00000000,29382.31000000,20365.04234000
3052,2022-05-24 16:00:00,29382.32000000,29593.77000000,29101.00000000,29391.62000000,13727.57884000
3053,2022-05-24 20:00:00,29391.62000000,29845.86000000,29250.22000000,29654.58000000,7180.77796000
3054,2022-05-25 00:00:00,29654.58000000,30222.87000000,29557.36000000,30198.09000000,8159.40197000
3055,2022-05-25 04:00:00,30198.09000000,30223.74000000,29666.67000000,29701.46000000,7905.03946000
3056,2022-05-25 08:00:00,29701.47000000,29941.41000000,29294.21000000,29409.01000000,10798.23324000
3057,2022-05-25 12:00:00,29409.01000000,29909.00000000,29339.57000000,29629.36000000,13674.47718000
3058,2022-05-25 16:00:00,29629.35000000,30034.37000000,29430.54000000,29599.10000000,13993.95421000
3059,2022-05-25 20:00:00,29599.10000000,29880.00000000,29537.31000000,29542.15000000,5006.28053000
3060,2022-05-26 00:00:00,29542.14000000,29886.64000000,29503.72000000,29837.16000000,5231.18106000
3061,2022-05-26 04:00:00,29837.16000000,29876.72000000,29337.77000000,29733.70000000,7138.02023000
3062,2022-05-26 08:00:00,29733.71000000,29744.25000000,28877.00000000,28998.40000000,21360.66888000
3063,2022-05-26 12:00:00,28998.40000000,29495.00000000,28019.56000000,29393.10000000,41367.23340000
3064,2022-05-26 16:00:00,29393.10000000,29787.69000000,29370.00000000,29379.76000000,11893.16434000
3065,2022-05-26 20:00:00,29379.76000000,29682.84000000,29174.00000000,29201.35000000,7591.38672000
3066,2022-05-27 00:00:00,29201.35000000,29390.34000000,28840.39000000,29020.01000000,13165.63475000
3067,2022-05-27 04:00:00,29020.01000000,29214.00000000,28643.89000000,28992.99000000,21666.53837000
3068,2022-05-27 08:00:00,28993.00000000,29142.75000000,28779.40000000,28912.96000000,10946.10064000
3069,2022-05-27 12:00:00,28912.95000000,29397.66000000,28639.26000000,28850.45000000,17215.53641000
3070,2022-05-27 16:00:00,28850.46000000,29056.00000000,28282.90000000,28880.00000000,19660.36734000
3071,2022-05-27 20:00:00,28880.00000000,29025.00000000,28504.64000000,28629.80000000,8344.34259000
3072,2022-05-28 00:00:00,28629.81000000,28854.05000000,28450.00000000,28819.20000000,10726.29911000
