,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
2672,vwaps,2022-02-25 13:10:00,2022-02-25 13:40:00,0.878,0.89499,0.866638019002095,5m,tp,1.94,True
2673,vwaps,2022-02-25 13:45:00,2022-02-25 14:15:00,0.882,0.8992,0.8705583174115838,5m,sl,-1.3,True
2674,vwaps,2022-02-25 16:00:00,2022-02-25 16:25:00,0.891,0.90744,0.8800790377126847,5m,sl,-1.23,True
2675,vwaps,2022-02-25 20:55:00,2022-02-25 22:45:00,0.884,0.89686,0.8754485073787642,5m,tp,1.45,True
2676,vwaps,2022-02-25 22:50:00,2022-02-25 23:05:00,0.904,0.91648,0.8957217856325848,5m,sl,-0.92,True
2677,vwaps,2022-02-25 23:10:00,2022-02-26 00:05:00,0.896,0.90984,0.8867970876575451,5m,tp,1.54,True
2678,vwaps,2022-02-26 00:10:00,2022-02-26 00:35:00,0.903,0.91871,0.8925003129734808,5m,tp,1.74,True
2679,vwaps,2022-02-26 00:40:00,2022-02-26 05:35:00,0.921,0.93868,0.9092118923613902,5m,sl,-1.28,True
2680,vwaps,2022-02-26 15:20:00,2022-02-26 16:30:00,0.902,0.91174,0.8955294190700128,5m,sl,-0.72,True
2681,vwaps,2022-02-27 05:55:00,2022-02-27 06:30:00,0.869,0.87773,0.8631826890155483,5m,tp,1.0,True
2682,vwaps,2022-02-27 06:35:00,2022-02-27 08:15:00,0.879,0.88757,0.8732579997282293,5m,sl,-0.65,True
2683,vwaps,2022-02-27 09:05:00,2022-02-27 10:40:00,0.884,0.89461,0.8769120346984787,5m,tp,1.2,True
2684,vwaps,2022-02-27 10:45:00,2022-02-27 12:50:00,0.901,0.91127,0.8941224608031997,5m,tp,1.14,True
2685,vwaps,2022-02-28 01:25:00,2022-02-28 02:25:00,0.864,0.87566,0.8562045072977581,5m,tp,1.35,True
2686,vwaps,2022-02-28 02:30:00,2022-02-28 02:45:00,0.873,0.8861,0.864300931479162,5m,sl,-1.0,True
2687,vwaps,2022-02-28 03:05:00,2022-02-28 04:05:00,0.873,0.88649,0.8639823416887462,5m,tp,1.55,True
2688,vwaps,2022-02-28 07:35:00,2022-02-28 08:05:00,0.884,0.89673,0.8755113979016711,5m,tp,1.44,True
2689,vwaps,2022-02-28 08:10:00,2022-02-28 08:30:00,0.892,0.90431,0.8838355081899826,5m,sl,-0.92,True
2690,vwaps,2022-02-28 14:25:00,2022-02-28 14:35:00,0.893,0.90613,0.8842849502171308,5m,tp,1.47,True
2691,vwaps,2022-02-28 14:40:00,2022-02-28 14:55:00,0.901,0.91533,0.8914163759573748,5m,tp,1.59,True
2692,vwaps,2022-02-28 15:00:00,2022-02-28 15:15:00,0.906,0.92231,0.8951491855924245,5m,tp,1.8,True
2693,vwaps,2022-02-28 15:20:00,2022-02-28 16:00:00,0.924,0.94188,0.9120440933388493,5m,tp,1.94,True
2694,vwaps,2022-02-28 16:05:00,2022-02-28 17:20:00,0.938,0.95728,0.9251922219742638,5m,sl,-1.37,True
2695,vwaps,2022-02-28 20:40:00,2022-02-28 22:30:00,0.931,0.94105,0.924251615042549,5m,tp,1.08,True
2696,vwaps,2022-02-28 22:35:00,2022-02-28 22:50:00,0.962,0.97499,0.9533495063534441,5m,sl,-0.9,True
2697,vwaps,2022-02-28 22:55:00,2022-02-28 23:55:00,0.947,0.96277,0.9365161196105974,5m,tp,1.67,True
2698,vwaps,2022-03-01 00:00:00,2022-03-01 00:15:00,0.978,0.99267,0.9682246358422792,5m,sl,-1.0,True
2699,vwaps,2022-03-01 00:20:00,2022-03-01 04:45:00,0.972,0.98745,0.9616824454469839,5m,sl,-1.06,True
2700,vwaps,2022-03-01 13:05:00,2022-03-01 13:50:00,0.971,0.98571,0.9612180837037705,5m,tp,1.51,True
2701,vwaps,2022-03-01 13:55:00,2022-03-01 14:10:00,0.987,1.00269,0.9765417248015009,5m,tp,1.59,True
2702,vwaps,2022-03-02 03:50:00,2022-03-02 04:50:00,0.969,0.98092,0.9610942586682407,5m,sl,-0.82,True
2703,vwaps,2022-03-02 10:20:00,2022-03-02 12:10:00,0.962,0.97196,0.9553664408630481,5m,tp,1.04,True
2704,vwaps,2022-03-02 22:15:00,2022-03-03 00:00:00,0.943,0.95135,0.9374431964156794,5m,sl,-0.59,True
2705,vwaps,2022-03-03 12:30:00,2022-03-03 14:00:00,0.924,0.93204,0.9186643425321881,5m,tp,0.87,True
2706,vwaps,2022-03-03 22:35:00,2022-03-04 00:05:00,0.905,0.91342,0.899382555659461,5m,sl,-0.62,True
2707,vwaps,2022-03-04 10:15:00,2022-03-04 13:30:00,0.883,0.89095,0.8776909632573611,5m,tp,0.9,True
2708,vwaps,2022-03-05 05:25:00,2022-03-05 06:10:00,0.841,0.84907,0.8356468878960617,5m,tp,0.96,True
2709,vwaps,2022-03-05 06:15:00,2022-03-05 08:40:00,0.85,0.85842,0.8443990766535804,5m,tp,0.99,True
2710,vwaps,2022-03-05 08:45:00,2022-03-05 09:15:00,0.86,0.8671,0.8552732013225779,5m,sl,-0.55,True
2711,vwaps,2022-03-05 09:20:00,2022-03-05 09:50:00,0.856,0.86268,0.8515454892509235,5m,tp,0.78,True
2712,vwaps,2022-03-05 10:50:00,2022-03-05 12:05:00,0.864,0.87255,0.8582989472156364,5m,tp,0.99,True
2713,vwaps,2022-03-05 12:10:00,2022-03-05 12:50:00,0.873,0.88125,0.8674743926793363,5m,tp,0.95,True
2714,vwaps,2022-03-05 16:35:00,2022-03-05 18:05:00,0.871,0.87819,0.8662164211274935,5m,sl,-0.55,True
2715,vwaps,2022-03-05 20:10:00,2022-03-05 20:30:00,0.873,0.87876,0.8691210859566038,5m,sl,-0.44,True
2716,vwaps,2022-03-06 13:15:00,2022-03-06 14:05:00,0.848,0.8569,0.8420684854044282,5m,sl,-0.7,True
2717,vwaps,2022-03-06 21:20:00,2022-03-06 23:00:00,0.84,0.84743,0.8350024940383851,5m,sl,-0.59,True
2718,vwaps,2022-03-07 12:00:00,2022-03-07 12:50:00,0.822,0.82903,0.8173016608731616,5m,tp,0.86,True
2719,vwaps,2022-03-07 12:55:00,2022-03-07 13:35:00,0.83,0.83735,0.8251106449518333,5m,tp,0.89,True
2720,vwaps,2022-03-07 13:40:00,2022-03-07 14:55:00,0.841,0.84945,0.8353919877587765,5m,sl,-0.67,True
2721,vwaps,2022-03-07 15:50:00,2022-03-07 16:05:00,0.836,0.84478,0.8301384696731214,5m,tp,1.05,True
2722,vwaps,2022-03-08 03:00:00,2022-03-08 05:05:00,0.811,0.82085,0.8044191399155225,5m,sl,-0.81,True
2723,vwaps,2022-03-08 08:30:00,2022-03-08 08:50:00,0.815,0.82392,0.8090716175971194,5m,sl,-0.73,True
2724,vwaps,2022-03-08 08:55:00,2022-03-08 10:50:00,0.807,0.81572,0.8011571315383607,5m,tp,1.08,True
2725,vwaps,2022-03-08 17:30:00,2022-03-08 18:00:00,0.803,0.81468,0.7951843423667263,5m,tp,1.45,True
2726,vwaps,2022-03-08 18:05:00,2022-03-08 18:25:00,0.82,0.83218,0.8119149885116458,5m,sl,-0.99,True
2727,vwaps,2022-03-08 23:55:00,2022-03-09 00:45:00,0.802,0.80753,0.7983463682485537,5m,tp,0.69,True
2728,vwaps,2022-03-09 00:55:00,2022-03-09 02:30:00,0.808,0.8143,0.8037988323617297,5m,tp,0.78,True
2729,vwaps,2022-03-09 02:35:00,2022-03-09 03:25:00,0.813,0.82032,0.8080991985533161,5m,tp,0.9,True
2730,vwaps,2022-03-09 03:30:00,2022-03-09 03:50:00,0.832,0.84086,0.8260531919966891,5m,tp,1.06,True
2731,vwaps,2022-03-09 03:55:00,2022-03-09 07:25:00,0.834,0.84413,0.8272097197522361,5m,tp,1.21,True
2732,vwaps,2022-03-09 07:30:00,2022-03-09 08:40:00,0.843,0.8492,0.8388292077220858,5m,tp,0.74,True
2733,vwaps,2022-03-09 08:45:00,2022-03-09 09:05:00,0.851,0.8584,0.8460371334655702,5m,sl,-0.58,True
2734,vwaps,2022-03-09 09:10:00,2022-03-09 10:45:00,0.845,0.85324,0.8395202136680994,5m,tp,0.98,True
2735,vwaps,2022-03-09 10:50:00,2022-03-09 11:35:00,0.853,0.85965,0.8485902050156134,5m,sl,-0.52,True
2736,vwaps,2022-03-09 15:45:00,2022-03-09 16:00:00,0.853,0.86093,0.8477493462849295,5m,tp,0.93,True
2737,vwaps,2022-03-09 16:05:00,2022-03-09 17:25:00,0.857,0.86574,0.8512018320294634,5m,sl,-0.68,True
2738,vwaps,2022-03-09 23:45:00,2022-03-10 00:50:00,0.849,0.85626,0.8441591913478536,5m,sl,-0.57,True
2739,vwaps,2022-03-10 21:00:00,2022-03-10 22:00:00,0.81,0.8162,0.8059010524065646,5m,sl,-0.51,True
2740,vwaps,2022-03-11 05:50:00,2022-03-11 06:25:00,0.796,0.80257,0.7916252652892599,5m,tp,0.83,True
2741,vwaps,2022-03-11 06:30:00,2022-03-11 07:05:00,0.8,0.8072,0.7951840136817793,5m,tp,0.9,True
2742,vwaps,2022-03-11 07:10:00,2022-03-11 11:10:00,0.805,0.812,0.8003450065334483,5m,sl,-0.58,True
2743,vwaps,2022-03-11 11:50:00,2022-03-11 14:50:00,0.811,0.82158,0.8039430820276962,5m,sl,-0.87,True
2744,vwaps,2022-03-11 21:35:00,2022-03-11 23:15:00,0.796,0.80388,0.7907337684613586,5m,sl,-0.66,True
2745,vwaps,2022-03-12 00:45:00,2022-03-12 04:00:00,0.796,0.80233,0.7917581581850544,5m,sl,-0.53,True
2746,vwaps,2022-03-12 06:05:00,2022-03-12 08:05:00,0.798,0.80327,0.794456545213308,5m,sl,-0.44,True
2747,vwaps,2022-03-12 16:25:00,2022-03-12 17:15:00,0.796,0.8009,0.7927476055286855,5m,tp,0.62,True
2748,vwaps,2022-03-12 17:20:00,2022-03-12 18:20:00,0.799,0.80475,0.7951443691422824,5m,sl,-0.48,True
2749,vwaps,2022-03-13 01:30:00,2022-03-13 09:35:00,0.795,0.80013,0.7915921131956285,5m,sl,-0.43,True
2750,vwaps,2022-03-13 13:10:00,2022-03-13 15:00:00,0.806,0.81555,0.7996517548986363,5m,tp,1.18,True
2751,vwaps,2022-03-13 15:05:00,2022-03-13 18:25:00,0.815,0.8238,0.8091642588407211,5m,sl,-0.72,True
2752,vwaps,2022-03-14 03:55:00,2022-03-14 04:10:00,0.79,0.79545,0.7863549107202672,5m,tp,0.69,True
2753,vwaps,2022-03-14 04:20:00,2022-03-14 04:50:00,0.804,0.81172,0.798853134791419,5m,sl,-0.64,True
2754,vwaps,2022-03-14 04:55:00,2022-03-14 05:20:00,0.805,0.81394,0.7990193192701632,5m,tp,1.11,True
2755,vwaps,2022-03-14 05:25:00,2022-03-14 11:25:00,0.808,0.81721,0.8018789246013429,5m,sl,-0.76,True
2756,vwaps,2022-03-14 20:20:00,2022-03-14 22:20:00,0.793,0.79919,0.7888604171885927,5m,tp,0.78,True
2757,vwaps,2022-03-14 22:30:00,2022-03-14 22:45:00,0.799,0.80523,0.794829297438414,5m,tp,0.78,True
2758,vwaps,2022-03-14 22:50:00,2022-03-15 01:10:00,0.801,0.80941,0.7953912839477962,5m,sl,-0.7,True
2759,vwaps,2022-03-15 12:20:00,2022-03-15 12:30:00,0.791,0.79586,0.7877401486619594,5m,tp,0.61,True
2760,vwaps,2022-03-15 14:45:00,2022-03-15 15:40:00,0.801,0.80893,0.7956918962021909,5m,tp,0.99,True
2761,vwaps,2022-03-15 15:45:00,2022-03-15 16:35:00,0.801,0.80881,0.7958230471206683,5m,tp,0.98,True
2762,vwaps,2022-03-15 16:40:00,2022-03-15 17:10:00,0.807,0.81438,0.802050745614299,5m,sl,-0.61,True
2763,vwaps,2022-03-15 19:05:00,2022-03-15 20:20:00,0.81,0.81741,0.8050551284362576,5m,sl,-0.61,True
2764,vwaps,2022-03-16 02:10:00,2022-03-16 03:10:00,0.828,0.8398,0.8201746207339128,5m,sl,-0.95,True
2765,vwaps,2022-03-16 08:50:00,2022-03-16 13:05:00,0.812,0.81955,0.8069760978016784,5m,sl,-0.62,True
2766,vwaps,2022-03-16 14:25:00,2022-03-16 16:20:00,0.821,0.82913,0.8155432945051869,5m,sl,-0.66,True
2767,vwaps,2022-03-16 19:25:00,2022-03-16 23:25:00,0.824,0.83401,0.8172924149528829,5m,tp,1.21,True
2768,vwaps,2022-03-16 23:35:00,2022-03-17 00:00:00,0.834,0.84188,0.828777565101482,5m,tp,0.94,True
2769,vwaps,2022-03-17 00:05:00,2022-03-17 02:45:00,0.834,0.84213,0.8286031685391927,5m,tp,0.97,True
2770,vwaps,2022-03-17 02:50:00,2022-03-17 03:00:00,0.841,0.84794,0.8363925093829734,5m,tp,0.83,True
2771,vwaps,2022-03-17 03:05:00,2022-03-17 04:15:00,0.842,0.85008,0.8366169253332333,5m,tp,0.96,True
2772,vwaps,2022-03-17 04:20:00,2022-03-17 06:30:00,0.851,0.85942,0.8453750451543032,5m,sl,-0.66,True
2773,vwaps,2022-03-17 08:50:00,2022-03-17 09:35:00,0.85,0.85714,0.8452149367992234,5m,sl,-0.56,True
2774,vwaps,2022-03-17 12:25:00,2022-03-17 13:00:00,0.844,0.85134,0.8391462318991995,5m,tp,0.87,True
2775,vwaps,2022-03-17 13:05:00,2022-03-17 13:25:00,0.852,0.85903,0.847332531295087,5m,sl,-0.55,True
2776,vwaps,2022-03-18 05:20:00,2022-03-18 06:30:00,0.834,0.83938,0.8304133870437218,5m,sl,-0.43,True
2777,vwaps,2022-03-18 13:55:00,2022-03-18 14:10:00,0.832,0.83836,0.8277558696955157,5m,tp,0.76,True
2778,vwaps,2022-03-18 14:15:00,2022-03-18 15:35:00,0.835,0.84189,0.8304054663258439,5m,tp,0.83,True
2779,vwaps,2022-03-18 15:40:00,2022-03-18 16:20:00,0.842,0.84907,0.8372858956441204,5m,tp,0.84,True
2780,vwaps,2022-03-18 16:25:00,2022-03-19 00:55:00,0.852,0.86031,0.8464256277601638,5m,tp,0.98,True
2781,vwaps,2022-03-19 01:00:00,2022-03-19 01:10:00,0.869,0.87539,0.8647804177346664,5m,tp,0.74,True
2782,vwaps,2022-03-19 01:15:00,2022-03-19 01:25:00,0.87,0.8777,0.8648280166775008,5m,sl,-0.59,True
2783,vwaps,2022-03-19 01:30:00,2022-03-19 10:20:00,0.866,0.87392,0.8606771693296169,5m,sl,-0.61,True
2784,vwaps,2022-03-19 11:40:00,2022-03-19 12:15:00,0.869,0.875,0.8649856535824455,5m,tp,0.69,True
2785,vwaps,2022-03-19 12:20:00,2022-03-19 13:20:00,0.875,0.88117,0.8709283623129567,5m,tp,0.71,True
2786,vwaps,2022-03-19 13:25:00,2022-03-19 13:35:00,0.881,0.88787,0.8764515968491245,5m,sl,-0.52,True
2787,vwaps,2022-03-19 14:25:00,2022-03-19 14:45:00,0.88,0.88726,0.8751547925726072,5m,tp,0.83,True
2788,vwaps,2022-03-19 14:50:00,2022-03-19 18:40:00,0.892,0.90016,0.8865570537920602,5m,tp,0.91,True
2789,vwaps,2022-03-19 18:45:00,2022-03-19 19:35:00,0.907,0.91516,0.9015250262269354,5m,tp,0.9,True
2790,vwaps,2022-03-20 03:55:00,2022-03-20 05:50:00,0.898,0.90514,0.8932403185320962,5m,tp,0.8,True
2791,vwaps,2022-03-20 05:55:00,2022-03-20 06:15:00,0.907,0.91394,0.902330465941983,5m,tp,0.77,True
2792,vwaps,2022-03-20 19:50:00,2022-03-20 20:40:00,0.882,0.88848,0.8776584665193241,5m,sl,-0.49,True
2793,vwaps,2022-03-21 01:00:00,2022-03-21 01:35:00,0.886,0.89318,0.8811748192461033,5m,sl,-0.54,True
2794,vwaps,2022-03-21 05:20:00,2022-03-21 05:45:00,0.877,0.88331,0.8728023970665238,5m,tp,0.72,True
2795,vwaps,2022-03-21 05:50:00,2022-03-21 08:00:00,0.885,0.89177,0.8804648433027307,5m,tp,0.76,True
2796,vwaps,2022-03-21 08:05:00,2022-03-21 08:55:00,0.893,0.89943,0.888672291947782,5m,sl,-0.48,True
2797,vwaps,2022-03-21 09:40:00,2022-03-21 12:25:00,0.894,0.90071,0.8895687600144163,5m,tp,0.75,True
2798,vwaps,2022-03-21 13:10:00,2022-03-21 14:05:00,0.902,0.91039,0.8964314700724955,5m,sl,-0.62,True
2799,vwaps,2022-03-21 15:25:00,2022-03-21 16:00:00,0.903,0.91262,0.8966035998825163,5m,tp,1.07,True
2800,vwaps,2022-03-21 16:05:00,2022-03-21 16:15:00,0.917,0.92759,0.9099605514152561,5m,tp,1.15,True
2801,vwaps,2022-03-21 16:20:00,2022-03-21 17:10:00,0.922,0.93431,0.9138022344968358,5m,sl,-0.89,True
2802,vwaps,2022-03-21 17:40:00,2022-03-21 19:15:00,0.914,0.92593,0.9060898939083712,5m,sl,-0.87,True
2803,vwaps,2022-03-22 02:25:00,2022-03-22 03:20:00,0.923,0.93255,0.9166747566750768,5m,tp,1.03,True
2804,vwaps,2022-03-22 03:25:00,2022-03-22 04:25:00,0.93,0.93851,0.9243733633882281,5m,tp,0.92,True
2805,vwaps,2022-03-22 04:30:00,2022-03-22 04:40:00,0.949,0.95854,0.9426430127015136,5m,sl,-0.67,True
2806,vwaps,2022-03-22 04:45:00,2022-03-22 06:05:00,0.945,0.95478,0.9385146497468022,5m,sl,-0.69,True
2807,vwaps,2022-03-22 09:50:00,2022-03-22 10:50:00,0.943,0.94866,0.9392380077030559,5m,tp,0.6,True
2808,vwaps,2022-03-22 10:55:00,2022-03-22 11:15:00,0.946,0.95182,0.942152063565251,5m,tp,0.62,True
2809,vwaps,2022-03-22 11:20:00,2022-03-22 13:15:00,0.955,0.96216,0.9502246443768457,5m,tp,0.75,True
2810,vwaps,2022-03-22 13:20:00,2022-03-22 13:40:00,0.971,0.98061,0.9646371037615606,5m,tp,0.99,True
2811,vwaps,2022-03-22 13:45:00,2022-03-22 14:00:00,0.974,0.98671,0.9654980954121443,5m,tp,1.3,True
2812,vwaps,2022-03-22 14:05:00,2022-03-22 14:40:00,0.987,1.00092,0.9776804483305459,5m,sl,-0.94,True
2813,vwaps,2022-03-22 21:45:00,2022-03-22 22:40:00,0.977,0.98521,0.9715370879041191,5m,sl,-0.56,True
2814,vwaps,2022-03-23 00:10:00,2022-03-23 00:40:00,0.995,1.00724,0.9868523583766177,5m,sl,-0.82,True
2815,vwaps,2022-03-23 10:20:00,2022-03-23 10:45:00,0.974,0.98101,0.9693668423969649,5m,tp,0.72,True
2816,vwaps,2022-03-23 10:50:00,2022-03-23 11:00:00,0.985,0.99313,0.9796037050866416,5m,tp,0.83,True
2817,vwaps,2022-03-23 11:05:00,2022-03-23 11:15:00,0.99,0.99965,0.9835868586280435,5m,sl,-0.65,True
2818,vwaps,2022-03-23 11:20:00,2022-03-23 12:20:00,0.979,0.98943,0.972064624054596,5m,sl,-0.71,True
2819,vwaps,2022-03-23 13:05:00,2022-03-23 13:15:00,1.004,1.01725,0.9951284442859993,5m,tp,1.32,True
2820,vwaps,2022-03-23 13:20:00,2022-03-23 13:35:00,1.013,1.03032,1.0014390277319023,5m,tp,1.71,True
2821,vwaps,2022-03-23 13:40:00,2022-03-23 13:50:00,1.024,1.04136,1.0123778261935357,5m,tp,1.7,True
2822,vwaps,2022-03-23 13:55:00,2022-03-23 14:05:00,1.042,1.06185,1.0287740831440224,5m,tp,1.9,True
2823,vwaps,2022-03-23 14:10:00,2022-03-23 18:50:00,1.076,1.10215,1.0585365017009538,5m,sl,-1.62,True
2824,vwaps,2022-03-23 21:20:00,2022-03-23 22:25:00,1.075,1.0879,1.0663775683217216,5m,sl,-0.8,True
2825,vwaps,2022-03-23 22:55:00,2022-03-23 23:05:00,1.075,1.08661,1.0672816338129207,5m,tp,1.08,True
2826,vwaps,2022-03-23 23:10:00,2022-03-23 23:45:00,1.088,1.10138,1.0790443693465694,5m,tp,1.23,True
2827,vwaps,2022-03-24 00:50:00,2022-03-24 01:15:00,1.098,1.11892,1.0840397849770624,5m,tp,1.91,True
2828,vwaps,2022-03-24 01:25:00,2022-03-24 03:30:00,1.105,1.12671,1.0904867103204303,5m,sl,-1.31,True
2829,vwaps,2022-03-24 06:20:00,2022-03-24 06:35:00,1.101,1.11306,1.0929433784640488,5m,tp,1.1,True
2830,vwaps,2022-03-24 06:40:00,2022-03-24 07:35:00,1.111,1.125,1.1016628574633407,5m,tp,1.26,True
2831,vwaps,2022-03-24 07:40:00,2022-03-24 10:30:00,1.141,1.1576,1.1299616530130279,5m,sl,-0.97,True
2832,vwaps,2022-03-24 12:05:00,2022-03-24 12:40:00,1.155,1.17059,1.1446013505006256,5m,sl,-0.9,True
2833,vwaps,2022-03-24 13:50:00,2022-03-24 17:05:00,1.165,1.18405,1.1522563166244189,5m,tp,1.64,True
2834,vwaps,2022-03-24 17:10:00,2022-03-24 17:55:00,1.185,1.20171,1.1738922656404345,5m,sl,-0.94,True
2835,vwaps,2022-03-25 03:40:00,2022-03-25 03:50:00,1.136,1.14725,1.128525229567352,5m,tp,0.99,True
2836,vwaps,2022-03-25 03:55:00,2022-03-25 04:15:00,1.146,1.15769,1.1382583561805657,5m,tp,1.02,True
2837,vwaps,2022-03-25 04:20:00,2022-03-25 05:40:00,1.16,1.17322,1.1511495532764449,5m,sl,-0.76,True
2838,vwaps,2022-03-25 21:05:00,2022-03-25 23:20:00,1.103,1.11557,1.0946588238074388,5m,sl,-0.76,True
2839,vwaps,2022-03-26 03:20:00,2022-03-26 04:30:00,1.104,1.1136,1.097627211879554,5m,tp,0.87,True
2840,vwaps,2022-03-26 04:35:00,2022-03-26 06:25:00,1.121,1.13126,1.1141407447293945,5m,tp,0.92,True
2841,vwaps,2022-03-26 06:30:00,2022-03-26 07:45:00,1.13,1.14068,1.1228486971902834,5m,tp,0.95,True
2842,vwaps,2022-03-26 07:50:00,2022-03-26 08:25:00,1.141,1.15195,1.1336991170668396,5m,sl,-0.64,True
2843,vwaps,2022-03-26 15:20:00,2022-03-26 15:35:00,1.126,1.13647,1.119069563183525,5m,tp,0.93,True
2844,vwaps,2022-03-26 15:40:00,2022-03-26 17:15:00,1.137,1.1486,1.129233543161304,5m,sl,-0.68,True
2845,vwaps,2022-03-26 21:35:00,2022-03-26 21:55:00,1.14,1.14906,1.13397102617561,5m,tp,0.79,True
2846,vwaps,2022-03-26 22:00:00,2022-03-26 22:35:00,1.147,1.1587,1.13917560153846,5m,sl,-0.68,True
2847,vwaps,2022-03-26 23:15:00,2022-03-26 23:50:00,1.149,1.15951,1.14203196899786,5m,tp,0.91,True
2848,vwaps,2022-03-27 15:40:00,2022-03-27 20:20:00,1.13,1.13915,1.1238767863354124,5m,sl,-0.54,True
2849,vwaps,2022-03-27 20:55:00,2022-03-27 21:45:00,1.153,1.16476,1.1451844555455173,5m,tp,1.02,True
2850,vwaps,2022-03-27 21:50:00,2022-03-27 23:45:00,1.172,1.18483,1.1634700665779534,5m,tp,1.09,True
2851,vwaps,2022-03-27 23:50:00,2022-03-28 01:25:00,1.182,1.19406,1.173969257865853,5m,sl,-0.68,True
2852,vwaps,2022-03-28 05:05:00,2022-03-28 05:40:00,1.186,1.19561,1.1796105109028943,5m,tp,0.81,True
2853,vwaps,2022-03-28 09:40:00,2022-03-28 11:35:00,1.189,1.19792,1.1830107940153223,5m,tp,0.75,True
2854,vwaps,2022-03-28 11:40:00,2022-03-28 12:05:00,1.198,1.20716,1.191906299305368,5m,tp,0.76,True
2855,vwaps,2022-03-28 12:10:00,2022-03-28 12:35:00,1.206,1.2174,1.1984526204063362,5m,sl,-0.63,True
2856,vwaps,2022-03-28 12:40:00,2022-03-28 12:50:00,1.199,1.21087,1.1911376403208493,5m,tp,0.99,True
2857,vwaps,2022-03-28 13:00:00,2022-03-28 13:15:00,1.226,1.23998,1.2166649610892277,5m,tp,1.14,True
2858,vwaps,2022-03-28 13:20:00,2022-03-28 14:15:00,1.239,1.2548,1.2284960030630319,5m,sl,-0.85,True
2859,vwaps,2022-03-28 18:50:00,2022-03-28 19:50:00,1.223,1.23272,1.2165734139549016,5m,sl,-0.53,True
2860,vwaps,2022-03-29 02:00:00,2022-03-29 04:45:00,1.2,1.21206,1.1919122135753328,5m,tp,1.0,True
2861,vwaps,2022-03-29 04:50:00,2022-03-29 05:45:00,1.215,1.22466,1.2085143748065321,5m,tp,0.8,True
2862,vwaps,2022-03-29 05:50:00,2022-03-29 06:35:00,1.225,1.23474,1.2184810837156255,5m,sl,-0.53,True
2863,vwaps,2022-03-29 11:20:00,2022-03-29 11:45:00,1.219,1.22759,1.2132450201188953,5m,tp,0.7,True
2864,vwaps,2022-03-29 11:55:00,2022-03-29 12:40:00,1.227,1.23657,1.2206003459063066,5m,tp,0.78,True
2865,vwaps,2022-03-30 03:20:00,2022-03-30 04:35:00,1.185,1.1946,1.1786017904451351,5m,sl,-0.54,True
2866,vwaps,2022-03-30 06:05:00,2022-03-30 06:30:00,1.2,1.20918,1.1939207294670053,5m,sl,-0.51,True
2867,vwaps,2022-03-30 06:35:00,2022-03-30 07:30:00,1.192,1.20058,1.18625094724003,5m,tp,0.72,True
2868,vwaps,2022-03-30 16:25:00,2022-03-30 17:45:00,1.197,1.20921,1.1889074568337805,5m,tp,1.02,True
2869,vwaps,2022-03-30 17:55:00,2022-03-30 18:40:00,1.214,1.22766,1.2048399051595053,5m,sl,-0.75,True
2870,vwaps,2022-03-31 03:30:00,2022-03-31 04:35:00,1.197,1.2049,1.1917844868264764,5m,tp,0.66,True
2871,vwaps,2022-03-31 04:50:00,2022-03-31 05:15:00,1.212,1.22345,1.204400100844749,5m,sl,-0.63,True
2872,vwaps,2022-03-31 05:40:00,2022-03-31 09:20:00,1.208,1.21887,1.2007686339815897,5m,tp,0.9,True
2873,vwaps,2022-03-31 09:25:00,2022-03-31 10:35:00,1.217,1.22485,1.2117793481289858,5m,tp,0.65,True
2874,vwaps,2022-03-31 10:40:00,2022-03-31 11:20:00,1.224,1.23171,1.2189187062383096,5m,sl,-0.42,True
2875,vwaps,2022-04-01 07:00:00,2022-04-01 07:40:00,1.133,1.14184,1.1271334865503193,5m,tp,0.78,True
2876,vwaps,2022-04-01 07:45:00,2022-04-01 08:00:00,1.146,1.15477,1.1401853313280876,5m,tp,0.77,True
2877,vwaps,2022-04-01 08:05:00,2022-04-01 09:15:00,1.15,1.16,1.143332068618844,5m,sl,-0.58,True
2878,vwaps,2022-04-01 14:10:00,2022-04-01 15:00:00,1.152,1.16617,1.1425228329498414,5m,tp,1.23,True
2879,vwaps,2022-04-01 15:05:00,2022-04-01 16:15:00,1.172,1.18677,1.162098268531492,5m,sl,-0.84,True
2880,vwaps,2022-04-01 17:55:00,2022-04-02 00:00:00,1.17,1.18246,1.161663574927124,5m,sl,-0.71,True
2881,vwaps,2022-04-02 00:55:00,2022-04-02 01:25:00,1.183,1.19507,1.175000646078931,5m,sl,-0.68,True
2882,vwaps,2022-04-02 04:00:00,2022-04-02 04:20:00,1.178,1.1856,1.172888957025392,5m,tp,0.65,True
2883,vwaps,2022-04-02 04:25:00,2022-04-02 04:45:00,1.183,1.19081,1.17780760810382,5m,tp,0.66,True
2884,vwaps,2022-04-02 04:50:00,2022-04-02 05:05:00,1.191,1.19868,1.1858280928997063,5m,sl,-0.43,True
2885,vwaps,2022-04-02 10:10:00,2022-04-02 10:30:00,1.185,1.19175,1.1804950616831058,5m,tp,0.57,True
2886,vwaps,2022-04-02 10:35:00,2022-04-02 12:00:00,1.191,1.19797,1.1863564566428895,5m,sl,-0.39,True
2887,vwaps,2022-04-02 21:55:00,2022-04-02 23:45:00,1.167,1.17505,1.16167743665218,5m,sl,-0.46,True
2888,vwaps,2022-04-03 04:15:00,2022-04-03 06:05:00,1.165,1.17356,1.1592773631084268,5m,tp,0.73,True
