,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
415,support_and_resistant,2021-05-13 06:15:00,2021-05-13 06:20:00,51052.64,51307.9032,50882.46453,5m,sl,-0.33,True
416,support_and_resistant,2021-05-13 06:55:00,2021-05-13 07:15:00,51332.74,51589.4037,51161.63087,5m,sl,-0.33,True
417,support_and_resistant,2021-05-13 20:25:00,2021-05-13 20:30:00,49070.64,49315.9932,48907.0712,5m,tp,0.5,True
418,support_and_resistant,2021-05-14 00:05:00,2021-05-14 00:25:00,50099.99,50350.48995,49932.99003,5m,sl,-0.33,True
419,support_and_resistant,2021-05-14 07:40:00,2021-05-14 08:00:00,49913.11,50162.67555,49746.73297,5m,tp,0.5,True
420,support_and_resistant,2021-05-14 11:10:00,2021-05-14 11:25:00,50813.07,51067.13535,50643.6931,5m,sl,-0.33,True
421,support_and_resistant,2021-05-14 14:00:00,2021-05-14 14:15:00,50801.33,51055.33665,50631.99223,5m,sl,-0.33,True
422,support_and_resistant,2021-05-14 15:10:00,2021-05-14 15:45:00,51332.74,51589.4037,51161.63087,5m,sl,-0.33,True
423,support_and_resistant,2021-05-15 01:50:00,2021-05-15 01:55:00,50407.71,50659.74855,50239.6843,5m,tp,0.5,True
424,support_and_resistant,2021-05-15 02:00:00,2021-05-15 02:25:00,50491.35,50743.80675,50323.0455,5m,sl,-0.33,True
425,support_and_resistant,2021-05-15 11:55:00,2021-05-15 12:05:00,48929.74,49174.3887,48766.64087,5m,sl,-0.33,True
426,support_and_resistant,2021-05-15 20:40:00,2021-05-15 21:00:00,48316.13,48557.71065,48155.07623,5m,tp,0.5,True
427,support_and_resistant,2021-05-15 21:15:00,2021-05-15 21:40:00,48318.94,48560.5347,48157.87687,5m,tp,0.5,True
428,support_and_resistant,2021-05-15 21:45:00,2021-05-15 22:15:00,48411.8,48653.859,48250.42733,5m,tp,0.5,True
429,support_and_resistant,2021-05-16 01:50:00,2021-05-16 02:10:00,48126.96,48367.5948,47966.5368,5m,sl,-0.33,True
430,support_and_resistant,2021-05-16 09:45:00,2021-05-16 10:45:00,49270.0,49516.35,49105.76667,5m,tp,0.5,True
431,support_and_resistant,2021-05-17 00:05:00,2021-05-17 00:35:00,46067.37,46297.70685,45913.8121,5m,tp,0.5,True
432,support_and_resistant,2021-05-17 06:50:00,2021-05-17 06:55:00,44130.62,44351.2731,43983.51793,5m,tp,0.5,True
433,support_and_resistant,2021-05-17 07:30:00,2021-05-17 07:35:00,44686.88,44910.3144,44537.92373,5m,tp,0.5,True
434,support_and_resistant,2021-05-17 07:40:00,2021-05-17 07:50:00,44851.35,45075.60675,44701.8455,5m,tp,0.5,True
435,support_and_resistant,2021-05-17 08:30:00,2021-05-17 08:35:00,45250.26,45476.5113,45099.4258,5m,tp,0.5,True
436,support_and_resistant,2021-05-17 18:55:00,2021-05-17 19:00:00,43473.22,43690.5861,43328.30927,5m,tp,0.5,True
437,support_and_resistant,2021-05-18 04:45:00,2021-05-18 05:30:00,45350.0,45576.75,45198.83333,5m,sl,-0.33,True
438,support_and_resistant,2021-05-18 11:15:00,2021-05-18 12:00:00,45460.7,45688.0035,45309.16433,5m,sl,-0.33,True
439,support_and_resistant,2021-05-19 08:50:00,2021-05-19 09:10:00,40595.29,40798.26645,40459.97237,5m,sl,-0.33,True
440,support_and_resistant,2021-05-19 17:00:00,2021-05-19 17:05:00,39837.76,40036.9488,39704.96747,5m,tp,0.5,True
441,support_and_resistant,2021-05-19 17:10:00,2021-05-19 17:15:00,39982.24,40182.1512,39848.96587,5m,tp,0.5,True
442,support_and_resistant,2021-05-20 05:15:00,2021-05-20 05:20:00,39661.34,39859.6467,39529.13553,5m,sl,-0.33,True
443,support_and_resistant,2021-05-20 05:30:00,2021-05-20 05:35:00,39448.15,39645.39075,39316.65617,5m,tp,0.5,True
444,support_and_resistant,2021-05-20 05:50:00,2021-05-20 06:00:00,39908.96,40108.5048,39775.93013,5m,tp,0.5,True
445,support_and_resistant,2021-05-20 07:15:00,2021-05-20 07:20:00,40233.59,40434.75795,40099.47803,5m,tp,0.5,True
446,support_and_resistant,2021-05-20 11:50:00,2021-05-20 12:00:00,40391.65,40593.60825,40257.01117,5m,tp,0.5,True
447,support_and_resistant,2021-05-20 12:25:00,2021-05-20 12:30:00,41755.61,41964.38805,41616.42463,5m,sl,-0.33,True
448,support_and_resistant,2021-05-21 00:25:00,2021-05-21 00:30:00,41001.79,41206.79895,40865.11737,5m,tp,0.5,True
449,support_and_resistant,2021-05-21 00:50:00,2021-05-21 01:10:00,41820.03,42029.13015,41680.6299,5m,sl,-0.33,True
450,support_and_resistant,2021-05-21 09:15:00,2021-05-21 09:25:00,40282.77,40484.18385,40148.4941,5m,tp,0.5,True
451,support_and_resistant,2021-05-21 12:05:00,2021-05-21 12:10:00,40924.39,41129.01195,40787.97537,5m,tp,0.5,True
452,support_and_resistant,2021-05-21 22:30:00,2021-05-21 22:35:00,37118.75,37304.34375,36995.02083,5m,sl,-0.33,True
453,support_and_resistant,2021-05-21 22:40:00,2021-05-21 22:45:00,36809.61,36993.65805,36686.9113,5m,tp,0.5,True
454,support_and_resistant,2021-05-22 08:15:00,2021-05-22 08:40:00,36703.17,36886.68585,36580.8261,5m,tp,0.5,True
455,support_and_resistant,2021-05-22 10:40:00,2021-05-22 10:45:00,37840.84,38030.0442,37714.70387,5m,tp,0.5,True
456,support_and_resistant,2021-05-22 16:40:00,2021-05-22 17:00:00,38244.68,38435.9034,38117.19773,5m,tp,0.5,True
457,support_and_resistant,2021-05-22 20:55:00,2021-05-22 21:50:00,38022.81,38212.92405,37896.0673,5m,tp,0.5,True
458,support_and_resistant,2021-05-23 01:05:00,2021-05-23 01:55:00,38097.51,38287.99755,37970.5183,5m,sl,-0.33,True
459,support_and_resistant,2021-05-23 20:10:00,2021-05-23 20:15:00,33651.77,33820.02885,33539.59743,5m,sl,-0.33,True
460,support_and_resistant,2021-05-23 23:30:00,2021-05-23 23:35:00,34784.65,34958.57325,34668.70117,5m,sl,-0.33,True
461,support_and_resistant,2021-05-24 00:00:00,2021-05-24 00:05:00,35246.33,35422.56165,35128.84223,5m,tp,0.5,True
462,support_and_resistant,2021-05-24 00:15:00,2021-05-24 00:20:00,35635.42,35813.5971,35516.63527,5m,sl,-0.33,True
463,support_and_resistant,2021-05-24 06:35:00,2021-05-24 06:55:00,35688.83,35867.27415,35569.86723,5m,tp,0.5,True
464,support_and_resistant,2021-05-24 11:30:00,2021-05-24 11:40:00,37633.11,37821.27555,37507.6663,5m,tp,0.5,True
465,support_and_resistant,2021-05-25 06:35:00,2021-05-25 06:50:00,38746.18,38939.9109,38617.02607,5m,tp,0.5,True
466,support_and_resistant,2021-05-25 22:20:00,2021-05-25 22:25:00,38061.9,38252.2095,37935.027,5m,tp,0.5,True
467,support_and_resistant,2021-05-26 01:30:00,2021-05-26 01:40:00,38663.65,38856.96825,38534.77117,5m,tp,0.5,True
468,support_and_resistant,2021-05-26 06:55:00,2021-05-26 07:00:00,40549.99,40752.73995,40414.82337,5m,sl,-0.33,True
469,support_and_resistant,2021-05-27 06:25:00,2021-05-27 06:55:00,38065.5,38255.8275,37938.615,5m,tp,0.5,True
470,support_and_resistant,2021-05-27 09:00:00,2021-05-27 09:05:00,38848.27,39042.51135,38718.77577,5m,tp,0.5,True
471,support_and_resistant,2021-05-27 09:20:00,2021-05-27 09:25:00,39215.87,39411.94935,39085.15043,5m,tp,0.5,True
472,support_and_resistant,2021-05-27 13:40:00,2021-05-27 14:15:00,39959.81,40159.60905,39826.61063,5m,tp,0.5,True
473,support_and_resistant,2021-05-28 12:50:00,2021-05-28 12:55:00,36413.45,36595.51725,36292.07183,5m,tp,0.5,True
474,support_and_resistant,2021-05-28 13:05:00,2021-05-28 13:10:00,37069.06,37254.4053,36945.49647,5m,sl,-0.33,True
475,support_and_resistant,2021-05-29 02:50:00,2021-05-29 03:20:00,36247.34,36428.5767,36126.51553,5m,tp,0.5,True
476,support_and_resistant,2021-05-29 03:25:00,2021-05-29 03:35:00,36567.91,36750.74955,36446.01697,5m,sl,-0.33,True
477,support_and_resistant,2021-05-29 22:00:00,2021-05-29 22:10:00,34531.82,34704.4791,34416.71393,5m,sl,-0.33,True
478,support_and_resistant,2021-05-30 04:35:00,2021-05-30 04:50:00,34894.37,35068.84185,34778.05543,5m,sl,-0.33,True
479,support_and_resistant,2021-05-30 05:00:00,2021-05-30 05:15:00,34942.27,35116.98135,34825.79577,5m,tp,0.5,True
480,support_and_resistant,2021-05-30 07:30:00,2021-05-30 07:40:00,35821.81,36000.91905,35702.40397,5m,tp,0.5,True
481,support_and_resistant,2021-05-31 10:55:00,2021-05-31 11:30:00,36882.95,37067.36475,36760.00683,5m,tp,0.5,True
482,support_and_resistant,2021-05-31 15:30:00,2021-05-31 15:50:00,36993.63,37178.59815,36870.3179,5m,sl,-0.33,True
483,support_and_resistant,2021-06-02 06:10:00,2021-06-02 06:40:00,36859.79,37044.08895,36736.92403,5m,sl,-0.33,True
484,support_and_resistant,2021-06-02 07:15:00,2021-06-02 07:30:00,37172.06,37357.9203,37048.15313,5m,tp,0.5,True
485,support_and_resistant,2021-06-02 08:10:00,2021-06-02 08:40:00,37128.55,37314.19275,37004.78817,5m,tp,0.5,True
486,support_and_resistant,2021-06-02 14:10:00,2021-06-02 14:15:00,37490.92,37678.3746,37365.95027,5m,tp,0.5,True
487,support_and_resistant,2021-06-02 14:30:00,2021-06-02 15:10:00,37912.95,38102.51475,37786.5735,5m,tp,0.5,True
488,support_and_resistant,2021-06-03 08:20:00,2021-06-03 08:45:00,38888.86,39083.3043,38759.23047,5m,sl,-0.33,True
489,support_and_resistant,2021-06-03 09:10:00,2021-06-03 10:05:00,39087.58,39283.0179,38957.28807,5m,tp,0.5,True
490,support_and_resistant,2021-06-03 16:50:00,2021-06-03 18:20:00,38850.9,39045.1545,38721.397,5m,sl,-0.33,True
491,support_and_resistant,2021-06-04 15:15:00,2021-06-04 15:25:00,36683.34,36866.7567,36561.0622,5m,tp,0.5,True
492,support_and_resistant,2021-06-04 15:35:00,2021-06-04 16:45:00,36935.05,37119.72525,36811.93317,5m,sl,-0.33,True
493,support_and_resistant,2021-06-04 17:35:00,2021-06-04 18:05:00,37142.19,37327.90095,37018.3827,5m,sl,-0.33,True
494,support_and_resistant,2021-06-04 18:30:00,2021-06-04 19:45:00,37016.84,37201.9242,36893.45053,5m,sl,-0.33,True
495,support_and_resistant,2021-06-04 21:15:00,2021-06-04 23:05:00,37168.02,37353.8601,37044.1266,5m,sl,-0.33,True
496,support_and_resistant,2021-06-05 01:10:00,2021-06-05 01:45:00,37640.45,37828.65225,37514.98183,5m,tp,0.5,True
497,support_and_resistant,2021-06-06 15:05:00,2021-06-06 17:20:00,36198.9,36379.8945,36078.237,5m,sl,-0.33,True
498,support_and_resistant,2021-06-07 01:05:00,2021-06-07 01:45:00,36250.8,36432.054,36129.964,5m,tp,0.5,True
499,support_and_resistant,2021-06-07 09:25:00,2021-06-07 10:15:00,36298.79,36480.28395,36177.79403,5m,tp,0.5,True
500,support_and_resistant,2021-06-08 11:55:00,2021-06-08 12:00:00,33089.99,33255.43995,32979.69003,5m,sl,-0.33,True
501,support_and_resistant,2021-06-08 18:10:00,2021-06-08 18:45:00,32416.37,32578.45185,32308.31543,5m,tp,0.5,True
502,support_and_resistant,2021-06-08 21:20:00,2021-06-08 21:35:00,33491.33,33658.78665,33379.69223,5m,sl,-0.33,True
503,support_and_resistant,2021-06-08 22:35:00,2021-06-08 23:30:00,33482.5,33649.9125,33370.89167,5m,sl,-0.33,True
504,support_and_resistant,2021-06-09 05:20:00,2021-06-09 06:25:00,33544.3,33712.0215,33432.48567,5m,tp,0.5,True
505,support_and_resistant,2021-06-09 11:30:00,2021-06-09 11:45:00,34608.33,34781.37165,34492.9689,5m,tp,0.5,True
506,support_and_resistant,2021-06-09 11:50:00,2021-06-09 12:00:00,34970.0,35144.85,34853.43333,5m,tp,0.5,True
507,support_and_resistant,2021-06-09 16:55:00,2021-06-09 17:15:00,36488.03,36670.47015,36366.40323,5m,tp,0.5,True
508,support_and_resistant,2021-06-09 17:20:00,2021-06-09 17:25:00,36777.25,36961.13625,36654.65917,5m,sl,-0.33,True
509,support_and_resistant,2021-06-09 22:25:00,2021-06-09 22:30:00,37166.72,37352.5536,37042.83093,5m,sl,-0.33,True
510,support_and_resistant,2021-06-10 10:10:00,2021-06-10 10:20:00,38138.34,38329.0317,38011.2122,5m,tp,0.5,True
511,support_and_resistant,2021-06-11 13:20:00,2021-06-11 14:05:00,37433.76,37620.9288,37308.9808,5m,sl,-0.33,True
512,support_and_resistant,2021-06-11 19:05:00,2021-06-11 19:40:00,37176.19,37362.07095,37052.26937,5m,tp,0.5,True
513,support_and_resistant,2021-06-12 12:30:00,2021-06-12 12:35:00,35759.73,35938.52865,35640.5309,5m,tp,0.5,True
514,support_and_resistant,2021-06-12 12:45:00,2021-06-12 13:20:00,36004.0,36184.02,35883.98667,5m,sl,-0.33,True
515,support_and_resistant,2021-06-12 18:20:00,2021-06-12 18:40:00,35777.01,35955.89505,35657.7533,5m,tp,0.5,True
516,support_and_resistant,2021-06-13 07:05:00,2021-06-13 07:15:00,35275.76,35452.1388,35158.17413,5m,tp,0.5,True
517,support_and_resistant,2021-06-13 09:15:00,2021-06-13 09:55:00,35581.44,35759.3472,35462.8352,5m,tp,0.5,True
518,support_and_resistant,2021-06-13 10:05:00,2021-06-13 10:25:00,35780.64,35959.5432,35661.3712,5m,tp,0.5,True
519,support_and_resistant,2021-06-13 10:40:00,2021-06-13 11:35:00,35941.64,36121.3482,35821.83453,5m,sl,-0.33,True
520,support_and_resistant,2021-06-13 20:15:00,2021-06-13 20:40:00,38713.17,38906.73585,38584.1261,5m,tp,0.5,True
521,support_and_resistant,2021-06-14 04:40:00,2021-06-14 05:30:00,39296.54,39493.0227,39165.55153,5m,tp,0.5,True
522,support_and_resistant,2021-06-14 12:45:00,2021-06-14 13:00:00,39472.99,39670.35495,39341.41337,5m,tp,0.5,True
523,support_and_resistant,2021-06-14 13:15:00,2021-06-14 13:20:00,40418.37,40620.46185,40283.6421,5m,tp,0.5,True
524,support_and_resistant,2021-06-15 03:15:00,2021-06-15 04:05:00,40484.57,40686.99285,40349.62143,5m,sl,-0.33,True
525,support_and_resistant,2021-06-16 05:45:00,2021-06-16 06:25:00,40272.05,40473.41025,40137.80983,5m,tp,0.5,True
526,support_and_resistant,2021-06-16 06:30:00,2021-06-16 07:20:00,40432.97,40635.13485,40298.19343,5m,sl,-0.33,True
527,support_and_resistant,2021-06-17 01:20:00,2021-06-17 03:20:00,38688.55,38881.99275,38559.58817,5m,tp,0.5,True
528,support_and_resistant,2021-06-17 06:55:00,2021-06-17 09:50:00,39245.38,39441.6069,39114.56207,5m,tp,0.5,True
529,support_and_resistant,2021-06-18 03:20:00,2021-06-18 03:45:00,37846.47,38035.70235,37720.3151,5m,tp,0.5,True
530,support_and_resistant,2021-06-18 03:55:00,2021-06-18 04:35:00,37926.79,38116.42395,37800.36737,5m,tp,0.5,True
531,support_and_resistant,2021-06-19 00:20:00,2021-06-19 01:00:00,35753.95,35932.71975,35634.77017,5m,tp,0.5,True
532,support_and_resistant,2021-06-19 08:40:00,2021-06-19 09:00:00,35901.76,36081.2688,35782.08747,5m,sl,-0.33,True
533,support_and_resistant,2021-06-19 11:20:00,2021-06-19 12:05:00,35839.13,36018.32565,35719.66623,5m,tp,0.5,True
534,support_and_resistant,2021-06-20 04:40:00,2021-06-20 06:05:00,35770.86,35949.7143,35651.6238,5m,sl,-0.33,True
535,support_and_resistant,2021-06-20 15:10:00,2021-06-20 15:30:00,34439.67,34611.86835,34324.8711,5m,tp,0.5,True
536,support_and_resistant,2021-06-20 17:10:00,2021-06-20 17:50:00,34665.89,34839.21945,34550.33703,5m,sl,-0.33,True
537,support_and_resistant,2021-06-20 18:50:00,2021-06-20 19:00:00,34899.32,35073.8166,34782.98893,5m,tp,0.5,True
538,support_and_resistant,2021-06-22 01:20:00,2021-06-22 01:45:00,32540.27,32702.97135,32431.80243,5m,tp,0.5,True
539,support_and_resistant,2021-06-22 03:35:00,2021-06-22 03:50:00,33145.83,33311.55915,33035.3439,5m,sl,-0.33,True
540,support_and_resistant,2021-06-23 00:45:00,2021-06-23 01:00:00,33735.64,33904.3182,33623.18787,5m,tp,0.5,True
541,support_and_resistant,2021-06-23 01:15:00,2021-06-23 01:35:00,34018.82,34188.9141,33905.42393,5m,sl,-0.33,True
542,support_and_resistant,2021-06-23 02:55:00,2021-06-23 03:00:00,33812.11,33981.17055,33699.40297,5m,sl,-0.33,True
543,support_and_resistant,2021-06-23 03:05:00,2021-06-23 03:25:00,33791.1,33960.0555,33678.463,5m,tp,0.5,True
544,support_and_resistant,2021-06-23 06:00:00,2021-06-23 06:45:00,34130.01,34300.66005,34016.2433,5m,sl,-0.33,True
545,support_and_resistant,2021-06-24 11:50:00,2021-06-24 11:55:00,33747.08,33915.8154,33634.58973,5m,tp,0.5,True
546,support_and_resistant,2021-06-24 17:05:00,2021-06-24 17:45:00,34845.42,35019.6471,34729.2686,5m,sl,-0.33,True
547,support_and_resistant,2021-06-24 18:50:00,2021-06-24 19:45:00,34883.23,35057.64615,34766.95257,5m,sl,-0.33,True
548,support_and_resistant,2021-06-26 04:45:00,2021-06-26 04:55:00,32201.11,32362.11555,32093.77297,5m,tp,0.5,True
549,support_and_resistant,2021-06-26 11:45:00,2021-06-26 12:00:00,31826.6,31985.733,31720.51133,5m,sl,-0.33,True
550,support_and_resistant,2021-06-26 22:10:00,2021-06-26 22:40:00,31587.9,31745.8395,31482.607,5m,tp,0.5,True
551,support_and_resistant,2021-06-27 01:50:00,2021-06-27 02:00:00,32886.88,33051.3144,32777.25707,5m,sl,-0.33,True
552,support_and_resistant,2021-06-27 02:35:00,2021-06-27 02:55:00,32888.56,33053.0028,32778.93147,5m,tp,0.5,True
553,support_and_resistant,2021-06-27 03:00:00,2021-06-27 03:25:00,32991.84,33156.7992,32881.8672,5m,sl,-0.33,True
554,support_and_resistant,2021-06-27 03:55:00,2021-06-27 04:00:00,33146.91,33312.64455,33036.4203,5m,tp,0.5,True
555,support_and_resistant,2021-06-27 04:50:00,2021-06-27 05:00:00,33169.27,33335.11635,33058.70577,5m,sl,-0.33,True
556,support_and_resistant,2021-06-27 07:35:00,2021-06-27 08:00:00,33381.43,33548.33715,33270.15857,5m,sl,-0.33,True
557,support_and_resistant,2021-06-27 12:05:00,2021-06-27 12:30:00,33164.47,33330.29235,33053.92177,5m,tp,0.5,True
558,support_and_resistant,2021-06-27 22:10:00,2021-06-27 22:15:00,33698.54,33867.0327,33586.21153,5m,tp,0.5,True
559,support_and_resistant,2021-06-27 22:20:00,2021-06-27 22:25:00,34000.0,34170.0,33886.66667,5m,tp,0.5,True
560,support_and_resistant,2021-06-28 15:50:00,2021-06-28 15:55:00,34763.7,34937.5185,34647.821,5m,tp,0.5,True
561,support_and_resistant,2021-06-28 21:10:00,2021-06-28 22:00:00,34657.96,34831.2498,34542.43347,5m,sl,-0.33,True
562,support_and_resistant,2021-06-29 06:35:00,2021-06-29 06:40:00,34963.84,35138.6592,34847.29387,5m,tp,0.5,True
563,support_and_resistant,2021-06-29 09:40:00,2021-06-29 10:35:00,35236.88,35413.0644,35119.42373,5m,tp,0.5,True
564,support_and_resistant,2021-06-29 10:40:00,2021-06-29 11:05:00,35555.24,35733.0162,35436.72253,5m,tp,0.5,True
565,support_and_resistant,2021-06-29 11:15:00,2021-06-29 11:30:00,35502.11,35679.62055,35383.76963,5m,tp,0.5,True
566,support_and_resistant,2021-06-29 13:15:00,2021-06-29 13:25:00,36123.59,36304.20795,36003.17803,5m,tp,0.5,True
567,support_and_resistant,2021-06-29 16:40:00,2021-06-29 17:30:00,36330.74,36512.3937,36209.63753,5m,tp,0.5,True
568,support_and_resistant,2021-06-30 18:05:00,2021-06-30 18:40:00,34600.0,34773.0,34484.66667,5m,tp,0.5,True
569,support_and_resistant,2021-06-30 18:50:00,2021-06-30 20:00:00,34750.0,34923.75,34634.16667,5m,tp,0.5,True
570,support_and_resistant,2021-07-01 18:00:00,2021-07-01 18:45:00,33480.73,33648.13365,33369.12757,5m,tp,0.5,True
571,support_and_resistant,2021-07-01 22:10:00,2021-07-01 23:00:00,33563.3,33731.1165,33451.42233,5m,sl,-0.33,True
572,support_and_resistant,2021-07-02 07:30:00,2021-07-02 07:45:00,33097.55,33263.03775,32987.22483,5m,tp,0.5,True
573,support_and_resistant,2021-07-02 13:20:00,2021-07-02 13:45:00,33300.0,33466.5,33189.0,5m,tp,0.5,True
574,support_and_resistant,2021-07-03 08:00:00,2021-07-03 08:30:00,34411.28,34583.3364,34296.57573,5m,tp,0.5,True
575,support_and_resistant,2021-07-04 05:45:00,2021-07-04 06:50:00,35216.55,35392.63275,35099.1615,5m,tp,0.5,True
576,support_and_resistant,2021-07-04 10:30:00,2021-07-04 12:50:00,35517.67,35695.25835,35399.27777,5m,sl,-0.33,True
577,support_and_resistant,2021-07-04 15:35:00,2021-07-04 16:15:00,35500.0,35677.5,35381.66667,5m,tp,0.5,True
578,support_and_resistant,2021-07-04 21:30:00,2021-07-04 21:35:00,35652.99,35831.25495,35534.1467,5m,tp,0.5,True
579,support_and_resistant,2021-07-05 10:20:00,2021-07-05 11:10:00,34436.26,34608.4413,34321.47247,5m,sl,-0.33,True
580,support_and_resistant,2021-07-05 19:00:00,2021-07-05 19:25:00,34064.57,34234.89285,33951.02143,5m,tp,0.5,True
581,support_and_resistant,2021-07-06 07:45:00,2021-07-06 07:55:00,34748.59,34922.33295,34632.76137,5m,tp,0.5,True
582,support_and_resistant,2021-07-06 08:00:00,2021-07-06 08:55:00,34791.86,34965.8193,34675.88713,5m,tp,0.5,True
583,support_and_resistant,2021-07-06 22:50:00,2021-07-06 23:55:00,34057.0,34227.285,33943.47667,5m,tp,0.5,True
584,support_and_resistant,2021-07-09 05:05:00,2021-07-09 05:15:00,33092.2,33257.661,32981.89267,5m,tp,0.5,True
585,support_and_resistant,2021-07-09 13:15:00,2021-07-09 13:30:00,33180.02,33345.9201,33069.41993,5m,tp,0.5,True
586,support_and_resistant,2021-07-09 22:35:00,2021-07-09 23:55:00,33954.69,34124.46345,33841.5077,5m,sl,-0.33,True
587,support_and_resistant,2021-07-10 00:20:00,2021-07-10 00:30:00,34004.23,34174.25115,33890.88257,5m,tp,0.5,True
588,support_and_resistant,2021-07-10 11:50:00,2021-07-10 13:30:00,33857.27,34026.55635,33744.41243,5m,sl,-0.33,True
589,support_and_resistant,2021-07-11 08:35:00,2021-07-11 09:20:00,33665.98,33834.3099,33553.76007,5m,tp,0.5,True
590,support_and_resistant,2021-07-11 14:15:00,2021-07-11 15:15:00,33813.01,33982.07505,33700.29997,5m,tp,0.5,True
591,support_and_resistant,2021-07-11 15:20:00,2021-07-11 16:35:00,33924.95,34094.57475,33811.86683,5m,tp,0.5,True
592,support_and_resistant,2021-07-11 22:15:00,2021-07-11 23:10:00,34427.63,34599.76815,34312.87123,5m,sl,-0.33,True
593,support_and_resistant,2021-07-12 06:45:00,2021-07-12 07:45:00,34390.25,34562.20125,34275.61583,5m,sl,-0.33,True
594,support_and_resistant,2021-07-14 10:05:00,2021-07-14 10:25:00,32330.12,32491.7706,32222.35293,5m,tp,0.5,True
595,support_and_resistant,2021-07-14 13:55:00,2021-07-14 14:05:00,32784.0,32947.92,32674.72,5m,tp,0.5,True
596,support_and_resistant,2021-07-14 14:30:00,2021-07-14 15:40:00,32880.35,33044.75175,32770.74883,5m,sl,-0.33,True
597,support_and_resistant,2021-07-16 02:00:00,2021-07-16 02:10:00,31867.15,32026.48575,31760.92617,5m,tp,0.5,True
598,support_and_resistant,2021-07-16 15:05:00,2021-07-16 15:25:00,31795.74,31954.7187,31689.7542,5m,tp,0.5,True
599,support_and_resistant,2021-07-16 15:35:00,2021-07-16 16:10:00,32069.99,32230.33995,31963.09003,5m,sl,-0.33,True
600,support_and_resistant,2021-07-17 18:00:00,2021-07-17 19:25:00,31680.0,31838.4,31574.4,5m,tp,0.5,True
601,support_and_resistant,2021-07-18 00:50:00,2021-07-18 00:55:00,31931.19,32090.84595,31824.7527,5m,tp,0.5,True
602,support_and_resistant,2021-07-18 01:00:00,2021-07-18 01:25:00,31957.12,32116.9056,31850.59627,5m,tp,0.5,True
603,support_and_resistant,2021-07-19 04:40:00,2021-07-19 05:45:00,31672.78,31831.1439,31567.20407,5m,tp,0.5,True
604,support_and_resistant,2021-07-19 20:50:00,2021-07-19 22:35:00,30763.16,30916.9758,30660.61613,5m,tp,0.5,True
605,support_and_resistant,2021-07-19 22:55:00,2021-07-20 00:15:00,30855.0,31009.275,30752.15,5m,tp,0.5,True
606,support_and_resistant,2021-07-20 15:25:00,2021-07-20 16:05:00,29920.58,30070.1829,29820.84473,5m,sl,-0.33,True
607,support_and_resistant,2021-07-21 02:40:00,2021-07-21 04:15:00,29844.0,29993.22,29744.52,5m,tp,0.5,True
608,support_and_resistant,2021-07-21 09:45:00,2021-07-21 09:55:00,30884.93,31039.35465,30781.98023,5m,tp,0.5,True
609,support_and_resistant,2021-07-21 12:05:00,2021-07-21 12:20:00,31680.41,31838.81205,31574.80863,5m,sl,-0.33,True
610,support_and_resistant,2021-07-21 14:15:00,2021-07-21 15:05:00,31718.17,31876.76085,31612.44277,5m,tp,0.5,True
611,support_and_resistant,2021-07-22 04:25:00,2021-07-22 04:40:00,32202.6,32363.613,32095.258,5m,sl,-0.33,True
612,support_and_resistant,2021-07-22 07:15:00,2021-07-22 07:45:00,32243.32,32404.5366,32135.84227,5m,sl,-0.33,True
613,support_and_resistant,2021-07-22 13:25:00,2021-07-22 15:00:00,32139.7,32300.3985,32032.56767,5m,tp,0.5,True
614,support_and_resistant,2021-07-22 15:05:00,2021-07-22 15:25:00,32248.04,32409.2802,32140.54653,5m,tp,0.5,True
615,support_and_resistant,2021-07-22 15:30:00,2021-07-22 15:45:00,32296.23,32457.71115,32188.5759,5m,tp,0.5,True
616,support_and_resistant,2021-07-23 01:20:00,2021-07-23 01:35:00,32404.58,32566.6029,32296.56473,5m,tp,0.5,True
617,support_and_resistant,2021-07-23 04:25:00,2021-07-23 05:30:00,32654.98,32818.2549,32546.13007,5m,tp,0.5,True
618,support_and_resistant,2021-07-23 19:50:00,2021-07-23 20:10:00,32267.88,32429.2194,32160.3204,5m,tp,0.5,True
619,support_and_resistant,2021-07-24 02:35:00,2021-07-24 04:45:00,33642.01,33810.22005,33529.86997,5m,tp,0.5,True
620,support_and_resistant,2021-07-24 06:00:00,2021-07-24 06:30:00,33722.75,33891.36375,33610.34083,5m,tp,0.5,True
621,support_and_resistant,2021-07-24 06:40:00,2021-07-24 08:05:00,33850.01,34019.26005,33737.17663,5m,sl,-0.33,True
622,support_and_resistant,2021-07-24 17:00:00,2021-07-24 17:25:00,34406.22,34578.2511,34291.5326,5m,sl,-0.33,True
623,support_and_resistant,2021-07-24 18:00:00,2021-07-24 19:00:00,34343.46,34515.1773,34228.9818,5m,sl,-0.33,True
624,support_and_resistant,2021-07-24 23:35:00,2021-07-24 23:45:00,34068.98,34239.3249,33955.41673,5m,tp,0.5,True
625,support_and_resistant,2021-07-25 06:20:00,2021-07-25 07:10:00,34388.91,34560.85455,34274.2803,5m,tp,0.5,True
626,support_and_resistant,2021-07-25 17:10:00,2021-07-25 17:50:00,34279.98,34451.3799,34165.7134,5m,tp,0.5,True
627,support_and_resistant,2021-07-25 18:10:00,2021-07-25 19:05:00,34476.93,34649.31465,34362.0069,5m,sl,-0.33,True
628,support_and_resistant,2021-07-25 21:10:00,2021-07-25 22:55:00,34428.0,34600.14,34313.24,5m,tp,0.5,True
