,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
446,vwaps,2021-07-26 01:00:00,2021-07-26 01:30:00,1.2885,1.31208,1.2728274592199027,15m,tp,1.83,True
447,vwaps,2021-07-26 01:45:00,2021-07-26 04:45:00,1.3241,1.35826,1.301277287866664,15m,tp,2.58,True
448,vwaps,2021-07-26 05:00:00,2021-07-26 06:00:00,1.3616,1.39387,1.3401141907459393,15m,tp,2.37,True
449,vwaps,2021-07-26 06:15:00,2021-07-26 06:45:00,1.3901,1.42305,1.368071222973746,15m,sl,-1.58,True
450,vwaps,2021-07-26 07:00:00,2021-07-26 07:30:00,1.3708,1.4074,1.3464355965281778,15m,sl,-1.78,True
451,vwaps,2021-07-28 02:00:00,2021-07-28 03:00:00,1.2934,1.31823,1.2767907086235915,15m,sl,-1.28,True
452,vwaps,2021-07-28 08:30:00,2021-07-28 11:15:00,1.2805,1.30874,1.2616507928772873,15m,tp,2.21,True
453,vwaps,2021-07-29 15:15:00,2021-07-29 18:30:00,1.2838,1.2994,1.2734541249248716,15m,sl,-0.81,True
454,vwaps,2021-07-30 01:15:00,2021-07-30 02:00:00,1.2981,1.31426,1.287261542549941,15m,tp,1.24,True
455,vwaps,2021-07-30 02:15:00,2021-07-30 05:15:00,1.3075,1.32437,1.2962543632020218,15m,sl,-0.86,True
456,vwaps,2021-07-30 20:45:00,2021-07-30 21:45:00,1.2977,1.31191,1.2882874041200314,15m,tp,1.1,True
457,vwaps,2021-07-30 22:00:00,2021-07-31 00:15:00,1.3069,1.32258,1.2964753204355677,15m,tp,1.2,True
458,vwaps,2021-07-31 00:30:00,2021-07-31 05:15:00,1.3163,1.33743,1.302251038040542,15m,sl,-1.07,True
459,vwaps,2021-07-31 08:15:00,2021-07-31 10:45:00,1.3096,1.32414,1.2998631888288708,15m,tp,1.11,True
460,vwaps,2021-07-31 21:45:00,2021-08-01 00:30:00,1.3219,1.334,1.313817634834554,15m,tp,0.92,True
461,vwaps,2021-08-01 01:15:00,2021-08-01 02:30:00,1.34,1.3591,1.3273078254180442,15m,tp,1.43,True
462,vwaps,2021-08-01 02:45:00,2021-08-01 11:00:00,1.3689,1.38861,1.355700969249399,15m,sl,-0.96,True
463,vwaps,2021-08-02 15:45:00,2021-08-02 19:30:00,1.3269,1.34123,1.317369928729559,15m,sl,-0.72,True
464,vwaps,2021-08-03 13:30:00,2021-08-03 14:00:00,1.342,1.36656,1.3256271442405776,15m,tp,1.83,True
465,vwaps,2021-08-03 14:15:00,2021-08-03 15:00:00,1.3551,1.38396,1.3358044044812494,15m,sl,-1.42,True
466,vwaps,2021-08-03 15:15:00,2021-08-03 17:00:00,1.335,1.36444,1.3153860239584798,15m,tp,2.21,True
467,vwaps,2021-08-03 17:15:00,2021-08-04 00:00:00,1.3638,1.39203,1.3449872491649468,15m,sl,-1.38,True
468,vwaps,2021-08-04 12:45:00,2021-08-04 17:00:00,1.363,1.38017,1.351580481940499,15m,tp,1.26,True
469,vwaps,2021-08-04 17:15:00,2021-08-05 01:00:00,1.3809,1.39975,1.3683892044034303,15m,sl,-0.91,True
470,vwaps,2021-08-05 15:15:00,2021-08-06 15:45:00,1.3766,1.39766,1.3626025374830448,15m,tp,1.53,True
471,vwaps,2021-08-06 16:15:00,2021-08-06 21:30:00,1.4134,1.43121,1.4015432043310352,15m,sl,-0.84,True
472,vwaps,2021-08-07 01:15:00,2021-08-07 02:15:00,1.4162,1.43234,1.4053828204298566,15m,tp,1.14,True
473,vwaps,2021-08-07 02:30:00,2021-08-07 06:30:00,1.4398,1.45859,1.427320304125258,15m,sl,-0.87,True
474,vwaps,2021-08-07 09:00:00,2021-08-07 09:45:00,1.4438,1.46026,1.4327956939006352,15m,tp,1.14,True
475,vwaps,2021-08-07 10:00:00,2021-08-07 11:00:00,1.4731,1.49254,1.4601991634604343,15m,sl,-0.88,True
476,vwaps,2021-08-08 06:15:00,2021-08-08 10:15:00,1.4758,1.49705,1.4615895902149025,15m,sl,-0.96,True
477,vwaps,2021-08-09 09:45:00,2021-08-09 15:00:00,1.4559,1.47708,1.441729867919504,15m,tp,1.45,True
478,vwaps,2021-08-09 15:15:00,2021-08-09 20:45:00,1.4794,1.50026,1.4654202761401145,15m,sl,-0.94,True
479,vwaps,2021-08-10 08:30:00,2021-08-10 10:00:00,1.4795,1.4937,1.4700929654736399,15m,tp,0.96,True
480,vwaps,2021-08-10 10:15:00,2021-08-10 10:45:00,1.5357,1.55874,1.5203236734441832,15m,tp,1.5,True
481,vwaps,2021-08-10 11:00:00,2021-08-10 16:15:00,1.5743,1.60429,1.554234442622766,15m,sl,-1.27,True
482,vwaps,2021-08-10 18:45:00,2021-08-10 21:00:00,1.5849,1.61509,1.5647906147652613,15m,tp,1.9,True
483,vwaps,2021-08-10 21:15:00,2021-08-11 01:00:00,1.6767,1.71669,1.6501035295273885,15m,tp,2.39,True
484,vwaps,2021-08-11 01:15:00,2021-08-11 02:30:00,1.7271,1.76777,1.6999832720525718,15m,sl,-1.57,True
485,vwaps,2021-08-11 02:45:00,2021-08-11 05:30:00,1.7099,1.74735,1.6849506341549865,15m,tp,2.19,True
486,vwaps,2021-08-11 05:45:00,2021-08-11 06:15:00,1.7496,1.78162,1.7283363096435405,15m,tp,1.83,True
487,vwaps,2021-08-11 06:30:00,2021-08-11 13:15:00,1.7706,1.81177,1.74313216920075,15m,tp,2.33,True
488,vwaps,2021-08-11 13:30:00,2021-08-11 14:15:00,1.8399,1.88047,1.8129099494473824,15m,tp,2.21,True
489,vwaps,2021-08-11 14:30:00,2021-08-11 15:45:00,1.8792,1.92402,1.8493848309601906,15m,sl,-1.59,True
490,vwaps,2021-08-11 16:00:00,2021-08-11 21:00:00,1.8432,1.8938,1.8094839305160537,15m,sl,-1.83,True
491,vwaps,2021-08-13 00:00:00,2021-08-13 06:30:00,1.854,1.9099,1.816694642216378,15m,tp,3.02,True
492,vwaps,2021-08-13 06:45:00,2021-08-13 09:00:00,1.9774,2.05066,1.928477776250932,15m,tp,3.7,True
493,vwaps,2021-08-13 09:15:00,2021-08-13 14:45:00,2.0434,2.11298,1.9970242591574425,15m,sl,-2.27,True
494,vwaps,2021-08-13 21:00:00,2021-08-13 22:15:00,2.0497,2.09982,2.0162959591014658,15m,sl,-1.63,True
495,vwaps,2021-08-13 23:30:00,2021-08-14 05:45:00,2.1129,2.16646,2.077244020089978,15m,tp,2.53,True
496,vwaps,2021-08-14 06:00:00,2021-08-14 09:30:00,2.1786,2.23219,2.142835102930169,15m,tp,2.46,True
497,vwaps,2021-08-14 14:45:00,2021-08-14 16:30:00,2.2265,2.29663,2.17967441419174,15m,sl,-2.1,True
498,vwaps,2021-08-15 20:45:00,2021-08-16 00:45:00,2.1844,2.227,2.156091698117247,15m,sl,-1.3,True
499,vwaps,2021-08-16 08:00:00,2021-08-16 13:15:00,2.1733,2.21438,2.1458224731556568,15m,sl,-1.26,True
500,vwaps,2021-08-18 16:30:00,2021-08-18 17:15:00,2.0933,2.14888,2.056236211900979,15m,tp,2.66,True
501,vwaps,2021-08-18 17:30:00,2021-08-18 18:45:00,2.1368,2.19738,2.0964885919435616,15m,sl,-1.89,True
502,vwaps,2021-08-18 22:45:00,2021-08-19 03:15:00,2.1389,2.21045,2.0911007536704767,15m,sl,-2.23,True
503,vwaps,2021-08-19 14:45:00,2021-08-19 16:30:00,2.1149,2.16153,2.083838108342664,15m,tp,2.2,True
504,vwaps,2021-08-19 16:45:00,2021-08-19 17:00:00,2.1734,2.22263,2.1405102906924776,15m,tp,2.27,True
505,vwaps,2021-08-19 17:15:00,2021-08-19 18:00:00,2.223,2.28102,2.18429178126035,15m,tp,2.61,True
506,vwaps,2021-08-19 18:15:00,2021-08-19 19:00:00,2.2853,2.34803,2.243409439154958,15m,tp,2.74,True
507,vwaps,2021-08-19 19:15:00,2021-08-19 19:45:00,2.3199,2.38671,2.2753211485241764,15m,tp,2.88,True
508,vwaps,2021-08-19 20:00:00,2021-08-19 23:30:00,2.3531,2.44099,2.294400223508606,15m,tp,3.74,True
509,vwaps,2021-08-19 23:45:00,2021-08-20 03:15:00,2.4411,2.52532,2.384952973540475,15m,sl,-2.3,True
510,vwaps,2021-08-20 04:45:00,2021-08-20 08:00:00,2.4972,2.5665,2.451006891514357,15m,sl,-1.85,True
511,vwaps,2021-08-20 09:15:00,2021-08-20 13:30:00,2.4942,2.56491,2.4469953548177084,15m,tp,2.83,True
512,vwaps,2021-08-20 13:45:00,2021-08-20 15:00:00,2.5718,2.63082,2.532434531624048,15m,sl,-1.53,True
513,vwaps,2021-08-21 05:30:00,2021-08-21 09:45:00,2.497,2.55206,2.4603976031748958,15m,sl,-1.47,True
514,vwaps,2021-08-22 01:15:00,2021-08-22 01:45:00,2.4611,2.50872,2.4294134868857955,15m,tp,1.93,True
515,vwaps,2021-08-22 02:00:00,2021-08-22 04:00:00,2.5269,2.5811,2.490869125615194,15m,sl,-1.43,True
516,vwaps,2021-08-22 04:15:00,2021-08-22 06:15:00,2.4941,2.54386,2.4608199883560524,15m,tp,2.0,True
517,vwaps,2021-08-22 06:30:00,2021-08-22 07:15:00,2.5587,2.60668,2.526649845690024,15m,tp,1.88,True
518,vwaps,2021-08-22 07:30:00,2021-08-22 14:45:00,2.6037,2.65916,2.5668538914190124,15m,sl,-1.42,True
519,vwaps,2021-08-22 22:30:00,2021-08-22 23:30:00,2.6057,2.65378,2.5735909664311625,15m,tp,1.85,True
520,vwaps,2021-08-22 23:45:00,2021-08-23 01:00:00,2.7049,2.76211,2.666795603764662,15m,tp,2.12,True
521,vwaps,2021-08-23 01:15:00,2021-08-23 03:15:00,2.842,2.91788,2.7912824286133575,15m,sl,-1.78,True
522,vwaps,2021-08-23 03:30:00,2021-08-23 14:00:00,2.816,2.89583,2.762878606628935,15m,tp,2.83,True
523,vwaps,2021-08-23 14:15:00,2021-08-23 14:30:00,2.9083,2.96763,2.868689228338199,15m,sl,-1.36,True
524,vwaps,2021-08-23 14:45:00,2021-08-23 16:00:00,2.8523,2.92161,2.806163416271202,15m,tp,2.43,True
525,vwaps,2021-08-23 16:15:00,2021-08-23 18:45:00,2.9504,3.02873,2.8982444262805287,15m,sl,-1.77,True
526,vwaps,2021-08-23 21:15:00,2021-08-24 00:30:00,2.9195,2.98563,2.875432700939789,15m,sl,-1.51,True
527,vwaps,2021-08-25 15:30:00,2021-08-26 03:00:00,2.7264,2.80042,2.6770870285691317,15m,sl,-1.81,True
528,vwaps,2021-08-27 07:30:00,2021-08-27 11:00:00,2.605,2.66674,2.5638789526596524,15m,tp,2.37,True
529,vwaps,2021-08-27 11:15:00,2021-08-27 14:00:00,2.712,2.77709,2.6686310496479617,15m,tp,2.4,True
530,vwaps,2021-08-27 14:15:00,2021-08-28 00:00:00,2.864,2.94992,2.8068414985497827,15m,tp,3.0,True
531,vwaps,2021-08-29 10:00:00,2021-08-29 10:45:00,2.842,2.8923,2.8085401299120707,15m,tp,1.77,True
532,vwaps,2021-08-29 11:00:00,2021-08-29 11:30:00,2.913,2.96806,2.8761538200338044,15m,sl,-1.26,True
533,vwaps,2021-08-29 11:45:00,2021-08-30 03:00:00,2.868,2.92565,2.8295114586786694,15m,sl,-1.34,True
534,vwaps,2021-09-01 06:45:00,2021-09-01 09:30:00,2.776,2.81514,2.7499164282376634,15m,tp,1.41,True
535,vwaps,2021-09-01 10:15:00,2021-09-01 10:45:00,2.846,2.88698,2.8185800624375097,15m,sl,-0.96,True
536,vwaps,2021-09-01 11:00:00,2021-09-01 16:30:00,2.819,2.86171,2.790437098095921,15m,tp,1.52,True
537,vwaps,2021-09-01 16:45:00,2021-09-01 17:15:00,2.862,2.90235,2.8349916570622655,15m,tp,1.41,True
538,vwaps,2021-09-01 17:30:00,2021-09-01 19:30:00,2.882,2.92826,2.8512378537047365,15m,sl,-1.07,True
539,vwaps,2021-09-02 02:15:00,2021-09-02 02:30:00,2.977,3.03862,2.935805365793815,15m,tp,2.07,True
540,vwaps,2021-09-02 02:45:00,2021-09-02 05:30:00,3.0,3.0684,2.9543780960160957,15m,tp,2.28,True
541,vwaps,2021-09-02 05:45:00,2021-09-02 07:15:00,3.095,3.16603,3.047556462121239,15m,sl,-1.53,True
542,vwaps,2021-09-02 07:30:00,2021-09-02 14:30:00,3.037,3.10533,2.9915521939378316,15m,sl,-1.5,True
543,vwaps,2021-09-05 08:00:00,2021-09-05 10:45:00,2.896,2.94118,2.8658785391496475,15m,sl,-1.04,True
544,vwaps,2021-09-05 18:45:00,2021-09-05 19:15:00,2.89,2.92078,2.8694199598540058,15m,tp,1.07,True
545,vwaps,2021-09-05 19:30:00,2021-09-05 20:45:00,2.909,2.94391,2.885838065524508,15m,tp,1.2,True
546,vwaps,2021-09-05 21:00:00,2021-09-05 22:15:00,2.951,2.98907,2.9255184993758294,15m,sl,-0.86,True
547,vwaps,2021-09-08 23:00:00,2021-09-08 23:30:00,2.544,2.62223,2.4919059582120235,15m,sl,-2.05,True
548,vwaps,2021-09-09 06:00:00,2021-09-09 08:30:00,2.545,2.60952,2.5020818761944286,15m,tp,2.54,True
549,vwaps,2021-09-09 08:45:00,2021-09-09 12:15:00,2.611,2.68698,2.5602946851285515,15m,sl,-1.94,True
550,vwaps,2021-09-09 13:45:00,2021-09-09 18:30:00,2.579,2.66411,2.522165861859461,15m,sl,-2.2,True
551,vwaps,2021-09-11 10:15:00,2021-09-11 11:00:00,2.583,2.65429,2.535350011924905,15m,tp,2.76,True
552,vwaps,2021-09-11 11:15:00,2021-09-11 20:00:00,2.749,2.8426,2.68653596653965,15m,sl,-2.27,True
553,vwaps,2021-09-12 13:15:00,2021-09-12 18:00:00,2.674,2.74138,2.6290170338411074,15m,tp,2.52,True
554,vwaps,2021-09-15 12:45:00,2021-09-15 13:45:00,2.451,2.49806,2.4195431505640475,15m,tp,1.92,True
555,vwaps,2021-09-15 14:00:00,2021-09-15 15:30:00,2.51,2.56271,2.474750150611309,15m,tp,2.1,True
556,vwaps,2021-09-15 15:45:00,2021-09-15 18:00:00,2.563,2.62567,2.521335057554735,15m,sl,-1.63,True
557,vwaps,2021-09-15 18:15:00,2021-09-15 20:45:00,2.525,2.57992,2.4883094791910287,15m,sl,-1.45,True
558,vwaps,2021-09-18 04:30:00,2021-09-18 10:15:00,2.395,2.42877,2.3724290799970165,15m,tp,1.41,True
559,vwaps,2021-09-21 07:15:00,2021-09-21 11:45:00,2.11,2.1695,2.0704045614664985,15m,tp,2.82,True
560,vwaps,2021-09-22 07:30:00,2021-09-22 11:30:00,2.127,2.1822,2.0902355816156124,15m,sl,-1.73,True
561,vwaps,2021-09-22 13:45:00,2021-09-22 15:30:00,2.118,2.1701,2.083368009046034,15m,tp,2.46,True
562,vwaps,2021-09-22 15:45:00,2021-09-22 18:00:00,2.189,2.23989,2.1550257246232456,15m,tp,2.32,True
563,vwaps,2021-09-22 18:15:00,2021-09-22 18:45:00,2.25,2.30704,2.2118677350093634,15m,sl,-1.69,True
564,vwaps,2021-09-22 19:00:00,2021-09-23 03:45:00,2.22,2.28327,2.177772563343867,15m,tp,2.85,True
565,vwaps,2021-09-23 04:00:00,2021-09-23 06:15:00,2.281,2.33061,2.247924846826094,15m,sl,-1.45,True
566,vwaps,2021-09-23 18:00:00,2021-09-23 23:30:00,2.252,2.29118,2.2257903656750955,15m,tp,1.74,True
567,vwaps,2021-09-23 23:45:00,2021-09-24 00:45:00,2.327,2.37203,2.2969770538853114,15m,sl,-1.29,True
568,vwaps,2021-09-24 01:00:00,2021-09-24 03:45:00,2.316,2.36394,2.2841531193629123,15m,sl,-1.38,True
569,vwaps,2021-09-24 19:45:00,2021-09-25 03:15:00,2.258,2.32303,2.214560597097746,15m,tp,2.88,True
570,vwaps,2021-09-25 03:30:00,2021-09-25 08:00:00,2.355,2.41858,2.3125650184717177,15m,sl,-1.8,True
571,vwaps,2021-09-25 13:00:00,2021-09-25 15:15:00,2.372,2.42608,2.335874906199064,15m,tp,2.28,True
572,vwaps,2021-09-25 15:30:00,2021-09-25 16:00:00,2.434,2.49972,2.3901778433167706,15m,sl,-1.8,True
573,vwaps,2021-09-29 05:15:00,2021-09-29 06:30:00,2.077,2.11002,2.054926944900658,15m,tp,1.59,True
574,vwaps,2021-09-29 06:45:00,2021-09-29 09:30:00,2.122,2.15478,2.1000736069246497,15m,sl,-1.03,True
575,vwaps,2021-09-29 09:45:00,2021-09-29 10:45:00,2.1,2.13685,2.075419181782979,15m,tp,1.75,True
576,vwaps,2021-09-29 11:00:00,2021-09-29 13:15:00,2.129,2.16636,2.10400299589038,15m,sl,-1.17,True
577,vwaps,2021-09-30 01:15:00,2021-09-30 07:00:00,2.113,2.14438,2.091981951296692,15m,sl,-0.99,True
578,vwaps,2021-10-01 07:45:00,2021-10-01 08:00:00,2.146,2.16982,2.1300568867559377,15m,tp,1.11,True
579,vwaps,2021-10-01 08:15:00,2021-10-01 10:15:00,2.16,2.18624,2.142594968682416,15m,tp,1.21,True
580,vwaps,2021-10-01 10:30:00,2021-10-01 13:30:00,2.234,2.27187,2.208852166570077,15m,sl,-1.13,True
581,vwaps,2021-10-01 15:45:00,2021-10-01 19:00:00,2.211,2.25013,2.1849998235569945,15m,tp,1.77,True
582,vwaps,2021-10-01 19:15:00,2021-10-01 22:30:00,2.251,2.28747,2.226719646957339,15m,sl,-1.08,True
583,vwaps,2021-10-02 13:15:00,2021-10-02 15:00:00,2.238,2.26687,2.218767175185088,15m,tp,1.29,True
584,vwaps,2021-10-02 15:15:00,2021-10-02 15:45:00,2.26,2.29051,2.2397291575198297,15m,tp,1.35,True
585,vwaps,2021-10-02 16:00:00,2021-10-02 16:30:00,2.281,2.31556,2.257883367008406,15m,tp,1.52,True
586,vwaps,2021-10-02 16:45:00,2021-10-02 18:15:00,2.319,2.35483,2.29509612147138,15m,sl,-1.03,True
587,vwaps,2021-10-02 18:30:00,2021-10-02 23:15:00,2.293,2.32602,2.2709405072454567,15m,sl,-0.96,True
588,vwaps,2021-10-05 03:30:00,2021-10-05 10:00:00,2.213,2.24254,2.1933904704414826,15m,tp,1.33,True
589,vwaps,2021-10-05 10:15:00,2021-10-05 11:30:00,2.242,2.26655,2.225737928271378,15m,sl,-0.73,True
590,vwaps,2021-10-05 19:45:00,2021-10-05 21:45:00,2.225,2.24769,2.209773196227496,15m,tp,1.02,True
591,vwaps,2021-10-05 22:00:00,2021-10-06 01:00:00,2.234,2.25813,2.2179883274419083,15m,sl,-0.72,True
592,vwaps,2021-10-06 14:00:00,2021-10-07 01:00:00,2.212,2.25812,2.1812775183255186,15m,sl,-1.39,True
593,vwaps,2021-10-07 08:15:00,2021-10-07 08:45:00,2.294,2.34011,2.263151513648365,15m,tp,2.01,True
594,vwaps,2021-10-07 09:00:00,2021-10-07 10:15:00,2.338,2.39516,2.2999124910661286,15m,sl,-1.63,True
595,vwaps,2021-10-07 10:30:00,2021-10-08 20:45:00,2.294,2.35319,2.2544912861948476,15m,sl,-1.72,True
596,vwaps,2021-10-09 11:45:00,2021-10-09 17:30:00,2.272,2.29756,2.2549524022403427,15m,tp,1.13,True
597,vwaps,2021-10-11 07:45:00,2021-10-11 10:45:00,2.235,2.25914,2.218882992563117,15m,sl,-0.72,True
598,vwaps,2021-10-12 16:30:00,2021-10-12 23:30:00,2.145,2.19198,2.11373913675497,15m,sl,-1.46,True
599,vwaps,2021-10-13 18:00:00,2021-10-13 20:00:00,2.168,2.19532,2.1497961237034855,15m,sl,-0.84,True
600,vwaps,2021-10-13 20:15:00,2021-10-13 21:30:00,2.157,2.18385,2.1391703567517286,15m,tp,1.24,True
601,vwaps,2021-10-13 21:45:00,2021-10-14 12:15:00,2.175,2.20501,2.1550412042657676,15m,tp,1.38,True
602,vwaps,2021-10-14 12:30:00,2021-10-14 16:15:00,2.204,2.2288,2.1874647960398295,15m,sl,-0.75,True
603,vwaps,2021-10-15 05:30:00,2021-10-15 08:15:00,2.195,2.22595,2.1743856378717172,15m,sl,-0.94,True
604,vwaps,2021-10-15 15:45:00,2021-10-16 17:00:00,2.22,2.25996,2.1933710587567252,15m,sl,-1.2,True
605,vwaps,2021-10-20 09:45:00,2021-10-20 11:00:00,2.118,2.13261,2.108243369669155,15m,tp,0.69,True
606,vwaps,2021-10-20 11:15:00,2021-10-20 12:00:00,2.14,2.15637,2.129022458410373,15m,tp,0.76,True
607,vwaps,2021-10-20 12:15:00,2021-10-20 14:00:00,2.155,2.1731,2.1428719006314725,15m,tp,0.84,True
608,vwaps,2021-10-20 14:15:00,2021-10-20 20:15:00,2.191,2.21565,2.1744915261028006,15m,sl,-0.75,True
609,vwaps,2021-10-21 01:15:00,2021-10-21 02:00:00,2.245,2.27362,2.225823848256313,15m,sl,-0.85,True
610,vwaps,2021-10-21 03:00:00,2021-10-21 05:45:00,2.215,2.2552,2.188168746964494,15m,tp,1.81,True
611,vwaps,2021-10-21 06:00:00,2021-10-21 09:30:00,2.251,2.28882,2.2258003966032236,15m,tp,1.68,True
612,vwaps,2021-10-23 23:00:00,2021-10-24 05:45:00,2.16,2.17555,2.1496886513449573,15m,sl,-0.48,True
613,vwaps,2021-10-25 01:30:00,2021-10-25 07:15:00,2.133,2.15476,2.118535079073247,15m,tp,1.02,True
614,vwaps,2021-10-25 07:30:00,2021-10-25 08:00:00,2.157,2.17382,2.1458452776383723,15m,sl,-0.52,True
615,vwaps,2021-10-25 14:45:00,2021-10-25 15:45:00,2.15,2.16516,2.139827106860249,15m,tp,0.71,True
616,vwaps,2021-10-25 16:00:00,2021-10-25 20:15:00,2.161,2.17915,2.1488570749677636,15m,sl,-0.56,True
617,vwaps,2021-10-26 03:00:00,2021-10-26 03:30:00,2.195,2.21475,2.1817522443201365,15m,sl,-0.6,True
618,vwaps,2021-10-26 03:45:00,2021-10-26 05:15:00,2.179,2.19992,2.1651629667534036,15m,tp,0.96,True
619,vwaps,2021-10-26 05:30:00,2021-10-26 06:45:00,2.188,2.21163,2.1722510620754663,15m,sl,-0.72,True
620,vwaps,2021-10-26 08:15:00,2021-10-26 10:00:00,2.189,2.21001,2.175088115881525,15m,sl,-0.64,True
621,vwaps,2021-10-26 18:30:00,2021-10-26 20:45:00,2.168,2.18654,2.155720478535316,15m,tp,0.86,True
622,vwaps,2021-10-28 09:00:00,2021-10-28 11:15:00,2.035,2.08659,2.000679213520077,15m,sl,-1.69,True
623,vwaps,2021-10-28 11:30:00,2021-10-29 01:30:00,1.996,2.03851,1.9676646114157563,15m,tp,2.13,True
624,vwaps,2021-10-29 01:45:00,2021-10-29 05:30:00,2.023,2.05881,1.9990523653344887,15m,sl,-1.18,True
625,vwaps,2021-10-29 16:15:00,2021-10-29 18:45:00,2.023,2.05001,2.0049535067397617,15m,sl,-0.89,True
626,vwaps,2021-10-31 03:15:00,2021-10-31 05:15:00,1.999,2.03018,1.9781641679065083,15m,sl,-1.04,True
627,vwaps,2021-10-31 22:15:00,2021-11-01 01:45:00,1.971,1.99377,1.9558192122214417,15m,sl,-0.77,True
628,vwaps,2021-11-01 08:00:00,2021-11-01 09:15:00,1.982,2.00549,1.966246308679803,15m,tp,1.19,True
629,vwaps,2021-11-01 09:30:00,2021-11-01 11:30:00,1.997,2.02516,1.9781903812469255,15m,sl,-0.94,True
630,vwaps,2021-11-02 10:15:00,2021-11-02 10:45:00,1.981,1.99853,1.9693540157998775,15m,sl,-0.59,True
631,vwaps,2021-11-02 11:00:00,2021-11-02 11:45:00,1.976,1.99378,1.9640986781021612,15m,sl,-0.6,True
632,vwaps,2021-11-02 12:00:00,2021-11-02 13:30:00,1.971,1.98903,1.9590433372885212,15m,tp,0.91,True
633,vwaps,2021-11-02 13:45:00,2021-11-02 14:30:00,1.994,2.01464,1.9802860085325071,15m,sl,-0.69,True
634,vwaps,2021-11-02 14:45:00,2021-11-02 21:00:00,1.975,1.99544,1.9613683150171006,15m,sl,-0.69,True
635,vwaps,2021-11-03 05:45:00,2021-11-03 06:30:00,2.028,2.06846,2.0009753433456594,15m,tp,2.0,True
636,vwaps,2021-11-03 06:45:00,2021-11-03 08:00:00,2.049,2.09264,2.0199039405793253,15m,tp,2.13,True
637,vwaps,2021-11-03 08:15:00,2021-11-03 12:15:00,2.1,2.15324,2.064566953398424,15m,sl,-1.69,True
638,vwaps,2021-11-05 05:00:00,2021-11-05 09:15:00,2.007,2.02807,1.9929968124538637,15m,sl,-0.7,True
639,vwaps,2021-11-06 01:30:00,2021-11-06 03:45:00,1.997,2.01827,1.9829088818929121,15m,tp,1.07,True
640,vwaps,2021-11-06 04:00:00,2021-11-06 07:15:00,2.017,2.0412,2.0009042546430145,15m,sl,-0.8,True
641,vwaps,2021-11-06 20:30:00,2021-11-07 09:00:00,1.992,2.01082,1.9794272512989644,15m,sl,-0.63,True
642,vwaps,2021-11-07 13:15:00,2021-11-07 14:30:00,1.994,2.00776,1.9849037987088174,15m,tp,0.69,True
643,vwaps,2021-11-07 14:45:00,2021-11-07 15:30:00,2.004,2.02354,1.991037678250281,15m,tp,0.98,True
644,vwaps,2021-11-07 15:45:00,2021-11-07 16:45:00,2.033,2.05496,2.018316811445915,15m,sl,-0.72,True
645,vwaps,2021-11-07 17:00:00,2021-11-07 18:00:00,2.023,2.04363,2.0091605764565883,15m,sl,-0.68,True
646,vwaps,2021-11-07 21:45:00,2021-11-08 00:30:00,2.019,2.03596,2.007594036027393,15m,tp,0.84,True
647,vwaps,2021-11-08 01:30:00,2021-11-08 08:30:00,2.044,2.06853,2.027619235196651,15m,sl,-0.8,True
648,vwaps,2021-11-08 17:15:00,2021-11-08 18:00:00,2.098,2.12286,2.0813319393730283,15m,tp,1.18,True
649,vwaps,2021-11-08 18:15:00,2021-11-08 19:15:00,2.127,2.1605,2.104636232830931,15m,sl,-1.05,True
650,vwaps,2021-11-08 19:30:00,2021-11-08 23:00:00,2.093,2.12753,2.069998625566161,15m,tp,1.65,True
651,vwaps,2021-11-08 23:15:00,2021-11-09 00:30:00,2.129,2.15806,2.10969782935772,15m,tp,1.36,True
652,vwaps,2021-11-09 00:45:00,2021-11-09 01:00:00,2.141,2.17601,2.117671264806265,15m,sl,-1.09,True
653,vwaps,2021-11-09 03:00:00,2021-11-09 05:30:00,2.146,2.18302,2.121228227245814,15m,tp,1.73,True
654,vwaps,2021-11-09 05:45:00,2021-11-09 07:30:00,2.178,2.21786,2.151509841589889,15m,tp,1.83,True
655,vwaps,2021-11-09 07:45:00,2021-11-09 08:15:00,2.234,2.28024,2.2032216916397265,15m,tp,2.07,True
656,vwaps,2021-11-09 08:30:00,2021-11-09 11:15:00,2.278,2.32891,2.243954284450612,15m,tp,2.23,True
657,vwaps,2021-11-09 11:30:00,2021-11-09 14:15:00,2.296,2.35627,2.2559160242636564,15m,tp,2.63,True
658,vwaps,2021-11-10 14:45:00,2021-11-10 19:30:00,2.254,2.30201,2.2220407664397297,15m,sl,-1.42,True
659,vwaps,2021-11-12 20:45:00,2021-11-13 01:45:00,2.06,2.08874,2.040760718318223,15m,sl,-0.93,True
660,vwaps,2021-11-13 07:15:00,2021-11-13 09:30:00,2.066,2.08769,2.051640278959003,15m,sl,-0.7,True
661,vwaps,2021-11-13 15:00:00,2021-11-13 18:30:00,2.067,2.09118,2.0509803268332902,15m,sl,-0.78,True
662,vwaps,2021-11-15 00:45:00,2021-11-15 03:15:00,2.059,2.07691,2.046986064748336,15m,sl,-0.58,True
663,vwaps,2021-11-15 04:30:00,2021-11-15 09:00:00,2.049,2.06314,2.039651348750325,15m,tp,0.69,True
664,vwaps,2021-11-15 09:45:00,2021-11-15 10:15:00,2.061,2.07584,2.051043115880999,15m,tp,0.72,True
665,vwaps,2021-11-15 10:30:00,2021-11-15 12:00:00,2.087,2.10672,2.073841918946995,15m,sl,-0.63,True
