,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
460,vwaps,2021-06-29 13:30:00,2021-06-29 15:30:00,312.9,319.98718,308.1600609901169,15m,sl,-1.51,True
461,vwaps,2021-06-30 20:15:00,2021-06-30 23:45:00,298.91,304.46973,295.1932449249745,15m,tp,1.86,True
462,vwaps,2021-07-01 00:00:00,2021-07-01 02:45:00,299.53,305.46069,295.5730194654838,15m,sl,-1.32,True
463,vwaps,2021-07-02 15:15:00,2021-07-02 22:45:00,282.97,287.42678,280.00805606075204,15m,tp,1.58,True
464,vwaps,2021-07-02 23:00:00,2021-07-03 00:45:00,287.15,290.38044,285.0026499773576,15m,sl,-0.75,True
465,vwaps,2021-07-03 01:00:00,2021-07-03 07:15:00,285.13,288.38048,282.9535803359864,15m,tp,1.14,True
466,vwaps,2021-07-03 07:30:00,2021-07-03 09:45:00,292.71,296.13471,290.4278429814264,15m,tp,1.17,True
467,vwaps,2021-07-03 10:00:00,2021-07-03 15:00:00,294.63,298.29814,292.18815732066383,15m,tp,1.24,True
468,vwaps,2021-07-03 15:15:00,2021-07-03 17:30:00,297.99,301.52118,295.6468025398247,15m,tp,1.18,True
469,vwaps,2021-07-03 17:45:00,2021-07-03 18:45:00,301.23,305.0255,298.70628603802487,15m,sl,-0.84,True
470,vwaps,2021-07-03 19:00:00,2021-07-03 22:15:00,298.79,302.64439,296.22230591590625,15m,sl,-0.86,True
471,vwaps,2021-07-04 05:15:00,2021-07-04 05:30:00,298.95,302.17866,296.804898046494,15m,tp,1.08,True
472,vwaps,2021-07-04 05:45:00,2021-07-04 06:45:00,303.42,307.10655,300.9596824992729,15m,tp,1.21,True
473,vwaps,2021-07-04 07:00:00,2021-07-04 12:00:00,306.97,310.88387,304.3623074076325,15m,sl,-0.85,True
474,vwaps,2021-07-04 15:30:00,2021-07-04 17:45:00,308.71,312.59975,306.1130095711479,15m,tp,1.26,True
475,vwaps,2021-07-04 18:00:00,2021-07-04 22:45:00,312.14,316.40071,309.3017245974109,15m,sl,-0.91,True
476,vwaps,2021-07-05 19:00:00,2021-07-06 04:00:00,302.88,307.69579,299.6630442467327,15m,tp,1.59,True
477,vwaps,2021-07-06 04:15:00,2021-07-06 05:00:00,312.87,317.65691,309.6855529622045,15m,tp,1.53,True
478,vwaps,2021-07-06 05:15:00,2021-07-06 09:00:00,321.43,327.11931,317.6300038565578,15m,sl,-1.18,True
479,vwaps,2021-07-06 13:15:00,2021-07-07 00:00:00,317.1,323.47371,312.849710749926,15m,tp,2.01,True
480,vwaps,2021-07-07 00:15:00,2021-07-07 01:00:00,321.26,326.70536,317.62825645866445,15m,tp,1.7,True
481,vwaps,2021-07-07 01:15:00,2021-07-07 02:15:00,325.99,331.80892,322.1222382006434,15m,sl,-1.19,True
482,vwaps,2021-07-07 02:30:00,2021-07-07 03:30:00,323.47,329.09838,319.7053663898069,15m,tp,1.74,True
483,vwaps,2021-07-07 03:45:00,2021-07-07 05:45:00,328.48,334.14628,324.7043983681847,15m,tp,1.72,True
484,vwaps,2021-07-07 06:00:00,2021-07-07 10:15:00,334.23,340.59708,329.99702848005984,15m,sl,-1.27,True
485,vwaps,2021-07-07 12:00:00,2021-07-07 23:00:00,335.74,341.17899,332.1167097683035,15m,sl,-1.08,True
486,vwaps,2021-07-09 13:45:00,2021-07-09 22:30:00,313.58,318.42481,310.36402728985206,15m,tp,1.54,True
487,vwaps,2021-07-09 22:45:00,2021-07-09 23:45:00,319.34,322.69307,317.0998808180988,15m,sl,-0.7,True
488,vwaps,2021-07-10 00:00:00,2021-07-10 01:45:00,320.0,323.84,317.44956624024655,15m,sl,-0.8,True
489,vwaps,2021-07-10 23:15:00,2021-07-11 03:15:00,316.8,319.69872,314.8719299155898,15m,sl,-0.61,True
490,vwaps,2021-07-11 09:00:00,2021-07-11 10:15:00,316.79,319.78367,314.78179473167376,15m,tp,0.95,True
491,vwaps,2021-07-11 10:30:00,2021-07-11 12:00:00,318.36,321.41626,316.31204794983324,15m,tp,0.96,True
492,vwaps,2021-07-11 12:15:00,2021-07-11 14:45:00,320.52,323.98162,318.2076806381934,15m,tp,1.08,True
493,vwaps,2021-07-11 15:00:00,2021-07-11 18:00:00,324.19,327.594,321.92153867450475,15m,sl,-0.7,True
494,vwaps,2021-07-12 02:30:00,2021-07-12 03:00:00,325.16,328.57418,322.8883118376568,15m,tp,1.05,True
495,vwaps,2021-07-12 03:15:00,2021-07-12 05:00:00,329.44,333.19562,326.9504723423221,15m,sl,-0.76,True
496,vwaps,2021-07-12 05:15:00,2021-07-12 06:15:00,326.82,330.30063,324.49679575610224,15m,tp,1.06,True
497,vwaps,2021-07-12 06:30:00,2021-07-12 09:30:00,332.68,336.57236,330.1005680699829,15m,sl,-0.78,True
498,vwaps,2021-07-14 11:15:00,2021-07-14 13:30:00,303.28,309.60339,299.0629139666368,15m,tp,2.09,True
499,vwaps,2021-07-14 13:45:00,2021-07-15 03:00:00,310.84,316.48175,307.06872189525535,15m,sl,-1.21,True
500,vwaps,2021-07-15 09:00:00,2021-07-15 10:00:00,317.16,324.24853,312.4390076034831,15m,tp,2.24,True
501,vwaps,2021-07-15 19:15:00,2021-07-15 22:30:00,315.63,321.50072,311.73029645772453,15m,tp,1.86,True
502,vwaps,2021-07-16 02:30:00,2021-07-16 05:15:00,320.65,326.80648,316.53329121552633,15m,sl,-1.28,True
503,vwaps,2021-07-17 19:00:00,2021-07-18 00:45:00,302.3,305.74622,300.0092411422148,15m,tp,1.14,True
504,vwaps,2021-07-18 01:15:00,2021-07-18 03:15:00,308.48,312.08922,306.0626364508645,15m,sl,-0.78,True
505,vwaps,2021-07-21 03:15:00,2021-07-21 04:15:00,269.45,273.93634,266.454827066088,15m,tp,1.66,True
506,vwaps,2021-07-21 04:30:00,2021-07-21 06:45:00,277.96,283.58869,274.22043124860363,15m,tp,2.03,True
507,vwaps,2021-07-21 07:00:00,2021-07-21 10:00:00,281.82,287.18867,278.23825558336796,15m,tp,1.9,True
508,vwaps,2021-07-21 10:15:00,2021-07-21 16:00:00,286.55,291.7079,283.105656618254,15m,tp,1.8,True
509,vwaps,2021-07-21 16:15:00,2021-07-21 16:30:00,293.85,298.7426,290.57963075080517,15m,tp,1.66,True
510,vwaps,2021-07-21 23:30:00,2021-07-22 00:30:00,291.59,296.96984,288.01382931580395,15m,tp,1.85,True
511,vwaps,2021-07-22 15:45:00,2021-07-22 18:15:00,296.88,301.55586,293.7619849092008,15m,sl,-1.05,True
512,vwaps,2021-07-23 02:15:00,2021-07-23 04:45:00,295.28,299.31057,292.6032864622514,15m,tp,1.36,True
513,vwaps,2021-07-23 05:00:00,2021-07-23 07:15:00,299.6,303.6446,296.9051169697096,15m,sl,-0.9,True
514,vwaps,2021-07-23 23:15:00,2021-07-24 02:30:00,295.86,300.25352,292.92304854129685,15m,tp,1.48,True
515,vwaps,2021-07-24 02:45:00,2021-07-24 04:15:00,299.46,303.7273,296.62505047675234,15m,tp,1.42,True
516,vwaps,2021-07-24 04:30:00,2021-07-24 08:00:00,303.09,307.31811,300.2630973033242,15m,sl,-0.93,True
517,vwaps,2021-07-24 08:15:00,2021-07-24 16:30:00,301.14,305.29573,298.36311559322303,15m,tp,1.38,True
518,vwaps,2021-07-25 07:15:00,2021-07-25 10:45:00,302.34,305.92273,299.9413162242417,15m,sl,-0.79,True
519,vwaps,2021-07-25 21:30:00,2021-07-25 23:45:00,299.5,302.5549,297.4556337174644,15m,tp,1.02,True
520,vwaps,2021-07-26 00:00:00,2021-07-26 00:45:00,304.96,308.11634,302.84146279377245,15m,tp,1.04,True
521,vwaps,2021-07-26 01:00:00,2021-07-26 01:15:00,312.33,316.9681,309.23130593640496,15m,tp,1.48,True
522,vwaps,2021-07-26 01:30:00,2021-07-26 07:30:00,324.01,330.6198,319.58936583292063,15m,sl,-1.36,True
523,vwaps,2021-07-27 12:00:00,2021-07-27 14:00:00,314.59,319.02572,311.63970404016527,15m,sl,-0.94,True
524,vwaps,2021-07-28 02:00:00,2021-07-28 03:45:00,315.42,320.76637,311.85040981977943,15m,sl,-1.13,True
525,vwaps,2021-07-28 10:00:00,2021-07-28 12:30:00,317.08,321.74108,313.95687094806283,15m,sl,-0.98,True
526,vwaps,2021-07-29 23:30:00,2021-07-30 00:00:00,318.29,321.20235,316.33966184176694,15m,sl,-0.61,True
527,vwaps,2021-07-30 00:15:00,2021-07-30 01:15:00,316.94,320.26787,314.71420811456335,15m,tp,1.05,True
528,vwaps,2021-07-30 01:30:00,2021-07-30 02:00:00,321.58,325.53543,318.9346410786439,15m,tp,1.23,True
529,vwaps,2021-07-30 02:15:00,2021-07-30 04:30:00,322.78,327.13753,319.8881874816985,15m,sl,-0.9,True
530,vwaps,2021-07-30 20:45:00,2021-07-30 21:30:00,317.5,320.59562,315.4432856006469,15m,tp,0.97,True
531,vwaps,2021-07-30 21:45:00,2021-07-31 00:00:00,319.86,323.5064,317.4138999385693,15m,tp,1.14,True
532,vwaps,2021-07-31 00:15:00,2021-07-31 01:15:00,323.54,327.90779,320.6325750463636,15m,sl,-0.9,True
533,vwaps,2021-07-31 01:30:00,2021-07-31 06:15:00,321.88,326.56335,318.75161520625613,15m,sl,-0.97,True
534,vwaps,2021-07-31 09:00:00,2021-07-31 10:15:00,323.77,327.12102,321.54127716147497,15m,tp,1.04,True
535,vwaps,2021-07-31 10:30:00,2021-07-31 12:30:00,334.29,338.9032,331.2074516237789,15m,sl,-0.92,True
536,vwaps,2021-07-31 12:45:00,2021-07-31 17:45:00,331.17,336.58463,327.5598333052011,15m,sl,-1.09,True
537,vwaps,2021-07-31 19:15:00,2021-07-31 21:15:00,332.11,335.94587,329.5431309821818,15m,tp,1.15,True
538,vwaps,2021-07-31 21:30:00,2021-08-01 00:45:00,334.78,338.54628,332.2813440899466,15m,tp,1.13,True
539,vwaps,2021-08-01 01:15:00,2021-08-01 03:45:00,339.82,345.27411,336.16781632083,15m,tp,1.6,True
540,vwaps,2021-08-01 04:00:00,2021-08-01 05:00:00,345.71,351.10308,342.11499429632306,15m,sl,-1.04,True
541,vwaps,2021-08-01 05:15:00,2021-08-01 11:00:00,342.02,347.66333,338.26140782535674,15m,sl,-1.1,True
542,vwaps,2021-08-02 15:45:00,2021-08-02 19:45:00,334.29,338.45191,331.5207267419674,15m,sl,-0.83,True
543,vwaps,2021-08-04 11:15:00,2021-08-04 12:15:00,322.91,325.62244,321.0923046778026,15m,tp,0.84,True
544,vwaps,2021-08-04 12:30:00,2021-08-04 14:45:00,327.69,330.78667,325.6306751292901,15m,tp,0.94,True
545,vwaps,2021-08-04 15:00:00,2021-08-04 22:30:00,333.44,337.1912,330.9544334243679,15m,tp,1.12,True
546,vwaps,2021-08-05 15:15:00,2021-08-05 18:30:00,332.25,337.53277,328.71347968882276,15m,tp,1.59,True
547,vwaps,2021-08-05 18:45:00,2021-08-06 02:30:00,337.73,342.59331,334.4989669019195,15m,sl,-0.96,True
548,vwaps,2021-08-06 14:00:00,2021-08-06 15:30:00,336.44,339.77076,334.22816246620727,15m,tp,0.99,True
549,vwaps,2021-08-06 15:45:00,2021-08-06 18:00:00,343.04,346.74483,340.55789311727625,15m,tp,1.08,True
550,vwaps,2021-08-06 18:15:00,2021-08-06 20:00:00,344.9,348.83186,342.26867217396506,15m,sl,-0.76,True
551,vwaps,2021-08-07 01:00:00,2021-08-07 02:15:00,343.92,347.94386,341.22718240170536,15m,tp,1.17,True
552,vwaps,2021-08-07 02:30:00,2021-08-07 04:00:00,349.1,353.34156,346.2558790822161,15m,tp,1.21,True
553,vwaps,2021-08-07 04:15:00,2021-08-07 06:30:00,351.66,356.51291,348.4285229212225,15m,sl,-0.92,True
554,vwaps,2021-08-07 09:15:00,2021-08-07 10:15:00,352.95,357.1854,350.12052749693976,15m,tp,1.2,True
555,vwaps,2021-08-07 10:30:00,2021-08-07 12:15:00,354.48,359.31865,351.2676515475718,15m,tp,1.36,True
556,vwaps,2021-08-08 06:15:00,2021-08-08 08:30:00,357.22,361.45306,354.38068313937,15m,sl,-0.79,True
557,vwaps,2021-08-09 09:15:00,2021-08-09 10:30:00,349.28,353.68093,346.3315687572994,15m,tp,1.26,True
558,vwaps,2021-08-09 10:45:00,2021-08-09 20:30:00,354.89,359.73425,351.6755712021101,15m,sl,-0.91,True
559,vwaps,2021-08-10 08:30:00,2021-08-10 12:15:00,356.17,360.33719,353.3870960610715,15m,tp,1.17,True
560,vwaps,2021-08-10 13:00:00,2021-08-10 13:30:00,369.54,375.63741,365.48202755750367,15m,tp,1.65,True
561,vwaps,2021-08-10 13:45:00,2021-08-11 00:15:00,368.17,376.06725,362.9026182739926,15m,tp,2.15,True
562,vwaps,2021-08-11 00:30:00,2021-08-11 05:30:00,379.16,385.41614,375.0063839447905,15m,tp,1.65,True
563,vwaps,2021-08-11 05:45:00,2021-08-11 07:00:00,385.14,390.39716,381.6315389251098,15m,tp,1.36,True
564,vwaps,2021-08-11 07:15:00,2021-08-11 13:15:00,388.29,394.40557,384.20136913251633,15m,tp,1.58,True
565,vwaps,2021-08-11 14:00:00,2021-08-11 14:30:00,394.83,400.81167,390.83711069317576,15m,tp,1.51,True
566,vwaps,2021-08-11 14:45:00,2021-08-11 20:00:00,397.62,404.18073,393.2287161781732,15m,tp,1.65,True
567,vwaps,2021-08-12 02:00:00,2021-08-12 04:15:00,403.64,411.69262,398.2682799899785,15m,sl,-1.33,True
568,vwaps,2021-08-13 01:30:00,2021-08-13 07:00:00,394.2,401.53212,389.3265654930537,15m,tp,1.86,True
569,vwaps,2021-08-13 07:15:00,2021-08-13 15:00:00,403.45,411.19624,398.2922014108935,15m,sl,-1.28,True
570,vwaps,2021-08-13 21:00:00,2021-08-13 23:45:00,405.06,410.64983,401.32978050510263,15m,tp,1.38,True
571,vwaps,2021-08-14 00:00:00,2021-08-14 02:30:00,409.6,414.8224,406.1249248410366,15m,sl,-0.85,True
572,vwaps,2021-08-14 06:30:00,2021-08-14 07:15:00,410.21,415.07099,406.96643023170344,15m,tp,1.19,True
573,vwaps,2021-08-14 07:30:00,2021-08-14 09:45:00,415.9,421.14034,412.4206965547605,15m,sl,-0.84,True
574,vwaps,2021-08-15 19:30:00,2021-08-15 21:15:00,406.06,410.68908,402.9788255412885,15m,tp,1.14,True
575,vwaps,2021-08-15 21:30:00,2021-08-15 23:00:00,410.28,414.5264,407.4463529601946,15m,tp,1.04,True
576,vwaps,2021-08-15 23:15:00,2021-08-16 00:15:00,412.84,417.05097,410.04590875682084,15m,tp,1.02,True
577,vwaps,2021-08-16 00:30:00,2021-08-16 03:30:00,416.57,421.63133,413.2102821369933,15m,sl,-0.81,True
578,vwaps,2021-08-16 05:30:00,2021-08-16 06:15:00,422.74,428.12994,419.1549467930179,15m,sl,-0.85,True
579,vwaps,2021-08-16 06:30:00,2021-08-16 08:00:00,420.3,425.59578,416.7888273207878,15m,tp,1.26,True
580,vwaps,2021-08-16 08:15:00,2021-08-16 10:45:00,424.47,429.94566,420.8309888371467,15m,tp,1.29,True
581,vwaps,2021-08-16 11:00:00,2021-08-16 13:00:00,430.32,435.67748,426.7527524155441,15m,tp,1.24,True
582,vwaps,2021-08-17 02:30:00,2021-08-17 06:30:00,425.27,433.24381,419.9628615920278,15m,sl,-1.25,True
583,vwaps,2021-08-17 09:15:00,2021-08-17 11:45:00,427.55,434.54044,422.8821292815169,15m,tp,1.63,True
584,vwaps,2021-08-18 16:30:00,2021-08-18 19:00:00,408.33,415.86369,403.3123673148121,15m,sl,-1.23,True
585,vwaps,2021-08-19 08:45:00,2021-08-19 13:30:00,404.18,411.75838,399.1203388370187,15m,tp,1.88,True
586,vwaps,2021-08-19 13:45:00,2021-08-19 14:15:00,414.37,421.7665,409.4329825870136,15m,tp,1.78,True
587,vwaps,2021-08-19 14:30:00,2021-08-19 19:00:00,420.11,427.98706,414.83944888617674,15m,tp,1.87,True
588,vwaps,2021-08-19 19:15:00,2021-08-20 00:15:00,429.18,436.19709,424.51398437980237,15m,tp,1.63,True
589,vwaps,2021-08-20 00:30:00,2021-08-20 03:15:00,433.8,440.307,429.48051859833356,15m,sl,-1.0,True
590,vwaps,2021-08-20 13:45:00,2021-08-20 14:15:00,435.01,439.96911,431.68627452550885,15m,tp,1.14,True
591,vwaps,2021-08-20 14:30:00,2021-08-20 16:00:00,445.36,451.70638,441.1077788383903,15m,tp,1.43,True
592,vwaps,2021-08-20 16:15:00,2021-08-20 16:45:00,453.42,460.49335,448.72361085092075,15m,sl,-1.04,True
593,vwaps,2021-08-20 17:00:00,2021-08-20 21:45:00,449.17,456.71606,444.1488130610324,15m,tp,1.68,True
594,vwaps,2021-08-20 22:00:00,2021-08-20 22:30:00,456.73,462.96436,452.59460201529487,15m,sl,-0.91,True
595,vwaps,2021-08-21 04:15:00,2021-08-21 11:00:00,455.82,462.31544,451.4759663593601,15m,sl,-0.95,True
596,vwaps,2021-08-22 06:45:00,2021-08-22 12:30:00,455.51,460.08788,452.4629901792966,15m,sl,-0.67,True
597,vwaps,2021-08-23 00:00:00,2021-08-23 02:45:00,450.55,455.82144,447.0471650652065,15m,tp,1.17,True
598,vwaps,2021-08-23 03:00:00,2021-08-23 03:45:00,457.31,462.66053,453.74092490076055,15m,tp,1.17,True
599,vwaps,2021-08-23 04:00:00,2021-08-23 04:45:00,468.31,475.4049,463.58983317083045,15m,tp,1.52,True
600,vwaps,2021-08-23 05:00:00,2021-08-23 07:45:00,477.75,485.99119,472.24724737588735,15m,tp,1.73,True
601,vwaps,2021-08-23 08:00:00,2021-08-23 09:15:00,486.88,495.49778,481.13385450860534,15m,tp,1.77,True
602,vwaps,2021-08-23 09:30:00,2021-08-23 10:00:00,496.92,505.86456,490.97663800887955,15m,tp,1.8,True
603,vwaps,2021-08-23 10:15:00,2021-08-23 18:45:00,498.19,509.10036,490.91368028626397,15m,tp,2.19,True
604,vwaps,2021-08-23 21:00:00,2021-08-24 00:30:00,504.98,514.75136,498.4874646145432,15m,sl,-1.29,True
605,vwaps,2021-08-25 05:45:00,2021-08-25 08:30:00,489.23,497.96276,483.4242999715668,15m,sl,-1.19,True
606,vwaps,2021-08-25 15:15:00,2021-08-26 00:30:00,501.16,513.03749,493.2289625883273,15m,tp,2.37,True
607,vwaps,2021-08-27 15:00:00,2021-08-28 05:30:00,492.4,501.33706,486.4550562472512,15m,sl,-1.21,True
608,vwaps,2021-08-30 19:15:00,2021-08-30 22:15:00,477.2,482.28218,473.7950586132498,15m,sl,-0.71,True
609,vwaps,2021-08-31 12:15:00,2021-08-31 14:00:00,468.3,476.44842,462.8505954151132,15m,tp,1.74,True
610,vwaps,2021-08-31 14:15:00,2021-08-31 20:45:00,470.8,478.99192,465.32642376018515,15m,sl,-1.16,True
611,vwaps,2021-09-01 05:45:00,2021-09-01 11:15:00,469.7,475.9705,465.5247173620143,15m,tp,1.34,True
612,vwaps,2021-09-01 11:30:00,2021-09-01 11:45:00,476.0,481.6406,472.2311281252826,15m,tp,1.19,True
613,vwaps,2021-09-01 12:00:00,2021-09-01 17:15:00,480.6,486.87183,476.4411257814937,15m,tp,1.3,True
614,vwaps,2021-09-01 17:30:00,2021-09-02 00:45:00,486.3,493.08388,481.76485623729013,15m,tp,1.39,True
615,vwaps,2021-09-02 01:00:00,2021-09-02 02:45:00,498.9,506.08416,494.0946465202516,15m,sl,-0.96,True
616,vwaps,2021-09-03 12:30:00,2021-09-03 20:15:00,493.2,499.78422,488.79614065826564,15m,sl,-0.89,True
617,vwaps,2021-09-04 13:00:00,2021-09-04 14:00:00,508.5,515.74612,503.65591443426956,15m,sl,-0.95,True
618,vwaps,2021-09-05 17:00:00,2021-09-05 20:45:00,497.7,502.70188,494.3585672423559,15m,tp,1.0,True
619,vwaps,2021-09-05 21:00:00,2021-09-06 00:00:00,502.8,507.3252,499.77510929623804,15m,tp,0.9,True
620,vwaps,2021-09-06 07:15:00,2021-09-06 11:30:00,503.2,507.42688,500.3907440015326,15m,sl,-0.56,True
621,vwaps,2021-09-08 16:00:00,2021-09-09 16:45:00,413.3,425.14104,405.4136048514629,15m,tp,2.86,True
622,vwaps,2021-09-10 01:15:00,2021-09-10 05:00:00,433.8,441.67347,428.56300284635773,15m,sl,-1.21,True
623,vwaps,2021-09-11 10:15:00,2021-09-11 11:15:00,414.1,421.24322,409.35435222066945,15m,sl,-1.15,True
624,vwaps,2021-09-11 12:15:00,2021-09-11 20:00:00,412.1,419.14691,407.40497716741754,15m,sl,-1.14,True
625,vwaps,2021-09-12 08:45:00,2021-09-12 12:00:00,415.1,420.0812,411.7800264351356,15m,tp,1.2,True
626,vwaps,2021-09-12 12:15:00,2021-09-12 20:30:00,418.4,423.7346,414.85463915121437,15m,sl,-0.85,True
627,vwaps,2021-09-14 07:45:00,2021-09-14 12:15:00,402.1,407.16646,398.7282936667584,15m,sl,-0.84,True
628,vwaps,2021-09-14 15:30:00,2021-09-14 18:30:00,408.6,414.60642,404.57993085284073,15m,sl,-0.98,True
629,vwaps,2021-09-14 23:00:00,2021-09-15 06:45:00,413.3,418.01162,410.14798150584727,15m,tp,1.14,True
630,vwaps,2021-09-15 07:15:00,2021-09-15 08:15:00,419.7,424.67344,416.36430522819984,15m,tp,1.18,True
631,vwaps,2021-09-15 08:30:00,2021-09-15 12:00:00,422.9,428.41884,419.21704634061325,15m,tp,1.3,True
632,vwaps,2021-09-15 12:15:00,2021-09-15 14:00:00,427.6,433.24432,423.856959713469,15m,tp,1.32,True
633,vwaps,2021-09-15 14:15:00,2021-09-15 18:00:00,433.5,439.41728,429.56984467195156,15m,sl,-0.91,True
634,vwaps,2021-09-16 05:15:00,2021-09-16 07:30:00,433.1,438.1023,429.74976799918176,15m,sl,-0.77,True
635,vwaps,2021-09-18 04:30:00,2021-09-18 16:45:00,416.3,420.98338,413.18953075534546,15m,sl,-0.75,True
636,vwaps,2021-09-19 15:00:00,2021-09-19 15:30:00,411.9,415.6071,409.4147011481261,15m,tp,0.9,True
637,vwaps,2021-09-19 15:45:00,2021-09-19 16:30:00,413.5,417.59365,410.7824884921403,15m,tp,0.99,True
638,vwaps,2021-09-19 16:45:00,2021-09-19 19:45:00,417.3,421.68165,414.3883955597673,15m,sl,-0.7,True
639,vwaps,2021-09-21 08:30:00,2021-09-21 14:00:00,371.8,378.71548,367.20158334535154,15m,sl,-1.24,True
640,vwaps,2021-09-22 08:15:00,2021-09-22 15:15:00,359.6,366.28856,355.139655460136,15m,tp,1.86,True
641,vwaps,2021-09-22 15:30:00,2021-09-22 18:00:00,369.2,375.2918,365.1361489555811,15m,tp,1.65,True
642,vwaps,2021-09-22 18:15:00,2021-09-22 18:45:00,379.1,386.0944,374.4500951955634,15m,sl,-1.23,True
643,vwaps,2021-09-22 19:00:00,2021-09-23 04:30:00,374.1,381.89998,368.9167671809959,15m,tp,2.08,True
644,vwaps,2021-09-23 18:00:00,2021-09-24 02:15:00,380.8,386.62624,376.9330711550682,15m,sl,-1.02,True
645,vwaps,2021-09-26 12:00:00,2021-09-27 01:45:00,346.2,355.08003,340.27873109547886,15m,tp,2.57,True
646,vwaps,2021-09-27 02:00:00,2021-09-27 06:45:00,355.5,361.73902,351.3543145184064,15m,sl,-1.17,True
647,vwaps,2021-09-29 04:15:00,2021-09-29 10:00:00,342.4,347.7928,338.81424527508807,15m,tp,1.58,True
648,vwaps,2021-09-29 10:15:00,2021-09-29 11:30:00,364.4,372.0524,359.2913482724648,15m,tp,2.1,True
649,vwaps,2021-09-29 11:45:00,2021-09-29 17:45:00,369.9,378.3892,364.22886786299546,15m,sl,-1.53,True
650,vwaps,2021-09-30 01:00:00,2021-09-30 02:15:00,373.4,378.77696,369.81956032349694,15m,tp,1.44,True
651,vwaps,2021-09-30 02:30:00,2021-09-30 04:00:00,377.7,383.13888,374.0598555004582,15m,tp,1.44,True
652,vwaps,2021-09-30 04:15:00,2021-09-30 05:30:00,382.3,387.74778,378.6780694733195,15m,sl,-0.95,True
653,vwaps,2021-09-30 15:15:00,2021-09-30 18:45:00,380.8,385.99792,377.3217341737437,15m,tp,1.37,True
654,vwaps,2021-09-30 19:00:00,2021-09-30 20:30:00,386.1,391.4861,382.5188945544252,15m,sl,-0.93,True
655,vwaps,2021-09-30 20:45:00,2021-09-30 22:15:00,381.9,387.11294,378.4315594358722,15m,tp,1.37,True
656,vwaps,2021-09-30 22:30:00,2021-10-01 00:30:00,386.5,391.19598,383.3659354236848,15m,tp,1.22,True
657,vwaps,2021-10-01 05:45:00,2021-10-01 07:00:00,389.1,393.65247,386.055334997167,15m,tp,1.17,True
658,vwaps,2021-10-01 07:15:00,2021-10-01 08:30:00,396.8,402.27584,393.1305396457817,15m,tp,1.38,True
659,vwaps,2021-10-01 08:45:00,2021-10-01 10:00:00,403.8,409.61472,399.939236426669,15m,sl,-0.96,True
660,vwaps,2021-10-01 10:15:00,2021-10-01 10:30:00,404.6,411.21521,400.17335693558994,15m,tp,1.63,True
661,vwaps,2021-10-01 10:45:00,2021-10-01 17:30:00,409.9,417.95454,404.5180985822178,15m,tp,1.97,True
662,vwaps,2021-10-01 17:45:00,2021-10-02 04:15:00,418.1,424.55965,413.77504822810505,15m,sl,-1.03,True
663,vwaps,2021-10-02 08:30:00,2021-10-02 09:15:00,419.2,424.10464,415.917834922936,15m,tp,1.17,True
664,vwaps,2021-10-02 09:30:00,2021-10-02 11:00:00,424.9,430.31748,421.2761462212092,15m,sl,-0.85,True
665,vwaps,2021-10-02 12:00:00,2021-10-02 15:00:00,424.4,430.06574,420.6349788165013,15m,tp,1.34,True
666,vwaps,2021-10-02 15:15:00,2021-10-02 19:15:00,430.2,436.13676,426.23230786899154,15m,tp,1.38,True
667,vwaps,2021-10-02 19:30:00,2021-10-02 20:30:00,437.6,442.45736,434.3468772252044,15m,sl,-0.74,True
668,vwaps,2021-10-02 20:45:00,2021-10-02 23:15:00,433.9,438.84646,430.5927333766768,15m,sl,-0.76,True
669,vwaps,2021-10-03 18:45:00,2021-10-03 20:45:00,435.6,441.02322,431.99076801986735,15m,sl,-0.83,True
670,vwaps,2021-10-04 18:15:00,2021-10-04 22:45:00,427.6,434.78368,422.83015342176753,15m,sl,-1.12,True
671,vwaps,2021-10-05 06:00:00,2021-10-05 08:45:00,431.6,436.00232,428.6636983764231,15m,tp,1.02,True
672,vwaps,2021-10-05 09:00:00,2021-10-05 10:00:00,433.8,438.3549,430.75741715272386,15m,tp,1.05,True
673,vwaps,2021-10-05 10:15:00,2021-10-05 10:45:00,443.0,448.78115,439.1325294834115,15m,sl,-0.87,True
674,vwaps,2021-10-05 11:00:00,2021-10-05 14:15:00,441.5,447.65892,437.3904946337664,15m,sl,-0.93,True
675,vwaps,2021-10-05 18:30:00,2021-10-06 03:00:00,439.8,445.0776,436.3032582458666,15m,sl,-0.8,True
676,vwaps,2021-10-06 13:45:00,2021-10-07 00:30:00,436.6,446.03056,430.30494733447085,15m,sl,-1.44,True
677,vwaps,2021-10-07 06:45:00,2021-10-07 07:30:00,434.8,441.71332,430.1883858942516,15m,tp,1.59,True
678,vwaps,2021-10-07 07:45:00,2021-10-07 14:30:00,444.8,452.53952,439.6460222179748,15m,sl,-1.16,True
679,vwaps,2021-10-10 06:45:00,2021-10-10 09:30:00,421.4,425.31902,418.76767837250645,15m,sl,-0.62,True
680,vwaps,2021-10-11 04:30:00,2021-10-11 08:00:00,416.2,421.00711,412.99261868573416,15m,tp,1.16,True
681,vwaps,2021-10-11 08:15:00,2021-10-11 10:45:00,420.2,424.67513,417.1955713229445,15m,sl,-0.71,True
682,vwaps,2021-10-12 14:00:00,2021-10-12 14:45:00,431.2,442.8424,423.4506221044895,15m,sl,-1.8,True
