,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
479,vwaps,2021-07-25 17:10:00,2021-07-25 17:50:00,34279.98,34459.9499,34159.13804358968,5m,tp,0.53,True
480,vwaps,2021-07-25 18:10:00,2021-07-25 19:05:00,34476.93,34652.76234,34358.21100877372,5m,sl,-0.34,True
481,vwaps,2021-07-25 21:10:00,2021-07-25 21:30:00,34428.0,34577.7618,34327.63958056791,5m,tp,0.44,True
482,vwaps,2021-07-25 23:05:00,2021-07-25 23:10:00,34769.96,34926.42482,34664.20829752801,5m,sl,-0.3,True
483,vwaps,2021-07-27 10:35:00,2021-07-27 11:35:00,37525.98,37768.02257,37365.10119573064,5m,tp,0.64,True
484,vwaps,2021-07-27 21:25:00,2021-07-27 22:35:00,38306.9,38645.91607,38079.78556823267,5m,tp,0.89,True
485,vwaps,2021-07-28 00:05:00,2021-07-28 01:40:00,39124.01,39593.49812,38811.20144322896,5m,tp,1.2,True
486,vwaps,2021-07-28 02:00:00,2021-07-28 02:10:00,39664.04,40116.21006,39363.78957967988,5m,tp,1.14,True
487,vwaps,2021-07-28 05:25:00,2021-07-28 06:20:00,40019.07,40421.26165,39751.29968849892,5m,sl,-0.67,True
488,vwaps,2021-07-28 09:40:00,2021-07-28 10:05:00,39723.21,40021.13408,39523.337134583,5m,tp,0.75,True
489,vwaps,2021-07-28 10:10:00,2021-07-28 11:30:00,40176.58,40520.08976,39946.358110924695,5m,tp,0.86,True
490,vwaps,2021-07-28 18:50:00,2021-07-28 20:30:00,40322.22,40908.9083,39932.27862595601,5m,sl,-0.97,True
491,vwaps,2021-07-29 05:55:00,2021-07-29 08:05:00,40108.92,40415.75324,39905.625966810505,5m,sl,-0.51,True
492,vwaps,2021-07-29 22:35:00,2021-07-29 23:00:00,39760.53,39939.45238,39640.65324017544,5m,tp,0.45,True
493,vwaps,2021-07-30 02:00:00,2021-07-30 02:50:00,40189.98,40425.09138,40032.500874872705,5m,sl,-0.39,True
494,vwaps,2021-07-30 14:15:00,2021-07-30 19:15:00,39007.04,39235.23118,38856.35179643445,5m,tp,0.58,True
495,vwaps,2021-07-30 19:20:00,2021-07-30 19:55:00,39374.96,39540.33483,39265.36511061105,5m,tp,0.42,True
496,vwaps,2021-07-31 02:05:00,2021-07-31 04:05:00,41897.41,42236.77902,41672.55258086469,5m,sl,-0.54,True
497,vwaps,2021-07-31 21:15:00,2021-07-31 21:50:00,41729.44,41979.81664,41564.25307046677,5m,tp,0.6,True
498,vwaps,2021-08-02 07:15:00,2021-08-02 07:40:00,40228.89,40512.50367,40040.28580181936,5m,sl,-0.47,True
499,vwaps,2021-08-04 11:50:00,2021-08-04 12:05:00,38194.07,38394.58887,38060.24104742566,5m,tp,0.53,True
500,vwaps,2021-08-04 12:15:00,2021-08-04 12:45:00,38311.7,38535.82344,38161.78124747467,5m,tp,0.58,True
501,vwaps,2021-08-04 15:10:00,2021-08-04 15:30:00,39432.9,39722.73182,39241.32082279552,5m,sl,-0.49,True
502,vwaps,2021-08-04 19:20:00,2021-08-04 21:10:00,39705.14,39925.50353,39558.78516582736,5m,tp,0.56,True
503,vwaps,2021-08-04 21:50:00,2021-08-04 22:45:00,39855.86,40065.10326,39716.76194076756,5m,sl,-0.35,True
504,vwaps,2021-08-05 16:55:00,2021-08-05 17:15:00,39739.72,40252.36239,39398.41709335833,5m,tp,1.29,True
505,vwaps,2021-08-06 15:30:00,2021-08-06 15:55:00,41590.14,42045.55203,41287.86472818545,5m,tp,1.09,True
506,vwaps,2021-08-06 17:55:00,2021-08-06 21:20:00,42900.01,43427.68012,42548.71823532878,5m,sl,-0.82,True
507,vwaps,2021-08-07 01:05:00,2021-08-07 01:55:00,43026.3,43329.63542,42823.00464338986,5m,tp,0.71,True
508,vwaps,2021-08-07 02:20:00,2021-08-07 03:15:00,43301.74,43613.51253,43096.00598521985,5m,sl,-0.48,True
509,vwaps,2021-08-07 03:40:00,2021-08-07 03:45:00,43328.98,43621.45062,43135.35377855986,5m,tp,0.68,True
510,vwaps,2021-08-07 20:45:00,2021-08-07 21:30:00,43980.53,44316.98105,43755.43404035692,5m,tp,0.76,True
511,vwaps,2021-08-07 23:15:00,2021-08-07 23:50:00,44213.74,44538.71099,43994.89216242536,5m,tp,0.74,True
512,vwaps,2021-08-08 05:45:00,2021-08-08 06:25:00,44745.58,45027.47715,44557.850541191314,5m,tp,0.63,True
513,vwaps,2021-08-09 08:50:00,2021-08-09 09:10:00,43771.41,44040.60417,43593.603311742336,5m,tp,0.61,True
514,vwaps,2021-08-09 09:20:00,2021-08-09 10:00:00,44655.99,45044.49711,44395.33146815988,5m,tp,0.87,True
515,vwaps,2021-08-09 18:25:00,2021-08-09 18:35:00,45996.03,46278.90558,45809.24076047565,5m,tp,0.61,True
516,vwaps,2021-08-09 18:45:00,2021-08-09 19:40:00,46383.12,46717.07846,46160.88324721328,5m,sl,-0.48,True
517,vwaps,2021-08-12 23:40:00,2021-08-13 00:05:00,44381.89,44674.81047,44187.06587090244,5m,tp,0.66,True
518,vwaps,2021-08-13 00:50:00,2021-08-13 01:35:00,44516.79,44837.31089,44301.27622455873,5m,tp,0.72,True
519,vwaps,2021-08-13 09:20:00,2021-08-13 11:40:00,46213.01,46518.01587,46008.073011165056,5m,tp,0.66,True
520,vwaps,2021-08-13 12:40:00,2021-08-13 14:30:00,46578.23,46871.67285,46382.46563778193,5m,sl,-0.42,True
521,vwaps,2021-08-13 17:05:00,2021-08-13 19:40:00,46456.05,46692.97586,46297.199587175,5m,sl,-0.34,True
522,vwaps,2021-08-13 20:20:00,2021-08-14 09:40:00,47508.73,47964.81381,47203.982295871196,5m,tp,0.96,True
523,vwaps,2021-08-14 23:45:00,2021-08-15 01:30:00,47089.02,47322.11065,46933.206202067144,5m,tp,0.5,True
524,vwaps,2021-08-15 19:40:00,2021-08-15 20:30:00,46335.0,46599.1095,46161.1481129662,5m,tp,0.57,True
525,vwaps,2021-08-15 23:00:00,2021-08-15 23:35:00,47116.4,47392.03094,46934.00910353118,5m,sl,-0.39,True
526,vwaps,2021-08-16 02:15:00,2021-08-16 02:45:00,47653.61,47918.08754,47477.592272661816,5m,tp,0.56,True
527,vwaps,2021-08-16 10:45:00,2021-08-16 11:15:00,47392.52,47620.0041,47242.64977776203,5m,tp,0.48,True
528,vwaps,2021-08-17 01:35:00,2021-08-17 03:30:00,46199.99,46567.27992,45955.548003808544,5m,tp,0.79,True
529,vwaps,2021-08-17 03:35:00,2021-08-17 04:20:00,46545.06,46803.38508,46374.03535498104,5m,sl,-0.37,True
530,vwaps,2021-08-18 05:30:00,2021-08-18 07:15:00,45366.03,45658.64089,45172.68120243788,5m,sl,-0.43,True
531,vwaps,2021-08-18 16:35:00,2021-08-18 18:10:00,45859.37,46162.04184,45656.99820362356,5m,sl,-0.44,True
532,vwaps,2021-08-19 14:30:00,2021-08-19 15:00:00,45196.84,45529.03677,44973.909574540965,5m,tp,0.73,True
533,vwaps,2021-08-19 15:05:00,2021-08-19 16:00:00,45582.9,45938.44662,45346.328295976644,5m,tp,0.78,True
534,vwaps,2021-08-19 18:30:00,2021-08-19 23:00:00,46552.78,46929.85752,46300.35951991671,5m,tp,0.81,True
535,vwaps,2021-08-20 00:25:00,2021-08-20 01:05:00,47258.16,47648.03982,46999.23601691018,5m,sl,-0.55,True
536,vwaps,2021-08-20 02:05:00,2021-08-20 05:10:00,47122.27,47412.07196,46931.0544487848,5m,sl,-0.41,True
537,vwaps,2021-08-20 21:55:00,2021-08-20 22:00:00,49322.96,49574.5071,49156.254081109655,5m,sl,-0.34,True
538,vwaps,2021-08-21 07:55:00,2021-08-21 09:00:00,48944.23,49149.79577,48808.936545768476,5m,sl,-0.28,True
539,vwaps,2021-08-22 05:05:00,2021-08-22 10:10:00,49083.54,49304.41593,48935.193390080574,5m,tp,0.45,True
540,vwaps,2021-08-23 03:45:00,2021-08-23 06:25:00,50225.36,50579.44879,49989.55477226357,5m,sl,-0.47,True
541,vwaps,2021-08-24 05:25:00,2021-08-24 05:50:00,49446.3,49631.72362,49321.75910292937,5m,tp,0.37,True
542,vwaps,2021-08-25 02:10:00,2021-08-25 03:50:00,48208.51,48476.06723,48028.29737029472,5m,sl,-0.37,True
543,vwaps,2021-08-25 06:05:00,2021-08-25 06:55:00,48474.62,48707.29818,48318.64576345216,5m,sl,-0.32,True
544,vwaps,2021-08-25 15:05:00,2021-08-25 15:50:00,48479.0,48849.86435,48229.58001534174,5m,tp,0.77,True
545,vwaps,2021-08-25 15:55:00,2021-08-25 17:15:00,48822.49,49181.3353,48582.925739664366,5m,sl,-0.49,True
546,vwaps,2021-08-25 18:20:00,2021-08-25 19:50:00,48947.27,49211.58526,48772.45049055037,5m,sl,-0.36,True
547,vwaps,2021-08-25 21:50:00,2021-08-25 21:55:00,48851.61,49086.09773,48693.516968340526,5m,tp,0.48,True
548,vwaps,2021-08-26 00:40:00,2021-08-26 01:30:00,49149.77,49444.66862,48951.4502292382,5m,sl,-0.4,True
549,vwaps,2021-08-26 20:55:00,2021-08-26 21:05:00,47017.57,47236.2017,46871.715836629,5m,tp,0.46,True
550,vwaps,2021-08-27 01:20:00,2021-08-27 01:50:00,47480.01,47907.33009,47197.1774297131,5m,sl,-0.6,True
551,vwaps,2021-08-27 18:40:00,2021-08-27 19:25:00,48300.0,48466.635,48190.419043834045,5m,tp,0.35,True
552,vwaps,2021-08-27 21:10:00,2021-08-27 22:10:00,48986.08,49272.64857,48796.48187292199,5m,sl,-0.39,True
553,vwaps,2021-08-27 23:10:00,2021-08-27 23:20:00,49036.03,49227.27052,48906.54300974667,5m,sl,-0.26,True
554,vwaps,2021-08-28 00:50:00,2021-08-28 01:35:00,49254.33,49520.30338,49077.05105445238,5m,sl,-0.36,True
555,vwaps,2021-08-29 01:20:00,2021-08-29 01:50:00,49500.0,49767.3,49320.949968658926,5m,sl,-0.36,True
556,vwaps,2021-08-29 16:50:00,2021-08-29 19:10:00,48626.87,48860.27898,48472.33660616485,5m,tp,0.48,True
557,vwaps,2021-08-29 20:05:00,2021-08-29 20:20:00,48767.17,48920.78659,48666.24180641855,5m,tp,0.32,True
558,vwaps,2021-08-29 22:15:00,2021-08-29 23:25:00,49159.48,49395.4455,49000.349531868254,5m,sl,-0.32,True
559,vwaps,2021-08-30 16:00:00,2021-08-30 17:55:00,48000.7,48209.50304,47860.20428375019,5m,tp,0.43,True
560,vwaps,2021-08-31 07:35:00,2021-08-31 07:45:00,47505.92,47755.32608,47338.81786809019,5m,tp,0.53,True
561,vwaps,2021-09-01 05:10:00,2021-09-01 07:45:00,47325.72,47574.18003,47162.03931126052,5m,sl,-0.35,True
562,vwaps,2021-09-02 00:00:00,2021-09-02 01:25:00,48722.1,49014.4326,48527.456961478325,5m,tp,0.6,True
563,vwaps,2021-09-02 02:00:00,2021-09-02 04:15:00,49645.31,49987.86264,49415.765567918424,5m,sl,-0.46,True
564,vwaps,2021-09-02 06:55:00,2021-09-02 07:10:00,49953.92,50231.16426,49770.22033121886,5m,tp,0.56,True
565,vwaps,2021-09-02 21:15:00,2021-09-02 21:45:00,49526.03,49711.75261,49401.21691752862,5m,tp,0.37,True
566,vwaps,2021-09-02 21:55:00,2021-09-02 22:25:00,49808.43,49995.21161,49682.81549715492,5m,sl,-0.25,True
567,vwaps,2021-09-03 09:00:00,2021-09-03 10:40:00,49936.17,50250.76787,49727.64952134872,5m,tp,0.63,True
568,vwaps,2021-09-03 13:25:00,2021-09-03 17:45:00,50753.21,51171.92398,50475.60922780897,5m,sl,-0.55,True
569,vwaps,2021-09-04 20:10:00,2021-09-04 22:35:00,50133.53,50374.17094,49972.59429272854,5m,sl,-0.32,True
570,vwaps,2021-09-05 08:20:00,2021-09-05 08:40:00,49912.4,50084.59778,49796.464325584486,5m,tp,0.34,True
571,vwaps,2021-09-05 08:50:00,2021-09-05 10:15:00,50069.21,50241.94877,49954.49909262737,5m,tp,0.34,True
572,vwaps,2021-09-05 21:00:00,2021-09-06 07:45:00,51616.31,51949.2352,51394.36370788909,5m,tp,0.65,True
573,vwaps,2021-09-06 18:45:00,2021-09-06 18:55:00,51731.08,51862.99425,51641.42311136094,5m,tp,0.25,True
574,vwaps,2021-09-06 19:20:00,2021-09-06 19:30:00,51982.83,52154.37334,51867.91995046099,5m,sl,-0.22,True
575,vwaps,2021-09-06 20:35:00,2021-09-06 21:40:00,51884.37,52086.71904,51748.16194591236,5m,tp,0.39,True
576,vwaps,2021-09-06 22:20:00,2021-09-06 23:30:00,52487.91,52779.2179,52294.396469949854,5m,tp,0.55,True
577,vwaps,2021-09-07 02:25:00,2021-09-07 03:05:00,52652.55,52849.99706,52520.51993631963,5m,tp,0.37,True
578,vwaps,2021-09-07 03:15:00,2021-09-07 03:25:00,52866.65,53088.68993,52718.959317934656,5m,sl,-0.28,True
579,vwaps,2021-09-08 01:50:00,2021-09-08 03:15:00,47000.0,47380.7,46745.657009041766,5m,sl,-0.54,True
580,vwaps,2021-09-08 11:30:00,2021-09-08 13:15:00,46547.37,47001.20686,46246.41736328483,5m,sl,-0.65,True
581,vwaps,2021-09-08 16:35:00,2021-09-08 17:25:00,46444.22,46862.21798,46167.22014925967,5m,sl,-0.6,True
582,vwaps,2021-09-09 13:40:00,2021-09-09 18:15:00,46970.17,47456.31126,46645.21511613807,5m,sl,-0.69,True
583,vwaps,2021-09-10 00:50:00,2021-09-10 01:35:00,46649.0,46893.90725,46486.417386437264,5m,tp,0.52,True
584,vwaps,2021-09-12 02:30:00,2021-09-12 04:25:00,45142.63,45379.62881,44984.88856896739,5m,tp,0.53,True
585,vwaps,2021-09-12 08:05:00,2021-09-12 08:10:00,45319.7,45496.44683,45202.69291254418,5m,tp,0.39,True
586,vwaps,2021-09-12 08:20:00,2021-09-12 10:00:00,45957.0,46225.84845,45778.56417050276,5m,sl,-0.39,True
587,vwaps,2021-09-12 11:10:00,2021-09-12 13:30:00,45992.6,46178.87003,45867.42476956651,5m,tp,0.4,True
588,vwaps,2021-09-13 19:10:00,2021-09-13 20:00:00,44640.29,44894.73965,44470.901994470085,5m,tp,0.57,True
589,vwaps,2021-09-13 20:05:00,2021-09-13 20:55:00,44832.26,45067.62936,44676.35215250585,5m,tp,0.52,True
590,vwaps,2021-09-14 01:25:00,2021-09-14 02:15:00,45240.68,45539.26849,45043.81095929358,5m,sl,-0.44,True
591,vwaps,2021-09-14 07:40:00,2021-09-14 08:30:00,45619.0,45899.55685,45431.74587619926,5m,tp,0.62,True
592,vwaps,2021-09-14 08:45:00,2021-09-14 09:50:00,45941.3,46189.38302,45776.54697710959,5m,sl,-0.36,True
593,vwaps,2021-09-14 10:30:00,2021-09-14 12:20:00,45928.88,46142.44929,45786.39299145909,5m,sl,-0.31,True
594,vwaps,2021-09-14 15:15:00,2021-09-14 16:50:00,46807.93,47158.98947,46571.73271984936,5m,sl,-0.5,True
595,vwaps,2021-09-14 22:20:00,2021-09-15 00:25:00,46969.05,47264.95502,46770.16623247189,5m,tp,0.63,True
596,vwaps,2021-09-15 13:35:00,2021-09-15 14:00:00,47628.45,47864.21083,47471.02854356881,5m,tp,0.5,True
597,vwaps,2021-09-15 15:40:00,2021-09-15 17:55:00,48218.27,48543.74332,48000.86270563484,5m,sl,-0.45,True
598,vwaps,2021-09-16 04:25:00,2021-09-16 04:45:00,48214.01,48553.91877,47988.219336467184,5m,tp,0.7,True
599,vwaps,2021-09-16 06:55:00,2021-09-16 08:00:00,48356.7,48523.53062,48246.90512058805,5m,sl,-0.23,True
600,vwaps,2021-09-17 01:35:00,2021-09-17 02:20:00,48023.93,48268.85204,47859.91353898767,5m,sl,-0.34,True
601,vwaps,2021-09-17 04:50:00,2021-09-17 06:15:00,48009.96,48204.40034,47880.98586468738,5m,sl,-0.27,True
602,vwaps,2021-09-17 16:30:00,2021-09-17 17:20:00,47653.09,47860.38094,47516.762104870046,5m,sl,-0.29,True
603,vwaps,2021-09-18 01:10:00,2021-09-18 03:15:00,47535.5,47792.1917,47363.77504055052,5m,tp,0.54,True
604,vwaps,2021-09-18 08:15:00,2021-09-18 09:35:00,48645.32,48835.03675,48520.8892462919,5m,sl,-0.26,True
605,vwaps,2021-09-19 08:05:00,2021-09-19 09:20:00,48262.98,48429.48728,48153.41265581072,5m,sl,-0.23,True
606,vwaps,2021-09-21 06:20:00,2021-09-21 06:35:00,42710.76,43056.71716,42478.37346206801,5m,tp,0.81,True
607,vwaps,2021-09-21 06:40:00,2021-09-21 07:45:00,42893.83,43260.57225,42648.82611984914,5m,tp,0.86,True
608,vwaps,2021-09-21 08:40:00,2021-09-21 09:50:00,43363.05,43701.28179,43136.31690684123,5m,sl,-0.52,True
609,vwaps,2021-09-21 11:00:00,2021-09-21 12:35:00,43393.29,43712.23068,43180.45870114707,5m,sl,-0.49,True
610,vwaps,2021-09-22 01:20:00,2021-09-22 15:25:00,42038.99,42776.77427,41547.98335615998,5m,tp,1.75,True
611,vwaps,2021-09-22 15:35:00,2021-09-22 16:10:00,42962.12,43335.89044,42712.888050626054,5m,tp,0.87,True
612,vwaps,2021-09-23 01:50:00,2021-09-23 03:20:00,43627.32,43928.34851,43428.17237861301,5m,tp,0.69,True
613,vwaps,2021-09-23 07:05:00,2021-09-23 08:35:00,44145.07,44429.8057,43955.986354616805,5m,sl,-0.43,True
614,vwaps,2021-09-23 13:45:00,2021-09-23 15:30:00,44102.0,44459.2262,43865.2719247058,5m,sl,-0.54,True
615,vwaps,2021-09-23 19:20:00,2021-09-23 19:25:00,44814.16,45109.93346,44618.43386910269,5m,sl,-0.44,True
616,vwaps,2021-09-24 07:55:00,2021-09-24 08:55:00,44818.46,45208.3806,44558.88115026367,5m,sl,-0.58,True
617,vwaps,2021-09-24 19:00:00,2021-09-24 20:30:00,42265.96,42614.65417,42032.26045473268,5m,tp,0.83,True
618,vwaps,2021-09-25 03:55:00,2021-09-25 07:25:00,42608.11,42914.88839,42402.74252307428,5m,sl,-0.48,True
619,vwaps,2021-09-25 09:30:00,2021-09-25 11:00:00,42841.41,43329.80207,42517.5213251657,5m,sl,-0.76,True
620,vwaps,2021-09-26 12:15:00,2021-09-26 20:25:00,43286.22,43649.82425,43042.21411370005,5m,tp,0.84,True
621,vwaps,2021-09-27 01:25:00,2021-09-27 01:40:00,43933.95,44270.04472,43709.2282039035,5m,tp,0.77,True
622,vwaps,2021-09-27 01:45:00,2021-09-27 03:45:00,44188.89,44533.56334,43960.883673643475,5m,sl,-0.52,True
623,vwaps,2021-09-27 21:55:00,2021-09-27 22:25:00,43069.98,43309.01839,42912.02437411726,5m,tp,0.56,True
624,vwaps,2021-09-28 04:00:00,2021-09-28 05:10:00,42632.03,42881.42738,42466.881112067626,5m,sl,-0.39,True
625,vwaps,2021-09-29 02:15:00,2021-09-29 03:45:00,41725.73,42069.96727,41494.63221698638,5m,tp,0.82,True
626,vwaps,2021-09-29 04:00:00,2021-09-29 12:15:00,42198.44,42502.26877,41997.50056967964,5m,tp,0.72,True
627,vwaps,2021-09-29 23:50:00,2021-09-30 00:15:00,41550.89,41756.56691,41411.90073039068,5m,tp,0.5,True
628,vwaps,2021-09-30 00:20:00,2021-09-30 00:40:00,41765.45,42003.51306,41605.90617479102,5m,tp,0.57,True
629,vwaps,2021-09-30 06:00:00,2021-09-30 06:55:00,43533.17,43761.71914,43381.51431780826,5m,sl,-0.35,True
630,vwaps,2021-10-01 05:40:00,2021-10-01 07:00:00,43867.08,44084.22205,43720.28218968841,5m,tp,0.5,True
631,vwaps,2021-10-01 07:30:00,2021-10-01 10:25:00,44687.32,45009.0687,44472.128348291044,5m,tp,0.72,True
632,vwaps,2021-10-01 11:05:00,2021-10-01 14:40:00,47345.75,48070.13998,46862.648448482774,5m,sl,-1.02,True
633,vwaps,2021-10-01 16:40:00,2021-10-01 19:05:00,47576.5,47961.86965,47318.32267804559,5m,tp,0.81,True
634,vwaps,2021-10-01 19:15:00,2021-10-01 21:15:00,47947.43,48328.61207,47694.85971571524,5m,tp,0.8,True
635,vwaps,2021-10-01 21:25:00,2021-10-01 22:30:00,48339.08,48687.12138,48108.799473582396,5m,sl,-0.48,True
636,vwaps,2021-10-02 06:45:00,2021-10-02 08:00:00,47839.26,48047.36078,47701.13837280017,5m,sl,-0.29,True
637,vwaps,2021-10-02 19:15:00,2021-10-02 20:10:00,48165.0,48352.8435,48039.670516468956,5m,sl,-0.26,True
638,vwaps,2021-10-02 22:05:00,2021-10-02 22:55:00,48181.27,48361.94976,48061.59819589496,5m,sl,-0.25,True
639,vwaps,2021-10-03 04:05:00,2021-10-03 05:30:00,47853.89,48090.76676,47697.34402362973,5m,tp,0.5,True
640,vwaps,2021-10-03 13:45:00,2021-10-03 14:50:00,48078.94,48273.65971,47950.45134027886,5m,sl,-0.27,True
641,vwaps,2021-10-03 18:35:00,2021-10-03 20:25:00,48940.02,49329.09316,48682.22602521803,5m,sl,-0.53,True
642,vwaps,2021-10-04 12:30:00,2021-10-04 13:30:00,47695.9,47931.9947,47539.51264226608,5m,tp,0.49,True
643,vwaps,2021-10-05 00:25:00,2021-10-05 00:40:00,49297.89,49675.01886,49047.23379595138,5m,tp,0.77,True
644,vwaps,2021-10-05 08:40:00,2021-10-05 09:40:00,49828.7,50090.30068,49655.32920531544,5m,tp,0.53,True
645,vwaps,2021-10-05 09:45:00,2021-10-05 10:50:00,50206.65,50590.73087,49949.685140175825,5m,sl,-0.51,True
646,vwaps,2021-10-05 17:05:00,2021-10-05 18:20:00,50109.53,50410.18718,49907.25950345397,5m,tp,0.6,True
647,vwaps,2021-10-06 10:40:00,2021-10-06 12:20:00,51374.13,51836.49717,51066.32551482531,5m,tp,0.9,True
648,vwaps,2021-10-06 12:50:00,2021-10-06 13:10:00,52704.47,53194.62157,52378.411379040794,5m,tp,0.93,True
649,vwaps,2021-10-06 14:55:00,2021-10-06 15:55:00,54500.4,55129.87962,54081.35179444612,5m,tp,1.15,True
650,vwaps,2021-10-06 19:55:00,2021-10-06 23:10:00,55049.99,55421.57743,54801.028734823965,5m,tp,0.67,True
651,vwaps,2021-10-06 23:15:00,2021-10-07 00:00:00,55476.0,55908.7128,55186.50082221001,5m,sl,-0.52,True
652,vwaps,2021-10-07 02:35:00,2021-10-07 05:10:00,55020.0,55424.397,54748.99042481784,5m,sl,-0.49,True
653,vwaps,2021-10-07 21:20:00,2021-10-07 22:05:00,54314.48,54575.1895,54143.20712967578,5m,tp,0.48,True
654,vwaps,2021-10-08 06:10:00,2021-10-08 07:10:00,54098.15,54365.93584,53922.00095034347,5m,tp,0.49,True
655,vwaps,2021-10-08 07:20:00,2021-10-08 07:45:00,54396.99,54707.05284,54189.13252472762,5m,tp,0.57,True
656,vwaps,2021-10-08 18:50:00,2021-10-08 20:00:00,54517.24,54770.74517,54345.76545229605,5m,tp,0.47,True
657,vwaps,2021-10-09 03:15:00,2021-10-09 06:00:00,54516.86,54794.89599,54331.054731741366,5m,tp,0.51,True
658,vwaps,2021-10-09 06:15:00,2021-10-09 08:30:00,54867.19,55114.09236,54700.50526004589,5m,sl,-0.3,True
659,vwaps,2021-10-09 12:40:00,2021-10-09 13:35:00,55011.21,55324.7739,54803.04332804081,5m,tp,0.57,True
660,vwaps,2021-10-10 03:25:00,2021-10-10 03:55:00,54784.36,55063.76024,54598.32029458912,5m,tp,0.51,True
661,vwaps,2021-10-10 06:05:00,2021-10-10 09:05:00,55731.81,56116.35949,55473.175487907574,5m,sl,-0.46,True
662,vwaps,2021-10-10 15:50:00,2021-10-10 16:25:00,55398.49,55689.33207,55202.82700221598,5m,sl,-0.35,True
663,vwaps,2021-10-11 00:50:00,2021-10-11 01:20:00,55097.22,55493.91998,54830.81841315581,5m,tp,0.72,True
664,vwaps,2021-10-11 03:30:00,2021-10-11 03:50:00,56248.76,56603.12719,56013.2941450519,5m,tp,0.63,True
665,vwaps,2021-10-11 06:45:00,2021-10-11 07:00:00,56619.93,56900.19865,56434.104290205876,5m,tp,0.49,True
666,vwaps,2021-10-11 07:10:00,2021-10-11 08:15:00,56775.01,57064.56255,56581.18624338708,5m,sl,-0.34,True
667,vwaps,2021-10-11 13:15:00,2021-10-11 13:35:00,56771.69,57095.28863,56554.2903040404,5m,tp,0.57,True
668,vwaps,2021-10-12 08:25:00,2021-10-12 09:15:00,57496.26,57841.23756,57266.633033280596,5m,sl,-0.4,True
669,vwaps,2021-10-13 14:45:00,2021-10-13 15:05:00,55827.03,56321.09922,55496.56173630294,5m,tp,0.89,True
670,vwaps,2021-10-13 15:15:00,2021-10-13 16:40:00,56309.29,56816.07361,55973.28436091516,5m,tp,0.9,True
671,vwaps,2021-10-13 18:50:00,2021-10-13 19:55:00,56920.02,57270.07812,56685.690423413565,5m,tp,0.61,True
672,vwaps,2021-10-13 21:35:00,2021-10-13 22:55:00,57681.41,58131.325,57380.18255373151,5m,sl,-0.52,True
673,vwaps,2021-10-14 01:10:00,2021-10-14 04:30:00,58180.01,58625.08708,57884.13926719137,5m,sl,-0.51,True
674,vwaps,2021-10-15 11:10:00,2021-10-15 13:15:00,59333.0,59617.7984,59145.25723242592,5m,tp,0.48,True
675,vwaps,2021-10-15 14:05:00,2021-10-15 15:25:00,60006.62,60429.66667,59726.68421007904,5m,sl,-0.47,True
676,vwaps,2021-10-15 15:55:00,2021-10-15 16:15:00,60038.36,60479.64195,59745.7382199119,5m,tp,0.74,True
677,vwaps,2021-10-15 18:30:00,2021-10-15 19:00:00,61767.53,62240.0516,61452.86569880837,5m,sl,-0.51,True
678,vwaps,2021-10-15 20:35:00,2021-10-15 21:45:00,61974.57,62792.63432,61428.75185470478,5m,sl,-0.88,True
679,vwaps,2021-10-16 02:55:00,2021-10-16 03:45:00,61618.37,61932.62369,61408.25139420021,5m,sl,-0.34,True
680,vwaps,2021-10-16 04:20:00,2021-10-16 05:20:00,61850.28,62174.99397,61635.66496052495,5m,tp,0.53,True
681,vwaps,2021-10-17 01:35:00,2021-10-17 02:15:00,61194.32,61533.94848,60966.50698980394,5m,sl,-0.37,True
682,vwaps,2021-10-17 09:30:00,2021-10-17 10:00:00,61012.78,61278.18559,60837.16112011861,5m,tp,0.43,True
683,vwaps,2021-10-18 14:05:00,2021-10-18 16:50:00,62122.85,62803.09521,61672.33426923323,5m,sl,-0.73,True
684,vwaps,2021-10-18 21:40:00,2021-10-19 00:05:00,61753.39,62133.17335,61502.38546367348,5m,tp,0.62,True
685,vwaps,2021-10-19 03:45:00,2021-10-19 06:15:00,62549.49,62971.69906,62268.52366969149,5m,sl,-0.45,True
686,vwaps,2021-10-19 16:40:00,2021-10-19 17:00:00,62785.83,63237.88798,62484.64889347834,5m,tp,0.72,True
687,vwaps,2021-10-19 19:30:00,2021-10-19 23:35:00,63945.37,64405.77666,63639.56517113228,5m,tp,0.72,True
688,vwaps,2021-10-19 23:40:00,2021-10-20 00:05:00,64421.77,64730.9945,64213.090693192324,5m,sl,-0.32,True
689,vwaps,2021-10-21 07:40:00,2021-10-21 08:15:00,65145.19,65604.46359,64840.499742436376,5m,tp,0.71,True
690,vwaps,2021-10-22 00:55:00,2021-10-22 03:40:00,62789.22,63344.9046,62417.27185325329,5m,tp,0.89,True
691,vwaps,2021-10-22 03:50:00,2021-10-22 04:40:00,63151.19,63492.20643,62926.89067060977,5m,sl,-0.36,True
692,vwaps,2021-10-23 02:20:00,2021-10-23 04:05:00,61108.47,61383.45812,60923.910135711696,5m,tp,0.45,True
693,vwaps,2021-10-23 12:00:00,2021-10-23 14:15:00,61514.27,62040.21701,61165.882392162755,5m,sl,-0.57,True
694,vwaps,2021-10-24 19:20:00,2021-10-24 20:30:00,60450.02,60848.99013,60185.403757008535,5m,tp,0.66,True
