,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
221,support_and_resistant,2021-07-03 18:00:00,2021-07-03 18:15:00,300.32,302.42224,298.91851,15m,sl,-0.47,True
222,support_and_resistant,2021-07-03 19:15:00,2021-07-03 21:45:00,299.1,301.1937,297.7042,15m,tp,0.7,True
223,support_and_resistant,2021-07-04 05:15:00,2021-07-04 05:30:00,298.95,301.04265,297.5549,15m,tp,0.7,True
224,support_and_resistant,2021-07-06 04:00:00,2021-07-06 04:15:00,310.34,312.51238,308.89175,15m,tp,0.7,True
225,support_and_resistant,2021-07-06 04:30:00,2021-07-06 05:00:00,315.33,317.53731,313.85846,15m,tp,0.7,True
226,support_and_resistant,2021-07-06 18:45:00,2021-07-06 21:00:00,318.13,320.35691,316.64539,15m,sl,-0.47,True
227,support_and_resistant,2021-07-06 23:45:00,2021-07-07 00:00:00,319.92,322.15944,318.42704,15m,tp,0.7,True
228,support_and_resistant,2021-07-07 01:15:00,2021-07-07 02:00:00,325.99,328.27193,324.46871,15m,sl,-0.47,True
229,support_and_resistant,2021-07-07 04:00:00,2021-07-07 04:15:00,327.46,329.75222,325.93185,15m,tp,0.7,True
230,support_and_resistant,2021-07-07 12:45:00,2021-07-07 13:00:00,335.33,337.67731,333.76513,15m,tp,0.7,True
231,support_and_resistant,2021-07-07 13:30:00,2021-07-07 13:45:00,336.6,338.9562,335.0292,15m,tp,0.7,True
232,support_and_resistant,2021-07-11 09:15:00,2021-07-11 11:45:00,317.9,320.1253,316.41647,15m,tp,0.7,True
233,support_and_resistant,2021-07-11 15:15:00,2021-07-11 18:00:00,324.23,326.49961,322.71693,15m,sl,-0.47,True
234,support_and_resistant,2021-07-12 06:15:00,2021-07-12 06:45:00,331.07,333.38749,329.52501,15m,tp,0.7,True
235,support_and_resistant,2021-07-14 13:15:00,2021-07-14 13:30:00,306.58,308.72606,305.14929,15m,tp,0.7,True
236,support_and_resistant,2021-07-17 19:45:00,2021-07-17 20:45:00,303.52,305.64464,302.10357,15m,sl,-0.47,True
237,support_and_resistant,2021-07-20 19:00:00,2021-07-20 20:00:00,268.32,270.19824,267.06784,15m,tp,0.7,True
238,support_and_resistant,2021-07-21 10:15:00,2021-07-21 10:30:00,286.55,288.55585,285.21277,15m,sl,-0.47,True
239,support_and_resistant,2021-07-21 14:45:00,2021-07-21 15:45:00,288.93,290.95251,287.58166,15m,tp,0.7,True
240,support_and_resistant,2021-07-21 23:45:00,2021-07-22 00:00:00,293.26,295.31282,291.89145,15m,tp,0.7,True
241,support_and_resistant,2021-07-23 04:30:00,2021-07-23 04:45:00,296.87,298.94809,295.48461,15m,tp,0.7,True
242,support_and_resistant,2021-07-24 03:00:00,2021-07-24 04:00:00,298.52,300.60964,297.12691,15m,tp,0.7,True
243,support_and_resistant,2021-07-24 04:30:00,2021-07-24 05:00:00,303.09,305.21163,301.67558,15m,sl,-0.47,True
244,support_and_resistant,2021-07-26 00:00:00,2021-07-26 00:45:00,304.96,307.09472,303.53685,15m,tp,0.7,True
245,support_and_resistant,2021-07-26 04:30:00,2021-07-26 06:15:00,322.43,324.68701,320.92533,15m,tp,0.7,True
246,support_and_resistant,2021-07-27 09:45:00,2021-07-27 10:45:00,307.74,309.89418,306.30388,15m,tp,0.7,True
247,support_and_resistant,2021-07-30 00:00:00,2021-07-30 01:00:00,315.73,317.94011,314.25659,15m,tp,0.7,True
248,support_and_resistant,2021-07-30 01:30:00,2021-07-30 02:00:00,321.58,323.83106,320.07929,15m,tp,0.7,True
249,support_and_resistant,2021-07-30 02:30:00,2021-07-30 04:30:00,322.28,324.53596,320.77603,15m,sl,-0.47,True
250,support_and_resistant,2021-07-30 23:45:00,2021-07-31 01:15:00,322.58,324.83806,321.07463,15m,sl,-0.47,True
251,support_and_resistant,2021-07-31 01:30:00,2021-07-31 05:15:00,321.88,324.13316,320.37789,15m,sl,-0.47,True
252,support_and_resistant,2021-07-31 09:45:00,2021-07-31 10:15:00,322.73,324.98911,321.22393,15m,tp,0.7,True
253,support_and_resistant,2021-07-31 10:30:00,2021-07-31 11:00:00,334.29,336.63003,332.72998,15m,tp,0.7,True
254,support_and_resistant,2021-07-31 19:15:00,2021-07-31 20:00:00,332.11,334.43477,330.56015,15m,sl,-0.47,True
255,support_and_resistant,2021-07-31 21:00:00,2021-07-31 21:45:00,335.28,337.62696,333.71536,15m,tp,0.7,True
256,support_and_resistant,2021-08-01 04:00:00,2021-08-01 04:30:00,345.71,348.12997,344.09669,15m,sl,-0.47,True
257,support_and_resistant,2021-08-04 19:45:00,2021-08-04 22:00:00,334.42,336.76094,332.85937,15m,tp,0.7,True
258,support_and_resistant,2021-08-05 15:15:00,2021-08-05 15:45:00,332.25,334.57575,330.6995,15m,sl,-0.47,True
259,support_and_resistant,2021-08-05 17:15:00,2021-08-05 17:45:00,334.77,337.11339,333.20774,15m,tp,0.7,True
260,support_and_resistant,2021-08-05 22:15:00,2021-08-06 00:45:00,337.66,340.02362,336.08425,15m,sl,-0.47,True
261,support_and_resistant,2021-08-07 01:00:00,2021-08-07 01:45:00,343.92,346.32744,342.31504,15m,tp,0.7,True
262,support_and_resistant,2021-08-07 10:00:00,2021-08-07 11:00:00,356.0,358.492,354.33867,15m,sl,-0.47,True
263,support_and_resistant,2021-08-09 16:00:00,2021-08-09 20:30:00,354.91,357.39437,353.25375,15m,sl,-0.47,True
264,support_and_resistant,2021-08-10 08:30:00,2021-08-10 09:00:00,356.17,358.66319,354.50787,15m,tp,0.7,True
265,support_and_resistant,2021-08-10 19:15:00,2021-08-10 20:00:00,369.69,372.27783,367.96478,15m,tp,0.7,True
266,support_and_resistant,2021-08-11 01:15:00,2021-08-11 02:15:00,379.88,382.53916,378.10723,15m,tp,0.7,True
267,support_and_resistant,2021-08-11 05:45:00,2021-08-11 06:00:00,385.14,387.83598,383.34268,15m,tp,0.7,True
268,support_and_resistant,2021-08-11 10:00:00,2021-08-11 12:00:00,387.8,390.5146,385.99027,15m,sl,-0.47,True
269,support_and_resistant,2021-08-11 15:00:00,2021-08-11 15:45:00,399.64,402.43748,397.77501,15m,sl,-0.47,True
270,support_and_resistant,2021-08-11 16:30:00,2021-08-11 19:45:00,398.31,401.09817,396.45122,15m,tp,0.7,True
271,support_and_resistant,2021-08-14 06:30:00,2021-08-14 07:00:00,410.21,413.08147,408.29569,15m,tp,0.7,True
272,support_and_resistant,2021-08-15 19:30:00,2021-08-15 20:30:00,406.06,408.90242,404.16505,15m,tp,0.7,True
273,support_and_resistant,2021-08-16 05:45:00,2021-08-16 06:15:00,422.89,425.85023,420.91651,15m,sl,-0.47,True
274,support_and_resistant,2021-08-16 08:45:00,2021-08-16 10:30:00,424.81,427.78367,422.82755,15m,tp,0.7,True
275,support_and_resistant,2021-08-17 09:45:00,2021-08-17 10:00:00,428.33,431.32831,426.33113,15m,tp,0.7,True
276,support_and_resistant,2021-08-19 08:45:00,2021-08-19 09:00:00,404.18,407.00926,402.29383,15m,tp,0.7,True
277,support_and_resistant,2021-08-19 19:00:00,2021-08-19 20:00:00,427.37,430.36159,425.37561,15m,tp,0.7,True
278,support_and_resistant,2021-08-19 23:00:00,2021-08-20 00:00:00,428.7,431.7009,426.6994,15m,tp,0.7,True
279,support_and_resistant,2021-08-20 14:00:00,2021-08-20 14:15:00,435.85,438.90095,433.81603,15m,tp,0.7,True
280,support_and_resistant,2021-08-20 19:30:00,2021-08-20 21:15:00,448.61,451.75027,446.51649,15m,tp,0.7,True
281,support_and_resistant,2021-08-21 04:30:00,2021-08-21 05:30:00,454.71,457.89297,452.58802,15m,tp,0.7,True
282,support_and_resistant,2021-08-21 06:00:00,2021-08-21 06:45:00,457.83,461.03481,455.69346,15m,sl,-0.47,True
283,support_and_resistant,2021-08-23 02:30:00,2021-08-23 03:00:00,454.14,457.31898,452.02068,15m,tp,0.7,True
284,support_and_resistant,2021-08-23 03:15:00,2021-08-23 03:30:00,453.87,457.04709,451.75194,15m,tp,0.7,True
285,support_and_resistant,2021-08-23 08:15:00,2021-08-23 09:00:00,486.04,489.44228,483.77181,15m,tp,0.7,True
286,support_and_resistant,2021-08-23 13:00:00,2021-08-23 13:15:00,500.1,503.6007,497.7662,15m,tp,0.7,True
287,support_and_resistant,2021-08-23 16:30:00,2021-08-23 18:30:00,498.78,502.27146,496.45236,15m,tp,0.7,True
288,support_and_resistant,2021-08-25 18:15:00,2021-08-25 19:45:00,503.71,507.23597,501.35935,15m,sl,-0.47,True
289,support_and_resistant,2021-08-27 17:45:00,2021-08-27 20:30:00,488.0,491.416,485.72267,15m,tp,0.7,True
290,support_and_resistant,2021-08-30 19:30:00,2021-08-30 21:15:00,478.2,481.5474,475.9684,15m,sl,-0.47,True
291,support_and_resistant,2021-09-01 08:45:00,2021-09-01 09:15:00,469.6,472.8872,467.40853,15m,tp,0.7,True
292,support_and_resistant,2021-09-01 09:30:00,2021-09-01 11:45:00,474.5,477.8215,472.28567,15m,tp,0.7,True
293,support_and_resistant,2021-09-01 16:30:00,2021-09-01 17:15:00,484.1,487.4887,481.84087,15m,tp,0.7,True
294,support_and_resistant,2021-09-01 21:00:00,2021-09-01 23:15:00,486.0,489.402,483.732,15m,tp,0.7,True
295,support_and_resistant,2021-09-03 15:00:00,2021-09-03 17:45:00,493.7,497.1559,491.39607,15m,sl,-0.47,True
296,support_and_resistant,2021-09-04 13:15:00,2021-09-04 14:00:00,507.1,510.6497,504.73353,15m,sl,-0.47,True
297,support_and_resistant,2021-09-05 20:00:00,2021-09-05 20:45:00,499.2,502.6944,496.8704,15m,tp,0.7,True
298,support_and_resistant,2021-09-08 18:45:00,2021-09-08 20:00:00,420.0,422.94,418.04,15m,sl,-0.47,True
299,support_and_resistant,2021-09-09 08:00:00,2021-09-09 08:15:00,417.4,420.3218,415.45213,15m,tp,0.7,True
300,support_and_resistant,2021-09-11 13:15:00,2021-09-11 14:15:00,411.6,414.4812,409.6792,15m,tp,0.7,True
301,support_and_resistant,2021-09-12 08:30:00,2021-09-12 09:45:00,415.2,418.1064,413.2624,15m,sl,-0.47,True
302,support_and_resistant,2021-09-14 15:30:00,2021-09-14 17:00:00,408.6,411.4602,406.6932,15m,sl,-0.47,True
303,support_and_resistant,2021-09-15 03:00:00,2021-09-15 04:30:00,414.3,417.2001,412.3666,15m,tp,0.7,True
304,support_and_resistant,2021-09-15 11:15:00,2021-09-15 12:00:00,424.5,427.4715,422.519,15m,tp,0.7,True
305,support_and_resistant,2021-09-15 12:30:00,2021-09-15 12:45:00,427.1,430.0897,425.10687,15m,sl,-0.47,True
306,support_and_resistant,2021-09-15 13:30:00,2021-09-15 14:00:00,429.9,432.9093,427.8938,15m,tp,0.7,True
307,support_and_resistant,2021-09-22 07:00:00,2021-09-22 07:30:00,357.3,359.8011,355.6326,15m,tp,0.7,True
308,support_and_resistant,2021-09-22 21:30:00,2021-09-22 22:00:00,376.8,379.4376,375.0416,15m,tp,0.7,True
309,support_and_resistant,2021-09-22 22:30:00,2021-09-22 23:00:00,379.4,382.0558,377.62947,15m,sl,-0.47,True
310,support_and_resistant,2021-09-23 18:00:00,2021-09-23 23:30:00,380.8,383.4656,379.02293,15m,tp,0.7,True
311,support_and_resistant,2021-09-26 15:30:00,2021-09-26 16:00:00,348.9,351.3423,347.2718,15m,tp,0.7,True
312,support_and_resistant,2021-09-26 17:15:00,2021-09-26 19:30:00,347.2,349.6304,345.57973,15m,tp,0.7,True
313,support_and_resistant,2021-09-26 20:00:00,2021-09-26 21:30:00,351.4,353.8598,349.76013,15m,sl,-0.47,True
314,support_and_resistant,2021-09-28 12:00:00,2021-09-28 12:30:00,340.5,342.8835,338.911,15m,sl,-0.47,True
315,support_and_resistant,2021-09-29 04:15:00,2021-09-29 06:45:00,342.4,344.7968,340.80213,15m,tp,0.7,True
316,support_and_resistant,2021-09-29 09:00:00,2021-09-29 10:00:00,343.9,346.3073,342.29513,15m,tp,0.7,True
317,support_and_resistant,2021-09-29 15:30:00,2021-09-29 16:30:00,369.3,371.8851,367.5766,15m,sl,-0.47,True
318,support_and_resistant,2021-09-29 23:45:00,2021-09-30 00:45:00,367.7,370.2739,365.98407,15m,tp,0.7,True
319,support_and_resistant,2021-09-30 01:15:00,2021-09-30 01:45:00,373.4,376.0138,371.65747,15m,tp,0.7,True
320,support_and_resistant,2021-09-30 15:45:00,2021-09-30 17:00:00,379.3,381.9551,377.52993,15m,tp,0.7,True
321,support_and_resistant,2021-09-30 17:15:00,2021-09-30 18:30:00,382.5,385.1775,380.715,15m,tp,0.7,True
322,support_and_resistant,2021-09-30 21:45:00,2021-09-30 22:15:00,385.9,388.6013,384.09913,15m,tp,0.7,True
323,support_and_resistant,2021-10-01 16:15:00,2021-10-01 16:30:00,414.0,416.898,412.068,15m,tp,0.7,True
324,support_and_resistant,2021-10-01 17:00:00,2021-10-01 17:45:00,416.2,419.1134,414.25773,15m,tp,0.7,True
325,support_and_resistant,2021-10-02 12:30:00,2021-10-02 14:15:00,424.3,427.2701,422.31993,15m,tp,0.7,True
326,support_and_resistant,2021-10-02 14:45:00,2021-10-02 15:30:00,428.6,431.6002,426.59987,15m,tp,0.7,True
327,support_and_resistant,2021-10-04 18:30:00,2021-10-04 19:15:00,427.8,430.7946,425.8036,15m,sl,-0.47,True
328,support_and_resistant,2021-10-05 06:00:00,2021-10-05 08:45:00,431.6,434.6212,429.58587,15m,tp,0.7,True
329,support_and_resistant,2021-10-06 16:30:00,2021-10-06 18:30:00,438.8,441.8716,436.75227,15m,sl,-0.47,True
330,support_and_resistant,2021-10-11 08:00:00,2021-10-11 08:15:00,423.0,425.961,421.026,15m,sl,-0.47,True
331,support_and_resistant,2021-10-12 17:00:00,2021-10-12 17:15:00,433.4,436.4338,431.37747,15m,tp,0.7,True
332,support_and_resistant,2021-10-12 17:30:00,2021-10-12 17:45:00,436.4,439.4548,434.36347,15m,sl,-0.47,True
333,support_and_resistant,2021-10-12 18:15:00,2021-10-12 19:45:00,437.0,440.059,434.96067,15m,sl,-0.47,True
334,support_and_resistant,2021-10-12 20:30:00,2021-10-12 21:45:00,441.7,444.7919,439.63873,15m,sl,-0.47,True
335,support_and_resistant,2021-10-12 23:45:00,2021-10-13 00:15:00,444.2,447.3094,442.12707,15m,tp,0.7,True
336,support_and_resistant,2021-10-13 00:30:00,2021-10-13 01:00:00,449.1,452.2437,447.0042,15m,tp,0.7,True
337,support_and_resistant,2021-10-14 09:45:00,2021-10-14 10:45:00,478.7,482.0509,476.46607,15m,sl,-0.47,True
338,support_and_resistant,2021-10-15 23:15:00,2021-10-16 01:30:00,473.6,476.9152,471.38987,15m,sl,-0.47,True
339,support_and_resistant,2021-10-18 15:15:00,2021-10-18 15:30:00,475.8,479.1306,473.5796,15m,tp,0.7,True
340,support_and_resistant,2021-10-18 16:15:00,2021-10-18 18:30:00,477.6,480.9432,475.3712,15m,tp,0.7,True
341,support_and_resistant,2021-10-18 20:30:00,2021-10-18 22:45:00,481.4,484.7698,479.15347,15m,tp,0.7,True
342,support_and_resistant,2021-10-19 03:30:00,2021-10-19 04:15:00,492.8,496.2496,490.50027,15m,tp,0.7,True
343,support_and_resistant,2021-10-20 19:15:00,2021-10-20 20:00:00,504.5,508.0315,502.14567,15m,sl,-0.47,True
344,support_and_resistant,2021-10-20 20:30:00,2021-10-21 00:00:00,501.2,504.7084,498.86107,15m,sl,-0.47,True
345,support_and_resistant,2021-10-22 07:30:00,2021-10-22 08:15:00,489.9,493.3293,487.6138,15m,tp,0.7,True
346,support_and_resistant,2021-10-23 22:15:00,2021-10-24 06:45:00,483.8,487.1866,481.54227,15m,sl,-0.47,True
347,support_and_resistant,2021-10-25 01:00:00,2021-10-25 07:15:00,480.4,483.7628,478.15813,15m,tp,0.7,True
348,support_and_resistant,2021-10-25 14:30:00,2021-10-25 18:00:00,486.5,489.9055,484.22967,15m,sl,-0.47,True
349,support_and_resistant,2021-10-28 13:00:00,2021-10-28 15:00:00,482.0,485.374,479.75067,15m,tp,0.7,True
350,support_and_resistant,2021-10-28 15:30:00,2021-10-28 18:00:00,486.0,489.402,483.732,15m,tp,0.7,True
351,support_and_resistant,2021-10-28 23:15:00,2021-10-29 00:45:00,491.2,494.6384,488.90773,15m,tp,0.7,True
352,support_and_resistant,2021-10-29 01:15:00,2021-10-29 01:45:00,499.1,502.5937,496.77087,15m,sl,-0.47,True
353,support_and_resistant,2021-10-29 09:30:00,2021-10-29 11:15:00,496.6,500.0762,494.28253,15m,tp,0.7,True
354,support_and_resistant,2021-10-29 11:30:00,2021-10-29 12:00:00,496.2,499.6734,493.8844,15m,tp,0.7,True
355,support_and_resistant,2021-10-29 20:30:00,2021-10-29 20:45:00,533.3,537.0331,530.81127,15m,sl,-0.47,True
356,support_and_resistant,2021-10-29 22:15:00,2021-10-29 23:15:00,531.6,535.3212,529.1192,15m,sl,-0.47,True
357,support_and_resistant,2021-10-29 23:30:00,2021-10-30 00:00:00,526.9,530.5883,524.44113,15m,tp,0.7,True
358,support_and_resistant,2021-11-01 19:45:00,2021-11-01 20:15:00,546.6,550.4262,544.0492,15m,sl,-0.47,True
359,support_and_resistant,2021-11-01 22:45:00,2021-11-01 23:00:00,544.3,548.1101,541.75993,15m,tp,0.7,True
360,support_and_resistant,2021-11-01 23:45:00,2021-11-02 00:15:00,551.3,555.1591,548.72727,15m,sl,-0.47,True
361,support_and_resistant,2021-11-02 01:45:00,2021-11-02 05:00:00,546.5,550.3255,543.94967,15m,sl,-0.47,True
362,support_and_resistant,2021-11-02 19:30:00,2021-11-02 20:45:00,562.4,566.3368,559.77547,15m,sl,-0.47,True
363,support_and_resistant,2021-11-05 02:15:00,2021-11-05 03:00:00,564.5,568.4515,561.86567,15m,tp,0.7,True
364,support_and_resistant,2021-11-05 17:15:00,2021-11-05 18:15:00,608.1,612.3567,605.2622,15m,tp,0.7,True
365,support_and_resistant,2021-11-06 18:45:00,2021-11-06 19:30:00,619.5,623.8365,616.609,15m,tp,0.7,True
366,support_and_resistant,2021-11-07 09:30:00,2021-11-07 10:00:00,664.6,669.2522,661.49853,15m,tp,0.7,True
367,support_and_resistant,2021-11-07 10:30:00,2021-11-07 12:00:00,663.7,668.3459,660.60273,15m,sl,-0.47,True
368,support_and_resistant,2021-11-10 11:00:00,2021-11-10 12:45:00,652.9,657.4703,649.85313,15m,sl,-0.47,True
369,support_and_resistant,2021-11-10 13:45:00,2021-11-10 14:15:00,659.5,664.1165,656.42233,15m,sl,-0.47,True
370,support_and_resistant,2021-11-11 20:15:00,2021-11-11 21:30:00,628.2,632.5974,625.2684,15m,tp,0.7,True
371,support_and_resistant,2021-11-13 00:30:00,2021-11-13 01:45:00,628.2,632.5974,625.2684,15m,sl,-0.47,True
372,support_and_resistant,2021-11-13 15:00:00,2021-11-13 16:30:00,645.8,650.3206,642.78627,15m,tp,0.7,True
373,support_and_resistant,2021-11-13 20:45:00,2021-11-13 21:30:00,653.3,657.8731,650.25127,15m,sl,-0.47,True
374,support_and_resistant,2021-11-15 01:00:00,2021-11-15 03:15:00,656.6,661.1962,653.53587,15m,sl,-0.47,True
375,support_and_resistant,2021-11-18 00:45:00,2021-11-18 03:45:00,585.2,589.2964,582.46907,15m,sl,-0.47,True
376,support_and_resistant,2021-11-19 08:45:00,2021-11-19 09:00:00,559.3,563.2151,556.68993,15m,tp,0.7,True
377,support_and_resistant,2021-11-19 12:15:00,2021-11-19 12:45:00,569.5,573.4865,566.84233,15m,sl,-0.47,True
378,support_and_resistant,2021-11-19 17:45:00,2021-11-19 19:45:00,580.2,584.2614,577.4924,15m,tp,0.7,True
379,support_and_resistant,2021-11-19 20:30:00,2021-11-19 23:30:00,581.9,585.9733,579.18447,15m,sl,-0.47,True
380,support_and_resistant,2021-11-20 01:00:00,2021-11-20 01:45:00,587.4,591.5118,584.6588,15m,tp,0.7,True
381,support_and_resistant,2021-11-20 12:15:00,2021-11-20 13:30:00,590.2,594.3314,587.44573,15m,sl,-0.47,True
382,support_and_resistant,2021-11-23 13:45:00,2021-11-23 14:15:00,590.6,594.7342,587.84387,15m,tp,0.7,True
383,support_and_resistant,2021-11-23 20:00:00,2021-11-23 21:00:00,604.3,608.5301,601.47993,15m,sl,-0.47,True
384,support_and_resistant,2021-11-25 04:15:00,2021-11-25 05:00:00,605.7,609.9399,602.8734,15m,tp,0.7,True
385,support_and_resistant,2021-11-25 05:30:00,2021-11-25 05:45:00,603.4,607.6238,600.58413,15m,sl,-0.47,True
386,support_and_resistant,2021-11-25 15:00:00,2021-11-25 15:30:00,637.3,641.7611,634.32593,15m,tp,0.7,True
387,support_and_resistant,2021-11-25 23:30:00,2021-11-26 01:00:00,638.7,643.1709,635.7194,15m,tp,0.7,True
388,support_and_resistant,2021-11-27 08:45:00,2021-11-27 09:15:00,605.5,609.7385,602.67433,15m,sl,-0.47,True
389,support_and_resistant,2021-11-27 13:15:00,2021-11-27 13:30:00,608.9,613.1623,606.05847,15m,tp,0.7,True
390,support_and_resistant,2021-11-27 13:45:00,2021-11-27 14:30:00,610.8,615.0756,607.9496,15m,sl,-0.47,True
391,support_and_resistant,2021-11-27 17:15:00,2021-11-27 17:30:00,620.5,624.8435,617.60433,15m,sl,-0.47,True
392,support_and_resistant,2021-11-28 22:00:00,2021-11-28 22:45:00,606.0,610.242,603.172,15m,sl,-0.47,True
393,support_and_resistant,2021-11-29 04:45:00,2021-11-29 06:45:00,607.7,611.9539,604.86407,15m,tp,0.7,True
394,support_and_resistant,2021-11-29 07:15:00,2021-11-29 08:15:00,616.8,621.1176,613.9216,15m,sl,-0.47,True
395,support_and_resistant,2021-11-29 16:45:00,2021-11-29 17:15:00,623.7,628.0659,620.7894,15m,tp,0.7,True
396,support_and_resistant,2021-11-30 12:00:00,2021-11-30 12:15:00,629.8,634.2086,626.86093,15m,sl,-0.47,True
397,support_and_resistant,2021-12-01 01:00:00,2021-12-01 02:30:00,626.9,631.2883,623.97447,15m,tp,0.7,True
398,support_and_resistant,2021-12-01 14:15:00,2021-12-01 15:15:00,648.1,652.6367,645.07553,15m,sl,-0.47,True
399,support_and_resistant,2021-12-03 12:00:00,2021-12-03 13:45:00,627.0,631.389,624.074,15m,sl,-0.47,True
400,support_and_resistant,2021-12-04 18:00:00,2021-12-04 19:15:00,563.6,567.5452,560.96987,15m,tp,0.7,True
401,support_and_resistant,2021-12-06 13:00:00,2021-12-06 13:15:00,558.1,562.0067,555.49553,15m,sl,-0.47,True
402,support_and_resistant,2021-12-06 16:00:00,2021-12-06 16:30:00,568.8,572.7816,566.1456,15m,tp,0.7,True
403,support_and_resistant,2021-12-06 19:45:00,2021-12-06 20:45:00,570.7,574.6949,568.03673,15m,tp,0.7,True
404,support_and_resistant,2021-12-07 01:15:00,2021-12-07 01:30:00,591.6,595.7412,588.8392,15m,sl,-0.47,True
405,support_and_resistant,2021-12-07 03:45:00,2021-12-07 04:15:00,587.6,591.7132,584.85787,15m,tp,0.7,True
406,support_and_resistant,2021-12-07 04:45:00,2021-12-07 07:30:00,588.5,592.6195,585.75367,15m,sl,-0.47,True
407,support_and_resistant,2021-12-08 18:45:00,2021-12-08 20:30:00,594.1,598.2587,591.32753,15m,tp,0.7,True
408,support_and_resistant,2021-12-11 23:45:00,2021-12-12 00:45:00,564.5,568.4515,561.86567,15m,sl,-0.47,True
409,support_and_resistant,2021-12-15 00:30:00,2021-12-15 02:00:00,528.2,531.8974,525.73507,15m,sl,-0.47,True
410,support_and_resistant,2021-12-15 04:15:00,2021-12-15 05:00:00,530.7,534.4149,528.2234,15m,sl,-0.47,True
411,support_and_resistant,2021-12-15 20:00:00,2021-12-15 20:15:00,541.5,545.2905,538.973,15m,tp,0.7,True
412,support_and_resistant,2021-12-15 23:45:00,2021-12-16 00:45:00,541.1,544.8877,538.57487,15m,tp,0.7,True
413,support_and_resistant,2021-12-16 10:00:00,2021-12-16 11:30:00,540.1,543.8807,537.57953,15m,tp,0.7,True
414,support_and_resistant,2021-12-19 06:45:00,2021-12-19 10:00:00,538.6,542.3702,536.08653,15m,sl,-0.47,True
415,support_and_resistant,2021-12-20 19:30:00,2021-12-20 20:00:00,517.1,520.7197,514.68687,15m,tp,0.7,True
416,support_and_resistant,2021-12-21 04:30:00,2021-12-21 05:30:00,530.6,534.3142,528.12387,15m,sl,-0.47,True
417,support_and_resistant,2021-12-21 07:30:00,2021-12-21 08:00:00,527.1,530.7897,524.6402,15m,tp,0.7,True
418,support_and_resistant,2021-12-21 08:30:00,2021-12-21 13:00:00,532.1,535.8247,529.61687,15m,sl,-0.47,True
419,support_and_resistant,2021-12-22 07:00:00,2021-12-22 12:45:00,534.6,538.3422,532.1052,15m,sl,-0.47,True
420,support_and_resistant,2021-12-22 20:00:00,2021-12-22 22:00:00,539.8,543.5786,537.28093,15m,sl,-0.47,True
421,support_and_resistant,2021-12-23 16:45:00,2021-12-23 17:30:00,535.1,538.8457,532.60287,15m,tp,0.7,True
422,support_and_resistant,2021-12-23 22:45:00,2021-12-24 03:30:00,548.6,552.4402,546.03987,15m,sl,-0.47,True
423,support_and_resistant,2021-12-25 21:30:00,2021-12-25 22:15:00,550.2,554.0514,547.6324,15m,sl,-0.47,True
424,support_and_resistant,2021-12-30 11:00:00,2021-12-30 11:30:00,520.6,524.2442,518.17053,15m,tp,0.7,True
425,support_and_resistant,2022-01-02 20:15:00,2022-01-03 00:45:00,530.0,533.71,527.52667,15m,sl,-0.47,True
426,support_and_resistant,2022-01-05 06:30:00,2022-01-05 12:30:00,513.1,516.6917,510.70553,15m,sl,-0.47,True
427,support_and_resistant,2022-01-10 05:00:00,2022-01-10 07:00:00,444.3,447.4101,442.2266,15m,sl,-0.47,True
428,support_and_resistant,2022-01-11 07:30:00,2022-01-11 07:45:00,436.4,439.4548,434.36347,15m,tp,0.7,True
429,support_and_resistant,2022-01-11 13:15:00,2022-01-11 13:30:00,451.1,454.2577,448.99487,15m,sl,-0.47,True
430,support_and_resistant,2022-01-11 15:45:00,2022-01-11 16:00:00,452.5,455.6675,450.38833,15m,tp,0.7,True
431,support_and_resistant,2022-01-11 16:30:00,2022-01-11 17:00:00,463.9,467.1473,461.73513,15m,tp,0.7,True
432,support_and_resistant,2022-01-11 20:15:00,2022-01-11 23:30:00,460.4,463.6228,458.25147,15m,tp,0.7,True
433,support_and_resistant,2022-01-12 09:00:00,2022-01-12 09:15:00,463.1,466.3417,460.93887,15m,tp,0.7,True
434,support_and_resistant,2022-01-12 10:00:00,2022-01-12 10:45:00,466.1,469.3627,463.92487,15m,sl,-0.47,True
435,support_and_resistant,2022-01-12 11:30:00,2022-01-12 12:15:00,468.3,471.5781,466.1146,15m,tp,0.7,True
436,support_and_resistant,2022-01-14 04:00:00,2022-01-14 05:15:00,482.7,486.0789,480.4474,15m,tp,0.7,True
437,support_and_resistant,2022-01-14 15:30:00,2022-01-14 16:30:00,478.8,482.1516,476.5656,15m,tp,0.7,True
438,support_and_resistant,2022-01-15 15:15:00,2022-01-15 21:45:00,498.0,501.486,495.676,15m,sl,-0.47,True
439,support_and_resistant,2022-01-16 15:00:00,2022-01-16 15:15:00,498.7,502.1909,496.37273,15m,tp,0.7,True
440,support_and_resistant,2022-01-20 05:15:00,2022-01-20 06:00:00,470.1,473.3907,467.9062,15m,tp,0.7,True
441,support_and_resistant,2022-01-20 06:15:00,2022-01-20 06:30:00,472.9,476.2103,470.69313,15m,tp,0.7,True
442,support_and_resistant,2022-01-23 04:30:00,2022-01-23 05:00:00,370.9,373.4963,369.16913,15m,tp,0.7,True
443,support_and_resistant,2022-01-25 16:15:00,2022-01-25 17:15:00,372.4,375.0068,370.66213,15m,tp,0.7,True
444,support_and_resistant,2022-01-26 08:45:00,2022-01-26 10:30:00,384.2,386.8894,382.40707,15m,tp,0.7,True
