,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
687,support_and_resistant,2023-02-12 15:45:00,2023-02-12 17:00:00,0.3699,0.37249,0.36817,15m,tp,0.7,True
688,support_and_resistant,2023-02-12 17:15:00,2023-02-12 21:00:00,0.3729,0.37551,0.37116,15m,sl,-0.47,True
689,support_and_resistant,2023-02-14 22:30:00,2023-02-15 00:30:00,0.3864,0.3891,0.3846,15m,sl,-0.47,True
690,support_and_resistant,2023-02-15 19:15:00,2023-02-15 19:30:00,0.3953,0.39807,0.39346,15m,tp,0.7,True
691,support_and_resistant,2023-02-15 19:45:00,2023-02-15 20:15:00,0.398,0.40079,0.39614,15m,tp,0.7,True
692,support_and_resistant,2023-02-16 03:45:00,2023-02-16 04:15:00,0.4114,0.41428,0.40948,15m,sl,-0.47,True
693,support_and_resistant,2023-02-16 04:30:00,2023-02-16 07:15:00,0.4087,0.41156,0.40679,15m,sl,-0.47,True
694,support_and_resistant,2023-02-18 16:30:00,2023-02-18 17:30:00,0.4069,0.40975,0.405,15m,sl,-0.47,True
695,support_and_resistant,2023-02-23 07:45:00,2023-02-23 09:15:00,0.3936,0.39636,0.39176,15m,sl,-0.47,True
696,support_and_resistant,2023-02-27 22:45:00,2023-02-28 03:15:00,0.3638,0.36635,0.3621,15m,tp,0.7,True
697,support_and_resistant,2023-03-01 09:30:00,2023-03-01 11:15:00,0.3607,0.36322,0.35902,15m,tp,0.7,True
698,support_and_resistant,2023-03-04 00:00:00,2023-03-04 01:45:00,0.3432,0.3456,0.3416,15m,sl,-0.47,True
699,support_and_resistant,2023-03-05 05:15:00,2023-03-05 08:15:00,0.34,0.34238,0.33841,15m,sl,-0.47,True
700,support_and_resistant,2023-03-10 13:30:00,2023-03-10 13:45:00,0.3161,0.31831,0.31462,15m,sl,-0.47,True
701,support_and_resistant,2023-03-11 02:15:00,2023-03-11 03:00:00,0.3192,0.32143,0.31771,15m,sl,-0.47,True
702,support_and_resistant,2023-03-12 21:30:00,2023-03-12 22:00:00,0.3174,0.31962,0.31592,15m,tp,0.7,True
703,support_and_resistant,2023-03-12 22:30:00,2023-03-12 22:45:00,0.3267,0.32899,0.32518,15m,sl,-0.47,True
704,support_and_resistant,2023-03-12 23:00:00,2023-03-12 23:45:00,0.3272,0.32949,0.32567,15m,tp,0.7,True
705,support_and_resistant,2023-03-13 04:45:00,2023-03-13 06:00:00,0.3391,0.34147,0.33752,15m,sl,-0.47,True
706,support_and_resistant,2023-03-13 07:00:00,2023-03-13 08:15:00,0.3402,0.34258,0.33861,15m,sl,-0.47,True
707,support_and_resistant,2023-03-13 18:00:00,2023-03-13 20:00:00,0.3434,0.3458,0.3418,15m,sl,-0.47,True
708,support_and_resistant,2023-03-17 07:15:00,2023-03-17 08:00:00,0.3313,0.33362,0.32975,15m,tp,0.7,True
709,support_and_resistant,2023-03-17 11:00:00,2023-03-17 11:15:00,0.3398,0.34218,0.33821,15m,tp,0.7,True
710,support_and_resistant,2023-03-17 19:00:00,2023-03-17 20:00:00,0.3414,0.34379,0.33981,15m,sl,-0.47,True
711,support_and_resistant,2023-03-17 22:00:00,2023-03-17 22:15:00,0.3417,0.34409,0.34011,15m,tp,0.7,True
712,support_and_resistant,2023-03-18 11:30:00,2023-03-18 12:45:00,0.3534,0.35587,0.35175,15m,tp,0.7,True
713,support_and_resistant,2023-03-19 12:30:00,2023-03-19 13:00:00,0.3445,0.34691,0.34289,15m,sl,-0.47,True
714,support_and_resistant,2023-03-21 10:30:00,2023-03-21 12:30:00,0.3394,0.34178,0.33782,15m,tp,0.7,True
715,support_and_resistant,2023-03-21 16:30:00,2023-03-21 17:00:00,0.3536,0.35608,0.35195,15m,tp,0.7,True
716,support_and_resistant,2023-03-21 20:00:00,2023-03-21 20:15:00,0.3751,0.37773,0.37335,15m,sl,-0.47,True
717,support_and_resistant,2023-03-22 01:30:00,2023-03-22 01:45:00,0.3697,0.37229,0.36797,15m,sl,-0.47,True
718,support_and_resistant,2023-03-22 02:30:00,2023-03-22 03:00:00,0.3677,0.37027,0.36598,15m,tp,0.7,True
719,support_and_resistant,2023-03-22 04:30:00,2023-03-22 04:45:00,0.3813,0.38397,0.37952,15m,sl,-0.47,True
720,support_and_resistant,2023-03-23 15:30:00,2023-03-23 17:00:00,0.3798,0.38246,0.37803,15m,sl,-0.47,True
721,support_and_resistant,2023-03-26 09:00:00,2023-03-26 10:15:00,0.3589,0.36141,0.35723,15m,sl,-0.47,True
722,support_and_resistant,2023-03-28 04:30:00,2023-03-28 05:00:00,0.3472,0.34963,0.34558,15m,tp,0.7,True
723,support_and_resistant,2023-03-28 19:00:00,2023-03-28 21:15:00,0.362,0.36453,0.36031,15m,tp,0.7,True
724,support_and_resistant,2023-03-29 02:15:00,2023-03-29 04:30:00,0.376,0.37863,0.37425,15m,tp,0.7,True
725,support_and_resistant,2023-03-29 08:00:00,2023-03-29 08:30:00,0.3877,0.39041,0.38589,15m,sl,-0.47,True
726,support_and_resistant,2023-03-29 18:00:00,2023-03-29 21:45:00,0.3857,0.3884,0.3839,15m,sl,-0.47,True
727,support_and_resistant,2023-03-31 11:00:00,2023-03-31 11:15:00,0.3911,0.39384,0.38927,15m,tp,0.7,True
728,support_and_resistant,2023-03-31 11:30:00,2023-03-31 11:45:00,0.3933,0.39605,0.39146,15m,tp,0.7,True
729,support_and_resistant,2023-03-31 18:00:00,2023-03-31 18:30:00,0.4053,0.40814,0.40341,15m,sl,-0.47,True
730,support_and_resistant,2023-04-03 06:00:00,2023-04-03 07:15:00,0.3865,0.38921,0.3847,15m,tp,0.7,True
731,support_and_resistant,2023-04-04 10:15:00,2023-04-04 11:00:00,0.3932,0.39595,0.39137,15m,tp,0.7,True
732,support_and_resistant,2023-04-08 02:15:00,2023-04-08 06:00:00,0.3873,0.39001,0.38549,15m,tp,0.7,True
733,support_and_resistant,2023-04-08 09:00:00,2023-04-08 12:15:00,0.3894,0.39213,0.38758,15m,sl,-0.47,True
734,support_and_resistant,2023-04-10 22:30:00,2023-04-11 00:30:00,0.3961,0.39887,0.39425,15m,tp,0.7,True
735,support_and_resistant,2023-04-11 05:00:00,2023-04-11 07:45:00,0.4052,0.40804,0.40331,15m,tp,0.7,True
736,support_and_resistant,2023-04-11 10:00:00,2023-04-11 11:30:00,0.4097,0.41257,0.40779,15m,sl,-0.47,True
737,support_and_resistant,2023-04-12 16:15:00,2023-04-12 18:00:00,0.4025,0.40532,0.40062,15m,sl,-0.47,True
738,support_and_resistant,2023-04-12 19:00:00,2023-04-12 20:00:00,0.4021,0.40491,0.40022,15m,tp,0.7,True
739,support_and_resistant,2023-04-13 00:15:00,2023-04-13 00:45:00,0.4038,0.40663,0.40192,15m,tp,0.7,True
740,support_and_resistant,2023-04-13 01:15:00,2023-04-13 01:45:00,0.4058,0.40864,0.40391,15m,tp,0.7,True
741,support_and_resistant,2023-04-13 09:30:00,2023-04-13 11:00:00,0.4098,0.41267,0.40789,15m,tp,0.7,True
742,support_and_resistant,2023-04-13 17:30:00,2023-04-13 18:45:00,0.4151,0.41801,0.41316,15m,tp,0.7,True
743,support_and_resistant,2023-04-13 19:00:00,2023-04-13 20:00:00,0.4219,0.42485,0.41993,15m,tp,0.7,True
744,support_and_resistant,2023-04-14 00:45:00,2023-04-14 01:00:00,0.4274,0.43039,0.42541,15m,tp,0.7,True
745,support_and_resistant,2023-04-14 21:15:00,2023-04-14 22:45:00,0.4363,0.43935,0.43426,15m,tp,0.7,True
746,support_and_resistant,2023-04-18 05:45:00,2023-04-18 08:30:00,0.4416,0.44469,0.43954,15m,sl,-0.47,True
747,support_and_resistant,2023-04-25 21:00:00,2023-04-25 23:30:00,0.3913,0.39404,0.38947,15m,tp,0.7,True
748,support_and_resistant,2023-04-26 03:30:00,2023-04-26 05:45:00,0.395,0.39776,0.39316,15m,tp,0.7,True
749,support_and_resistant,2023-04-26 07:00:00,2023-04-26 08:45:00,0.3971,0.39988,0.39525,15m,tp,0.7,True
750,support_and_resistant,2023-04-27 14:15:00,2023-04-27 15:15:00,0.409,0.41186,0.40709,15m,tp,0.7,True
751,support_and_resistant,2023-04-27 18:15:00,2023-04-27 19:00:00,0.4164,0.41931,0.41446,15m,sl,-0.47,True
752,support_and_resistant,2023-04-30 15:30:00,2023-04-30 16:00:00,0.4079,0.41076,0.406,15m,tp,0.7,True
753,support_and_resistant,2023-05-02 18:30:00,2023-05-02 19:00:00,0.3906,0.39333,0.38878,15m,tp,0.7,True
754,support_and_resistant,2023-05-04 02:30:00,2023-05-04 05:00:00,0.3911,0.39384,0.38927,15m,tp,0.7,True
755,support_and_resistant,2023-05-04 05:15:00,2023-05-04 06:15:00,0.396,0.39877,0.39415,15m,sl,-0.47,True
756,support_and_resistant,2023-05-05 05:00:00,2023-05-05 07:00:00,0.3917,0.39444,0.38987,15m,sl,-0.47,True
757,support_and_resistant,2023-05-05 15:15:00,2023-05-05 16:00:00,0.3918,0.39454,0.38997,15m,tp,0.7,True
758,support_and_resistant,2023-05-05 20:30:00,2023-05-06 01:15:00,0.3943,0.39706,0.39246,15m,sl,-0.47,True
759,support_and_resistant,2023-05-08 14:00:00,2023-05-08 14:45:00,0.3707,0.37329,0.36897,15m,tp,0.7,True
760,support_and_resistant,2023-05-12 09:45:00,2023-05-12 11:45:00,0.3662,0.36876,0.36449,15m,sl,-0.47,True
761,support_and_resistant,2023-05-12 21:45:00,2023-05-12 22:15:00,0.3666,0.36917,0.36489,15m,tp,0.7,True
762,support_and_resistant,2023-05-13 01:30:00,2023-05-13 04:45:00,0.3682,0.37078,0.36648,15m,sl,-0.47,True
763,support_and_resistant,2023-05-14 14:15:00,2023-05-14 15:00:00,0.3685,0.37108,0.36678,15m,tp,0.7,True
764,support_and_resistant,2023-05-22 09:30:00,2023-05-22 10:15:00,0.37,0.37259,0.36827,15m,sl,-0.47,True
765,support_and_resistant,2023-05-23 20:00:00,2023-05-23 22:30:00,0.3721,0.3747,0.37036,15m,sl,-0.47,True
766,support_and_resistant,2023-05-27 04:15:00,2023-05-27 08:00:00,0.3653,0.36786,0.3636,15m,sl,-0.47,True
767,support_and_resistant,2023-05-28 11:45:00,2023-05-28 12:15:00,0.3754,0.37803,0.37365,15m,tp,0.7,True
768,support_and_resistant,2023-05-29 01:00:00,2023-05-29 02:15:00,0.3855,0.3882,0.3837,15m,sl,-0.47,True
769,support_and_resistant,2023-05-30 10:00:00,2023-05-30 13:45:00,0.3808,0.38347,0.37902,15m,sl,-0.47,True
770,support_and_resistant,2023-06-02 07:00:00,2023-06-02 09:15:00,0.3716,0.3742,0.36987,15m,tp,0.7,True
771,support_and_resistant,2023-06-02 19:00:00,2023-06-03 01:30:00,0.3776,0.38024,0.37584,15m,sl,-0.47,True
772,support_and_resistant,2023-06-04 04:45:00,2023-06-04 08:15:00,0.379,0.38165,0.37723,15m,tp,0.7,True
773,support_and_resistant,2023-06-08 12:45:00,2023-06-08 13:00:00,0.3286,0.3309,0.32707,15m,sl,-0.47,True
774,support_and_resistant,2023-06-10 20:30:00,2023-06-10 21:00:00,0.2648,0.26665,0.26356,15m,tp,0.7,True
775,support_and_resistant,2023-06-10 21:15:00,2023-06-10 21:30:00,0.2688,0.27068,0.26755,15m,tp,0.7,True
776,support_and_resistant,2023-06-11 18:00:00,2023-06-11 19:15:00,0.2713,0.2732,0.27003,15m,tp,0.7,True
777,support_and_resistant,2023-06-11 19:45:00,2023-06-11 20:00:00,0.2745,0.27642,0.27322,15m,tp,0.7,True
778,support_and_resistant,2023-06-16 02:00:00,2023-06-16 03:30:00,0.2616,0.26343,0.26038,15m,tp,0.7,True
779,support_and_resistant,2023-06-16 17:30:00,2023-06-16 18:00:00,0.2632,0.26504,0.26197,15m,tp,0.7,True
780,support_and_resistant,2023-06-19 22:45:00,2023-06-20 01:00:00,0.2628,0.26464,0.26157,15m,tp,0.7,True
781,support_and_resistant,2023-06-20 22:45:00,2023-06-20 23:15:00,0.268,0.26988,0.26675,15m,tp,0.7,True
782,support_and_resistant,2023-06-20 23:45:00,2023-06-21 00:45:00,0.2705,0.27239,0.26924,15m,tp,0.7,True
783,support_and_resistant,2023-06-21 06:30:00,2023-06-21 08:15:00,0.2789,0.28085,0.2776,15m,sl,-0.47,True
784,support_and_resistant,2023-06-21 23:30:00,2023-06-21 23:45:00,0.2881,0.29012,0.28676,15m,sl,-0.47,True
785,support_and_resistant,2023-06-22 00:45:00,2023-06-22 01:00:00,0.2918,0.29384,0.29044,15m,tp,0.7,True
786,support_and_resistant,2023-06-22 08:15:00,2023-06-22 08:45:00,0.3006,0.3027,0.2992,15m,tp,0.7,True
787,support_and_resistant,2023-06-23 16:15:00,2023-06-23 16:45:00,0.2985,0.30059,0.29711,15m,tp,0.7,True
788,support_and_resistant,2023-06-25 02:00:00,2023-06-25 03:00:00,0.2937,0.29576,0.29233,15m,tp,0.7,True
789,support_and_resistant,2023-06-27 11:15:00,2023-06-27 14:00:00,0.2832,0.28518,0.28188,15m,tp,0.7,True
790,support_and_resistant,2023-06-29 10:15:00,2023-06-29 11:15:00,0.2758,0.27773,0.27451,15m,tp,0.7,True
791,support_and_resistant,2023-07-02 23:30:00,2023-07-03 02:00:00,0.2917,0.29374,0.29034,15m,tp,0.7,True
792,support_and_resistant,2023-07-03 19:45:00,2023-07-03 20:30:00,0.2984,0.30049,0.29701,15m,sl,-0.47,True
793,support_and_resistant,2023-07-08 13:00:00,2023-07-08 14:30:00,0.2856,0.2876,0.28427,15m,tp,0.7,True
794,support_and_resistant,2023-07-10 12:45:00,2023-07-10 13:30:00,0.2852,0.2872,0.28387,15m,tp,0.7,True
795,support_and_resistant,2023-07-10 13:45:00,2023-07-10 15:30:00,0.2859,0.2879,0.28457,15m,tp,0.7,True
796,support_and_resistant,2023-07-10 17:15:00,2023-07-10 18:30:00,0.2882,0.29022,0.28686,15m,tp,0.7,True
797,support_and_resistant,2023-07-11 22:15:00,2023-07-12 00:00:00,0.2919,0.29394,0.29054,15m,tp,0.7,True
798,support_and_resistant,2023-07-13 23:00:00,2023-07-13 23:15:00,0.3486,0.35104,0.34697,15m,tp,0.7,True
799,support_and_resistant,2023-07-13 23:30:00,2023-07-13 23:45:00,0.3585,0.36101,0.35683,15m,sl,-0.47,True
800,support_and_resistant,2023-07-14 03:15:00,2023-07-14 04:00:00,0.3604,0.36292,0.35872,15m,tp,0.7,True
801,support_and_resistant,2023-07-20 03:00:00,2023-07-20 03:15:00,0.3313,0.33362,0.32975,15m,sl,-0.47,True
802,support_and_resistant,2023-07-20 04:00:00,2023-07-20 04:15:00,0.3287,0.331,0.32717,15m,sl,-0.47,True
803,support_and_resistant,2023-07-23 05:15:00,2023-07-23 06:30:00,0.3163,0.31851,0.31482,15m,sl,-0.47,True
804,support_and_resistant,2023-07-23 08:30:00,2023-07-23 10:30:00,0.3164,0.31861,0.31492,15m,sl,-0.47,True
805,support_and_resistant,2023-07-27 02:00:00,2023-07-27 03:00:00,0.3079,0.31006,0.30646,15m,tp,0.7,True
806,support_and_resistant,2023-07-28 12:45:00,2023-07-29 04:30:00,0.3113,0.31348,0.30985,15m,tp,0.7,True
807,support_and_resistant,2023-07-29 17:45:00,2023-07-30 04:15:00,0.3127,0.31489,0.31124,15m,tp,0.7,True
808,support_and_resistant,2023-08-01 23:45:00,2023-08-02 02:30:00,0.3103,0.31247,0.30885,15m,sl,-0.47,True
809,support_and_resistant,2023-08-05 21:45:00,2023-08-06 02:00:00,0.2926,0.29465,0.29123,15m,tp,0.7,True
810,support_and_resistant,2023-08-08 03:45:00,2023-08-08 07:15:00,0.2914,0.29344,0.29004,15m,tp,0.7,True
811,support_and_resistant,2023-08-08 16:00:00,2023-08-08 17:30:00,0.296,0.29807,0.29462,15m,tp,0.7,True
