,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
524,vwaps,2021-08-06 17:50:00,2021-08-06 18:10:00,2902.15,2929.57532,2883.8876255299824,5m,tp,0.95,True
525,vwaps,2021-08-07 02:20:00,2021-08-07 04:00:00,2923.48,2947.59871,2907.3088003995695,5m,tp,0.83,True
526,vwaps,2021-08-07 04:15:00,2021-08-07 06:30:00,2974.7,3003.25712,2955.7715973205386,5m,sl,-0.64,True
527,vwaps,2021-08-07 09:05:00,2021-08-07 09:30:00,2993.71,3019.30622,2976.5833740077974,5m,tp,0.85,True
528,vwaps,2021-08-07 20:45:00,2021-08-07 21:00:00,3080.04,3109.14638,3060.6835092064393,5m,tp,0.95,True
529,vwaps,2021-08-07 23:35:00,2021-08-07 23:50:00,3127.59,3160.89883,3105.4581687751993,5m,tp,1.06,True
530,vwaps,2021-08-08 06:15:00,2021-08-08 06:40:00,3148.14,3176.00104,3129.687532370083,5m,tp,0.89,True
531,vwaps,2021-08-09 15:25:00,2021-08-09 15:50:00,3139.48,3171.97362,3117.8418457536845,5m,tp,1.04,True
532,vwaps,2021-08-10 07:50:00,2021-08-10 08:55:00,3137.09,3161.5593,3120.9082682528538,5m,tp,0.78,True
533,vwaps,2021-08-10 12:30:00,2021-08-10 12:55:00,3148.53,3175.92221,3130.305113921319,5m,tp,0.87,True
534,vwaps,2021-08-11 07:40:00,2021-08-11 13:45:00,3221.93,3255.76026,3199.5252734520805,5m,tp,1.05,True
535,vwaps,2021-08-12 19:40:00,2021-08-12 22:05:00,3056.91,3082.12951,3040.17774626462,5m,sl,-0.55,True
536,vwaps,2021-08-12 23:55:00,2021-08-13 00:40:00,3045.96,3072.00296,3028.513202032192,5m,tp,0.86,True
537,vwaps,2021-08-13 17:05:00,2021-08-13 20:05:00,3226.82,3253.44126,3208.9210808429552,5m,tp,0.82,True
538,vwaps,2021-08-13 21:00:00,2021-08-13 23:15:00,3276.4,3303.92176,3258.102693863229,5m,tp,0.84,True
539,vwaps,2021-08-13 23:25:00,2021-08-14 00:40:00,3309.93,3331.77554,3295.30934233512,5m,sl,-0.44,True
540,vwaps,2021-08-14 21:35:00,2021-08-14 22:45:00,3262.06,3284.0789,3247.4762345894032,5m,sl,-0.45,True
541,vwaps,2021-08-15 18:15:00,2021-08-15 18:55:00,3167.52,3190.32614,3152.2960147777917,5m,tp,0.72,True
542,vwaps,2021-08-15 19:35:00,2021-08-15 20:10:00,3187.41,3212.2718,3170.877078589204,5m,tp,0.78,True
543,vwaps,2021-08-15 22:40:00,2021-08-15 23:00:00,3290.81,3313.51659,3275.5879020874895,5m,tp,0.69,True
544,vwaps,2021-08-16 10:25:00,2021-08-16 11:10:00,3286.64,3305.86684,3273.906283172782,5m,tp,0.58,True
545,vwaps,2021-08-17 11:55:00,2021-08-17 12:05:00,3257.71,3287.02939,3238.205211262967,5m,tp,0.9,True
546,vwaps,2021-08-17 12:10:00,2021-08-17 12:50:00,3279.11,3310.58946,3258.0587770206776,5m,sl,-0.64,True
547,vwaps,2021-08-18 05:20:00,2021-08-18 07:25:00,3062.53,3089.63339,3044.3790977343415,5m,sl,-0.59,True
548,vwaps,2021-08-18 13:05:00,2021-08-18 14:15:00,3043.25,3074.74764,3022.1210894710257,5m,tp,1.04,True
549,vwaps,2021-08-18 14:50:00,2021-08-18 15:20:00,3074.0,3099.8216,3056.85440001262,5m,sl,-0.56,True
550,vwaps,2021-08-18 15:50:00,2021-08-18 18:10:00,3101.31,3129.68699,3082.522579617946,5m,sl,-0.61,True
551,vwaps,2021-08-19 09:15:00,2021-08-19 10:40:00,3006.44,3033.49796,2988.435129250724,5m,sl,-0.6,True
552,vwaps,2021-08-19 14:50:00,2021-08-19 15:35:00,3035.99,3061.49232,3019.00110264176,5m,tp,0.84,True
553,vwaps,2021-08-19 18:20:00,2021-08-19 18:25:00,3065.0,3085.68875,3051.110109334276,5m,tp,0.67,True
554,vwaps,2021-08-19 18:30:00,2021-08-19 18:45:00,3103.84,3131.30898,3085.5094054974115,5m,tp,0.88,True
555,vwaps,2021-08-19 20:45:00,2021-08-19 22:00:00,3147.4,3173.83816,3129.7845269797267,5m,tp,0.84,True
556,vwaps,2021-08-19 22:05:00,2021-08-19 22:15:00,3165.87,3188.18938,3150.880527743996,5m,sl,-0.47,True
557,vwaps,2021-08-19 23:45:00,2021-08-20 00:00:00,3170.77,3194.55078,3154.813880271717,5m,tp,0.75,True
558,vwaps,2021-08-20 00:05:00,2021-08-20 00:10:00,3183.37,3210.58781,3165.3061489858524,5m,tp,0.85,True
559,vwaps,2021-08-20 02:05:00,2021-08-20 03:20:00,3230.2,3254.4265,3214.1584012733183,5m,sl,-0.5,True
560,vwaps,2021-08-20 13:05:00,2021-08-20 13:25:00,3227.75,3247.60066,3214.5157711586867,5m,tp,0.61,True
561,vwaps,2021-08-20 20:25:00,2021-08-20 20:55:00,3272.77,3292.89754,3259.300536912398,5m,sl,-0.41,True
562,vwaps,2021-08-20 21:30:00,2021-08-20 21:55:00,3270.75,3286.4496,3260.3470151206493,5m,tp,0.48,True
563,vwaps,2021-08-22 06:55:00,2021-08-22 08:15:00,3255.0,3271.11225,3244.1499143922088,5m,sl,-0.33,True
564,vwaps,2021-08-23 03:15:00,2021-08-23 10:05:00,3332.31,3361.80094,3312.7369927629115,5m,tp,0.88,True
565,vwaps,2021-08-23 21:05:00,2021-08-23 22:35:00,3341.43,3364.48587,3325.987473871178,5m,sl,-0.46,True
566,vwaps,2021-08-24 07:00:00,2021-08-24 08:25:00,3346.0,3358.0456,3337.827461297043,5m,sl,-0.24,True
567,vwaps,2021-08-24 20:35:00,2021-08-24 21:15:00,3218.45,3246.93328,3199.3542322091853,5m,sl,-0.59,True
568,vwaps,2021-08-25 02:10:00,2021-08-25 03:45:00,3205.32,3229.3599,3189.283318830543,5m,sl,-0.5,True
569,vwaps,2021-08-25 05:30:00,2021-08-25 05:50:00,3193.27,3212.90861,3180.201456398815,5m,tp,0.61,True
570,vwaps,2021-08-25 12:30:00,2021-08-25 13:05:00,3135.3,3157.87416,3120.0974109373074,5m,tp,0.72,True
571,vwaps,2021-08-25 15:20:00,2021-08-25 15:50:00,3183.95,3214.51592,3163.4433774174395,5m,tp,0.96,True
572,vwaps,2021-08-25 16:00:00,2021-08-25 17:15:00,3222.01,3252.9413,3201.5360469806083,5m,sl,-0.64,True
573,vwaps,2021-08-25 18:15:00,2021-08-25 20:40:00,3226.42,3248.6823,3211.5377396385848,5m,sl,-0.46,True
574,vwaps,2021-08-27 01:25:00,2021-08-27 02:50:00,3132.48,3161.14219,3113.4805619833105,5m,sl,-0.61,True
575,vwaps,2021-08-27 14:15:00,2021-08-27 14:30:00,3210.28,3238.69098,3191.2911951313376,5m,tp,0.89,True
576,vwaps,2021-08-27 17:40:00,2021-08-27 20:00:00,3238.05,3256.02118,3226.0011940195272,5m,sl,-0.37,True
577,vwaps,2021-08-27 21:10:00,2021-08-27 22:10:00,3268.74,3288.35244,3255.703654883553,5m,sl,-0.4,True
578,vwaps,2021-08-29 01:35:00,2021-08-29 02:40:00,3273.14,3290.32398,3261.6873819754724,5m,sl,-0.35,True
579,vwaps,2021-08-29 19:15:00,2021-08-29 20:15:00,3223.13,3236.18368,3214.314302877758,5m,tp,0.41,True
580,vwaps,2021-08-30 15:55:00,2021-08-30 16:15:00,3217.64,3236.94584,3204.69943973431,5m,tp,0.6,True
581,vwaps,2021-08-31 08:00:00,2021-08-31 09:10:00,3358.65,3392.40443,3336.0518048615336,5m,sl,-0.67,True
582,vwaps,2021-09-01 15:55:00,2021-09-01 16:30:00,3580.56,3603.65461,3565.118111208856,5m,tp,0.64,True
583,vwaps,2021-09-01 18:50:00,2021-09-01 20:10:00,3697.55,3729.71868,3675.96619124111,5m,tp,0.87,True
584,vwaps,2021-09-01 23:40:00,2021-09-01 23:50:00,3779.26,3810.4389,3758.6610306904677,5m,tp,0.83,True
585,vwaps,2021-09-02 12:15:00,2021-09-02 12:45:00,3791.15,3812.75955,3776.7076921667767,5m,sl,-0.38,True
586,vwaps,2021-09-02 21:05:00,2021-09-02 22:25:00,3816.7,3838.45519,3802.25958828829,5m,sl,-0.38,True
587,vwaps,2021-09-04 20:55:00,2021-09-05 00:30:00,3878.63,3901.31999,3863.5737852849734,5m,tp,0.59,True
588,vwaps,2021-09-05 08:50:00,2021-09-05 10:00:00,3909.91,3932.19649,3895.165965151825,5m,tp,0.57,True
589,vwaps,2021-09-05 21:15:00,2021-09-05 21:25:00,3964.94,3986.35068,3950.5316795282665,5m,sl,-0.36,True
590,vwaps,2021-09-06 05:45:00,2021-09-06 06:20:00,3925.92,3942.40886,3914.7317686512015,5m,tp,0.42,True
591,vwaps,2021-09-06 06:25:00,2021-09-06 08:35:00,3937.55,3953.49708,3927.040805848658,5m,tp,0.41,True
592,vwaps,2021-09-06 14:20:00,2021-09-06 16:05:00,3936.89,3960.51134,3921.1137060105198,5m,sl,-0.4,True
593,vwaps,2021-09-06 18:50:00,2021-09-06 18:55:00,3934.86,3949.0255,3925.3810444672167,5m,tp,0.36,True
594,vwaps,2021-09-06 19:05:00,2021-09-06 19:30:00,3951.78,3967.78471,3941.0810585621266,5m,sl,-0.27,True
595,vwaps,2021-09-08 11:30:00,2021-09-08 13:15:00,3421.02,3476.95368,3383.863604704766,5m,sl,-1.09,True
596,vwaps,2021-09-08 16:50:00,2021-09-08 17:25:00,3493.16,3538.74574,3462.8531169641365,5m,sl,-0.87,True
597,vwaps,2021-09-08 17:55:00,2021-09-08 18:20:00,3478.67,3516.23964,3453.5966398437054,5m,tp,1.08,True
598,vwaps,2021-09-08 18:35:00,2021-09-08 20:05:00,3514.6,3554.13925,3488.069569984237,5m,sl,-0.75,True
599,vwaps,2021-09-08 22:55:00,2021-09-08 23:15:00,3535.85,3571.38529,3512.181874459828,5m,sl,-0.67,True
600,vwaps,2021-09-09 13:40:00,2021-09-09 18:15:00,3526.04,3579.45951,3490.511255507873,5m,sl,-1.01,True
601,vwaps,2021-09-10 01:00:00,2021-09-10 01:35:00,3463.33,3490.86347,3444.834945326299,5m,tp,0.79,True
602,vwaps,2021-09-11 10:20:00,2021-09-11 11:05:00,3315.97,3348.7981,3294.059028371771,5m,sl,-0.66,True
603,vwaps,2021-09-11 12:35:00,2021-09-11 13:30:00,3332.78,3363.77485,3312.2572582019634,5m,sl,-0.62,True
604,vwaps,2021-09-12 02:25:00,2021-09-12 03:15:00,3283.19,3310.27632,3265.2545332812388,5m,tp,0.83,True
605,vwaps,2021-09-12 08:05:00,2021-09-12 08:10:00,3323.6,3343.5416,3310.2206913054415,5m,tp,0.6,True
606,vwaps,2021-09-12 08:20:00,2021-09-12 09:00:00,3416.65,3449.96234,3394.5164791538105,5m,tp,0.98,True
607,vwaps,2021-09-12 11:10:00,2021-09-12 12:40:00,3433.23,3455.37433,3418.4647303550446,5m,tp,0.64,True
608,vwaps,2021-09-14 01:05:00,2021-09-14 04:55:00,3305.01,3341.19986,3280.7469456827603,5m,sl,-0.73,True
609,vwaps,2021-09-14 07:05:00,2021-09-14 08:40:00,3314.79,3346.11477,3293.77387720512,5m,tp,0.95,True
610,vwaps,2021-09-14 08:45:00,2021-09-14 09:35:00,3342.83,3365.89553,3327.3601313243244,5m,sl,-0.46,True
611,vwaps,2021-09-14 13:00:00,2021-09-14 14:00:00,3354.27,3386.97413,3332.31255595639,5m,sl,-0.65,True
612,vwaps,2021-09-14 15:35:00,2021-09-14 17:25:00,3389.83,3420.84694,3369.2025090752463,5m,sl,-0.61,True
613,vwaps,2021-09-15 14:00:00,2021-09-15 15:05:00,3435.83,3460.56798,3419.225856000061,5m,tp,0.72,True
614,vwaps,2021-09-15 15:40:00,2021-09-15 16:15:00,3501.69,3532.1547,3481.530018895454,5m,tp,0.87,True
615,vwaps,2021-09-15 18:00:00,2021-09-15 20:00:00,3531.7,3558.7175,3513.52413088338,5m,tp,0.76,True
616,vwaps,2021-09-15 20:05:00,2021-09-15 22:20:00,3559.19,3583.74841,3542.712975539305,5m,tp,0.69,True
617,vwaps,2021-09-15 22:35:00,2021-09-15 23:55:00,3578.1,3603.3256,3561.431960063912,5m,tp,0.7,True
618,vwaps,2021-09-18 01:45:00,2021-09-18 03:15:00,3416.46,3442.59592,3399.13318247109,5m,tp,0.77,True
619,vwaps,2021-09-18 07:35:00,2021-09-18 08:00:00,3499.95,3518.84973,3487.5176248470243,5m,tp,0.54,True
620,vwaps,2021-09-18 08:15:00,2021-09-18 10:35:00,3515.18,3536.27108,3501.240786189182,5m,tp,0.6,True
621,vwaps,2021-09-19 07:20:00,2021-09-19 09:20:00,3438.22,3456.78639,3425.806590070829,5m,sl,-0.36,True
622,vwaps,2021-09-21 06:40:00,2021-09-21 07:55:00,3035.77,3070.37778,3012.7830610574247,5m,tp,1.14,True
623,vwaps,2021-09-21 08:40:00,2021-09-21 09:35:00,3082.05,3114.41153,3060.5587190595747,5m,sl,-0.7,True
624,vwaps,2021-09-21 10:50:00,2021-09-21 12:20:00,3081.09,3114.82794,3058.732320572641,5m,sl,-0.73,True
625,vwaps,2021-09-22 01:45:00,2021-09-22 06:55:00,2873.6,2930.92832,2835.426014355636,5m,tp,2.0,True
626,vwaps,2021-09-22 07:05:00,2021-09-22 07:40:00,2924.23,2957.12759,2902.3411112123863,5m,tp,1.13,True
627,vwaps,2021-09-22 13:10:00,2021-09-22 13:25:00,2961.74,2995.05958,2939.6322573916486,5m,sl,-0.75,True
628,vwaps,2021-09-22 16:05:00,2021-09-22 17:00:00,3014.35,3050.5222,2990.2474183691497,5m,tp,1.2,True
629,vwaps,2021-09-22 22:50:00,2021-09-23 00:10:00,3063.72,3095.4295,3042.513900707895,5m,tp,1.03,True
630,vwaps,2021-09-23 04:35:00,2021-09-23 05:30:00,3128.04,3155.72315,3109.7264341001155,5m,sl,-0.59,True
631,vwaps,2021-09-23 07:45:00,2021-09-23 08:45:00,3137.61,3161.14208,3122.019484812539,5m,sl,-0.5,True
632,vwaps,2021-09-23 14:20:00,2021-09-23 15:20:00,3128.03,3157.58988,3108.427395506902,5m,sl,-0.63,True
633,vwaps,2021-09-24 07:25:00,2021-09-24 08:55:00,3096.99,3126.25656,3077.592267215263,5m,sl,-0.63,True
634,vwaps,2021-09-24 14:40:00,2021-09-24 15:10:00,2922.03,2977.69467,2884.945515975444,5m,sl,-1.27,True
635,vwaps,2021-09-25 09:30:00,2021-09-25 11:20:00,2938.52,2988.32791,2905.181382788526,5m,sl,-1.13,True
636,vwaps,2021-09-26 12:10:00,2021-09-26 13:45:00,3011.96,3051.26608,2985.8987221098473,5m,sl,-0.87,True
637,vwaps,2021-09-26 14:55:00,2021-09-26 16:00:00,3030.48,3063.20918,3008.7420733081226,5m,tp,1.08,True
638,vwaps,2021-09-26 19:40:00,2021-09-26 20:10:00,3063.67,3086.18797,3048.625489949541,5m,tp,0.73,True
639,vwaps,2021-09-27 01:25:00,2021-09-27 03:45:00,3139.2,3176.8704,3114.1066706179836,5m,sl,-0.8,True
640,vwaps,2021-09-28 21:30:00,2021-09-28 22:20:00,2872.37,2896.49791,2856.2191162630556,5m,sl,-0.56,True
641,vwaps,2021-09-29 02:40:00,2021-09-29 04:05:00,2872.21,2903.6607,2851.255242349722,5m,tp,1.1,True
642,vwaps,2021-09-29 04:15:00,2021-09-29 05:15:00,2912.98,2943.12934,2892.854552602331,5m,sl,-0.69,True
643,vwaps,2021-09-29 06:15:00,2021-09-29 06:45:00,2902.3,2923.19656,2888.301967999704,5m,tp,0.72,True
644,vwaps,2021-09-29 10:15:00,2021-09-29 12:15:00,2918.35,2947.24166,2899.1110317304206,5m,tp,0.99,True
645,vwaps,2021-09-29 22:45:00,2021-09-30 00:15:00,2838.52,2861.93779,2822.7899119971466,5m,tp,0.82,True
646,vwaps,2021-09-30 00:20:00,2021-09-30 00:40:00,2872.55,2897.54118,2856.0254936912997,5m,tp,0.87,True
647,vwaps,2021-09-30 06:00:00,2021-09-30 07:00:00,3033.27,3054.65455,3018.986261212333,5m,sl,-0.47,True
648,vwaps,2021-09-30 18:05:00,2021-09-30 18:40:00,3003.04,3026.91417,2987.014286773651,5m,tp,0.8,True
649,vwaps,2021-10-01 05:45:00,2021-10-01 07:15:00,3012.51,3031.03694,3000.0610162528947,5m,tp,0.62,True
650,vwaps,2021-10-01 07:30:00,2021-10-01 08:00:00,3072.16,3098.42697,3054.6084974548558,5m,tp,0.86,True
651,vwaps,2021-10-01 11:20:00,2021-10-01 13:40:00,3238.42,3282.62443,3209.1049472493264,5m,sl,-0.91,True
652,vwaps,2021-10-01 15:50:00,2021-10-01 16:25:00,3230.61,3259.2009,3211.451200357796,5m,tp,0.89,True
653,vwaps,2021-10-01 19:15:00,2021-10-01 21:25:00,3293.98,3322.14353,3275.0431156305312,5m,tp,0.86,True
654,vwaps,2021-10-01 21:35:00,2021-10-01 22:30:00,3316.76,3343.62576,3298.716807254334,5m,sl,-0.54,True
655,vwaps,2021-10-02 12:15:00,2021-10-02 13:10:00,3296.85,3317.62015,3282.9291633468893,5m,tp,0.63,True
656,vwaps,2021-10-02 14:20:00,2021-10-02 14:50:00,3324.94,3356.36068,3304.045675727599,5m,tp,0.94,True
657,vwaps,2021-10-02 19:20:00,2021-10-02 20:20:00,3445.0,3469.28725,3428.801243355805,5m,sl,-0.47,True
658,vwaps,2021-10-03 18:35:00,2021-10-03 20:25:00,3474.22,3504.44571,3454.0064719120564,5m,sl,-0.58,True
659,vwaps,2021-10-04 18:05:00,2021-10-04 21:05:00,3410.0,3450.4085,3382.9021021424874,5m,sl,-0.79,True
660,vwaps,2021-10-05 09:50:00,2021-10-05 10:00:00,3430.18,3454.8773,3413.550364243318,5m,tp,0.72,True
661,vwaps,2021-10-05 10:15:00,2021-10-05 10:50:00,3453.65,3483.17871,3434.0259945651264,5m,sl,-0.57,True
662,vwaps,2021-10-05 11:25:00,2021-10-05 12:30:00,3455.73,3479.05618,3440.1610470196597,5m,sl,-0.45,True
663,vwaps,2021-10-06 13:05:00,2021-10-06 13:10:00,3466.77,3500.57101,3444.2808831116504,5m,tp,0.98,True
664,vwaps,2021-10-07 08:05:00,2021-10-07 08:45:00,3610.62,3643.65717,3588.7036722522625,5m,sl,-0.61,True
665,vwaps,2021-10-07 13:30:00,2021-10-07 13:40:00,3582.96,3611.44453,3564.088985037057,5m,tp,0.79,True
666,vwaps,2021-10-07 17:25:00,2021-10-07 18:35:00,3614.51,3644.32971,3594.531427485844,5m,sl,-0.55,True
667,vwaps,2021-10-07 21:05:00,2021-10-07 22:10:00,3633.29,3656.17973,3617.9944787786644,5m,sl,-0.42,True
668,vwaps,2021-10-08 14:50:00,2021-10-08 15:30:00,3651.84,3683.06323,3630.968072509903,5m,sl,-0.57,True
669,vwaps,2021-10-09 03:35:00,2021-10-09 06:00:00,3577.1,3596.9529,3563.9863550704895,5m,tp,0.55,True
670,vwaps,2021-10-09 06:40:00,2021-10-09 08:35:00,3600.91,3620.89505,3587.5754917167083,5m,sl,-0.37,True
671,vwaps,2021-10-09 11:05:00,2021-10-09 13:35:00,3603.53,3623.52959,3590.0673498244487,5m,tp,0.55,True
672,vwaps,2021-10-10 05:50:00,2021-10-10 06:15:00,3570.83,3594.39748,3555.124478902625,5m,tp,0.66,True
673,vwaps,2021-10-11 02:55:00,2021-10-11 03:35:00,3477.06,3499.48704,3461.984217703166,5m,tp,0.65,True
674,vwaps,2021-10-11 07:15:00,2021-10-11 07:25:00,3516.72,3534.12776,3505.2358446298813,5m,tp,0.49,True
675,vwaps,2021-10-11 07:40:00,2021-10-11 08:00:00,3566.08,3591.22086,3549.3201832665754,5m,tp,0.7,True
676,vwaps,2021-10-11 13:15:00,2021-10-11 17:00:00,3586.05,3612.94538,3568.071145758117,5m,sl,-0.5,True
677,vwaps,2021-10-12 14:15:00,2021-10-12 14:40:00,3537.02,3582.117,3506.9197583690125,5m,sl,-0.85,True
678,vwaps,2021-10-13 15:15:00,2021-10-13 18:45:00,3499.36,3531.90405,3477.788980389974,5m,tp,0.93,True
679,vwaps,2021-10-13 20:15:00,2021-10-13 20:25:00,3546.75,3570.15855,3531.20888722085,5m,tp,0.66,True
680,vwaps,2021-10-14 01:25:00,2021-10-14 01:55:00,3620.4,3645.38076,3603.6004915529566,5m,tp,0.69,True
681,vwaps,2021-10-14 13:30:00,2021-10-14 14:05:00,3763.0,3789.52915,3745.1369044456346,5m,tp,0.7,True
682,vwaps,2021-10-14 14:15:00,2021-10-14 15:05:00,3794.66,3824.25835,3774.7397809275844,5m,sl,-0.52,True
683,vwaps,2021-10-15 03:20:00,2021-10-15 05:30:00,3819.73,3850.66981,3799.1881419765004,5m,tp,0.81,True
684,vwaps,2021-10-15 05:35:00,2021-10-15 06:35:00,3849.4,3877.11568,3830.809696343367,5m,sl,-0.48,True
685,vwaps,2021-10-15 14:00:00,2021-10-15 15:30:00,3811.99,3839.43633,3793.6741646305904,5m,sl,-0.48,True
686,vwaps,2021-10-15 16:35:00,2021-10-15 16:55:00,3826.97,3851.07991,3810.8746017990325,5m,tp,0.63,True
687,vwaps,2021-10-16 06:00:00,2021-10-16 07:10:00,3854.76,3872.68463,3842.9741307430377,5m,sl,-0.31,True
688,vwaps,2021-10-16 08:20:00,2021-10-16 08:25:00,3895.98,3916.4339,3882.5234826504297,5m,tp,0.53,True
689,vwaps,2021-10-16 10:45:00,2021-10-16 11:55:00,3934.53,3955.77646,3920.372820199297,5m,tp,0.54,True
690,vwaps,2021-10-17 01:00:00,2021-10-17 03:25:00,3856.27,3881.72138,3839.1961401838653,5m,tp,0.66,True
691,vwaps,2021-10-17 03:30:00,2021-10-17 04:10:00,3883.54,3903.92858,3870.0209859455335,5m,tp,0.52,True
692,vwaps,2021-10-17 07:20:00,2021-10-17 07:30:00,3908.81,3932.26286,3892.984515454477,5m,sl,-0.4,True
693,vwaps,2021-10-18 14:05:00,2021-10-18 14:40:00,3816.48,3862.85023,3785.5461042073775,5m,sl,-0.81,True
694,vwaps,2021-10-19 00:30:00,2021-10-19 00:55:00,3768.05,3794.04954,3750.656501122264,5m,sl,-0.46,True
695,vwaps,2021-10-19 01:20:00,2021-10-19 01:30:00,3764.94,3789.7886,3748.3141166788932,5m,tp,0.66,True
696,vwaps,2021-10-19 02:25:00,2021-10-19 03:15:00,3789.88,3814.32473,3773.5069011965297,5m,tp,0.65,True
697,vwaps,2021-10-19 03:20:00,2021-10-19 03:55:00,3815.23,3839.26595,3799.3097320281304,5m,tp,0.63,True
698,vwaps,2021-10-19 04:00:00,2021-10-19 05:05:00,3834.75,3864.08584,3815.1239627319906,5m,sl,-0.51,True
699,vwaps,2021-10-19 19:05:00,2021-10-19 19:30:00,3814.77,3835.94197,3800.4994607562912,5m,tp,0.55,True
700,vwaps,2021-10-19 22:20:00,2021-10-19 22:45:00,3849.67,3869.30332,3836.7206815457885,5m,tp,0.51,True
701,vwaps,2021-10-20 11:45:00,2021-10-20 12:05:00,3864.1,3878.01076,3854.945997220385,5m,tp,0.36,True
702,vwaps,2021-10-20 16:25:00,2021-10-20 18:55:00,4087.92,4130.22997,4059.7526590241464,5m,tp,1.03,True
703,vwaps,2021-10-20 23:15:00,2021-10-20 23:30:00,4128.51,4156.37744,4109.728154697566,5m,tp,0.67,True
704,vwaps,2021-10-20 23:35:00,2021-10-21 00:10:00,4158.03,4186.0967,4139.476052850821,5m,sl,-0.45,True
705,vwaps,2021-10-21 01:10:00,2021-10-21 01:50:00,4225.66,4260.5217,4202.227459456919,5m,sl,-0.55,True
706,vwaps,2021-10-22 00:40:00,2021-10-22 04:00:00,4121.34,4163.37767,4093.243373965071,5m,tp,1.02,True
707,vwaps,2021-10-22 04:10:00,2021-10-22 05:20:00,4155.0,4181.79975,4137.08341637112,5m,sl,-0.43,True
708,vwaps,2021-10-22 07:50:00,2021-10-22 10:00:00,4133.82,4157.38277,4118.159497572188,5m,sl,-0.38,True
709,vwaps,2021-10-23 01:25:00,2021-10-23 02:05:00,3999.62,4022.41783,3984.2826859948386,5m,tp,0.57,True
710,vwaps,2021-10-23 02:10:00,2021-10-23 04:05:00,4013.91,4038.59555,3997.5739494867844,5m,tp,0.62,True
711,vwaps,2021-10-23 12:45:00,2021-10-23 13:45:00,4041.46,4068.13364,4023.7912374455227,5m,sl,-0.44,True
712,vwaps,2021-10-24 19:50:00,2021-10-24 20:55:00,4037.68,4064.32869,4019.918255976316,5m,tp,0.66,True
713,vwaps,2021-10-24 21:45:00,2021-10-24 22:35:00,4084.85,4114.26092,4065.3236056237624,5m,sl,-0.48,True
714,vwaps,2021-10-25 00:25:00,2021-10-25 00:45:00,4092.98,4121.83551,4073.6751217783485,5m,tp,0.71,True
715,vwaps,2021-10-25 03:15:00,2021-10-25 04:00:00,4125.97,4147.01245,4111.826807443683,5m,tp,0.51,True
716,vwaps,2021-10-25 04:45:00,2021-10-25 05:35:00,4141.89,4163.01364,4127.808966250886,5m,sl,-0.34,True
717,vwaps,2021-10-25 16:15:00,2021-10-25 17:30:00,4210.76,4243.60393,4188.963277907789,5m,sl,-0.52,True
718,vwaps,2021-10-25 23:05:00,2021-10-26 00:20:00,4217.89,4238.76856,4204.017274680075,5m,tp,0.5,True
719,vwaps,2021-10-26 00:30:00,2021-10-26 01:35:00,4238.78,4266.12013,4220.55372373613,5m,sl,-0.43,True
720,vwaps,2021-10-26 02:30:00,2021-10-26 03:20:00,4241.82,4260.90819,4229.187627270757,5m,sl,-0.3,True
721,vwaps,2021-10-26 08:20:00,2021-10-26 09:05:00,4224.07,4241.81109,4212.221387389789,5m,sl,-0.28,True
722,vwaps,2021-10-26 18:00:00,2021-10-26 20:05:00,4212.37,4238.27608,4195.151718023997,5m,tp,0.62,True
723,vwaps,2021-10-26 20:20:00,2021-10-26 20:40:00,4272.73,4300.93002,4254.074637618457,5m,sl,-0.44,True
724,vwaps,2021-10-27 03:00:00,2021-10-27 03:10:00,4178.4,4202.21688,4162.315780964615,5m,tp,0.57,True
725,vwaps,2021-10-28 02:10:00,2021-10-28 03:00:00,3979.03,4019.61611,3951.9529727492722,5m,tp,1.02,True
726,vwaps,2021-10-28 03:10:00,2021-10-28 03:20:00,4005.65,4040.49916,3982.5157526838743,5m,sl,-0.58,True
727,vwaps,2021-10-28 03:45:00,2021-10-28 06:00:00,3994.32,4025.4757,3973.487713143108,5m,tp,0.78,True
728,vwaps,2021-10-28 06:40:00,2021-10-28 08:15:00,4015.97,4050.90894,3992.8164839194487,5m,tp,0.87,True
729,vwaps,2021-10-28 08:55:00,2021-10-28 12:40:00,4136.03,4175.73589,4109.709510581762,5m,tp,0.96,True
730,vwaps,2021-10-28 12:50:00,2021-10-28 13:30:00,4168.46,4201.59926,4146.320806553833,5m,tp,0.8,True
731,vwaps,2021-10-28 17:15:00,2021-10-28 18:35:00,4213.23,4246.72518,4191.036921746708,5m,sl,-0.53,True
732,vwaps,2021-10-29 01:35:00,2021-10-29 05:05:00,4373.58,4418.84655,4343.2051794169165,5m,sl,-0.69,True
733,vwaps,2021-10-29 14:10:00,2021-10-29 15:10:00,4351.84,4389.70101,4326.726722928503,5m,tp,0.87,True
734,vwaps,2021-10-29 15:15:00,2021-10-29 15:25:00,4372.42,4411.77178,4346.3080032477565,5m,tp,0.9,True
735,vwaps,2021-10-29 15:35:00,2021-10-29 18:25:00,4420.25,4463.34744,4391.556056350457,5m,sl,-0.65,True
736,vwaps,2021-10-30 18:05:00,2021-10-30 19:30:00,4306.51,4331.05711,4289.971598865231,5m,tp,0.57,True
737,vwaps,2021-10-30 23:50:00,2021-10-31 00:05:00,4309.48,4338.56899,4290.1052789019595,5m,tp,0.68,True
