,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
214,vwaps,2021-09-01 04:30:00,2021-09-01 05:30:00,3452.98,3503.73881,3419.001519386103,15m,tp,1.47,True
215,vwaps,2021-09-01 11:15:00,2021-09-01 15:45:00,3539.47,3581.94364,3511.3266533700125,15m,tp,1.2,True
216,vwaps,2021-09-01 16:00:00,2021-09-01 16:30:00,3588.28,3628.64815,3561.4364638212564,15m,tp,1.12,True
217,vwaps,2021-09-03 04:30:00,2021-09-03 08:45:00,3812.0,3856.0286,3782.5636019398594,15m,tp,1.16,True
218,vwaps,2021-09-03 09:15:00,2021-09-03 14:30:00,3939.86,3998.36692,3901.0243172524,15m,tp,1.48,True
219,vwaps,2021-09-05 09:15:00,2021-09-05 10:15:00,3914.99,3952.5739,3889.8565037633603,15m,tp,0.96,True
220,vwaps,2021-09-06 07:00:00,2021-09-06 08:45:00,3933.86,3961.59371,3915.5036084719995,15m,tp,0.7,True
221,vwaps,2021-09-08 19:00:00,2021-09-08 20:00:00,3535.0,3610.82575,3484.427339369889,15m,sl,-1.43,True
222,vwaps,2021-09-09 14:00:00,2021-09-09 18:30:00,3537.35,3617.47098,3484.045479200149,15m,sl,-1.51,True
223,vwaps,2021-09-12 04:30:00,2021-09-12 08:00:00,3319.42,3360.74678,3291.950264456303,15m,tp,1.25,True
224,vwaps,2021-09-12 08:30:00,2021-09-12 18:30:00,3436.34,3485.30784,3403.6796758409796,15m,sl,-0.95,True
225,vwaps,2021-09-14 09:00:00,2021-09-14 12:15:00,3337.66,3385.7223,3305.5371479607743,15m,sl,-0.96,True
226,vwaps,2021-09-14 15:30:00,2021-09-14 18:30:00,3381.34,3434.5961,3345.8594024678164,15m,sl,-1.05,True
227,vwaps,2021-09-14 23:15:00,2021-09-15 06:00:00,3412.62,3462.27362,3379.420028903806,15m,sl,-0.97,True
228,vwaps,2021-09-21 07:00:00,2021-09-21 14:00:00,3045.69,3107.82208,3004.128530293857,15m,sl,-1.36,True
229,vwaps,2021-09-22 07:30:00,2021-09-22 11:30:00,2949.85,3017.54906,2904.71279522,15m,sl,-1.53,True
230,vwaps,2021-09-22 13:45:00,2021-09-22 15:30:00,2949.5,3009.22738,2909.596203103515,15m,tp,2.03,True
231,vwaps,2021-09-22 16:00:00,2021-09-22 18:00:00,3021.49,3084.48807,2979.477316504305,15m,tp,2.09,True
232,vwaps,2021-09-22 22:00:00,2021-09-23 03:15:00,3048.62,3108.98268,3008.2379359657302,15m,tp,1.98,True
233,vwaps,2021-09-23 04:00:00,2021-09-23 10:15:00,3111.41,3163.68169,3076.714822045032,15m,sl,-1.12,True
234,vwaps,2021-09-26 12:45:00,2021-09-26 20:00:00,3010.21,3080.19738,2963.5786624604784,15m,tp,2.32,True
235,vwaps,2021-09-27 02:15:00,2021-09-27 11:00:00,3128.51,3186.70029,3089.7002941960977,15m,sl,-1.24,True
236,vwaps,2021-09-29 02:45:00,2021-09-29 04:00:00,2867.58,2920.91699,2832.005423104655,15m,tp,1.86,True
237,vwaps,2021-10-01 07:30:00,2021-10-01 09:30:00,3086.51,3130.49277,3057.3411392894463,15m,tp,1.43,True
238,vwaps,2021-10-01 17:30:00,2021-10-01 21:15:00,3272.41,3326.40476,3236.5080303728355,15m,tp,1.65,True
239,vwaps,2021-10-02 14:45:00,2021-10-02 16:30:00,3367.72,3417.73064,3334.466388215978,15m,tp,1.48,True
240,vwaps,2021-10-05 19:00:00,2021-10-05 20:15:00,3471.96,3509.45717,3446.8685334369493,15m,tp,1.08,True
241,vwaps,2021-10-07 17:30:00,2021-10-08 02:15:00,3611.39,3671.51964,3571.3997272635274,15m,sl,-1.11,True
242,vwaps,2021-10-08 08:30:00,2021-10-08 10:00:00,3653.81,3698.20379,3624.075449542031,15m,sl,-0.81,True
243,vwaps,2021-10-11 14:15:00,2021-10-11 18:30:00,3582.74,3631.6444,3550.130764199886,15m,sl,-0.91,True
244,vwaps,2021-10-12 16:00:00,2021-10-13 07:30:00,3487.13,3554.0829,3442.336842525208,15m,sl,-1.28,True
245,vwaps,2021-10-13 17:15:00,2021-10-13 20:15:00,3513.95,3558.22577,3484.3889210699913,15m,tp,1.26,True
246,vwaps,2021-10-14 11:45:00,2021-10-14 13:30:00,3735.75,3779.45828,3706.4604792254986,15m,tp,1.17,True
247,vwaps,2021-10-15 04:15:00,2021-10-15 08:15:00,3812.72,3861.90409,3779.994839464833,15m,sl,-0.86,True
248,vwaps,2021-10-15 19:00:00,2021-10-15 20:15:00,3853.34,3899.00208,3822.983196768732,15m,tp,1.19,True
249,vwaps,2021-10-16 10:30:00,2021-10-16 12:45:00,3941.32,3980.33907,3915.370746072171,15m,sl,-0.66,True
250,vwaps,2021-10-17 08:45:00,2021-10-17 11:45:00,3888.24,3928.48328,3861.451285987369,15m,sl,-0.69,True
251,vwaps,2021-10-17 23:15:00,2021-10-18 00:30:00,3821.38,3880.99353,3781.5323517164843,15m,tp,1.56,True
252,vwaps,2021-10-19 01:45:00,2021-10-19 03:45:00,3786.67,3833.24604,3755.5441667793725,15m,tp,1.23,True
253,vwaps,2021-10-20 00:15:00,2021-10-20 06:15:00,3864.62,3908.09698,3835.6440059363063,15m,sl,-0.75,True
254,vwaps,2021-10-22 04:00:00,2021-10-22 06:15:00,4155.0,4212.339,4116.700199000284,15m,sl,-0.92,True
255,vwaps,2021-10-23 03:15:00,2021-10-23 09:15:00,4021.44,4061.85547,3994.463275644838,15m,sl,-0.67,True
256,vwaps,2021-10-23 15:15:00,2021-10-23 23:00:00,4090.6,4138.46002,4058.8075405209374,15m,tp,1.17,True
257,vwaps,2021-10-23 23:45:00,2021-10-24 01:00:00,4167.12,4212.74996,4136.5249195668675,15m,sl,-0.73,True
258,vwaps,2021-10-24 21:30:00,2021-10-25 01:00:00,4082.7,4134.75442,4047.9691443404995,15m,tp,1.27,True
259,vwaps,2021-10-25 23:00:00,2021-10-26 06:00:00,4220.33,4258.94602,4194.772118021276,15m,sl,-0.61,True
260,vwaps,2021-10-28 04:45:00,2021-10-28 08:15:00,3995.06,4050.19183,3958.4752586731306,15m,tp,1.38,True
261,vwaps,2021-10-28 09:00:00,2021-10-28 13:30:00,4141.24,4204.60097,4098.916581621813,15m,tp,1.53,True
262,vwaps,2021-10-28 20:15:00,2021-10-29 00:45:00,4267.48,4344.29464,4216.309760655017,15m,tp,1.8,True
263,vwaps,2021-10-29 01:00:00,2021-10-29 05:15:00,4389.57,4467.26539,4337.873764627525,15m,sl,-1.18,True
264,vwaps,2021-10-29 15:45:00,2021-10-29 18:15:00,4440.3,4506.9045,4395.682098185419,15m,sl,-1.0,True
265,vwaps,2021-10-31 01:30:00,2021-10-31 06:00:00,4357.33,4409.61796,4322.275640653119,15m,sl,-0.8,True
266,vwaps,2021-11-02 11:00:00,2021-11-02 11:45:00,4450.94,4503.016,4416.099402155142,15m,sl,-0.78,True
267,vwaps,2021-11-02 12:00:00,2021-11-02 14:00:00,4439.46,4491.40168,4404.706850790115,15m,tp,1.17,True
268,vwaps,2021-11-02 15:45:00,2021-11-02 17:45:00,4511.42,4560.82005,4478.319501007426,15m,sl,-0.73,True
269,vwaps,2021-11-03 00:15:00,2021-11-03 00:45:00,4556.87,4609.50185,4521.813193912396,15m,tp,1.16,True
270,vwaps,2021-11-03 01:15:00,2021-11-03 04:00:00,4616.48,4673.95518,4578.299333645667,15m,sl,-0.83,True
271,vwaps,2021-11-03 08:30:00,2021-11-03 11:00:00,4590.13,4638.32636,4557.96299049008,15m,sl,-0.7,True
272,vwaps,2021-11-07 12:15:00,2021-11-07 15:15:00,4605.49,4643.48529,4579.951959152245,15m,sl,-0.55,True
273,vwaps,2021-11-08 01:45:00,2021-11-08 03:15:00,4686.66,4724.62195,4661.173664112556,15m,tp,0.81,True
274,vwaps,2021-11-08 17:45:00,2021-11-08 19:45:00,4782.44,4822.6125,4755.846896216513,15m,sl,-0.56,True
275,vwaps,2021-11-11 15:45:00,2021-11-12 01:30:00,4719.81,4780.69555,4679.255578519168,15m,tp,1.29,True
276,vwaps,2021-11-13 15:45:00,2021-11-13 19:00:00,4680.23,4725.86224,4649.616348581815,15m,sl,-0.65,True
277,vwaps,2021-11-15 11:15:00,2021-11-15 13:00:00,4718.69,4756.20359,4693.851312251152,15m,tp,0.8,True
278,vwaps,2021-11-17 18:30:00,2021-11-18 00:15:00,4241.9,4302.98336,4201.129138346514,15m,tp,1.44,True
279,vwaps,2021-11-19 08:45:00,2021-11-19 13:45:00,4141.04,4203.1556,4099.516145072715,15m,tp,1.5,True
280,vwaps,2021-11-19 14:00:00,2021-11-19 17:00:00,4213.1,4269.34489,4175.593252442174,15m,tp,1.34,True
281,vwaps,2021-11-20 00:45:00,2021-11-20 15:00:00,4298.06,4348.3473,4264.499366789049,15m,sl,-0.78,True
282,vwaps,2021-11-20 19:15:00,2021-11-21 04:45:00,4373.36,4436.33638,4331.544640107764,15m,sl,-0.96,True
283,vwaps,2021-11-23 21:30:00,2021-11-24 01:45:00,4347.0,4406.9886,4307.157990118927,15m,sl,-0.92,True
284,vwaps,2021-11-25 00:30:00,2021-11-25 06:30:00,4312.55,4371.41631,4273.212631136231,15m,sl,-0.91,True
285,vwaps,2021-11-25 12:30:00,2021-11-25 13:30:00,4418.9,4469.27546,4385.505126852534,15m,tp,1.14,True
286,vwaps,2021-11-28 21:30:00,2021-11-28 22:00:00,4205.88,4274.64614,4160.222976746399,15m,tp,1.64,True
287,vwaps,2021-11-29 06:45:00,2021-11-29 09:30:00,4335.7,4385.77734,4302.185280598567,15m,sl,-0.77,True
288,vwaps,2021-11-29 22:00:00,2021-11-30 01:00:00,4446.12,4492.13734,4415.5612352571125,15m,tp,1.03,True
289,vwaps,2021-11-30 01:15:00,2021-11-30 05:45:00,4438.38,4497.63237,4398.864295275683,15m,sl,-0.89,True
290,vwaps,2021-12-01 03:00:00,2021-12-01 11:15:00,4750.56,4829.65682,4697.868029928934,15m,sl,-1.11,True
291,vwaps,2021-12-04 19:45:00,2021-12-04 21:30:00,4117.36,4187.76686,4070.2436608240387,15m,sl,-1.14,True
292,vwaps,2021-12-04 22:45:00,2021-12-05 00:00:00,4094.49,4158.97822,4051.6493527516363,15m,tp,1.58,True
293,vwaps,2021-12-05 03:45:00,2021-12-05 12:15:00,4162.8,4237.7304,4112.766746558431,15m,tp,1.8,True
294,vwaps,2021-12-06 03:30:00,2021-12-06 06:30:00,4170.46,4239.89816,4124.351053453003,15m,sl,-1.11,True
295,vwaps,2021-12-06 16:15:00,2021-12-06 19:00:00,4113.22,4201.44857,4054.5522631251974,15m,tp,2.15,True
296,vwaps,2021-12-07 05:30:00,2021-12-07 08:30:00,4346.11,4400.21907,4310.0623859003035,15m,tp,1.25,True
297,vwaps,2021-12-08 06:00:00,2021-12-08 10:30:00,4337.45,4390.80063,4301.746649432819,15m,sl,-0.82,True
298,vwaps,2021-12-08 15:30:00,2021-12-09 00:00:00,4397.5,4479.95312,4342.620847710535,15m,tp,1.87,True
299,vwaps,2021-12-14 21:45:00,2021-12-15 14:30:00,3851.29,3918.88014,3806.223836506724,15m,sl,-1.17,True
300,vwaps,2021-12-16 02:15:00,2021-12-16 05:45:00,4028.29,4091.73557,3986.1590405917177,15m,sl,-1.05,True
301,vwaps,2021-12-18 05:00:00,2021-12-18 10:15:00,3886.57,3961.77513,3836.433841932825,15m,tp,1.94,True
302,vwaps,2021-12-18 12:45:00,2021-12-18 19:00:00,3960.43,4016.27206,3923.281283545055,15m,sl,-0.94,True
303,vwaps,2021-12-18 22:15:00,2021-12-19 00:15:00,3984.14,4024.77823,3956.9586408640585,15m,sl,-0.68,True
304,vwaps,2021-12-19 05:15:00,2021-12-19 06:45:00,4003.28,4051.31936,3971.3303399992246,15m,sl,-0.8,True
305,vwaps,2021-12-21 09:30:00,2021-12-21 14:15:00,4022.45,4067.0992,3992.8295499956735,15m,sl,-0.74,True
306,vwaps,2021-12-23 17:45:00,2021-12-23 18:15:00,4044.15,4086.61358,4015.8868089863877,15m,tp,1.05,True
307,vwaps,2021-12-25 19:00:00,2021-12-25 20:45:00,4073.31,4109.96979,4048.832384180649,15m,tp,0.9,True
308,vwaps,2021-12-25 21:15:00,2021-12-25 22:00:00,4129.99,4165.92091,4106.053161384287,15m,sl,-0.58,True
309,vwaps,2021-12-27 15:15:00,2021-12-27 17:45:00,4095.75,4125.85376,4075.8088057819546,15m,tp,0.73,True
310,vwaps,2021-12-31 10:30:00,2021-12-31 16:30:00,3801.33,3843.52476,3773.05857195316,15m,sl,-0.74,True
311,vwaps,2022-01-01 18:15:00,2022-01-02 04:45:00,3749.05,3784.47852,3725.2652791631635,15m,sl,-0.63,True
312,vwaps,2022-01-02 15:45:00,2022-01-02 16:45:00,3778.17,3804.23937,3760.775248046451,15m,tp,0.69,True
313,vwaps,2022-01-02 21:30:00,2022-01-03 01:30:00,3821.76,3856.7291,3798.577562496413,15m,sl,-0.61,True
314,vwaps,2022-01-03 10:45:00,2022-01-03 14:30:00,3823.97,3849.7818,3806.601999543394,15m,tp,0.68,True
315,vwaps,2022-01-09 04:45:00,2022-01-09 08:15:00,3140.83,3184.64458,3111.6502448046467,15m,sl,-0.93,True
316,vwaps,2022-01-09 17:15:00,2022-01-09 20:00:00,3165.49,3209.64859,3135.95801907168,15m,tp,1.4,True
317,vwaps,2022-01-11 04:00:00,2022-01-11 08:15:00,3110.49,3145.94959,3086.8058159112647,15m,tp,1.14,True
318,vwaps,2022-01-11 17:45:00,2022-01-12 11:30:00,3231.67,3292.74856,3190.8900340564164,15m,tp,1.89,True
319,vwaps,2022-01-12 14:30:00,2022-01-13 03:00:00,3362.83,3411.75918,3330.1931643004364,15m,sl,-0.97,True
320,vwaps,2022-01-15 08:45:00,2022-01-15 10:00:00,3311.99,3333.84913,3297.2886378305047,15m,tp,0.66,True
321,vwaps,2022-01-15 15:45:00,2022-01-15 21:30:00,3361.97,3398.27928,3337.6160244320517,15m,sl,-0.72,True
322,vwaps,2022-01-16 16:15:00,2022-01-16 17:45:00,3375.0,3417.525,3346.7824834066505,15m,sl,-0.84,True
323,vwaps,2022-01-19 13:30:00,2022-01-19 16:00:00,3123.48,3167.52107,3094.0528432606347,15m,sl,-0.94,True
324,vwaps,2022-01-20 14:15:00,2022-01-20 14:30:00,3190.6,3219.3154,3171.6071768732795,15m,tp,0.9,True
325,vwaps,2022-01-20 15:45:00,2022-01-20 17:30:00,3261.42,3300.55704,3235.404700846312,15m,sl,-0.8,True
326,vwaps,2022-01-23 06:15:00,2022-01-23 08:45:00,2461.21,2515.84886,2424.854774501309,15m,tp,2.22,True
327,vwaps,2022-01-25 10:30:00,2022-01-25 14:30:00,2419.69,2463.97033,2390.1152747378665,15m,tp,1.83,True
328,vwaps,2022-01-25 18:00:00,2022-01-25 21:00:00,2474.1,2534.96286,2433.5505373934566,15m,sl,-1.64,True
329,vwaps,2022-01-26 02:45:00,2022-01-26 04:45:00,2444.86,2485.56692,2417.7727579466027,15m,tp,1.67,True
330,vwaps,2022-01-26 10:15:00,2022-01-26 10:45:00,2488.64,2525.9696,2463.811899611475,15m,tp,1.5,True
331,vwaps,2022-01-26 11:15:00,2022-01-26 13:00:00,2522.96,2563.83195,2495.7456536287837,15m,tp,1.62,True
332,vwaps,2022-01-28 22:45:00,2022-01-29 00:00:00,2515.33,2561.73784,2484.4124994433087,15m,tp,1.85,True
333,vwaps,2022-01-29 00:15:00,2022-01-29 01:15:00,2571.14,2618.19186,2539.7083968474894,15m,sl,-1.22,True
334,vwaps,2022-01-29 19:30:00,2022-01-29 20:30:00,2593.76,2629.16482,2570.2510941054793,15m,tp,1.36,True
335,vwaps,2022-01-30 06:45:00,2022-01-30 14:15:00,2615.88,2644.91627,2596.634333248903,15m,sl,-0.74,True
336,vwaps,2022-01-31 14:45:00,2022-01-31 15:15:00,2587.07,2627.04023,2560.3666382517476,15m,tp,1.54,True
337,vwaps,2022-01-31 15:30:00,2022-01-31 16:45:00,2626.84,2670.97091,2597.442813133779,15m,tp,1.68,True
338,vwaps,2022-01-31 22:45:00,2022-02-01 02:45:00,2680.0,2717.386,2654.978252527592,15m,tp,1.39,True
339,vwaps,2022-02-01 03:00:00,2022-02-01 09:00:00,2740.89,2776.24748,2717.449573118787,15m,tp,1.29,True
340,vwaps,2022-02-01 12:00:00,2022-02-01 14:00:00,2768.43,2806.63433,2742.921320222988,15m,tp,1.38,True
341,vwaps,2022-02-01 22:00:00,2022-02-02 01:15:00,2795.88,2837.39882,2768.1620766131946,15m,sl,-0.99,True
342,vwaps,2022-02-03 23:45:00,2022-02-04 05:15:00,2695.46,2741.14805,2665.0644684029294,15m,tp,1.7,True
343,vwaps,2022-02-04 08:15:00,2022-02-04 13:30:00,2832.15,2873.35778,2804.5659454910706,15m,sl,-0.97,True
344,vwaps,2022-02-04 15:45:00,2022-02-04 16:15:00,2871.78,2933.37968,2830.6428859831262,15m,tp,2.14,True
345,vwaps,2022-02-04 17:00:00,2022-02-05 00:30:00,2947.68,3014.0028,2903.3472456887994,15m,tp,2.25,True
346,vwaps,2022-02-05 01:15:00,2022-02-05 04:15:00,2976.71,3025.37921,2944.408673596727,15m,tp,1.64,True
347,vwaps,2022-02-07 15:15:00,2022-02-07 16:30:00,3107.47,3144.29352,3082.8086558339965,15m,tp,1.19,True
348,vwaps,2022-02-08 04:45:00,2022-02-08 05:45:00,3162.2,3193.03145,3141.519674839741,15m,tp,0.98,True
349,vwaps,2022-02-09 11:30:00,2022-02-09 12:30:00,3139.53,3180.02994,3112.6617696174676,15m,tp,1.29,True
350,vwaps,2022-02-09 19:15:00,2022-02-10 01:15:00,3247.01,3292.30579,3216.8670649415826,15m,sl,-0.93,True
351,vwaps,2022-02-12 17:30:00,2022-02-12 18:15:00,2926.16,2972.68594,2895.030819009902,15m,tp,1.59,True
352,vwaps,2022-02-12 18:30:00,2022-02-12 21:15:00,2971.03,3016.48676,2940.679119682992,15m,sl,-1.02,True
353,vwaps,2022-02-15 03:45:00,2022-02-15 07:45:00,3025.12,3060.06014,3001.7160539286324,15m,tp,1.16,True
354,vwaps,2022-02-15 08:00:00,2022-02-15 08:30:00,3058.05,3087.40728,3038.4661132317165,15m,tp,0.96,True
355,vwaps,2022-02-21 07:00:00,2022-02-21 09:45:00,2737.71,2768.91989,2716.853812326626,15m,sl,-0.76,True
356,vwaps,2022-02-23 00:00:00,2022-02-23 01:30:00,2648.12,2693.80007,2617.6546452033986,15m,sl,-1.15,True
357,vwaps,2022-02-23 05:45:00,2022-02-23 07:45:00,2657.41,2698.46698,2630.055433427923,15m,tp,1.54,True
358,vwaps,2022-02-24 20:45:00,2022-02-24 22:30:00,2651.47,2746.12748,2588.3417617671266,15m,sl,-2.38,True
359,vwaps,2022-02-25 12:15:00,2022-02-25 13:15:00,2669.22,2722.07056,2634.0349334271145,15m,tp,1.98,True
360,vwaps,2022-02-25 23:15:00,2022-02-25 23:45:00,2811.98,2872.71877,2771.428073393047,15m,sl,-1.44,True
361,vwaps,2022-02-27 09:45:00,2022-02-27 10:30:00,2768.38,2802.43107,2745.6768336247005,15m,tp,1.23,True
362,vwaps,2022-02-28 15:00:00,2022-02-28 15:15:00,2754.09,2813.57834,2714.425062711467,15m,tp,2.16,True
363,vwaps,2022-02-28 16:30:00,2022-02-28 22:30:00,2819.98,2884.69854,2776.857510990222,15m,tp,2.29,True
364,vwaps,2022-03-01 13:00:00,2022-03-01 13:45:00,2974.01,3026.64998,2938.8151464798734,15m,tp,1.77,True
365,vwaps,2022-03-02 04:30:00,2022-03-02 06:15:00,3019.71,3070.89408,2985.703816533461,15m,sl,-1.13,True
366,vwaps,2022-03-08 10:15:00,2022-03-08 15:30:00,2575.44,2613.68528,2549.985709555087,15m,sl,-0.99,True
367,vwaps,2022-03-09 01:30:00,2022-03-09 03:15:00,2612.69,2646.7856,2590.039281719653,15m,tp,1.3,True
368,vwaps,2022-03-14 07:00:00,2022-03-14 09:45:00,2576.79,2604.61933,2558.2661702746686,15m,tp,1.08,True
369,vwaps,2022-03-15 17:00:00,2022-03-15 18:45:00,2587.01,2620.38243,2564.7576671628212,15m,tp,1.29,True
370,vwaps,2022-03-16 20:00:00,2022-03-17 14:00:00,2773.64,2831.47039,2735.0585111788632,15m,tp,2.08,True
371,vwaps,2022-03-22 09:00:00,2022-03-22 19:45:00,3013.71,3048.51835,2990.465864892647,15m,sl,-0.77,True
372,vwaps,2022-03-23 15:15:00,2022-03-23 16:00:00,3009.92,3040.62118,2989.3658241462645,15m,tp,1.02,True
373,vwaps,2022-03-24 10:00:00,2022-03-24 12:45:00,3040.51,3071.06713,3020.0486630937035,15m,sl,-0.67,True
374,vwaps,2022-03-25 02:00:00,2022-03-25 04:45:00,3114.23,3144.12661,3094.1575649958604,15m,tp,0.96,True
375,vwaps,2022-03-25 11:00:00,2022-03-25 11:45:00,3151.03,3177.49865,3133.317357012224,15m,tp,0.84,True
376,vwaps,2022-03-28 00:00:00,2022-03-28 00:30:00,3279.59,3316.97733,3254.8020198164777,15m,tp,1.14,True
377,vwaps,2022-03-28 01:15:00,2022-03-28 09:45:00,3301.39,3340.51147,3275.3830491642607,15m,tp,1.18,True
378,vwaps,2022-03-28 19:15:00,2022-03-28 21:15:00,3424.84,3463.36945,3399.1773992017384,15m,sl,-0.75,True
379,vwaps,2022-03-29 05:15:00,2022-03-29 09:00:00,3396.27,3425.30811,3376.7442441012267,15m,tp,0.86,True
380,vwaps,2022-03-29 11:00:00,2022-03-29 12:00:00,3448.58,3478.58265,3428.5421026180006,15m,tp,0.87,True
381,vwaps,2022-04-01 15:15:00,2022-04-02 00:45:00,3435.0,3483.94875,3402.397345986614,15m,tp,1.43,True
382,vwaps,2022-04-02 01:00:00,2022-04-02 01:15:00,3501.83,3545.42778,3472.787916707727,15m,sl,-0.83,True
383,vwaps,2022-04-02 07:30:00,2022-04-02 12:30:00,3478.23,3510.0558,3457.0833512869617,15m,tp,0.91,True
384,vwaps,2022-04-07 17:45:00,2022-04-08 02:30:00,3225.41,3268.46922,3196.5670064384162,15m,tp,1.33,True
385,vwaps,2022-04-08 04:30:00,2022-04-08 07:45:00,3253.25,3283.50523,3232.919551391355,15m,tp,0.93,True
386,vwaps,2022-04-09 22:15:00,2022-04-09 23:30:00,3243.8,3266.66879,3228.623149449671,15m,tp,0.7,True
387,vwaps,2022-04-10 00:00:00,2022-04-10 16:30:00,3251.75,3275.65036,3235.8073294116684,15m,tp,0.73,True
388,vwaps,2022-04-10 17:15:00,2022-04-10 21:45:00,3297.08,3318.84073,3282.714781785668,15m,sl,-0.44,True
389,vwaps,2022-04-13 05:30:00,2022-04-13 10:15:00,3058.97,3087.87727,3039.7719240587717,15m,sl,-0.63,True
390,vwaps,2022-04-13 14:30:00,2022-04-13 16:00:00,3078.51,3118.68456,3051.811703930962,15m,tp,1.31,True
391,vwaps,2022-04-13 16:45:00,2022-04-13 22:30:00,3086.49,3127.69464,3058.9772415625316,15m,tp,1.33,True
392,vwaps,2022-04-20 11:00:00,2022-04-20 11:45:00,3118.85,3144.11268,3102.1515214070355,15m,tp,0.81,True
393,vwaps,2022-04-21 13:15:00,2022-04-21 15:30:00,3164.65,3195.50534,3143.9511799679503,15m,sl,-0.65,True
394,vwaps,2022-04-27 22:15:00,2022-04-28 07:45:00,2889.46,2924.13352,2866.2524863041726,15m,tp,1.2,True
395,vwaps,2022-04-28 08:30:00,2022-04-28 12:45:00,2935.63,2965.57343,2915.8140281384644,15m,sl,-0.68,True
396,vwaps,2022-05-01 22:30:00,2022-05-01 23:15:00,2803.63,2837.6941,2780.815442904756,15m,tp,1.21,True
397,vwaps,2022-05-01 23:30:00,2022-05-02 05:45:00,2827.58,2866.17647,2801.9625455488003,15m,tp,1.37,True
398,vwaps,2022-05-02 21:00:00,2022-05-02 21:30:00,2833.15,2868.42272,2809.743670452496,15m,tp,1.25,True
399,vwaps,2022-05-02 22:00:00,2022-05-03 00:15:00,2876.44,2911.38875,2853.0675139731816,15m,sl,-0.81,True
400,vwaps,2022-05-04 08:15:00,2022-05-04 10:30:00,2842.0,2862.8887,2828.155798266204,15m,tp,0.73,True
401,vwaps,2022-05-04 21:15:00,2022-05-05 09:15:00,2945.99,2983.99327,2920.538287871545,15m,sl,-0.86,True
402,vwaps,2022-05-10 05:30:00,2022-05-10 15:00:00,2392.66,2457.97962,2349.0450964195484,15m,sl,-1.82,True
403,vwaps,2022-05-11 09:30:00,2022-05-11 12:30:00,2419.2,2495.4048,2368.508187710435,15m,sl,-2.1,True
404,vwaps,2022-05-13 01:15:00,2022-05-13 03:00:00,2014.62,2085.03097,1967.737713342003,15m,tp,3.5,True
405,vwaps,2022-05-14 22:45:00,2022-05-15 02:00:00,2055.84,2090.99486,2032.4336173434285,15m,sl,-1.14,True
406,vwaps,2022-05-15 12:00:00,2022-05-15 14:00:00,2084.26,2113.64807,2064.7378807722544,15m,sl,-0.94,True
407,vwaps,2022-05-20 08:45:00,2022-05-20 11:00:00,2027.93,2049.22326,2013.7211453073367,15m,tp,1.05,True
408,vwaps,2022-05-21 16:30:00,2022-05-22 09:30:00,1977.53,1998.29406,1963.697666346009,15m,tp,1.05,True
409,vwaps,2022-05-22 22:45:00,2022-05-22 23:15:00,2035.42,2055.87597,2021.8089729917488,15m,tp,1.0,True
410,vwaps,2022-05-24 21:45:00,2022-05-25 02:30:00,1983.57,2008.86052,1966.6785180113268,15m,tp,1.28,True
411,vwaps,2022-05-28 06:00:00,2022-05-28 13:15:00,1769.1,1795.6365,1751.3327145407889,15m,tp,1.5,True
412,vwaps,2022-05-29 12:30:00,2022-05-29 15:15:00,1810.73,1828.65623,1798.8106094648763,15m,sl,-0.66,True
413,vwaps,2022-05-30 15:00:00,2022-05-30 16:45:00,1905.0,1934.43225,1885.3263416379234,15m,tp,1.55,True
414,vwaps,2022-05-30 23:00:00,2022-05-31 01:30:00,2009.37,2044.63444,1985.8819163255857,15m,sl,-1.17,True
415,vwaps,2022-05-31 01:45:00,2022-05-31 09:30:00,1986.59,2015.79287,1967.0456106812399,15m,sl,-0.98,True
416,vwaps,2022-06-02 20:45:00,2022-06-02 22:00:00,1823.86,1848.75569,1807.3214277258066,15m,tp,1.37,True
417,vwaps,2022-06-04 09:00:00,2022-06-04 11:45:00,1778.67,1791.20962,1770.386715829995,15m,sl,-0.47,True
418,vwaps,2022-06-05 18:00:00,2022-06-05 21:00:00,1822.05,1842.27476,1808.6045651676336,15m,sl,-0.74,True
419,vwaps,2022-06-06 01:15:00,2022-06-06 01:45:00,1851.31,1872.69263,1837.0602530410467,15m,tp,1.15,True
420,vwaps,2022-06-06 02:30:00,2022-06-06 05:00:00,1864.85,1887.50793,1849.6654188310104,15m,tp,1.22,True
421,vwaps,2022-06-06 09:30:00,2022-06-06 15:00:00,1905.19,1924.62294,1892.1435505098275,15m,sl,-0.68,True
422,vwaps,2022-06-09 09:30:00,2022-06-09 10:45:00,1824.86,1841.28374,1813.9832392881005,15m,sl,-0.6,True
423,vwaps,2022-06-14 15:45:00,2022-06-14 17:45:00,1250.67,1303.76094,1215.3028472212163,15m,sl,-2.83,True
424,vwaps,2022-06-15 21:15:00,2022-06-16 09:00:00,1194.31,1260.9525,1149.841932074608,15m,sl,-3.72,True
425,vwaps,2022-06-19 09:15:00,2022-06-19 10:15:00,991.31,1020.45451,971.8455803651829,15m,tp,2.94,True
426,vwaps,2022-06-19 19:30:00,2022-06-19 20:30:00,1102.65,1140.69143,1077.2601153612504,15m,tp,3.45,True
427,vwaps,2022-06-19 20:45:00,2022-06-20 00:00:00,1141.74,1182.50012,1114.5236758453038,15m,sl,-2.38,True
428,vwaps,2022-06-21 15:15:00,2022-06-21 17:30:00,1176.98,1203.46205,1159.3618638542846,15m,sl,-1.5,True
