,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
221,support_and_resistant,2022-02-01 04:30:00,2022-02-01 09:00:00,1.055,1.06977,1.04515,30m,tp,1.4,True
222,support_and_resistant,2022-02-01 14:00:00,2022-02-01 14:30:00,1.07,1.08498,1.06001,30m,sl,-0.93,True
223,support_and_resistant,2022-02-01 17:30:00,2022-02-01 23:30:00,1.07,1.08498,1.06001,30m,tp,1.4,True
224,support_and_resistant,2022-02-04 06:00:00,2022-02-04 10:00:00,1.072,1.08701,1.06199,30m,sl,-0.93,True
225,support_and_resistant,2022-02-04 23:00:00,2022-02-04 23:30:00,1.119,1.13467,1.10856,30m,tp,1.4,True
226,support_and_resistant,2022-02-07 10:00:00,2022-02-07 11:00:00,1.175,1.19145,1.16403,30m,tp,1.4,True
227,support_and_resistant,2022-02-07 14:30:00,2022-02-07 16:30:00,1.203,1.21984,1.19177,30m,sl,-0.93,True
228,support_and_resistant,2022-02-07 23:30:00,2022-02-08 00:30:00,1.199,1.21579,1.18781,30m,tp,1.4,True
229,support_and_resistant,2022-02-09 12:30:00,2022-02-09 16:00:00,1.206,1.22288,1.19474,30m,sl,-0.93,True
230,support_and_resistant,2022-02-09 18:30:00,2022-02-10 00:00:00,1.2,1.2168,1.1888,30m,sl,-0.93,True
231,support_and_resistant,2022-02-15 09:30:00,2022-02-15 13:30:00,1.084,1.09918,1.07388,30m,tp,1.4,True
232,support_and_resistant,2022-02-15 23:30:00,2022-02-16 04:00:00,1.107,1.1225,1.09667,30m,sl,-0.93,True
233,support_and_resistant,2022-02-25 13:30:00,2022-02-25 14:30:00,0.879,0.89131,0.8708,30m,sl,-0.93,True
234,support_and_resistant,2022-02-25 16:30:00,2022-02-25 17:30:00,0.884,0.89638,0.87575,30m,sl,-0.93,True
235,support_and_resistant,2022-02-25 22:00:00,2022-02-25 22:30:00,0.884,0.89638,0.87575,30m,tp,1.4,True
236,support_and_resistant,2022-02-28 15:30:00,2022-02-28 16:30:00,0.94,0.95316,0.93123,30m,sl,-0.93,True
237,support_and_resistant,2022-02-28 22:00:00,2022-02-28 22:30:00,0.937,0.95012,0.92825,30m,tp,1.4,True
238,support_and_resistant,2022-02-28 23:30:00,2022-03-01 00:00:00,0.962,0.97547,0.95302,30m,tp,1.4,True
239,support_and_resistant,2022-03-09 14:30:00,2022-03-09 15:30:00,0.844,0.85582,0.83612,30m,tp,1.4,True
240,support_and_resistant,2022-03-19 02:00:00,2022-03-19 12:00:00,0.864,0.8761,0.85594,30m,tp,1.4,True
241,support_and_resistant,2022-03-21 08:00:00,2022-03-21 13:30:00,0.894,0.90652,0.88566,30m,tp,1.4,True
242,support_and_resistant,2022-03-22 11:00:00,2022-03-22 13:00:00,0.96,0.97344,0.95104,30m,tp,1.4,True
243,support_and_resistant,2022-03-22 22:30:00,2022-03-23 00:00:00,0.973,0.98662,0.96392,30m,tp,1.4,True
244,support_and_resistant,2022-03-23 22:30:00,2022-03-23 23:00:00,1.075,1.09005,1.06497,30m,tp,1.4,True
245,support_and_resistant,2022-03-24 07:00:00,2022-03-24 07:30:00,1.113,1.12858,1.10261,30m,tp,1.4,True
246,support_and_resistant,2022-03-24 15:00:00,2022-03-24 17:00:00,1.165,1.18131,1.15413,30m,tp,1.4,True
247,support_and_resistant,2022-03-26 16:30:00,2022-03-26 21:30:00,1.134,1.14988,1.12342,30m,tp,1.4,True
248,support_and_resistant,2022-03-26 22:00:00,2022-03-26 23:30:00,1.142,1.15799,1.13134,30m,tp,1.4,True
249,support_and_resistant,2022-03-27 22:30:00,2022-03-28 00:00:00,1.171,1.18739,1.16007,30m,tp,1.4,True
250,support_and_resistant,2022-03-28 06:30:00,2022-03-28 11:30:00,1.181,1.19753,1.16998,30m,tp,1.4,True
251,support_and_resistant,2022-03-28 12:00:00,2022-03-28 12:30:00,1.202,1.21883,1.19078,30m,tp,1.4,True
252,support_and_resistant,2022-04-01 21:00:00,2022-04-02 00:30:00,1.171,1.18739,1.16007,30m,tp,1.4,True
253,support_and_resistant,2022-04-03 13:00:00,2022-04-03 22:00:00,1.181,1.19753,1.16998,30m,tp,1.4,True
254,support_and_resistant,2022-04-13 21:30:00,2022-04-14 01:30:00,0.969,0.98257,0.95996,30m,tp,1.4,True
255,support_and_resistant,2022-04-19 00:30:00,2022-04-19 03:30:00,0.939,0.95215,0.93024,30m,sl,-0.93,True
256,support_and_resistant,2022-04-19 13:30:00,2022-04-20 10:00:00,0.946,0.95924,0.93717,30m,tp,1.4,True
257,support_and_resistant,2022-04-21 12:00:00,2022-04-21 13:00:00,0.954,0.96736,0.9451,30m,tp,1.4,True
258,support_and_resistant,2022-04-25 21:30:00,2022-04-26 01:30:00,0.897,0.90956,0.88863,30m,sl,-0.93,True
259,support_and_resistant,2022-04-26 04:30:00,2022-04-26 12:30:00,0.8919,0.90439,0.88358,30m,sl,-0.93,True
260,support_and_resistant,2022-05-03 04:30:00,2022-05-03 16:00:00,0.7913,0.80238,0.78391,30m,sl,-0.93,True
261,support_and_resistant,2022-05-04 09:00:00,2022-05-04 10:00:00,0.7981,0.80927,0.79065,30m,tp,1.4,True
262,support_and_resistant,2022-05-13 12:00:00,2022-05-13 13:00:00,0.5802,0.58832,0.57478,30m,sl,-0.93,True
263,support_and_resistant,2022-05-15 18:00:00,2022-05-15 18:30:00,0.559,0.56683,0.55378,30m,tp,1.4,True
264,support_and_resistant,2022-05-23 08:00:00,2022-05-23 16:00:00,0.5495,0.55719,0.54437,30m,tp,1.4,True
265,support_and_resistant,2022-05-29 23:30:00,2022-05-30 01:30:00,0.482,0.48875,0.4775,30m,tp,1.4,True
266,support_and_resistant,2022-05-30 12:00:00,2022-05-30 12:30:00,0.5189,0.52616,0.51406,30m,tp,1.4,True
267,support_and_resistant,2022-05-30 14:00:00,2022-05-30 14:30:00,0.5383,0.54584,0.53328,30m,sl,-0.93,True
268,support_and_resistant,2022-05-30 18:30:00,2022-05-30 20:00:00,0.5365,0.54401,0.53149,30m,tp,1.4,True
269,support_and_resistant,2022-05-30 20:30:00,2022-05-30 21:00:00,0.5517,0.55942,0.54655,30m,tp,1.4,True
270,support_and_resistant,2022-05-30 21:30:00,2022-05-30 23:00:00,0.561,0.56885,0.55576,30m,tp,1.4,True
271,support_and_resistant,2022-06-06 02:00:00,2022-06-06 03:00:00,0.5911,0.59938,0.58558,30m,tp,1.4,True
272,support_and_resistant,2022-06-08 03:00:00,2022-06-08 04:00:00,0.6287,0.6375,0.62283,30m,tp,1.4,True
273,support_and_resistant,2022-06-08 05:00:00,2022-06-08 05:30:00,0.6367,0.64561,0.63076,30m,tp,1.4,True
274,support_and_resistant,2022-06-08 14:30:00,2022-06-08 15:30:00,0.653,0.66214,0.64691,30m,tp,1.4,True
275,support_and_resistant,2022-06-19 20:00:00,2022-06-19 20:30:00,0.4817,0.48844,0.4772,30m,tp,1.4,True
276,support_and_resistant,2022-06-21 07:00:00,2022-06-21 08:30:00,0.4976,0.50457,0.49296,30m,tp,1.4,True
277,support_and_resistant,2022-06-24 08:30:00,2022-06-24 11:30:00,0.4963,0.50325,0.49167,30m,tp,1.4,True
278,support_and_resistant,2022-06-24 20:30:00,2022-06-24 22:00:00,0.5019,0.50893,0.49722,30m,tp,1.4,True
279,support_and_resistant,2022-06-26 07:00:00,2022-06-26 09:30:00,0.5191,0.52637,0.51426,30m,sl,-0.93,True
280,support_and_resistant,2022-07-02 18:00:00,2022-07-02 19:30:00,0.4535,0.45985,0.44927,30m,tp,1.4,True
281,support_and_resistant,2022-07-04 13:00:00,2022-07-04 13:30:00,0.4654,0.47192,0.46106,30m,sl,-0.93,True
282,support_and_resistant,2022-07-04 18:30:00,2022-07-04 22:30:00,0.461,0.46745,0.4567,30m,tp,1.4,True
283,support_and_resistant,2022-07-06 21:30:00,2022-07-07 01:30:00,0.4608,0.46725,0.4565,30m,tp,1.4,True
284,support_and_resistant,2022-07-08 02:00:00,2022-07-08 05:30:00,0.483,0.48976,0.47849,30m,sl,-0.93,True
285,support_and_resistant,2022-07-14 18:30:00,2022-07-14 21:00:00,0.4423,0.44849,0.43817,30m,sl,-0.93,True
286,support_and_resistant,2022-07-15 03:00:00,2022-07-15 11:30:00,0.4401,0.44626,0.43599,30m,sl,-0.93,True
287,support_and_resistant,2022-07-16 23:00:00,2022-07-17 01:00:00,0.4569,0.4633,0.45264,30m,sl,-0.93,True
288,support_and_resistant,2022-07-17 04:30:00,2022-07-17 06:00:00,0.4546,0.46096,0.45036,30m,tp,1.4,True
289,support_and_resistant,2022-07-19 12:30:00,2022-07-19 13:30:00,0.4997,0.5067,0.49504,30m,tp,1.4,True
290,support_and_resistant,2022-07-20 03:00:00,2022-07-20 04:30:00,0.5267,0.53407,0.52178,30m,tp,1.4,True
291,support_and_resistant,2022-07-23 22:30:00,2022-07-24 00:00:00,0.5136,0.52079,0.50881,30m,tp,1.4,True
292,support_and_resistant,2022-07-24 07:30:00,2022-07-24 09:00:00,0.5164,0.52363,0.51158,30m,tp,1.4,True
293,support_and_resistant,2022-07-24 10:00:00,2022-07-24 11:00:00,0.5276,0.53499,0.52268,30m,tp,1.4,True
294,support_and_resistant,2022-07-28 02:00:00,2022-07-28 02:30:00,0.5062,0.51329,0.50148,30m,tp,1.4,True
295,support_and_resistant,2022-07-28 03:30:00,2022-07-28 07:00:00,0.5086,0.51572,0.50385,30m,sl,-0.93,True
296,support_and_resistant,2022-07-28 16:30:00,2022-07-28 17:00:00,0.5088,0.51592,0.50405,30m,tp,1.4,True
297,support_and_resistant,2022-07-29 05:00:00,2022-07-29 05:30:00,0.5284,0.5358,0.52347,30m,tp,1.4,True
298,support_and_resistant,2022-08-03 05:00:00,2022-08-03 11:00:00,0.5052,0.51227,0.50048,30m,tp,1.4,True
299,support_and_resistant,2022-08-06 06:00:00,2022-08-06 23:00:00,0.5179,0.52515,0.51307,30m,sl,-0.93,True
300,support_and_resistant,2022-08-07 13:30:00,2022-08-07 20:30:00,0.519,0.52627,0.51416,30m,tp,1.4,True
301,support_and_resistant,2022-08-07 21:30:00,2022-08-07 22:30:00,0.536,0.5435,0.531,30m,sl,-0.93,True
302,support_and_resistant,2022-08-10 20:30:00,2022-08-11 00:00:00,0.5349,0.54239,0.52991,30m,tp,1.4,True
303,support_and_resistant,2022-08-13 15:30:00,2022-08-14 00:00:00,0.56,0.56784,0.55477,30m,tp,1.4,True
304,support_and_resistant,2022-08-25 08:00:00,2022-08-25 15:00:00,0.4668,0.47334,0.46244,30m,sl,-0.93,True
305,support_and_resistant,2022-08-29 21:00:00,2022-08-30 04:00:00,0.4489,0.45518,0.44471,30m,tp,1.4,True
306,support_and_resistant,2022-08-30 04:30:00,2022-08-30 10:30:00,0.4531,0.45944,0.44887,30m,tp,1.4,True
307,support_and_resistant,2022-09-02 04:30:00,2022-09-02 13:00:00,0.458,0.46441,0.45373,30m,tp,1.4,True
308,support_and_resistant,2022-09-03 11:00:00,2022-09-03 13:30:00,0.47,0.47658,0.46561,30m,tp,1.4,True
309,support_and_resistant,2022-09-04 03:00:00,2022-09-04 03:30:00,0.4902,0.49706,0.48562,30m,tp,1.4,True
310,support_and_resistant,2022-09-04 04:00:00,2022-09-04 11:00:00,0.4943,0.50122,0.48969,30m,tp,1.4,True
311,support_and_resistant,2022-09-04 11:30:00,2022-09-04 13:00:00,0.5053,0.51237,0.50058,30m,sl,-0.93,True
312,support_and_resistant,2022-09-04 17:00:00,2022-09-04 19:30:00,0.503,0.51004,0.49831,30m,sl,-0.93,True
313,support_and_resistant,2022-09-08 21:00:00,2022-09-09 00:00:00,0.4771,0.48378,0.47265,30m,tp,1.4,True
314,support_and_resistant,2022-09-09 04:30:00,2022-09-09 12:00:00,0.4921,0.49899,0.48751,30m,tp,1.4,True
315,support_and_resistant,2022-09-09 21:00:00,2022-09-09 23:00:00,0.4937,0.50061,0.48909,30m,tp,1.4,True
316,support_and_resistant,2022-09-17 15:00:00,2022-09-17 23:30:00,0.4805,0.48723,0.47602,30m,tp,1.4,True
317,support_and_resistant,2022-09-18 00:30:00,2022-09-18 07:30:00,0.4818,0.48855,0.4773,30m,tp,1.4,True
318,support_and_resistant,2022-09-22 19:30:00,2022-09-22 21:30:00,0.462,0.46847,0.45769,30m,sl,-0.93,True
319,support_and_resistant,2022-09-23 04:00:00,2022-09-23 04:30:00,0.4752,0.48185,0.47076,30m,sl,-0.93,True
320,support_and_resistant,2022-09-23 23:00:00,2022-09-24 07:30:00,0.4633,0.46979,0.45898,30m,sl,-0.93,True
321,support_and_resistant,2022-09-27 01:30:00,2022-09-27 03:00:00,0.4554,0.46178,0.45115,30m,tp,1.4,True
322,support_and_resistant,2022-09-30 00:30:00,2022-09-30 06:30:00,0.4395,0.44565,0.4354,30m,sl,-0.93,True
323,support_and_resistant,2022-10-03 21:00:00,2022-10-04 07:00:00,0.4271,0.43308,0.42311,30m,tp,1.4,True
324,support_and_resistant,2022-10-04 14:00:00,2022-10-05 08:00:00,0.4322,0.43825,0.42817,30m,sl,-0.93,True
325,support_and_resistant,2022-10-06 01:30:00,2022-10-06 06:30:00,0.4361,0.44221,0.43203,30m,sl,-0.93,True
326,support_and_resistant,2022-10-13 23:00:00,2022-10-14 01:00:00,0.3778,0.38309,0.37427,30m,tp,1.4,True
327,support_and_resistant,2022-10-14 02:30:00,2022-10-14 06:30:00,0.3874,0.39282,0.38378,30m,sl,-0.93,True
328,support_and_resistant,2022-10-17 12:00:00,2022-10-18 09:00:00,0.371,0.37619,0.36754,30m,sl,-0.93,True
329,support_and_resistant,2022-10-22 08:00:00,2022-10-22 11:30:00,0.348,0.35287,0.34475,30m,tp,1.4,True
330,support_and_resistant,2022-10-22 22:00:00,2022-10-23 03:00:00,0.3512,0.35612,0.34792,30m,tp,1.4,True
331,support_and_resistant,2022-10-24 07:30:00,2022-10-24 10:00:00,0.3584,0.36342,0.35505,30m,tp,1.4,True
332,support_and_resistant,2022-10-25 14:00:00,2022-10-25 15:30:00,0.3696,0.37477,0.36615,30m,tp,1.4,True
333,support_and_resistant,2022-10-26 00:00:00,2022-10-26 01:00:00,0.4003,0.4059,0.39656,30m,sl,-0.93,True
334,support_and_resistant,2022-10-26 06:30:00,2022-10-26 07:30:00,0.4062,0.41189,0.40241,30m,sl,-0.93,True
335,support_and_resistant,2022-10-29 02:00:00,2022-10-29 03:00:00,0.4024,0.40803,0.39864,30m,tp,1.4,True
336,support_and_resistant,2022-10-29 04:00:00,2022-10-29 08:00:00,0.4063,0.41199,0.40251,30m,tp,1.4,True
337,support_and_resistant,2022-11-04 19:30:00,2022-11-05 00:30:00,0.424,0.42994,0.42004,30m,tp,1.4,True
338,support_and_resistant,2022-11-10 13:30:00,2022-11-10 16:30:00,0.3742,0.37944,0.37071,30m,sl,-0.93,True
339,support_and_resistant,2022-11-10 19:30:00,2022-11-10 20:30:00,0.3654,0.37052,0.36199,30m,tp,1.4,True
340,support_and_resistant,2022-11-15 09:00:00,2022-11-15 13:30:00,0.3395,0.34425,0.33633,30m,tp,1.4,True
341,support_and_resistant,2022-11-19 17:00:00,2022-11-19 22:00:00,0.3265,0.33107,0.32345,30m,tp,1.4,True
342,support_and_resistant,2022-11-22 19:30:00,2022-11-23 02:00:00,0.311,0.31535,0.3081,30m,tp,1.4,True
343,support_and_resistant,2022-11-24 01:00:00,2022-11-24 02:00:00,0.3165,0.32093,0.31355,30m,tp,1.4,True
344,support_and_resistant,2022-11-24 03:00:00,2022-11-24 05:30:00,0.3205,0.32499,0.31751,30m,sl,-0.93,True
345,support_and_resistant,2022-11-25 19:30:00,2022-11-26 01:00:00,0.3161,0.32053,0.31315,30m,tp,1.4,True
346,support_and_resistant,2022-11-30 07:00:00,2022-11-30 17:00:00,0.3146,0.319,0.31166,30m,sl,-0.93,True
347,support_and_resistant,2022-11-30 21:30:00,2022-12-01 01:00:00,0.3208,0.32529,0.31781,30m,sl,-0.93,True
348,support_and_resistant,2022-12-02 18:30:00,2022-12-03 09:30:00,0.3181,0.32255,0.31513,30m,tp,1.4,True
349,support_and_resistant,2022-12-03 11:00:00,2022-12-03 22:30:00,0.3226,0.32712,0.31959,30m,sl,-0.93,True
350,support_and_resistant,2022-12-04 19:00:00,2022-12-05 08:00:00,0.3232,0.32772,0.32018,30m,tp,1.4,True
351,support_and_resistant,2022-12-09 05:00:00,2022-12-09 18:00:00,0.3137,0.31809,0.31077,30m,sl,-0.93,True
352,support_and_resistant,2022-12-13 21:00:00,2022-12-14 00:00:00,0.3109,0.31525,0.308,30m,tp,1.4,True
353,support_and_resistant,2022-12-24 00:30:00,2022-12-25 15:30:00,0.2592,0.26283,0.25678,30m,sl,-0.93,True
354,support_and_resistant,2022-12-26 04:00:00,2022-12-26 19:30:00,0.2599,0.26354,0.25747,30m,tp,1.4,True
355,support_and_resistant,2022-12-26 20:30:00,2022-12-27 14:30:00,0.2629,0.26658,0.26045,30m,sl,-0.93,True
356,support_and_resistant,2022-12-30 19:30:00,2022-12-31 10:00:00,0.2438,0.24721,0.24152,30m,tp,1.4,True
357,support_and_resistant,2023-01-02 05:00:00,2023-01-02 07:00:00,0.2498,0.2533,0.24747,30m,tp,1.4,True
358,support_and_resistant,2023-01-02 13:00:00,2023-01-03 16:30:00,0.2541,0.25766,0.25173,30m,sl,-0.93,True
359,support_and_resistant,2023-01-04 10:30:00,2023-01-04 15:30:00,0.2651,0.26881,0.26263,30m,tp,1.4,True
360,support_and_resistant,2023-01-06 18:00:00,2023-01-06 23:00:00,0.2738,0.27763,0.27124,30m,tp,1.4,True
361,support_and_resistant,2023-01-08 23:30:00,2023-01-09 00:30:00,0.2974,0.30156,0.29462,30m,tp,1.4,True
362,support_and_resistant,2023-01-12 01:00:00,2023-01-12 04:00:00,0.3253,0.32985,0.32226,30m,tp,1.4,True
363,support_and_resistant,2023-01-12 18:30:00,2023-01-13 01:00:00,0.3297,0.33432,0.32662,30m,sl,-0.93,True
364,support_and_resistant,2023-01-17 09:30:00,2023-01-17 14:00:00,0.3523,0.35723,0.34901,30m,tp,1.4,True
365,support_and_resistant,2023-01-21 06:00:00,2023-01-21 09:30:00,0.3622,0.36727,0.35882,30m,tp,1.4,True
366,support_and_resistant,2023-01-21 13:00:00,2023-01-21 13:30:00,0.3665,0.37163,0.36308,30m,tp,1.4,True
367,support_and_resistant,2023-01-29 10:30:00,2023-01-29 19:00:00,0.3899,0.39536,0.38626,30m,tp,1.4,True
368,support_and_resistant,2023-02-02 10:00:00,2023-02-02 14:30:00,0.4052,0.41087,0.40142,30m,sl,-0.93,True
369,support_and_resistant,2023-02-04 14:30:00,2023-02-04 23:30:00,0.4037,0.40935,0.39993,30m,sl,-0.93,True
370,support_and_resistant,2023-02-11 21:00:00,2023-02-11 22:30:00,0.3644,0.3695,0.361,30m,tp,1.4,True
371,support_and_resistant,2023-02-12 07:30:00,2023-02-12 16:30:00,0.3661,0.37123,0.36268,30m,tp,1.4,True
372,support_and_resistant,2023-02-15 12:00:00,2023-02-15 16:30:00,0.3926,0.3981,0.38894,30m,sl,-0.93,True
373,support_and_resistant,2023-02-15 19:30:00,2023-02-15 20:30:00,0.398,0.40357,0.39429,30m,tp,1.4,True
374,support_and_resistant,2023-02-16 06:00:00,2023-02-16 07:30:00,0.4103,0.41604,0.40647,30m,sl,-0.93,True
375,support_and_resistant,2023-02-18 02:30:00,2023-02-18 10:30:00,0.404,0.40966,0.40023,30m,sl,-0.93,True
376,support_and_resistant,2023-02-18 17:00:00,2023-02-18 20:30:00,0.4064,0.41209,0.40261,30m,sl,-0.93,True
377,support_and_resistant,2023-02-20 07:00:00,2023-02-21 00:00:00,0.406,0.41168,0.40221,30m,sl,-0.93,True
378,support_and_resistant,2023-03-01 07:30:00,2023-03-01 19:30:00,0.3603,0.36534,0.35694,30m,sl,-0.93,True
379,support_and_resistant,2023-03-12 19:00:00,2023-03-12 20:30:00,0.3145,0.3189,0.31156,30m,tp,1.4,True
380,support_and_resistant,2023-03-13 06:30:00,2023-03-13 08:30:00,0.3399,0.34466,0.33673,30m,sl,-0.93,True
381,support_and_resistant,2023-03-13 22:30:00,2023-03-13 23:00:00,0.3458,0.35064,0.34257,30m,sl,-0.93,True
382,support_and_resistant,2023-03-14 01:00:00,2023-03-14 07:30:00,0.3439,0.34871,0.34069,30m,sl,-0.93,True
383,support_and_resistant,2023-03-18 07:00:00,2023-03-18 09:00:00,0.3506,0.35551,0.34733,30m,sl,-0.93,True
384,support_and_resistant,2023-03-22 05:00:00,2023-03-22 05:30:00,0.3809,0.38623,0.37734,30m,tp,1.4,True
385,support_and_resistant,2023-03-29 18:30:00,2023-03-29 22:30:00,0.3866,0.39201,0.38299,30m,sl,-0.93,True
386,support_and_resistant,2023-04-05 02:30:00,2023-04-05 14:00:00,0.3956,0.40114,0.39191,30m,sl,-0.93,True
387,support_and_resistant,2023-04-10 23:00:00,2023-04-11 05:00:00,0.3964,0.40195,0.3927,30m,tp,1.4,True
388,support_and_resistant,2023-04-12 19:30:00,2023-04-13 01:30:00,0.403,0.40864,0.39924,30m,tp,1.4,True
389,support_and_resistant,2023-04-13 17:00:00,2023-04-13 18:30:00,0.4156,0.42142,0.41172,30m,tp,1.4,True
390,support_and_resistant,2023-04-26 06:30:00,2023-04-26 09:00:00,0.3971,0.40266,0.39339,30m,tp,1.4,True
391,support_and_resistant,2023-05-04 06:30:00,2023-05-04 13:30:00,0.3943,0.39982,0.39062,30m,sl,-0.93,True
392,support_and_resistant,2023-05-05 16:00:00,2023-05-06 01:00:00,0.396,0.40154,0.3923,30m,sl,-0.93,True
393,support_and_resistant,2023-05-13 04:30:00,2023-05-14 15:00:00,0.3661,0.37123,0.36268,30m,tp,1.4,True
394,support_and_resistant,2023-05-17 18:30:00,2023-05-17 19:00:00,0.3745,0.37974,0.371,30m,tp,1.4,True
395,support_and_resistant,2023-05-18 04:30:00,2023-05-18 15:00:00,0.3775,0.38278,0.37398,30m,sl,-0.93,True
396,support_and_resistant,2023-05-22 19:30:00,2023-05-23 03:30:00,0.3683,0.37346,0.36486,30m,tp,1.4,True
397,support_and_resistant,2023-05-27 01:00:00,2023-05-28 00:30:00,0.3632,0.36828,0.35981,30m,tp,1.4,True
398,support_and_resistant,2023-05-28 19:30:00,2023-05-28 22:00:00,0.377,0.38228,0.37348,30m,tp,1.4,True
399,support_and_resistant,2023-05-28 22:30:00,2023-05-29 07:00:00,0.3829,0.38826,0.37933,30m,sl,-0.93,True
400,support_and_resistant,2023-06-02 09:00:00,2023-06-02 19:30:00,0.374,0.37924,0.37051,30m,tp,1.4,True
401,support_and_resistant,2023-06-04 07:30:00,2023-06-05 01:00:00,0.3804,0.38573,0.37685,30m,sl,-0.93,True
402,support_and_resistant,2023-06-11 18:00:00,2023-06-11 19:00:00,0.2703,0.27408,0.26778,30m,tp,1.4,True
403,support_and_resistant,2023-06-16 18:30:00,2023-06-17 05:30:00,0.2633,0.26699,0.26084,30m,tp,1.4,True
404,support_and_resistant,2023-06-17 06:00:00,2023-06-17 11:00:00,0.2712,0.275,0.26867,30m,sl,-0.93,True
405,support_and_resistant,2023-06-21 08:30:00,2023-06-21 14:30:00,0.2777,0.28159,0.27511,30m,tp,1.4,True
406,support_and_resistant,2023-06-21 16:30:00,2023-06-21 22:30:00,0.2837,0.28767,0.28105,30m,tp,1.4,True
407,support_and_resistant,2023-06-22 00:00:00,2023-06-22 01:00:00,0.2893,0.29335,0.2866,30m,tp,1.4,True
408,support_and_resistant,2023-06-22 01:30:00,2023-06-22 07:30:00,0.2978,0.30197,0.29502,30m,tp,1.4,True
409,support_and_resistant,2023-07-09 00:00:00,2023-07-09 05:30:00,0.2906,0.29467,0.28789,30m,sl,-0.93,True
410,support_and_resistant,2023-07-10 18:30:00,2023-07-10 22:00:00,0.2903,0.29436,0.28759,30m,sl,-0.93,True
411,support_and_resistant,2023-07-11 02:00:00,2023-07-12 00:00:00,0.2901,0.29416,0.28739,30m,tp,1.4,True
412,support_and_resistant,2023-07-14 00:00:00,2023-07-14 00:30:00,0.3632,0.36828,0.35981,30m,tp,1.4,True
413,support_and_resistant,2023-07-19 19:30:00,2023-07-20 00:00:00,0.3242,0.32874,0.32117,30m,tp,1.4,True
414,support_and_resistant,2023-07-20 01:30:00,2023-07-20 06:30:00,0.3282,0.33279,0.32514,30m,sl,-0.93,True
415,support_and_resistant,2023-07-23 03:00:00,2023-07-24 03:30:00,0.315,0.31941,0.31206,30m,sl,-0.93,True
416,support_and_resistant,2023-07-27 03:00:00,2023-07-27 18:00:00,0.3102,0.31454,0.3073,30m,sl,-0.93,True
417,support_and_resistant,2023-07-30 02:00:00,2023-07-30 05:30:00,0.3136,0.31799,0.31067,30m,tp,1.4,True
418,support_and_resistant,2023-08-06 00:30:00,2023-08-06 15:00:00,0.2943,0.29842,0.29155,30m,sl,-0.93,True
