,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
456,vwaps,2021-07-04 04:40:00,2021-07-04 05:25:00,34.506,34.82691,34.2904088377206,5m,tp,0.93,True
457,vwaps,2021-07-04 05:35:00,2021-07-04 05:45:00,34.862,35.14961,34.669250394937315,5m,tp,0.82,True
458,vwaps,2021-07-04 16:20:00,2021-07-04 16:45:00,35.17,35.44433,34.98853561871604,5m,sl,-0.52,True
459,vwaps,2021-07-05 06:30:00,2021-07-05 08:15:00,34.009,34.34059,33.78684610596301,5m,sl,-0.65,True
460,vwaps,2021-07-05 10:05:00,2021-07-05 10:40:00,34.098,34.32816,33.944721435010145,5m,tp,0.67,True
461,vwaps,2021-07-05 18:40:00,2021-07-05 20:20:00,33.172,33.53523,32.92934391419715,5m,sl,-0.73,True
462,vwaps,2021-07-05 21:45:00,2021-07-05 23:15:00,33.434,33.74494,33.22762672076294,5m,sl,-0.62,True
463,vwaps,2021-07-06 04:20:00,2021-07-06 05:35:00,34.04,34.36168,33.82474457160839,5m,tp,0.95,True
464,vwaps,2021-07-06 07:55:00,2021-07-06 08:45:00,34.224,34.46528,34.063803258193516,5m,tp,0.71,True
465,vwaps,2021-07-06 22:25:00,2021-07-06 23:20:00,33.632,33.88928,33.46084982366861,5m,tp,0.76,True
466,vwaps,2021-07-07 01:45:00,2021-07-07 03:40:00,34.445,34.82217,34.194111823725436,5m,tp,1.09,True
467,vwaps,2021-07-07 10:30:00,2021-07-07 10:50:00,35.858,36.31519,35.551991622639406,5m,tp,1.28,True
468,vwaps,2021-07-07 18:00:00,2021-07-07 19:05:00,37.513,37.98004,37.20248811706413,5m,tp,1.25,True
469,vwaps,2021-07-09 03:00:00,2021-07-09 03:20:00,33.098,33.53986,32.804997404082776,5m,tp,1.34,True
470,vwaps,2021-07-09 13:10:00,2021-07-09 14:20:00,33.631,34.08502,33.32929657119693,5m,tp,1.35,True
471,vwaps,2021-07-10 00:20:00,2021-07-10 01:00:00,33.988,34.41115,33.706106767509446,5m,sl,-0.83,True
472,vwaps,2021-07-11 08:55:00,2021-07-11 10:10:00,31.853,32.14923,31.65576548960103,5m,tp,0.93,True
473,vwaps,2021-07-12 03:05:00,2021-07-12 03:40:00,32.442,32.63665,32.31179790037224,5m,tp,0.6,True
474,vwaps,2021-07-12 22:40:00,2021-07-13 00:00:00,30.83,31.09822,30.65259658611738,5m,sl,-0.58,True
475,vwaps,2021-07-14 10:00:00,2021-07-14 10:10:00,28.784,29.24167,28.47834939693944,5m,tp,1.59,True
476,vwaps,2021-07-14 10:20:00,2021-07-14 12:20:00,29.139,29.63291,28.81091142039742,5m,sl,-1.13,True
477,vwaps,2021-07-14 13:20:00,2021-07-14 13:40:00,29.756,30.22466,29.443872910538346,5m,tp,1.58,True
478,vwaps,2021-07-15 00:45:00,2021-07-15 01:40:00,31.31,31.67633,31.06443604476392,5m,sl,-0.78,True
479,vwaps,2021-07-15 20:05:00,2021-07-15 21:55:00,28.815,29.15214,28.58999691178081,5m,sl,-0.78,True
480,vwaps,2021-07-16 01:10:00,2021-07-16 02:05:00,28.842,29.24867,28.570093473254847,5m,tp,1.41,True
481,vwaps,2021-07-16 12:45:00,2021-07-16 12:55:00,27.766,28.22414,27.460298608970593,5m,tp,1.65,True
482,vwaps,2021-07-16 13:05:00,2021-07-16 15:05:00,28.075,28.56772,27.746082975083535,5m,sl,-1.17,True
483,vwaps,2021-07-18 09:45:00,2021-07-18 09:55:00,27.402,27.6404,27.241972178955088,5m,sl,-0.58,True
484,vwaps,2021-07-18 11:55:00,2021-07-18 13:20:00,27.39,27.61597,27.238685061001117,5m,sl,-0.55,True
485,vwaps,2021-07-19 20:55:00,2021-07-19 21:10:00,24.31,24.47409,24.200569811089107,5m,tp,0.67,True
486,vwaps,2021-07-19 21:15:00,2021-07-19 21:45:00,24.606,24.79793,24.478039420411186,5m,sl,-0.52,True
487,vwaps,2021-07-20 14:40:00,2021-07-20 15:15:00,23.143,23.52139,22.890999224822117,5m,tp,1.64,True
488,vwaps,2021-07-20 19:10:00,2021-07-20 19:45:00,23.681,23.90834,23.53045936903949,5m,tp,0.96,True
489,vwaps,2021-07-20 19:55:00,2021-07-20 20:15:00,23.805,24.06924,23.629484322130136,5m,tp,1.11,True
490,vwaps,2021-07-21 09:40:00,2021-07-21 09:55:00,25.587,25.94394,25.349810468841085,5m,tp,1.4,True
491,vwaps,2021-07-21 14:20:00,2021-07-21 15:05:00,26.373,26.67365,26.17319300404377,5m,tp,1.14,True
492,vwaps,2021-07-21 22:25:00,2021-07-21 22:55:00,26.295,26.61448,26.083295376493812,5m,tp,1.21,True
493,vwaps,2021-07-22 07:10:00,2021-07-22 08:20:00,26.986,27.34626,26.74628759196062,5m,tp,1.33,True
494,vwaps,2021-07-22 14:30:00,2021-07-22 15:20:00,27.036,27.36043,26.81924062277592,5m,tp,1.2,True
495,vwaps,2021-07-23 01:30:00,2021-07-23 01:55:00,27.993,28.25333,27.81995036608594,5m,tp,0.93,True
496,vwaps,2021-07-23 13:35:00,2021-07-23 15:05:00,27.635,27.9376,27.433363240340373,5m,sl,-0.73,True
497,vwaps,2021-07-24 06:15:00,2021-07-24 06:40:00,29.031,29.36195,28.809664152519932,5m,tp,1.14,True
498,vwaps,2021-07-24 17:15:00,2021-07-24 18:50:00,29.271,29.65738,29.014009144628325,5m,sl,-0.88,True
499,vwaps,2021-07-25 18:05:00,2021-07-25 23:00:00,27.56,27.84111,27.37341981475964,5m,tp,1.02,True
500,vwaps,2021-07-25 23:50:00,2021-07-26 00:10:00,28.054,28.34015,27.863099259092117,5m,tp,1.02,True
501,vwaps,2021-07-27 08:30:00,2021-07-27 09:00:00,27.973,28.23315,27.798912904124606,5m,tp,0.93,True
502,vwaps,2021-07-27 22:35:00,2021-07-27 22:45:00,27.85,28.12989,27.662696735528503,5m,tp,1.0,True
503,vwaps,2021-07-28 01:45:00,2021-07-28 02:45:00,28.175,28.52155,27.9432038859276,5m,tp,1.23,True
504,vwaps,2021-07-28 10:20:00,2021-07-28 11:30:00,28.238,28.54721,28.030503827488545,5m,tp,1.1,True
505,vwaps,2021-07-29 09:20:00,2021-07-29 09:40:00,28.38,28.61839,28.220366095317306,5m,tp,0.84,True
506,vwaps,2021-07-29 15:50:00,2021-07-29 16:20:00,29.593,30.05021,29.289631782928026,5m,tp,1.54,True
507,vwaps,2021-07-29 18:50:00,2021-07-29 19:30:00,30.224,30.58215,29.98508038883162,5m,tp,1.18,True
508,vwaps,2021-07-30 03:50:00,2021-07-30 04:15:00,32.962,33.47621,32.618016640870984,5m,sl,-1.04,True
509,vwaps,2021-07-30 17:45:00,2021-07-30 19:20:00,31.26,31.66794,30.986545581211875,5m,tp,1.3,True
510,vwaps,2021-07-31 10:00:00,2021-07-31 10:25:00,32.977,33.35294,32.725135934104514,5m,tp,1.14,True
511,vwaps,2021-07-31 18:35:00,2021-07-31 19:15:00,34.569,34.98901,34.288585470100195,5m,sl,-0.81,True
512,vwaps,2021-08-02 02:35:00,2021-08-02 06:30:00,34.622,35.15691,34.26385260456414,5m,tp,1.55,True
513,vwaps,2021-08-03 10:10:00,2021-08-03 10:30:00,33.42,33.7659,33.18784997156624,5m,tp,1.04,True
514,vwaps,2021-08-03 13:05:00,2021-08-03 14:50:00,35.434,36.16748,34.945957917859275,5m,sl,-1.38,True
515,vwaps,2021-08-04 11:20:00,2021-08-04 12:05:00,34.188,34.51108,33.97326574147118,5m,tp,0.95,True
516,vwaps,2021-08-04 15:15:00,2021-08-04 16:40:00,35.416,35.83037,35.13978303696866,5m,tp,1.17,True
517,vwaps,2021-08-04 18:55:00,2021-08-04 21:00:00,36.11,36.5379,35.82380260158061,5m,tp,1.18,True
518,vwaps,2021-08-05 02:15:00,2021-08-05 03:15:00,36.32,36.76129,36.02564498031291,5m,tp,1.22,True
519,vwaps,2021-08-05 10:20:00,2021-08-05 10:30:00,37.098,37.65447,36.72545320752911,5m,sl,-1.0,True
520,vwaps,2021-08-05 20:45:00,2021-08-05 21:25:00,37.274,37.64301,37.027032109564985,5m,tp,0.99,True
521,vwaps,2021-08-05 21:35:00,2021-08-05 22:20:00,37.584,37.98427,37.31571609833607,5m,sl,-0.71,True
522,vwaps,2021-08-06 13:55:00,2021-08-06 14:30:00,37.909,38.34685,37.617285079633824,5m,tp,1.16,True
523,vwaps,2021-08-06 17:45:00,2021-08-06 20:10:00,40.05,40.68679,39.62545554419811,5m,sl,-1.06,True
524,vwaps,2021-08-07 01:40:00,2021-08-07 03:55:00,39.728,40.12727,39.460682019730406,5m,tp,1.01,True
525,vwaps,2021-08-07 09:05:00,2021-08-07 09:30:00,39.844,40.19064,39.61438255057369,5m,tp,0.87,True
526,vwaps,2021-08-07 20:30:00,2021-08-07 23:15:00,38.787,39.24663,38.48125265665481,5m,tp,1.19,True
527,vwaps,2021-08-08 06:30:00,2021-08-08 06:50:00,38.966,39.28162,38.75706404319924,5m,tp,0.81,True
528,vwaps,2021-08-09 07:55:00,2021-08-09 08:15:00,37.774,38.13663,37.531192842327584,5m,tp,0.96,True
529,vwaps,2021-08-09 08:30:00,2021-08-09 09:45:00,38.545,38.97863,38.25639027486052,5m,tp,1.12,True
530,vwaps,2021-08-09 11:20:00,2021-08-09 12:15:00,39.1,39.54574,38.80467847366903,5m,sl,-0.76,True
531,vwaps,2021-08-09 13:20:00,2021-08-09 13:40:00,39.191,39.56135,38.94268892116143,5m,tp,0.94,True
532,vwaps,2021-08-09 15:20:00,2021-08-09 19:30:00,39.733,40.22172,39.409009560450365,5m,sl,-0.82,True
533,vwaps,2021-08-10 11:30:00,2021-08-10 12:10:00,40.6,41.19073,40.20584312362518,5m,tp,1.46,True
534,vwaps,2021-08-10 12:15:00,2021-08-10 13:40:00,41.359,41.99179,40.93828494817446,5m,sl,-1.02,True
535,vwaps,2021-08-11 02:05:00,2021-08-11 02:40:00,41.76,42.26738,41.42236129781936,5m,sl,-0.81,True
536,vwaps,2021-08-11 13:25:00,2021-08-11 14:15:00,42.978,43.40348,42.69630584639304,5m,tp,0.99,True
537,vwaps,2021-08-11 19:45:00,2021-08-11 20:20:00,43.193,43.59469,42.923329147131824,5m,tp,0.93,True
538,vwaps,2021-08-12 10:10:00,2021-08-12 11:30:00,41.808,42.30342,41.478662983995356,5m,sl,-0.79,True
539,vwaps,2021-08-12 17:30:00,2021-08-12 20:10:00,40.617,41.16533,40.25053893707005,5m,tp,1.35,True
540,vwaps,2021-08-12 23:45:00,2021-08-13 00:15:00,41.166,41.71557,40.80101674330847,5m,sl,-0.89,True
541,vwaps,2021-08-13 00:50:00,2021-08-13 01:30:00,41.484,42.10004,41.07132478411568,5m,tp,1.49,True
542,vwaps,2021-08-13 21:10:00,2021-08-13 22:05:00,44.116,44.59245,43.797738210872055,5m,sl,-0.72,True
543,vwaps,2021-08-13 22:55:00,2021-08-13 23:35:00,44.036,44.41251,43.78659084674994,5m,tp,0.86,True
544,vwaps,2021-08-13 23:45:00,2021-08-14 00:30:00,44.702,45.13784,44.409806439720775,5m,sl,-0.65,True
545,vwaps,2021-08-14 23:45:00,2021-08-15 00:20:00,44.083,44.4004,43.87075091131658,5m,tp,0.72,True
546,vwaps,2021-08-15 01:45:00,2021-08-15 01:50:00,45.289,45.72377,44.9984320450974,5m,sl,-0.64,True
547,vwaps,2021-08-15 05:10:00,2021-08-15 06:15:00,45.294,45.76279,44.98254867324745,5m,sl,-0.69,True
548,vwaps,2021-08-15 12:55:00,2021-08-15 13:40:00,46.965,47.85264,46.37152997772332,5m,sl,-1.26,True
549,vwaps,2021-08-15 14:05:00,2021-08-15 14:45:00,47.45,48.26851,46.90663883896312,5m,sl,-1.15,True
550,vwaps,2021-08-15 15:25:00,2021-08-15 15:45:00,47.637,48.43016,47.10841878142963,5m,tp,1.67,True
551,vwaps,2021-08-15 15:50:00,2021-08-15 16:45:00,48.43,49.27995,47.86479339823688,5m,tp,1.76,True
552,vwaps,2021-08-15 19:35:00,2021-08-16 00:40:00,53.305,55.12803,52.08768897079073,5m,tp,3.42,True
553,vwaps,2021-08-16 01:10:00,2021-08-16 01:40:00,56.896,58.32978,55.939581806806714,5m,sl,-1.68,True
554,vwaps,2021-08-16 03:35:00,2021-08-16 03:45:00,56.633,57.83079,55.833895425424544,5m,tp,2.12,True
555,vwaps,2021-08-16 03:50:00,2021-08-16 04:10:00,58.871,60.36338,57.874374179904414,5m,tp,2.54,True
556,vwaps,2021-08-16 07:00:00,2021-08-16 08:05:00,62.756,64.54455,61.56072155773449,5m,sl,-1.9,True
557,vwaps,2021-08-16 13:10:00,2021-08-16 13:30:00,64.608,66.28458,63.490395928205366,5m,sl,-1.73,True
558,vwaps,2021-08-16 14:50:00,2021-08-16 15:10:00,68.542,71.24598,66.73774242309128,5m,sl,-2.63,True
559,vwaps,2021-08-16 15:30:00,2021-08-16 16:10:00,68.42,71.16022,66.59081801745556,5m,sl,-2.67,True
560,vwaps,2021-08-17 01:15:00,2021-08-17 01:25:00,63.916,65.70884,62.72223606819383,5m,tp,2.8,True
561,vwaps,2021-08-17 07:40:00,2021-08-17 08:20:00,74.514,76.98414,72.86650556208589,5m,sl,-2.21,True
562,vwaps,2021-08-18 05:45:00,2021-08-18 09:35:00,68.56,70.56538,67.22518731624919,5m,tp,2.93,True
563,vwaps,2021-08-18 12:55:00,2021-08-18 14:10:00,76.0,79.0096,73.99036059611367,5m,tp,3.96,True
564,vwaps,2021-08-19 15:45:00,2021-08-19 16:10:00,74.015,75.66924,72.91401152227833,5m,sl,-1.49,True
565,vwaps,2021-08-19 18:35:00,2021-08-19 20:05:00,72.922,74.31116,71.99675841422507,5m,sl,-1.27,True
566,vwaps,2021-08-19 21:15:00,2021-08-19 22:40:00,73.894,75.31276,72.94885161605959,5m,sl,-1.28,True
567,vwaps,2021-08-20 12:50:00,2021-08-20 14:00:00,72.016,72.75056,71.52651056520075,5m,tp,1.02,True
568,vwaps,2021-08-20 14:30:00,2021-08-20 16:45:00,73.224,74.26744,72.52699619974418,5m,tp,1.42,True
569,vwaps,2021-08-20 17:00:00,2021-08-20 17:15:00,76.711,78.25289,75.68204413740584,5m,sl,-1.34,True
570,vwaps,2021-08-20 18:30:00,2021-08-20 19:40:00,75.634,77.30173,74.51986010738321,5m,tp,2.21,True
571,vwaps,2021-08-20 19:50:00,2021-08-20 20:15:00,77.497,79.03144,76.47351558326635,5m,tp,1.98,True
572,vwaps,2021-08-22 07:05:00,2021-08-22 08:15:00,75.078,75.76496,74.62368196296464,5m,tp,0.91,True
573,vwaps,2021-08-23 21:05:00,2021-08-23 22:00:00,73.491,74.31777,72.93901498490109,5m,tp,1.12,True
574,vwaps,2021-08-24 03:05:00,2021-08-24 03:35:00,77.224,78.60245,76.30803043141509,5m,tp,1.79,True
575,vwaps,2021-08-24 09:45:00,2021-08-24 10:10:00,78.533,79.48718,77.8996718526838,5m,sl,-0.81,True
576,vwaps,2021-08-25 05:50:00,2021-08-25 07:25:00,72.231,73.10861,71.6463263120739,5m,sl,-0.81,True
577,vwaps,2021-08-25 15:05:00,2021-08-25 23:55:00,70.542,72.04454,69.5377099178752,5m,tp,2.13,True
578,vwaps,2021-08-26 21:15:00,2021-08-27 00:10:00,76.0,77.7214,74.85499822249395,5m,sl,-1.51,True
579,vwaps,2021-08-27 02:20:00,2021-08-27 03:00:00,83.58,86.38829,81.71087124707903,5m,sl,-2.24,True
580,vwaps,2021-08-27 08:15:00,2021-08-27 13:10:00,82.5,84.3315,81.28271077132341,5m,sl,-1.48,True
581,vwaps,2021-08-27 17:40:00,2021-08-27 18:40:00,84.64,86.15082,83.6299108735542,5m,tp,1.78,True
582,vwaps,2021-08-27 20:35:00,2021-08-27 22:30:00,86.81,88.22934,85.86615338808055,5m,tp,1.63,True
583,vwaps,2021-08-27 22:35:00,2021-08-28 00:10:00,87.96,89.37176,87.01873825505484,5m,sl,-1.07,True
584,vwaps,2021-08-28 09:10:00,2021-08-28 09:15:00,87.91,88.84624,87.29005302124365,5m,tp,1.06,True
585,vwaps,2021-08-29 22:20:00,2021-08-29 23:20:00,94.4,95.33456,93.77337144251511,5m,sl,-0.66,True
586,vwaps,2021-08-30 00:20:00,2021-08-30 00:45:00,96.35,97.7808,95.39700353716299,5m,sl,-0.99,True
587,vwaps,2021-08-30 01:10:00,2021-08-30 01:30:00,96.51,98.49328,95.18666732602412,5m,tp,2.05,True
588,vwaps,2021-08-30 01:35:00,2021-08-30 02:55:00,98.7,100.7875,97.30597539619183,5m,tp,2.11,True
589,vwaps,2021-08-30 14:30:00,2021-08-30 14:35:00,101.14,102.73296,100.08056761115033,5m,tp,1.58,True
590,vwaps,2021-08-30 14:45:00,2021-08-30 15:15:00,102.92,104.9115,101.58750074405877,5m,tp,1.93,True
591,vwaps,2021-08-30 17:30:00,2021-08-30 18:10:00,106.65,108.69768,105.28733487256669,5m,tp,1.92,True
592,vwaps,2021-08-31 03:35:00,2021-08-31 04:10:00,114.64,117.03024,113.04611285617186,5m,tp,2.08,True
593,vwaps,2021-08-31 07:40:00,2021-08-31 08:05:00,119.73,121.79534,118.35402996623225,5m,sl,-1.15,True
594,vwaps,2021-08-31 11:10:00,2021-08-31 11:40:00,119.97,121.91351,118.67409186164038,5m,tp,1.62,True
595,vwaps,2021-09-01 02:00:00,2021-09-01 04:20:00,110.84,114.33146,108.51642015928991,5m,tp,3.15,True
596,vwaps,2021-09-01 04:30:00,2021-09-01 05:35:00,112.58,115.1806,110.85171232246944,5m,sl,-1.54,True
597,vwaps,2021-09-01 11:20:00,2021-09-01 12:20:00,115.86,118.08451,114.37191964292059,5m,tp,1.92,True
598,vwaps,2021-09-02 06:25:00,2021-09-02 06:45:00,114.03,115.39836,113.11554137640749,5m,tp,1.2,True
599,vwaps,2021-09-02 06:55:00,2021-09-02 07:35:00,116.31,117.82785,115.3019787959731,5m,sl,-0.87,True
600,vwaps,2021-09-02 08:50:00,2021-09-02 09:35:00,117.15,119.13569,115.83163324730353,5m,sl,-1.13,True
601,vwaps,2021-09-02 15:45:00,2021-09-02 17:25:00,122.74,125.20707,121.09713429619717,5m,tp,2.01,True
602,vwaps,2021-09-03 02:50:00,2021-09-03 03:35:00,136.16,139.18275,134.15088534248474,5m,sl,-1.48,True
603,vwaps,2021-09-03 05:20:00,2021-09-03 06:20:00,137.97,140.32929,136.40123451566205,5m,tp,1.71,True
604,vwaps,2021-09-03 21:55:00,2021-09-03 22:10:00,147.45,150.08198,145.69367558717053,5m,sl,-1.19,True
605,vwaps,2021-09-04 00:00:00,2021-09-04 00:20:00,145.22,148.00822,143.36834934943474,5m,tp,1.92,True
606,vwaps,2021-09-04 00:25:00,2021-09-04 05:30:00,148.36,151.09724,146.53291648383055,5m,sl,-1.23,True
607,vwaps,2021-09-05 21:30:00,2021-09-05 22:10:00,140.72,142.3031,139.66787666090843,5m,tp,1.13,True
608,vwaps,2021-09-06 05:20:00,2021-09-06 06:55:00,142.5,144.01763,141.4888397095725,5m,tp,1.07,True
609,vwaps,2021-09-06 07:15:00,2021-09-06 08:40:00,145.93,147.63738,144.79088323553736,5m,sl,-0.78,True
610,vwaps,2021-09-06 15:45:00,2021-09-06 15:55:00,149.07,151.46257,147.4711936647286,5m,tp,1.6,True
611,vwaps,2021-09-06 19:30:00,2021-09-06 20:15:00,163.28,166.56193,161.08564489923896,5m,sl,-1.34,True
612,vwaps,2021-09-06 21:50:00,2021-09-06 23:00:00,163.7,166.94126,161.54087806111718,5m,sl,-1.32,True
613,vwaps,2021-09-07 01:10:00,2021-09-07 01:25:00,169.7,172.85642,167.60140234165812,5m,tp,1.86,True
614,vwaps,2021-09-07 01:35:00,2021-09-07 04:05:00,172.32,176.17135,169.75913965282558,5m,tp,2.23,True
615,vwaps,2021-09-07 04:20:00,2021-09-07 05:00:00,176.86,180.01695,174.75817553117938,5m,tp,1.78,True
616,vwaps,2021-09-08 18:45:00,2021-09-08 19:20:00,183.22,188.79905,179.50061308328918,5m,tp,3.05,True
617,vwaps,2021-09-08 21:10:00,2021-09-08 23:50:00,193.95,202.4741,188.26711949412802,5m,sl,-2.93,True
618,vwaps,2021-09-09 00:50:00,2021-09-09 01:00:00,205.21,213.12085,199.9290900377267,5m,tp,3.86,True
619,vwaps,2021-09-09 22:00:00,2021-09-09 22:10:00,197.9,203.15424,194.39773666024456,5m,sl,-1.77,True
620,vwaps,2021-09-10 18:05:00,2021-09-10 18:40:00,177.55,181.67804,174.80574376795232,5m,tp,2.33,True
621,vwaps,2021-09-10 23:55:00,2021-09-11 01:05:00,179.6,184.15286,176.5694943469459,5m,tp,2.54,True
622,vwaps,2021-09-11 13:15:00,2021-09-11 13:50:00,185.0,188.13575,182.91781285163125,5m,tp,1.7,True
623,vwaps,2021-09-12 08:00:00,2021-09-12 08:20:00,178.86,181.00632,177.43629682423926,5m,tp,1.2,True
624,vwaps,2021-09-13 18:15:00,2021-09-13 20:15:00,162.8,166.07228,160.6119280077841,5m,tp,2.01,True
625,vwaps,2021-09-14 08:25:00,2021-09-14 08:50:00,167.16,169.5671,165.55272544084193,5m,tp,1.44,True
626,vwaps,2021-09-14 08:55:00,2021-09-14 09:40:00,170.03,172.58045,168.3220576403891,5m,sl,-1.0,True
627,vwaps,2021-09-14 23:20:00,2021-09-14 23:55:00,154.51,159.51612,151.17894671013158,5m,tp,3.24,True
628,vwaps,2021-09-15 06:00:00,2021-09-15 06:05:00,161.6,165.64808,158.89371882550375,5m,tp,2.5,True
629,vwaps,2021-09-15 15:20:00,2021-09-15 15:50:00,159.71,162.20148,158.05365939507686,5m,tp,1.56,True
630,vwaps,2021-09-16 04:20:00,2021-09-16 05:25:00,156.54,158.84114,155.0012440604194,5m,tp,1.47,True
631,vwaps,2021-09-16 06:15:00,2021-09-16 07:00:00,157.88,159.86929,156.5475126420608,5m,tp,1.26,True
632,vwaps,2021-09-16 07:15:00,2021-09-16 07:25:00,163.06,165.48144,161.44984369357152,5m,sl,-0.99,True
633,vwaps,2021-09-17 22:05:00,2021-09-17 22:20:00,144.15,146.44199,142.6164610340607,5m,tp,1.59,True
634,vwaps,2021-09-18 01:25:00,2021-09-18 02:20:00,147.41,149.93071,145.73450749801196,5m,sl,-1.14,True
635,vwaps,2021-09-18 06:20:00,2021-09-18 06:50:00,152.91,155.57063,151.13899976533384,5m,tp,1.74,True
636,vwaps,2021-09-18 10:45:00,2021-09-18 11:00:00,159.93,162.32895,158.33429685872585,5m,tp,1.5,True
637,vwaps,2021-09-18 11:05:00,2021-09-18 11:55:00,162.83,165.27245,161.20979572527253,5m,sl,-1.0,True
638,vwaps,2021-09-20 13:55:00,2021-09-20 18:30:00,144.83,149.65284,141.61930991270984,5m,sl,-2.22,True
639,vwaps,2021-09-21 06:45:00,2021-09-21 07:55:00,139.84,142.462,138.09182568291544,5m,tp,1.87,True
640,vwaps,2021-09-21 08:40:00,2021-09-21 09:05:00,144.27,147.19147,142.3213273982412,5m,sl,-1.35,True
641,vwaps,2021-09-22 01:20:00,2021-09-22 07:35:00,129.16,133.5579,126.23199757755333,5m,tp,3.41,True
642,vwaps,2021-09-22 14:45:00,2021-09-22 15:10:00,136.76,139.40631,135.00109275457274,5m,tp,1.94,True
643,vwaps,2021-09-22 18:25:00,2021-09-22 18:40:00,149.11,153.00177,146.51808430036934,5m,sl,-1.74,True
644,vwaps,2021-09-23 14:20:00,2021-09-23 15:15:00,148.07,150.42431,146.4944304212937,5m,tp,1.59,True
645,vwaps,2021-09-24 13:50:00,2021-09-24 14:35:00,136.8,140.30892,134.45728122566027,5m,tp,2.56,True
646,vwaps,2021-09-24 20:20:00,2021-09-24 20:35:00,139.35,141.18942,138.12938757094415,5m,tp,1.32,True
647,vwaps,2021-09-25 09:30:00,2021-09-25 11:00:00,141.75,144.21645,140.10077478607357,5m,sl,-1.16,True
648,vwaps,2021-09-26 11:35:00,2021-09-26 12:20:00,135.17,137.76526,133.4341399368451,5m,tp,1.92,True
649,vwaps,2021-09-26 15:50:00,2021-09-26 17:30:00,139.4,141.61646,137.92298859442695,5m,sl,-1.06,True
650,vwaps,2021-09-27 01:25:00,2021-09-27 01:40:00,139.39,141.52267,137.97314781974217,5m,tp,1.53,True
651,vwaps,2021-09-27 09:10:00,2021-09-27 09:50:00,144.04,146.26542,142.5585392982745,5m,sl,-1.03,True
652,vwaps,2021-09-28 04:00:00,2021-09-28 05:10:00,138.25,139.78458,137.22389690313304,5m,sl,-0.74,True
653,vwaps,2021-09-28 21:00:00,2021-09-28 21:40:00,132.51,134.12,131.43494340924136,5m,tp,1.22,True
654,vwaps,2021-09-29 00:30:00,2021-09-29 01:30:00,137.43,140.39849,135.4570595439904,5m,sl,-1.44,True
655,vwaps,2021-09-29 02:40:00,2021-09-29 03:00:00,138.13,140.16051,136.77232836094976,5m,sl,-0.98,True
656,vwaps,2021-09-30 03:15:00,2021-09-30 03:55:00,138.54,139.82842,137.68255927247782,5m,tp,0.93,True
657,vwaps,2021-09-30 12:10:00,2021-09-30 12:40:00,137.6,139.20992,136.53057751974725,5m,tp,1.17,True
658,vwaps,2021-09-30 18:20:00,2021-09-30 18:30:00,137.67,138.86773,136.86523078330058,5m,tp,0.87,True
659,vwaps,2021-09-30 21:50:00,2021-09-30 23:00:00,140.28,141.66877,139.360585652589,5m,tp,0.99,True
660,vwaps,2021-10-01 00:35:00,2021-10-01 01:00:00,144.11,145.688,143.05706566448978,5m,sl,-0.73,True
661,vwaps,2021-10-01 07:15:00,2021-10-01 07:25:00,142.18,143.63024,141.21646565461896,5m,tp,1.02,True
662,vwaps,2021-10-01 07:30:00,2021-10-01 10:25:00,143.13,144.71874,142.0641654676377,5m,tp,1.11,True
663,vwaps,2021-10-01 11:05:00,2021-10-01 11:20:00,148.6,150.87358,147.0847261516361,5m,tp,1.53,True
664,vwaps,2021-10-01 11:30:00,2021-10-01 12:40:00,153.71,156.8918,151.59295697480854,5m,sl,-1.38,True
665,vwaps,2021-10-01 17:10:00,2021-10-01 17:35:00,157.12,159.87746,155.2869740594041,5m,tp,1.76,True
666,vwaps,2021-10-02 06:45:00,2021-10-02 08:15:00,159.16,160.71181,158.12145414918623,5m,sl,-0.65,True
667,vwaps,2021-10-02 12:30:00,2021-10-02 12:45:00,159.28,160.57017,158.4197217521511,5m,tp,0.81,True
668,vwaps,2021-10-02 15:30:00,2021-10-02 16:00:00,168.14,170.93953,166.26930780410237,5m,tp,1.66,True
669,vwaps,2021-10-03 05:35:00,2021-10-03 07:05:00,172.69,174.52915,171.46389358423662,5m,sl,-0.71,True
670,vwaps,2021-10-04 18:20:00,2021-10-04 19:20:00,170.69,173.27595,168.97235642842438,5m,sl,-1.01,True
671,vwaps,2021-10-05 20:40:00,2021-10-05 21:00:00,165.07,166.9518,163.80953476127507,5m,tp,1.14,True
672,vwaps,2021-10-06 13:15:00,2021-10-06 13:50:00,161.63,164.70905,159.580237318624,5m,sl,-1.27,True
673,vwaps,2021-10-06 15:05:00,2021-10-06 16:15:00,159.88,162.51802,158.1173122204277,5m,sl,-1.1,True
674,vwaps,2021-10-07 08:05:00,2021-10-07 09:15:00,158.68,161.0364,157.11422153317292,5m,sl,-0.99,True
675,vwaps,2021-10-07 11:55:00,2021-10-07 12:15:00,157.7,159.75798,156.33091527499755,5m,tp,1.3,True
676,vwaps,2021-10-07 19:50:00,2021-10-07 20:10:00,155.85,157.34616,154.84757587658726,5m,tp,0.96,True
677,vwaps,2021-10-08 07:15:00,2021-10-08 07:40:00,156.25,157.77344,155.23595874221223,5m,tp,0.98,True
678,vwaps,2021-10-08 07:50:00,2021-10-08 08:10:00,158.27,160.12176,157.0302978799282,5m,tp,1.17,True
