,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
587,nwe,2022-04-06 18:30:00,2022-04-06 23:50:00,424.0,429.3424,420.4468190960159,5m,sl,-0.84,True
588,nwe,2022-04-07 01:05:00,2022-04-07 04:00:00,420.9,426.1402,417.4017338120295,5m,tp,1.24,True
589,nwe,2022-04-07 15:45:00,2022-04-07 17:00:00,430.6,434.53999,427.99321242382825,5m,tp,0.91,True
590,nwe,2022-04-08 13:35:00,2022-04-08 14:00:00,423.7,427.00486,421.5008641263533,5m,tp,0.78,True
591,nwe,2022-04-08 14:10:00,2022-04-08 14:30:00,428.5,432.16368,426.07284038482555,5m,tp,0.86,True
592,nwe,2022-04-08 15:05:00,2022-04-08 16:45:00,433.5,429.72855,436.0100004381471,5m,tp,0.87,False
593,nwe,2022-04-11 09:25:00,2022-04-11 09:45:00,413.0,410.1503,414.90680435587853,5m,tp,0.69,False
594,nwe,2022-04-14 13:45:00,2022-04-14 15:35:00,416.2,413.39065,418.08883509761307,5m,tp,0.67,False
595,nwe,2022-04-15 14:40:00,2022-04-15 14:45:00,414.3,416.04006,413.1224530148179,5m,tp,0.42,True
596,nwe,2022-04-15 14:50:00,2022-04-15 22:50:00,417.6,420.04296,415.96017632400117,5m,sl,-0.39,True
597,nwe,2022-04-18 04:05:00,2022-04-18 04:10:00,407.6,406.19378,408.53244339169584,5m,tp,0.35,False
598,nwe,2022-04-18 04:35:00,2022-04-18 09:45:00,397.7,400.86171,395.5869130574543,5m,tp,0.79,True
599,nwe,2022-04-19 08:50:00,2022-04-19 09:50:00,421.8,419.2692,423.4823424460375,5m,tp,0.6,False
600,nwe,2022-04-20 10:55:00,2022-04-20 11:00:00,431.1,429.03072,432.4999129346133,5m,tp,0.48,False
601,nwe,2022-04-20 11:10:00,2022-04-20 11:35:00,425.9,423.21683,427.6909288328518,5m,sl,-0.42,False
602,nwe,2022-04-20 15:30:00,2022-04-20 16:15:00,421.5,424.66125,419.4009773899403,5m,sl,-0.5,True
603,nwe,2022-04-20 18:55:00,2022-04-20 20:35:00,416.2,418.63477,414.5776536957975,5m,tp,0.59,True
604,nwe,2022-04-21 22:45:00,2022-04-22 00:30:00,405.0,408.21975,402.84408899463403,5m,tp,0.79,True
605,nwe,2022-04-22 13:45:00,2022-04-22 14:20:00,410.3,407.8382,411.94264314649905,5m,tp,0.6,False
606,nwe,2022-04-23 04:40:00,2022-04-23 05:35:00,400.6,402.94351,399.04230599505576,5m,tp,0.58,True
607,nwe,2022-04-24 00:05:00,2022-04-24 00:30:00,401.9,403.70855,400.6954097286317,5m,tp,0.45,True
608,nwe,2022-04-25 01:05:00,2022-04-25 03:20:00,392.6,395.66228,390.5512483396368,5m,tp,0.78,True
609,nwe,2022-04-25 07:15:00,2022-04-25 11:20:00,385.3,388.42093,383.20197070529076,5m,tp,0.81,True
610,nwe,2022-04-26 19:45:00,2022-04-26 20:05:00,386.8,389.9911,384.6658662131158,5m,sl,-0.55,True
611,nwe,2022-04-26 20:25:00,2022-04-26 21:50:00,383.9,387.23993,381.666368328635,5m,tp,0.87,True
612,nwe,2022-04-26 23:30:00,2022-04-27 00:10:00,384.6,387.4845,382.6598519234206,5m,tp,0.75,True
613,nwe,2022-04-28 09:05:00,2022-04-28 11:30:00,405.1,401.57563,407.46472776832934,5m,tp,0.87,False
614,nwe,2022-04-28 14:40:00,2022-04-28 14:55:00,398.6,401.52971,396.66481071739923,5m,tp,0.74,True
615,nwe,2022-04-28 15:20:00,2022-04-28 17:05:00,402.2,398.27855,404.80961517478374,5m,sl,-0.65,False
616,nwe,2022-04-30 23:20:00,2022-05-01 01:50:00,379.0,382.2973,376.78501612847646,5m,tp,0.87,True
617,nwe,2022-05-05 10:50:00,2022-05-05 11:50:00,409.0,404.64415,411.8907242234964,5m,tp,1.06,False
618,nwe,2022-05-05 15:20:00,2022-05-05 15:50:00,383.9,389.83126,379.95223106997753,5m,sl,-1.03,True
619,nwe,2022-05-05 16:05:00,2022-05-05 18:20:00,379.6,385.40788,375.7323184762737,5m,sl,-1.02,True
620,nwe,2022-05-06 07:55:00,2022-05-06 09:35:00,377.3,380.18634,375.39090756262027,5m,tp,0.76,True
621,nwe,2022-05-06 13:50:00,2022-05-06 14:15:00,373.3,377.55562,370.4478744406872,5m,tp,1.14,True
622,nwe,2022-05-06 15:35:00,2022-05-07 04:15:00,379.7,375.6562,382.4011431472217,5m,tp,1.06,False
623,nwe,2022-05-07 22:10:00,2022-05-07 22:45:00,365.7,368.88159,363.58112107237093,5m,sl,-0.58,True
624,nwe,2022-05-07 22:50:00,2022-05-07 23:05:00,361.0,364.41145,358.7208761746323,5m,tp,0.95,True
625,nwe,2022-05-07 23:10:00,2022-05-08 01:15:00,366.1,369.83422,363.6219763750436,5m,sl,-0.68,True
626,nwe,2022-05-09 11:05:00,2022-05-09 12:40:00,329.2,333.54544,326.29367890511975,5m,tp,1.32,True
627,nwe,2022-05-09 13:50:00,2022-05-09 14:20:00,334.8,329.97888,338.01838465752434,5m,tp,1.44,False
628,nwe,2022-05-09 17:05:00,2022-05-09 18:35:00,310.9,317.61544,306.4365586689243,5m,sl,-1.44,True
629,nwe,2022-05-10 00:30:00,2022-05-10 00:40:00,291.2,298.10144,286.5900085206434,5m,tp,2.37,True
630,nwe,2022-05-10 00:45:00,2022-05-10 01:05:00,300.6,308.67111,295.2222480757484,5m,tp,2.68,True
631,nwe,2022-05-11 13:10:00,2022-05-11 13:40:00,277.5,288.36412,270.2655853208625,5m,tp,3.91,True
632,nwe,2022-05-12 07:25:00,2022-05-12 08:10:00,240.2,252.59432,231.92619205596867,5m,tp,5.16,True
633,nwe,2022-05-17 18:45:00,2022-05-17 21:30:00,300.1,303.88126,297.58506257294346,5m,tp,1.26,True
634,nwe,2022-05-19 02:25:00,2022-05-19 02:45:00,289.0,291.601,287.2699893504295,5m,tp,0.9,True
635,nwe,2022-05-20 12:10:00,2022-05-20 12:45:00,313.8,310.83459,315.77799388200293,5m,tp,0.95,False
636,nwe,2022-05-20 13:55:00,2022-05-20 14:35:00,314.1,311.03752,316.1499137097165,5m,tp,0.98,False
637,nwe,2022-05-20 14:40:00,2022-05-20 15:00:00,306.5,302.59212,309.10153859844684,5m,tp,1.28,False
638,nwe,2022-05-20 15:30:00,2022-05-20 16:05:00,299.1,303.36218,296.24823211648237,5m,sl,-0.95,True
639,nwe,2022-05-20 16:20:00,2022-05-20 19:40:00,296.1,299.96411,293.5098396703928,5m,tp,1.31,True
640,nwe,2022-05-22 09:45:00,2022-05-22 11:25:00,321.7,319.04598,323.4777428149831,5m,tp,0.82,False
641,nwe,2022-05-23 07:50:00,2022-05-23 10:10:00,328.0,325.3432,329.76913731375436,5m,sl,-0.54,False
642,nwe,2022-05-23 14:15:00,2022-05-23 15:15:00,329.0,333.39215,326.087066002175,5m,tp,1.34,True
643,nwe,2022-05-24 14:25:00,2022-05-24 15:45:00,316.3,320.80728,313.3104414910376,5m,tp,1.43,True
644,nwe,2022-05-26 13:30:00,2022-05-26 13:45:00,304.6,309.94573,301.0242469693308,5m,tp,1.76,True
645,nwe,2022-05-27 05:50:00,2022-05-27 06:55:00,293.1,297.84822,289.9474719463814,5m,tp,1.62,True
646,nwe,2022-05-27 13:00:00,2022-05-27 14:35:00,306.4,302.90704,308.7161895652347,5m,tp,1.14,False
647,nwe,2022-05-30 01:05:00,2022-05-30 01:20:00,305.4,307.00335,304.3388254495247,5m,tp,0.53,True
648,nwe,2022-05-30 01:25:00,2022-05-30 01:35:00,307.8,309.46212,306.6841809054528,5m,tp,0.54,True
649,nwe,2022-05-30 02:50:00,2022-05-30 05:55:00,316.1,313.44476,317.867832377062,5m,sl,-0.56,False
650,nwe,2022-05-30 20:15:00,2022-05-30 20:25:00,314.7,316.68261,313.3811241351379,5m,tp,0.63,True
651,nwe,2022-05-31 14:00:00,2022-05-31 14:15:00,313.8,316.95369,311.70138087788143,5m,tp,1.0,True
652,nwe,2022-05-31 14:20:00,2022-05-31 15:40:00,316.6,319.82932,314.4520079980522,5m,tp,1.02,True
653,nwe,2022-06-01 13:40:00,2022-06-01 14:10:00,318.9,316.65175,320.3959368804219,5m,tp,0.71,False
654,nwe,2022-06-01 14:15:00,2022-06-01 14:35:00,315.5,313.13375,317.074790388071,5m,tp,0.75,False
655,nwe,2022-06-03 12:05:00,2022-06-03 13:35:00,296.6,298.86899,295.09869926136525,5m,tp,0.76,True
656,nwe,2022-06-03 15:20:00,2022-06-03 16:55:00,294.7,297.08707,293.10358075030325,5m,tp,0.81,True
657,nwe,2022-06-05 16:20:00,2022-06-05 16:30:00,299.8,298.04617,300.9637604283981,5m,tp,0.58,False
658,nwe,2022-06-06 07:15:00,2022-06-06 08:35:00,310.5,308.73015,311.68533163638074,5m,sl,-0.38,False
659,nwe,2022-06-06 20:20:00,2022-06-06 21:05:00,293.6,297.69572,290.8632226394026,5m,tp,1.39,True
660,nwe,2022-06-07 23:00:00,2022-06-08 00:30:00,288.2,292.35008,285.4209290915758,5m,tp,1.44,True
661,nwe,2022-06-08 14:00:00,2022-06-08 14:40:00,293.6,291.04568,295.28940913641173,5m,tp,0.87,False
662,nwe,2022-06-08 18:45:00,2022-06-08 22:45:00,288.9,290.85007,287.5948798195241,5m,tp,0.67,True
663,nwe,2022-06-10 14:30:00,2022-06-10 15:20:00,296.4,292.79874,298.79324982967125,5m,tp,1.21,False
664,nwe,2022-06-11 15:45:00,2022-06-11 16:40:00,266.5,270.8173,263.62907288064184,5m,tp,1.62,True
665,nwe,2022-06-12 14:30:00,2022-06-12 14:50:00,261.0,264.56265,258.6320628579807,5m,tp,1.37,True
666,nwe,2022-06-13 03:15:00,2022-06-13 03:40:00,236.1,241.02268,232.81014059445246,5m,tp,2.08,True
667,nwe,2022-06-13 09:10:00,2022-06-13 09:35:00,227.3,234.32357,222.60742362608244,5m,sl,-2.06,True
668,nwe,2022-06-14 02:05:00,2022-06-14 03:20:00,208.6,214.01317,204.9822714988831,5m,tp,2.6,True
669,nwe,2022-06-15 18:20:00,2022-06-15 18:35:00,206.7,213.27306,202.32802709142814,5m,tp,3.18,True
670,nwe,2022-06-15 18:45:00,2022-06-15 22:00:00,219.7,228.59785,213.7589893029274,5m,tp,4.05,True
671,nwe,2022-06-18 08:30:00,2022-06-18 10:25:00,201.6,205.86384,198.75026249691885,5m,tp,2.12,True
672,nwe,2022-06-18 20:20:00,2022-06-18 20:45:00,188.6,193.1264,185.57563463152005,5m,sl,-1.6,True
673,nwe,2022-06-18 21:00:00,2022-06-18 21:25:00,189.7,194.33816,186.60052300072917,5m,tp,2.44,True
674,nwe,2022-06-19 10:35:00,2022-06-19 11:30:00,205.4,201.45632,208.02249093511068,5m,sl,-1.28,False
675,nwe,2022-06-24 12:40:00,2022-06-24 14:25:00,240.3,237.77685,241.97562415441305,5m,tp,1.05,False
676,nwe,2022-06-25 16:05:00,2022-06-25 17:30:00,231.7,233.95908,230.194763931191,5m,tp,0.98,True
677,nwe,2022-06-26 12:20:00,2022-06-26 12:55:00,242.8,240.76048,244.1618472278817,5m,tp,0.84,False
678,nwe,2022-06-27 14:25:00,2022-06-27 15:40:00,230.8,233.25802,229.1625301531762,5m,tp,1.06,True
679,nwe,2022-06-28 15:25:00,2022-06-28 15:50:00,238.2,234.84138,240.44817382512286,5m,tp,1.41,False
680,nwe,2022-06-30 23:35:00,2022-06-30 23:45:00,213.3,215.41167,211.89012655765103,5m,tp,0.99,True
681,nwe,2022-06-30 23:50:00,2022-07-01 00:25:00,219.6,222.36696,217.75670847199683,5m,tp,1.26,True
682,nwe,2022-07-03 05:05:00,2022-07-03 05:35:00,219.5,221.70598,218.02819296816347,5m,sl,-0.67,True
683,nwe,2022-07-06 01:00:00,2022-07-06 01:40:00,233.6,231.42752,235.0372544382404,5m,tp,0.93,False
684,nwe,2022-07-06 04:35:00,2022-07-06 05:30:00,234.0,231.9291,235.38663172429023,5m,tp,0.88,False
685,nwe,2022-07-08 01:40:00,2022-07-08 05:50:00,244.7,242.20406,246.37055208800643,5m,tp,1.02,False
686,nwe,2022-07-08 09:20:00,2022-07-08 10:15:00,237.5,239.28125,236.3012823437382,5m,tp,0.75,True
687,nwe,2022-07-10 02:20:00,2022-07-10 02:25:00,242.3,241.10062,243.10925686905003,5m,tp,0.49,False
688,nwe,2022-07-10 02:30:00,2022-07-10 13:30:00,236.3,234.03152,237.8212469942319,5m,tp,0.96,False
689,nwe,2022-07-12 19:50:00,2022-07-12 23:50:00,222.2,223.73318,221.1850814047866,5m,sl,-0.46,True
690,nwe,2022-07-13 12:20:00,2022-07-13 12:25:00,227.7,226.16302,228.726057751559,5m,sl,-0.45,False
691,nwe,2022-07-13 12:35:00,2022-07-13 13:15:00,220.3,217.12768,222.40838151609884,5m,tp,1.44,False
692,nwe,2022-07-13 13:20:00,2022-07-13 14:30:00,217.5,220.79512,215.31137288851778,5m,tp,1.51,True
693,nwe,2022-07-14 16:00:00,2022-07-14 16:50:00,237.3,234.98632,238.84666107367224,5m,tp,0.98,False
694,nwe,2022-07-14 17:20:00,2022-07-14 17:55:00,237.8,239.72618,236.50671014306778,5m,tp,0.81,True
695,nwe,2022-07-15 19:10:00,2022-07-15 20:35:00,241.2,239.64426,242.23712924833455,5m,tp,0.64,False
696,nwe,2022-07-16 17:30:00,2022-07-16 20:15:00,249.6,247.01664,251.33225617559265,5m,tp,1.03,False
697,nwe,2022-07-19 00:25:00,2022-07-19 01:40:00,263.2,260.0416,265.31835862990425,5m,tp,1.2,False
698,nwe,2022-07-20 20:25:00,2022-07-20 21:20:00,257.7,260.83106,255.61319337098104,5m,tp,1.22,True
699,nwe,2022-07-21 16:00:00,2022-07-21 16:15:00,259.9,261.73229,258.6693562738355,5m,tp,0.7,True
700,nwe,2022-07-23 08:55:00,2022-07-23 10:35:00,268.1,265.84796,269.5897062590617,5m,tp,0.84,False
701,nwe,2022-07-23 12:10:00,2022-07-23 17:40:00,255.5,258.45102,253.53404800673184,5m,sl,-0.77,True
702,nwe,2022-07-25 19:20:00,2022-07-25 20:00:00,251.2,253.04632,249.9711539336564,5m,tp,0.74,True
703,nwe,2022-07-26 01:05:00,2022-07-26 13:10:00,243.2,245.46176,241.6918867941396,5m,sl,-0.62,True
704,nwe,2022-07-27 17:10:00,2022-07-27 17:30:00,256.1,257.98234,254.834301254466,5m,tp,0.74,True
705,nwe,2022-07-27 17:35:00,2022-07-27 18:00:00,257.9,259.87294,256.57196316206495,5m,tp,0.77,True
706,nwe,2022-07-27 18:05:00,2022-07-27 18:35:00,263.3,266.4991,261.17574939389675,5m,tp,1.22,True
707,nwe,2022-07-28 03:00:00,2022-07-28 03:30:00,271.7,269.53998,273.1531606403124,5m,tp,0.8,False
708,nwe,2022-07-29 10:10:00,2022-07-29 11:10:00,290.3,286.68576,292.715853144898,5m,tp,1.25,False
709,nwe,2022-07-31 18:25:00,2022-07-31 18:30:00,291.3,288.45982,293.1937536837817,5m,tp,0.98,False
710,nwe,2022-07-31 18:35:00,2022-07-31 21:45:00,290.5,287.05758,292.7986957783628,5m,tp,1.18,False
711,nwe,2022-08-03 16:45:00,2022-08-03 18:35:00,301.8,298.58583,303.9469741368006,5m,sl,-0.71,False
712,nwe,2022-08-03 23:25:00,2022-08-04 00:25:00,297.2,299.74106,295.49605822025904,5m,tp,0.86,True
713,nwe,2022-08-04 04:25:00,2022-08-04 06:15:00,305.4,302.55978,307.2851266303571,5m,tp,0.93,False
714,nwe,2022-08-06 18:00:00,2022-08-06 22:30:00,320.1,317.45918,321.86138850624167,5m,tp,0.82,False
715,nwe,2022-08-07 01:30:00,2022-08-07 07:50:00,309.9,312.3637,308.2478598352296,5m,tp,0.79,True
716,nwe,2022-08-08 00:30:00,2022-08-08 01:00:00,326.4,324.1968,327.8842675575303,5m,sl,-0.45,False
717,nwe,2022-08-08 12:20:00,2022-08-08 13:05:00,332.6,330.35495,334.0802674002687,5m,tp,0.68,False
718,nwe,2022-08-09 14:20:00,2022-08-09 16:35:00,314.8,317.6332,312.91802636378014,5m,tp,0.9,True
719,nwe,2022-08-10 12:15:00,2022-08-10 12:30:00,316.7,318.69521,315.36342290918145,5m,tp,0.63,True
720,nwe,2022-08-10 12:35:00,2022-08-10 12:45:00,325.3,328.95962,322.87479882624774,5m,tp,1.12,True
721,nwe,2022-08-12 10:05:00,2022-08-12 10:25:00,326.1,324.33906,327.26657487721866,5m,tp,0.54,False
722,nwe,2022-08-13 09:15:00,2022-08-13 09:55:00,326.5,328.36105,325.2676474891315,5m,tp,0.57,True
723,nwe,2022-08-14 17:15:00,2022-08-14 20:15:00,317.8,320.23117,316.1843603697121,5m,tp,0.77,True
724,nwe,2022-08-15 00:25:00,2022-08-15 00:30:00,316.0,318.0382,314.64380408613846,5m,tp,0.65,True
725,nwe,2022-08-15 00:40:00,2022-08-15 01:55:00,318.9,321.10041,317.41936500628503,5m,tp,0.69,True
726,nwe,2022-08-15 03:00:00,2022-08-15 03:20:00,326.1,323.94774,327.5293982915212,5m,tp,0.66,False
727,nwe,2022-08-15 03:25:00,2022-08-15 05:35:00,324.8,322.31528,326.4469670930523,5m,tp,0.77,False
728,nwe,2022-08-16 03:25:00,2022-08-16 05:20:00,317.7,320.0351,316.1485434525758,5m,sl,-0.49,True
729,nwe,2022-08-17 05:25:00,2022-08-17 07:05:00,322.7,320.57018,324.1155216325787,5m,tp,0.66,False
730,nwe,2022-08-18 00:40:00,2022-08-18 06:05:00,305.0,307.745,303.16820984067726,5m,tp,0.9,True
731,nwe,2022-08-19 07:00:00,2022-08-19 11:35:00,283.2,287.8728,280.0891758605552,5m,sl,-1.1,True
732,nwe,2022-08-20 21:05:00,2022-08-20 21:50:00,279.8,282.57002,277.9624858320679,5m,tp,0.99,True
733,nwe,2022-08-21 08:15:00,2022-08-21 08:50:00,297.9,295.04016,299.81471034219527,5m,tp,0.96,False
734,nwe,2022-08-21 21:05:00,2022-08-21 21:15:00,301.3,298.81428,302.94938152988243,5m,sl,-0.55,False
735,nwe,2022-08-21 21:35:00,2022-08-21 22:00:00,301.4,298.82303,303.1069416246725,5m,tp,0.85,False
736,nwe,2022-08-25 07:25:00,2022-08-25 10:10:00,304.9,302.38458,306.58147379365965,5m,tp,0.82,False
737,nwe,2022-08-26 13:15:00,2022-08-26 14:00:00,299.6,296.85866,301.41702465074474,5m,tp,0.92,False
738,nwe,2022-08-26 14:05:00,2022-08-26 14:25:00,299.5,296.0857,301.7858565563788,5m,tp,1.14,False
739,nwe,2022-08-27 05:25:00,2022-08-27 05:40:00,278.6,280.6895,277.20167670057856,5m,sl,-0.5,True
740,nwe,2022-08-27 05:55:00,2022-08-27 07:50:00,279.4,281.4955,277.99726467387137,5m,tp,0.75,True
741,nwe,2022-08-27 22:05:00,2022-08-27 22:35:00,275.2,277.0576,273.96324527366346,5m,tp,0.67,True
742,nwe,2022-08-28 16:40:00,2022-08-28 16:55:00,282.5,280.805,283.6186081997507,5m,tp,0.6,False
743,nwe,2022-08-29 14:35:00,2022-08-29 16:00:00,283.3,280.62282,285.0736277329583,5m,sl,-0.63,False
744,nwe,2022-08-30 14:20:00,2022-08-30 14:30:00,284.5,282.36625,285.93023164249297,5m,tp,0.75,False
745,nwe,2022-08-30 19:35:00,2022-08-31 01:35:00,283.0,280.58035,284.6001141062952,5m,sl,-0.57,False
746,nwe,2022-09-01 00:55:00,2022-09-01 06:15:00,278.4,280.488,277.0194484862424,5m,sl,-0.5,True
747,nwe,2022-09-01 15:00:00,2022-09-01 17:25:00,272.4,275.09676,270.6081285089942,5m,tp,0.99,True
748,nwe,2022-09-04 01:15:00,2022-09-04 02:50:00,279.3,278.00125,280.1541107580109,5m,tp,0.47,False
749,nwe,2022-09-04 08:15:00,2022-09-04 09:05:00,276.8,277.838,276.10458554002093,5m,tp,0.38,True
750,nwe,2022-09-04 12:15:00,2022-09-04 13:50:00,278.3,277.0059,279.14930686832787,5m,tp,0.47,False
751,nwe,2022-09-06 01:05:00,2022-09-06 01:55:00,285.3,282.81789,286.96095426158905,5m,tp,0.87,False
752,nwe,2022-09-06 02:00:00,2022-09-06 14:00:00,280.9,277.99268,282.825779679802,5m,tp,1.04,False
753,nwe,2022-09-06 16:10:00,2022-09-06 17:05:00,280.9,279.0882,282.10006316456776,5m,tp,0.64,False
754,nwe,2022-09-06 17:10:00,2022-09-06 17:15:00,270.8,267.91598,272.7283715314835,5m,tp,1.07,False
755,nwe,2022-09-06 17:30:00,2022-09-06 17:55:00,269.3,272.89516,266.90633800211634,5m,sl,-0.89,True
756,nwe,2022-09-06 18:00:00,2022-09-06 20:05:00,266.6,270.43904,264.04707057322753,5m,sl,-0.96,True
757,nwe,2022-09-07 21:35:00,2022-09-08 07:20:00,278.8,276.37444,280.4103472912913,5m,tp,0.87,False
758,nwe,2022-09-09 12:50:00,2022-09-09 13:20:00,293.7,291.58536,295.12416911470206,5m,tp,0.72,False
759,nwe,2022-09-10 08:00:00,2022-09-10 08:35:00,293.0,294.80195,291.79140191003006,5m,tp,0.61,True
760,nwe,2022-09-11 06:45:00,2022-09-11 08:20:00,293.8,295.38652,292.7557034216622,5m,tp,0.54,True
761,nwe,2022-09-12 01:20:00,2022-09-12 01:40:00,292.4,294.24212,291.17967157162303,5m,tp,0.63,True
762,nwe,2022-09-12 02:00:00,2022-09-12 02:10:00,296.6,294.01958,298.32591814990855,5m,tp,0.87,False
763,nwe,2022-09-12 02:15:00,2022-09-12 07:45:00,293.7,290.92454,295.5380984604041,5m,sl,-0.63,False
764,nwe,2022-09-13 11:40:00,2022-09-13 12:20:00,295.7,294.19193,296.70803562667004,5m,sl,-0.34,False
765,nwe,2022-09-13 12:25:00,2022-09-13 12:30:00,297.8,296.0132,298.9896695816119,5m,tp,0.6,False
766,nwe,2022-09-13 12:35:00,2022-09-13 12:50:00,287.5,283.61875,290.0931334657776,5m,tp,1.35,False
767,nwe,2022-09-13 13:05:00,2022-09-13 19:00:00,282.6,287.22051,279.51843347972357,5m,sl,-1.09,True
768,nwe,2022-09-15 06:30:00,2022-09-15 06:45:00,273.3,275.59572,271.7778336817153,5m,tp,0.84,True
769,nwe,2022-09-15 14:30:00,2022-09-15 14:50:00,273.3,271.20926,274.6927595271925,5m,tp,0.76,False
770,nwe,2022-09-15 15:15:00,2022-09-15 17:00:00,269.0,272.02625,266.9734420813263,5m,tp,1.13,True
771,nwe,2022-09-16 23:50:00,2022-09-17 00:05:00,274.6,275.54737,273.97158313988274,5m,tp,0.34,True
772,nwe,2022-09-18 10:10:00,2022-09-18 10:20:00,275.4,276.76323,274.4967534099469,5m,tp,0.5,True
773,nwe,2022-09-18 14:05:00,2022-09-18 14:20:00,278.8,277.41994,279.71885108837034,5m,tp,0.5,False
774,nwe,2022-09-18 16:20:00,2022-09-18 17:55:00,274.2,276.2565,272.83229167895377,5m,sl,-0.5,True
775,nwe,2022-09-18 21:25:00,2022-09-19 00:20:00,265.3,267.6479,263.7453953956089,5m,tp,0.88,True
776,nwe,2022-09-21 18:15:00,2022-09-21 18:35:00,266.8,270.72196,264.19710048567555,5m,tp,1.47,True
777,nwe,2022-09-21 18:55:00,2022-09-21 19:30:00,275.5,270.91292,278.56635218553924,5m,tp,1.67,False
778,nwe,2022-09-21 19:35:00,2022-09-21 21:05:00,269.6,265.47512,272.36037169183334,5m,tp,1.53,False
779,nwe,2022-09-23 21:40:00,2022-09-23 22:00:00,274.3,275.78122,273.30852981064334,5m,tp,0.54,True
780,nwe,2022-09-24 05:45:00,2022-09-24 07:00:00,284.1,282.35279,285.26225153469676,5m,tp,0.61,False
781,nwe,2022-09-24 07:25:00,2022-09-24 11:15:00,281.2,283.43554,279.7223765272971,5m,sl,-0.53,True
782,nwe,2022-09-25 17:15:00,2022-09-25 18:50:00,273.9,275.46123,272.84617288619063,5m,tp,0.57,True
783,nwe,2022-09-25 22:15:00,2022-09-26 00:05:00,273.8,275.31959,272.7836587988688,5m,tp,0.55,True
784,nwe,2022-09-28 02:55:00,2022-09-28 03:20:00,267.4,269.52583,265.9746870860305,5m,tp,0.8,True
785,nwe,2022-09-29 14:00:00,2022-09-29 14:40:00,277.9,279.90088,276.57699683172353,5m,tp,0.72,True
786,nwe,2022-09-30 15:10:00,2022-09-30 15:35:00,289.3,287.34722,290.6101791397076,5m,tp,0.68,False
787,nwe,2022-09-30 20:20:00,2022-09-30 21:00:00,283.0,281.2171,284.1769520822882,5m,tp,0.63,False
788,nwe,2022-10-01 18:15:00,2022-10-01 18:50:00,278.7,279.82874,277.9555170498225,5m,tp,0.41,True
789,nwe,2022-10-01 19:15:00,2022-10-01 20:05:00,283.0,281.17465,284.22313167914496,5m,tp,0.65,False
790,nwe,2022-10-02 23:45:00,2022-10-03 00:05:00,285.1,286.85337,283.9345374399754,5m,sl,-0.41,True
791,nwe,2022-10-04 14:10:00,2022-10-04 14:30:00,296.4,294.8439,297.43924467645553,5m,tp,0.52,False
792,nwe,2022-10-06 20:05:00,2022-10-06 20:15:00,293.1,292.26467,293.6593587556144,5m,tp,0.28,False
793,nwe,2022-10-06 20:20:00,2022-10-06 21:15:00,289.3,287.30383,290.64435538851484,5m,tp,0.69,False
794,nwe,2022-10-06 21:55:00,2022-10-06 22:00:00,279.7,282.76272,277.6589278634109,5m,tp,1.1,True
795,nwe,2022-10-06 22:05:00,2022-10-06 22:35:00,282.2,285.5864,279.9548918822268,5m,tp,1.2,True
796,nwe,2022-10-07 13:00:00,2022-10-07 14:30:00,281.4,283.72155,279.86407796740605,5m,tp,0.83,True
797,nwe,2022-10-08 21:05:00,2022-10-08 21:20:00,278.3,277.25638,278.9992271124204,5m,sl,-0.25,False
798,nwe,2022-10-08 22:00:00,2022-10-09 08:00:00,276.1,277.7566,274.9953553200901,5m,tp,0.6,True
799,nwe,2022-10-10 08:40:00,2022-10-10 09:15:00,272.7,274.21348,271.68138481441645,5m,tp,0.55,True
800,nwe,2022-10-11 00:25:00,2022-10-11 06:30:00,268.9,270.87641,267.5797044208926,5m,tp,0.73,True
801,nwe,2022-10-11 12:45:00,2022-10-11 13:30:00,273.0,271.97625,273.68217884956846,5m,tp,0.38,False
802,nwe,2022-10-11 14:15:00,2022-10-11 15:35:00,271.6,273.14812,270.5760869544257,5m,tp,0.57,True
803,nwe,2022-10-11 19:25:00,2022-10-12 00:00:00,270.4,271.57624,269.6053533784131,5m,tp,0.44,True
804,nwe,2022-10-13 07:50:00,2022-10-13 08:40:00,264.3,266.24261,263.0091384146412,5m,tp,0.74,True
805,nwe,2022-10-13 10:45:00,2022-10-13 12:25:00,262.1,264.38027,260.5670955895692,5m,tp,0.87,True
806,nwe,2022-10-13 12:45:00,2022-10-13 15:05:00,260.2,263.75173,257.84388070115546,5m,tp,1.37,True
807,nwe,2022-10-16 20:10:00,2022-10-16 21:50:00,273.2,272.09354,273.9468822831388,5m,tp,0.4,False
808,nwe,2022-10-16 22:10:00,2022-10-16 23:20:00,273.3,274.57085,272.44343816339614,5m,sl,-0.31,True
809,nwe,2022-10-18 09:20:00,2022-10-18 12:10:00,273.0,273.9009,272.3876066004919,5m,tp,0.33,True
810,nwe,2022-10-18 19:05:00,2022-10-18 19:30:00,270.8,271.97798,270.0174319098303,5m,tp,0.43,True
811,nwe,2022-10-20 01:15:00,2022-10-20 04:15:00,270.4,271.73848,269.5057414813217,5m,tp,0.5,True
812,nwe,2022-10-21 00:35:00,2022-10-21 02:20:00,267.5,268.90438,266.56005205991426,5m,tp,0.53,True
813,nwe,2022-10-21 12:25:00,2022-10-21 13:00:00,265.6,266.87488,264.7544514253479,5m,tp,0.48,True
814,nwe,2022-10-21 14:25:00,2022-10-21 15:50:00,268.1,266.57183,269.1133884134512,5m,sl,-0.38,False
