,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
213,support_and_resistant,2022-06-16 02:00:00,2022-06-16 03:30:00,22426.61,22740.58254,22217.29497,30m,sl,-0.93,True
214,support_and_resistant,2022-06-19 11:30:00,2022-06-19 12:00:00,19692.5,19968.195,19508.70333,30m,sl,-0.93,True
215,support_and_resistant,2022-06-20 09:30:00,2022-06-20 10:30:00,20652.36,20941.49304,20459.60464,30m,tp,1.4,True
216,support_and_resistant,2022-06-21 10:00:00,2022-06-21 11:30:00,21208.03,21504.94242,21010.08839,30m,sl,-0.93,True
217,support_and_resistant,2022-06-21 12:00:00,2022-06-21 13:30:00,20949.33,21242.62062,20753.80292,30m,tp,1.4,True
218,support_and_resistant,2022-06-21 15:00:00,2022-06-21 17:30:00,21532.51,21833.96514,21331.53991,30m,sl,-0.93,True
219,support_and_resistant,2022-06-23 07:30:00,2022-06-23 09:30:00,20461.83,20748.29562,20270.85292,30m,tp,1.4,True
220,support_and_resistant,2022-06-23 23:30:00,2022-06-24 05:30:00,21110.13,21405.67182,20913.10212,30m,sl,-0.93,True
221,support_and_resistant,2022-06-24 21:00:00,2022-06-25 12:00:00,21350.0,21648.9,21150.73333,30m,sl,-0.93,True
222,support_and_resistant,2022-07-06 18:00:00,2022-07-06 23:00:00,20342.11,20626.89954,20152.25031,30m,tp,1.4,True
223,support_and_resistant,2022-07-07 15:30:00,2022-07-07 16:30:00,20888.44,21180.87816,20693.48123,30m,tp,1.4,True
224,support_and_resistant,2022-07-07 19:30:00,2022-07-08 01:00:00,21812.47,22117.84458,21608.88695,30m,tp,1.4,True
225,support_and_resistant,2022-07-08 19:00:00,2022-07-09 00:30:00,21766.83,22071.56562,21563.67292,30m,sl,-0.93,True
226,support_and_resistant,2022-07-13 18:30:00,2022-07-13 19:30:00,19845.02,20122.85028,19659.79981,30m,sl,-0.93,True
227,support_and_resistant,2022-07-14 18:30:00,2022-07-14 21:30:00,20695.7,20985.4398,20502.54013,30m,sl,-0.93,True
228,support_and_resistant,2022-07-15 07:00:00,2022-07-15 19:30:00,20860.86,21152.91204,20666.15864,30m,tp,1.4,True
229,support_and_resistant,2022-07-17 04:30:00,2022-07-17 06:30:00,21258.45,21556.0683,21060.0378,30m,tp,1.4,True
230,support_and_resistant,2022-07-17 07:30:00,2022-07-17 13:30:00,21467.61,21768.15654,21267.24564,30m,sl,-0.93,True
231,support_and_resistant,2022-07-18 05:30:00,2022-07-18 06:30:00,21862.01,22168.07814,21657.96457,30m,tp,1.4,True
232,support_and_resistant,2022-07-19 13:30:00,2022-07-19 14:30:00,22320.63,22633.11882,22112.30412,30m,tp,1.4,True
233,support_and_resistant,2022-07-20 06:30:00,2022-07-20 07:30:00,23781.71,24114.65394,23559.74737,30m,sl,-0.93,True
234,support_and_resistant,2022-07-20 09:30:00,2022-07-20 10:00:00,23524.84,23854.18776,23305.27483,30m,tp,1.4,True
235,support_and_resistant,2022-07-22 10:30:00,2022-07-22 16:00:00,23438.05,23766.1827,23219.29487,30m,sl,-0.93,True
236,support_and_resistant,2022-07-27 14:00:00,2022-07-27 18:00:00,21453.66,21754.01124,21253.42584,30m,tp,1.4,True
237,support_and_resistant,2022-07-27 18:30:00,2022-07-27 19:00:00,22554.45,22870.2123,22343.9418,30m,tp,1.4,True
238,support_and_resistant,2022-07-28 18:30:00,2022-07-28 20:30:00,23800.53,24133.73742,23578.39172,30m,tp,1.4,True
239,support_and_resistant,2022-07-28 21:00:00,2022-07-29 00:00:00,23947.47,24282.73458,23723.96028,30m,sl,-0.93,True
240,support_and_resistant,2022-07-29 01:00:00,2022-07-29 06:30:00,23797.61,24130.77654,23575.49897,30m,tp,1.4,True
241,support_and_resistant,2022-07-29 07:00:00,2022-07-29 12:30:00,23852.95,24186.8913,23630.32247,30m,sl,-0.93,True
242,support_and_resistant,2022-08-06 01:00:00,2022-08-06 23:00:00,23239.19,23564.53866,23022.29089,30m,sl,-0.93,True
243,support_and_resistant,2022-08-07 18:30:00,2022-08-08 06:00:00,23215.6,23540.6184,22998.92107,30m,tp,1.4,True
244,support_and_resistant,2022-08-11 00:30:00,2022-08-11 01:00:00,24049.93,24386.62902,23825.46399,30m,tp,1.4,True
245,support_and_resistant,2022-08-12 18:00:00,2022-08-12 23:00:00,24029.42,24365.83188,23805.14541,30m,tp,1.4,True
246,support_and_resistant,2022-08-21 13:00:00,2022-08-21 20:30:00,21412.86,21712.64004,21213.00664,30m,tp,1.4,True
247,support_and_resistant,2022-08-23 12:00:00,2022-08-24 16:00:00,21386.77,21686.18478,21187.16015,30m,tp,1.4,True
248,support_and_resistant,2022-08-29 14:00:00,2022-08-29 19:00:00,20296.82,20580.97548,20107.38301,30m,sl,-0.93,True
249,support_and_resistant,2022-08-29 23:00:00,2022-08-30 04:30:00,20235.13,20518.42182,20046.26879,30m,tp,1.4,True
250,support_and_resistant,2022-08-30 05:00:00,2022-08-30 14:00:00,20401.78,20687.40492,20211.36339,30m,sl,-0.93,True
251,support_and_resistant,2022-09-02 00:00:00,2022-09-02 13:00:00,20092.05,20373.3387,19904.5242,30m,tp,1.4,True
252,support_and_resistant,2022-09-04 20:30:00,2022-09-05 10:30:00,19901.81,20180.43534,19716.05977,30m,sl,-0.93,True
253,support_and_resistant,2022-09-06 08:00:00,2022-09-06 16:00:00,19930.24,20209.26336,19744.22443,30m,sl,-0.93,True
254,support_and_resistant,2022-09-10 06:30:00,2022-09-10 07:30:00,21525.26,21826.61364,21324.35757,30m,sl,-0.93,True
255,support_and_resistant,2022-09-10 20:00:00,2022-09-11 17:30:00,21517.52,21818.76528,21316.68981,30m,tp,1.4,True
256,support_and_resistant,2022-09-12 10:00:00,2022-09-12 11:30:00,22097.85,22407.2199,21891.6034,30m,tp,1.4,True
257,support_and_resistant,2022-09-12 12:30:00,2022-09-12 15:30:00,22355.25,22668.2235,22146.601,30m,sl,-0.93,True
258,support_and_resistant,2022-09-12 18:00:00,2022-09-13 06:30:00,22295.4,22607.5356,22087.3096,30m,tp,1.4,True
259,support_and_resistant,2022-09-17 01:00:00,2022-09-18 16:00:00,19980.73,20260.46022,19794.24319,30m,sl,-0.93,True
260,support_and_resistant,2022-09-21 12:30:00,2022-09-21 17:30:00,19247.78,19517.24892,19068.13405,30m,tp,1.4,True
261,support_and_resistant,2022-09-22 23:30:00,2022-09-23 08:00:00,19401.63,19673.25282,19220.54812,30m,sl,-0.93,True
262,support_and_resistant,2022-09-26 19:00:00,2022-09-27 01:00:00,19197.3,19466.0622,19018.1252,30m,tp,1.4,True
263,support_and_resistant,2022-09-28 15:30:00,2022-09-28 21:00:00,19487.79,19760.61906,19305.90396,30m,tp,1.4,True
264,support_and_resistant,2022-10-04 08:00:00,2022-10-04 14:00:00,19936.57,20215.68198,19750.49535,30m,tp,1.4,True
265,support_and_resistant,2022-10-06 01:30:00,2022-10-06 06:30:00,20369.2,20654.3688,20179.08747,30m,sl,-0.93,True
266,support_and_resistant,2022-10-13 18:30:00,2022-10-14 01:30:00,19422.01,19693.91814,19240.73791,30m,tp,1.4,True
267,support_and_resistant,2022-10-17 09:00:00,2022-10-17 12:30:00,19294.8,19564.9272,19114.7152,30m,tp,1.4,True
268,support_and_resistant,2022-10-21 18:00:00,2022-10-23 17:30:00,19133.71,19401.58194,18955.12871,30m,tp,1.4,True
269,support_and_resistant,2022-10-25 16:30:00,2022-10-25 17:00:00,19813.64,20091.03096,19628.71269,30m,tp,1.4,True
270,support_and_resistant,2022-10-26 04:30:00,2022-10-26 08:30:00,20203.42,20486.26788,20014.85475,30m,tp,1.4,True
271,support_and_resistant,2022-10-29 03:30:00,2022-10-29 10:00:00,20754.27,21044.82978,20560.56348,30m,tp,1.4,True
272,support_and_resistant,2022-11-04 04:00:00,2022-11-04 06:00:00,20344.76,20629.58664,20154.87557,30m,tp,1.4,True
273,support_and_resistant,2022-11-04 19:30:00,2022-11-05 00:30:00,21108.54,21404.05956,20911.52696,30m,tp,1.4,True
274,support_and_resistant,2022-11-10 17:30:00,2022-11-10 18:00:00,17197.23,17437.99122,17036.72252,30m,tp,1.4,True
275,support_and_resistant,2022-11-10 18:30:00,2022-11-10 20:30:00,17360.81,17603.86134,17198.77577,30m,tp,1.4,True
276,support_and_resistant,2022-11-14 08:30:00,2022-11-14 13:00:00,16764.23,16998.92922,16607.76385,30m,tp,1.4,True
277,support_and_resistant,2022-11-15 01:30:00,2022-11-15 08:00:00,16716.7,16950.7338,16560.67747,30m,tp,1.4,True
278,support_and_resistant,2022-11-17 19:00:00,2022-11-18 00:00:00,16669.53,16902.90342,16513.94772,30m,tp,1.4,True
279,support_and_resistant,2022-11-19 23:30:00,2022-11-20 11:30:00,16700.68,16934.48952,16544.80699,30m,sl,-0.93,True
280,support_and_resistant,2022-11-24 03:00:00,2022-11-24 08:00:00,16754.72,16989.28608,16598.34261,30m,sl,-0.93,True
281,support_and_resistant,2022-11-29 06:00:00,2022-11-30 00:30:00,16451.01,16681.32414,16297.46724,30m,tp,1.4,True
282,support_and_resistant,2022-12-01 00:30:00,2022-12-01 15:00:00,17161.55,17401.8117,17001.37553,30m,sl,-0.93,True
283,support_and_resistant,2022-12-04 06:00:00,2022-12-05 00:30:00,17025.61,17263.96854,16866.70431,30m,tp,1.4,True
284,support_and_resistant,2022-12-08 17:30:00,2022-12-08 18:30:00,16966.57,17204.10198,16808.21535,30m,tp,1.4,True
285,support_and_resistant,2022-12-13 13:00:00,2022-12-13 13:30:00,17621.01,17867.70414,17456.54724,30m,tp,1.4,True
286,support_and_resistant,2022-12-13 14:00:00,2022-12-13 17:00:00,17905.11,18155.78154,17737.99564,30m,sl,-0.93,True
287,support_and_resistant,2022-12-14 11:30:00,2022-12-14 14:30:00,17824.93,18074.47902,17658.56399,30m,tp,1.4,True
288,support_and_resistant,2022-12-20 05:00:00,2022-12-20 15:00:00,16763.15,16997.8341,16606.69393,30m,tp,1.4,True
289,support_and_resistant,2022-12-20 20:30:00,2022-12-22 14:30:00,16859.3,17095.3302,16701.94653,30m,sl,-0.93,True
290,support_and_resistant,2022-12-23 00:30:00,2022-12-28 05:30:00,16781.5,17016.441,16624.87267,30m,sl,-0.93,True
291,support_and_resistant,2022-12-30 22:00:00,2023-01-04 03:00:00,16583.98,16816.15572,16429.19619,30m,tp,1.4,True
292,support_and_resistant,2023-01-06 19:30:00,2023-01-09 00:00:00,16939.91,17177.06874,16781.80417,30m,tp,1.4,True
293,support_and_resistant,2023-01-09 00:30:00,2023-01-10 18:30:00,17184.51,17425.09314,17024.12124,30m,tp,1.4,True
294,support_and_resistant,2023-01-10 19:30:00,2023-01-11 23:00:00,17432.85,17676.9099,17270.1434,30m,tp,1.4,True
295,support_and_resistant,2023-01-11 23:30:00,2023-01-12 00:30:00,17943.26,18194.46564,17775.78957,30m,tp,1.4,True
296,support_and_resistant,2023-01-12 18:30:00,2023-01-12 20:30:00,18796.93,19060.08702,18621.49199,30m,tp,1.4,True
297,support_and_resistant,2023-01-12 21:00:00,2023-01-13 14:30:00,18808.05,19071.3627,18632.5082,30m,tp,1.4,True
298,support_and_resistant,2023-01-13 18:30:00,2023-01-13 21:30:00,19292.44,19562.53416,19112.37723,30m,tp,1.4,True
299,support_and_resistant,2023-01-19 20:00:00,2023-01-19 21:30:00,21144.66,21440.68524,20947.30984,30m,sl,-0.93,True
300,support_and_resistant,2023-01-25 21:00:00,2023-01-25 21:30:00,22989.14,23310.98796,22774.57469,30m,tp,1.4,True
301,support_and_resistant,2023-01-29 11:30:00,2023-01-29 19:00:00,23432.17,23760.22038,23213.46975,30m,tp,1.4,True
302,support_and_resistant,2023-02-02 02:00:00,2023-02-02 14:30:00,23905.23,24239.90322,23682.11452,30m,sl,-0.93,True
303,support_and_resistant,2023-02-08 00:30:00,2023-02-08 13:00:00,23326.4,23652.9696,23108.68693,30m,sl,-0.93,True
304,support_and_resistant,2023-02-12 00:30:00,2023-02-13 09:00:00,21816.37,22121.79918,21612.75055,30m,sl,-0.93,True
305,support_and_resistant,2023-02-14 19:30:00,2023-02-15 12:00:00,22208.65,22519.5711,22001.36927,30m,tp,1.4,True
306,support_and_resistant,2023-02-17 20:30:00,2023-02-17 21:30:00,24820.92,25168.41288,24589.25808,30m,sl,-0.93,True
307,support_and_resistant,2023-02-18 04:00:00,2023-02-19 15:00:00,24631.99,24976.83786,24402.09143,30m,tp,1.4,True
308,support_and_resistant,2023-02-21 01:30:00,2023-02-21 08:00:00,24863.71,25211.80194,24631.64871,30m,tp,1.4,True
309,support_and_resistant,2023-03-01 10:00:00,2023-03-01 19:30:00,23725.32,24057.47448,23503.88368,30m,sl,-0.93,True
310,support_and_resistant,2023-03-05 14:00:00,2023-03-07 15:00:00,22446.75,22761.0045,22237.247,30m,sl,-0.93,True
311,support_and_resistant,2023-03-11 22:00:00,2023-03-12 17:00:00,20395.93,20681.47302,20205.56799,30m,tp,1.4,True
312,support_and_resistant,2023-03-12 21:30:00,2023-03-12 22:00:00,21272.4,21570.2136,21073.8576,30m,tp,1.4,True
313,support_and_resistant,2023-03-13 15:30:00,2023-03-13 19:00:00,23981.72,24317.46408,23757.89061,30m,tp,1.4,True
314,support_and_resistant,2023-03-14 05:30:00,2023-03-14 11:00:00,24317.8,24658.2492,24090.83387,30m,tp,1.4,True
315,support_and_resistant,2023-03-14 12:00:00,2023-03-14 12:30:00,24639.76,24984.71664,24409.78891,30m,tp,1.4,True
316,support_and_resistant,2023-03-14 14:00:00,2023-03-14 17:30:00,25965.0,26328.51,25722.66,30m,sl,-0.93,True
317,support_and_resistant,2023-03-17 00:00:00,2023-03-17 01:00:00,24944.26,25293.47964,24711.44691,30m,tp,1.4,True
318,support_and_resistant,2023-03-17 02:00:00,2023-03-17 02:30:00,25829.23,26190.83922,25588.15719,30m,sl,-0.93,True
319,support_and_resistant,2023-03-17 20:30:00,2023-03-17 21:30:00,26769.59,27144.36426,26519.74049,30m,tp,1.4,True
320,support_and_resistant,2023-03-17 22:00:00,2023-03-18 17:00:00,27384.62,27768.00468,27129.03021,30m,sl,-0.93,True
321,support_and_resistant,2023-03-20 09:30:00,2023-03-20 13:30:00,28198.04,28592.81256,27934.85829,30m,sl,-0.93,True
322,support_and_resistant,2023-03-21 17:00:00,2023-03-22 14:30:00,28218.69,28613.75166,27955.31556,30m,tp,1.4,True
323,support_and_resistant,2023-03-26 13:00:00,2023-03-27 14:00:00,27896.34,28286.88876,27635.97416,30m,sl,-0.93,True
324,support_and_resistant,2023-03-29 00:30:00,2023-03-29 06:00:00,27268.73,27650.49222,27014.22185,30m,tp,1.4,True
325,support_and_resistant,2023-03-30 05:00:00,2023-03-30 16:00:00,28493.57,28892.47998,28227.63001,30m,sl,-0.93,True
326,support_and_resistant,2023-04-01 00:00:00,2023-04-02 15:00:00,28488.65,28887.4911,28222.75593,30m,sl,-0.93,True
327,support_and_resistant,2023-04-05 06:30:00,2023-04-05 14:00:00,28534.42,28933.90188,28268.09875,30m,sl,-0.93,True
328,support_and_resistant,2023-04-10 16:30:00,2023-04-10 22:00:00,29036.85,29443.3659,28765.8394,30m,tp,1.4,True
329,support_and_resistant,2023-04-10 22:30:00,2023-04-11 01:30:00,29594.0,30008.316,29317.78933,30m,tp,1.4,True
330,support_and_resistant,2023-04-11 11:30:00,2023-04-11 19:00:00,30055.15,30475.9221,29774.63527,30m,tp,1.4,True
331,support_and_resistant,2023-04-13 14:00:00,2023-04-14 00:30:00,30300.8,30725.0112,30017.99253,30m,tp,1.4,True
332,support_and_resistant,2023-04-14 02:00:00,2023-04-14 15:00:00,30737.98,31168.31172,30451.09219,30m,sl,-0.93,True
333,support_and_resistant,2023-04-18 07:30:00,2023-04-18 11:30:00,29775.62,30192.47868,29497.71421,30m,tp,1.4,True
334,support_and_resistant,2023-04-25 21:00:00,2023-04-26 08:00:00,28232.72,28627.97808,27969.21461,30m,tp,1.4,True
335,support_and_resistant,2023-04-27 18:30:00,2023-04-27 22:30:00,29772.12,30188.92968,29494.24688,30m,sl,-0.93,True
336,support_and_resistant,2023-04-30 14:30:00,2023-04-30 15:00:00,29395.01,29806.54014,29120.65657,30m,tp,1.4,True
337,support_and_resistant,2023-05-02 20:00:00,2023-05-03 12:30:00,28705.09,29106.96126,28437.17583,30m,sl,-0.93,True
338,support_and_resistant,2023-05-13 01:00:00,2023-05-15 04:00:00,26923.07,27299.99298,26671.78801,30m,tp,1.4,True
339,support_and_resistant,2023-05-15 06:00:00,2023-05-15 23:30:00,27512.28,27897.45192,27255.49872,30m,sl,-0.93,True
340,support_and_resistant,2023-05-17 19:00:00,2023-05-18 16:00:00,27329.44,27712.05216,27074.36523,30m,sl,-0.93,True
341,support_and_resistant,2023-05-23 06:30:00,2023-05-24 03:00:00,27292.49,27674.58486,27037.76009,30m,sl,-0.93,True
342,support_and_resistant,2023-05-25 21:30:00,2023-05-26 14:30:00,26475.86,26846.52204,26228.75197,30m,tp,1.4,True
343,support_and_resistant,2023-05-27 23:00:00,2023-05-28 03:30:00,26830.5,27206.127,26580.082,30m,tp,1.4,True
344,support_and_resistant,2023-05-28 18:30:00,2023-05-28 22:00:00,27589.75,27976.0065,27332.24567,30m,tp,1.4,True
345,support_and_resistant,2023-06-02 06:30:00,2023-06-04 22:00:00,27071.06,27450.05484,26818.39677,30m,tp,1.4,True
346,support_and_resistant,2023-06-06 18:00:00,2023-06-06 19:30:00,26747.34,27121.80276,26497.69816,30m,tp,1.4,True
347,support_and_resistant,2023-06-13 07:00:00,2023-06-13 15:00:00,26096.23,26461.57722,25852.66519,30m,sl,-0.93,True
348,support_and_resistant,2023-06-16 16:30:00,2023-06-16 17:30:00,25959.77,26323.20678,25717.47881,30m,tp,1.4,True
349,support_and_resistant,2023-06-16 21:00:00,2023-06-17 05:30:00,26315.91,26684.33274,26070.29484,30m,tp,1.4,True
350,support_and_resistant,2023-06-17 06:30:00,2023-06-17 15:30:00,26665.12,27038.43168,26416.24555,30m,sl,-0.93,True
351,support_and_resistant,2023-06-19 23:00:00,2023-06-20 01:00:00,26779.53,27154.44342,26529.58772,30m,tp,1.4,True
352,support_and_resistant,2023-06-20 22:00:00,2023-06-21 01:00:00,28188.01,28582.64214,27924.92191,30m,tp,1.4,True
353,support_and_resistant,2023-06-22 03:00:00,2023-06-22 11:30:00,30285.99,30709.99386,30003.32076,30m,sl,-0.93,True
354,support_and_resistant,2023-06-23 16:00:00,2023-06-23 22:00:00,30906.68,31339.37352,30618.21765,30m,sl,-0.93,True
355,support_and_resistant,2023-06-25 03:30:00,2023-06-25 18:00:00,30748.46,31178.93844,30461.47437,30m,sl,-0.93,True
356,support_and_resistant,2023-06-27 12:00:00,2023-06-28 07:00:00,30659.35,31088.5809,30373.19607,30m,sl,-0.93,True
357,support_and_resistant,2023-07-03 16:30:00,2023-07-04 19:00:00,31042.22,31476.81108,30752.49261,30m,sl,-0.93,True
358,support_and_resistant,2023-07-09 01:00:00,2023-07-10 01:30:00,30356.0,30780.984,30072.67733,30m,sl,-0.93,True
359,support_and_resistant,2023-07-10 15:30:00,2023-07-10 19:30:00,30312.81,30737.18934,30029.89044,30m,tp,1.4,True
360,support_and_resistant,2023-07-12 04:00:00,2023-07-12 19:30:00,30611.25,31039.8075,30325.545,30m,sl,-0.93,True
361,support_and_resistant,2023-07-13 11:00:00,2023-07-13 15:30:00,30577.42,31005.50388,30292.03075,30m,tp,1.4,True
362,support_and_resistant,2023-07-23 06:00:00,2023-07-23 19:00:00,29901.13,30319.74582,29622.05279,30m,tp,1.4,True
363,support_and_resistant,2023-07-27 05:30:00,2023-07-27 18:00:00,29460.0,29872.44,29185.04,30m,sl,-0.93,True
364,support_and_resistant,2023-08-02 00:30:00,2023-08-02 08:00:00,29822.03,30239.53842,29543.69105,30m,sl,-0.93,True
