,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
221,vwaps,2021-06-14 03:30:00,2021-06-14 13:00:00,359.19,368.61874,352.9058275372376,30m,tp,2.63,True
222,vwaps,2021-06-14 15:00:00,2021-06-14 18:30:00,371.99,381.58734,365.6048352674872,30m,sl,-1.72,True
223,vwaps,2021-06-14 22:30:00,2021-06-15 04:30:00,367.15,375.08044,361.87358033761194,30m,tp,2.16,True
224,vwaps,2021-06-15 05:00:00,2021-06-15 14:00:00,374.26,382.23174,368.93962431646236,30m,sl,-1.42,True
225,vwaps,2021-06-20 20:00:00,2021-06-21 02:00:00,338.78,347.46971,333.0012304728819,30m,sl,-1.71,True
226,vwaps,2021-06-23 02:30:00,2021-06-23 13:00:00,287.08,306.37178,274.21390707280636,30m,tp,6.72,True
227,vwaps,2021-06-23 13:30:00,2021-06-23 18:30:00,298.33,313.14208,288.45525077455505,30m,sl,-3.31,True
228,vwaps,2021-06-24 08:30:00,2021-06-25 08:00:00,304.63,318.20127,295.590901382042,30m,sl,-2.97,True
229,vwaps,2021-06-27 03:00:00,2021-06-27 14:00:00,282.31,290.65226,276.73476305506733,30m,sl,-1.97,True
230,vwaps,2021-06-28 00:00:00,2021-06-28 09:30:00,289.0,296.84635,283.7662969109171,30m,tp,2.71,True
231,vwaps,2021-06-28 16:00:00,2021-06-28 22:00:00,297.16,305.8965,291.3405784674211,30m,sl,-1.96,True
232,vwaps,2021-06-29 02:00:00,2021-06-29 07:00:00,294.4,301.9072,289.3901299771106,30m,tp,2.55,True
233,vwaps,2021-06-29 07:30:00,2021-06-29 09:30:00,296.41,303.96846,291.364698349072,30m,tp,2.55,True
234,vwaps,2021-06-29 10:00:00,2021-06-29 12:30:00,302.31,310.15494,297.07484068974605,30m,tp,2.59,True
235,vwaps,2021-06-29 13:00:00,2021-06-29 18:00:00,313.58,322.65814,307.52048130254406,30m,sl,-1.93,True
236,vwaps,2021-06-30 21:30:00,2021-07-01 03:00:00,299.21,307.60284,293.60968956253504,30m,sl,-1.87,True
237,vwaps,2021-07-03 06:30:00,2021-07-03 07:30:00,286.65,290.64877,283.9945126484357,30m,tp,1.4,True
238,vwaps,2021-07-03 08:00:00,2021-07-03 15:00:00,292.68,297.72873,289.30539697106894,30m,tp,1.72,True
239,vwaps,2021-07-03 15:30:00,2021-07-03 17:30:00,297.55,302.23641,294.4264763622276,30m,tp,1.57,True
240,vwaps,2021-07-03 18:00:00,2021-07-04 00:30:00,298.71,303.77313,295.3382469134151,30m,sl,-1.13,True
241,vwaps,2021-07-04 06:00:00,2021-07-04 15:30:00,304.14,309.61452,300.49294204596265,30m,tp,1.8,True
242,vwaps,2021-07-04 16:00:00,2021-07-05 00:30:00,309.6,315.35856,305.7635160024098,30m,sl,-1.24,True
243,vwaps,2021-07-05 21:00:00,2021-07-06 04:00:00,306.21,312.916,301.7279225547011,30m,tp,2.19,True
244,vwaps,2021-07-06 04:30:00,2021-07-06 05:30:00,315.22,322.21788,310.5620419208554,30m,tp,2.22,True
245,vwaps,2021-07-06 06:00:00,2021-07-06 09:00:00,319.81,327.29355,314.82171505106385,30m,sl,-1.56,True
246,vwaps,2021-07-06 14:00:00,2021-07-07 00:00:00,315.64,324.63574,309.6386285654661,30m,tp,2.85,True
247,vwaps,2021-07-07 00:30:00,2021-07-07 04:00:00,322.54,330.28096,317.3701200040085,30m,tp,2.4,True
248,vwaps,2021-07-07 04:30:00,2021-07-08 00:00:00,331.98,340.2961,326.4491857365633,30m,sl,-1.67,True
249,vwaps,2021-07-09 23:00:00,2021-07-10 04:30:00,317.15,322.3354,313.695210253064,30m,sl,-1.09,True
250,vwaps,2021-07-11 10:00:00,2021-07-11 14:30:00,319.46,323.72479,316.62681276491656,30m,tp,1.33,True
251,vwaps,2021-07-11 15:00:00,2021-07-11 20:30:00,324.23,329.04482,321.0048905386603,30m,sl,-0.99,True
252,vwaps,2021-07-12 02:00:00,2021-07-12 06:00:00,325.89,330.72947,322.67916535507163,30m,tp,1.49,True
253,vwaps,2021-07-14 15:00:00,2021-07-15 04:00:00,311.33,319.31561,306.00932353859463,30m,sl,-1.71,True
254,vwaps,2021-07-15 20:00:00,2021-07-16 06:30:00,317.81,326.10484,312.2729356349773,30m,sl,-1.74,True
255,vwaps,2021-07-18 02:30:00,2021-07-18 06:00:00,307.63,312.61361,304.3009259555335,30m,sl,-1.08,True
256,vwaps,2021-07-21 05:30:00,2021-07-21 10:00:00,279.41,286.95407,274.3796725879279,30m,tp,2.7,True
257,vwaps,2021-07-21 10:30:00,2021-07-21 16:00:00,285.35,292.75483,280.41027732397686,30m,tp,2.59,True
258,vwaps,2021-07-21 16:30:00,2021-07-21 18:30:00,292.48,300.20147,287.3319447141072,30m,sl,-1.76,True
259,vwaps,2021-07-21 19:00:00,2021-07-22 00:00:00,285.4,294.73258,279.190244203931,30m,tp,3.27,True
260,vwaps,2021-07-22 00:30:00,2021-07-23 05:30:00,292.06,300.73418,286.2722331379215,30m,tp,2.97,True
261,vwaps,2021-07-24 00:00:00,2021-07-24 04:30:00,297.75,304.27072,293.40277414249533,30m,tp,2.19,True
262,vwaps,2021-07-24 05:00:00,2021-07-24 16:30:00,301.07,307.12151,297.02372550753245,30m,tp,2.01,True
263,vwaps,2021-07-26 00:30:00,2021-07-26 01:00:00,309.55,314.61114,306.1773591794763,30m,tp,1.63,True
264,vwaps,2021-07-26 01:30:00,2021-07-26 07:30:00,323.11,330.71924,318.02236582311986,30m,sl,-1.57,True
265,vwaps,2021-07-26 08:00:00,2021-07-26 19:00:00,316.22,324.99511,310.37992835748986,30m,tp,2.78,True
266,vwaps,2021-07-30 00:00:00,2021-07-30 01:30:00,316.94,321.59902,313.8451288051686,30m,tp,1.47,True
267,vwaps,2021-07-30 02:00:00,2021-07-30 07:30:00,322.78,328.34795,319.06208113297635,30m,sl,-1.15,True
268,vwaps,2021-07-30 21:30:00,2021-07-31 10:00:00,319.86,324.56194,316.71452447908365,30m,tp,1.47,True
269,vwaps,2021-07-31 10:30:00,2021-07-31 13:00:00,333.4,339.50122,329.3349228686389,30m,sl,-1.22,True
270,vwaps,2021-07-31 13:30:00,2021-07-31 21:00:00,328.44,335.14018,323.9771919473726,30m,tp,2.04,True
271,vwaps,2021-07-31 21:30:00,2021-07-31 23:30:00,337.33,343.19954,333.42092090534163,30m,sl,-1.16,True
272,vwaps,2021-08-01 00:00:00,2021-08-01 01:00:00,335.4,342.04092,330.9838673538314,30m,tp,1.98,True
273,vwaps,2021-08-01 02:00:00,2021-08-01 03:30:00,339.34,346.21164,334.7451637466883,30m,tp,2.03,True
274,vwaps,2021-08-01 04:00:00,2021-08-01 10:30:00,344.31,351.69545,339.37260312810196,30m,sl,-1.43,True
275,vwaps,2021-08-04 13:30:00,2021-08-04 15:00:00,328.78,333.4158,325.67951174634703,30m,tp,1.41,True
276,vwaps,2021-08-04 15:30:00,2021-08-04 22:00:00,332.24,337.02426,329.06480685098444,30m,tp,1.44,True
277,vwaps,2021-08-04 22:30:00,2021-08-05 06:00:00,334.79,339.66119,331.54708004668055,30m,sl,-0.97,True
278,vwaps,2021-08-05 17:30:00,2021-08-06 16:00:00,337.11,343.78478,332.66030874454293,30m,tp,1.98,True
279,vwaps,2021-08-06 16:30:00,2021-08-06 21:00:00,343.58,349.19753,339.84735790684744,30m,sl,-1.09,True
280,vwaps,2021-08-07 01:00:00,2021-08-07 04:00:00,345.7,351.30034,341.95862511932427,30m,tp,1.62,True
281,vwaps,2021-08-07 04:30:00,2021-08-07 09:30:00,349.22,355.45358,345.04916557741547,30m,tp,1.79,True
282,vwaps,2021-08-07 10:00:00,2021-08-07 13:30:00,355.78,362.07731,351.588536921312,30m,sl,-1.18,True
283,vwaps,2021-08-09 10:30:00,2021-08-09 20:30:00,354.89,361.81035,350.27079095480525,30m,sl,-1.3,True
284,vwaps,2021-08-10 09:30:00,2021-08-10 12:00:00,357.67,364.05441,353.41947053881984,30m,tp,1.79,True
285,vwaps,2021-08-10 13:00:00,2021-08-10 16:00:00,373.44,382.1785,367.6209846802563,30m,sl,-1.56,True
286,vwaps,2021-08-10 16:30:00,2021-08-11 00:00:00,364.98,376.14839,357.5397948570783,30m,tp,3.06,True
287,vwaps,2021-08-11 00:30:00,2021-08-11 06:00:00,380.0,388.721,374.20040028010965,30m,tp,2.3,True
288,vwaps,2021-08-11 06:30:00,2021-08-11 13:00:00,387.31,395.44351,381.8881935368189,30m,tp,2.1,True
289,vwaps,2021-08-11 13:30:00,2021-08-11 20:00:00,394.19,402.58625,388.5976386943349,30m,tp,2.13,True
290,vwaps,2021-08-13 07:00:00,2021-08-13 15:00:00,403.45,414.82729,395.8700192783962,30m,sl,-1.88,True
291,vwaps,2021-08-13 22:00:00,2021-08-14 07:00:00,404.32,412.20424,399.066060499413,30m,tp,1.95,True
292,vwaps,2021-08-15 21:00:00,2021-08-16 00:00:00,410.23,416.56805,406.0106328248836,30m,tp,1.54,True
293,vwaps,2021-08-16 00:30:00,2021-08-16 05:00:00,415.34,422.13081,410.8333217854893,30m,tp,1.64,True
294,vwaps,2021-08-16 05:30:00,2021-08-16 11:00:00,422.89,430.12142,418.069696393332,30m,tp,1.71,True
295,vwaps,2021-08-16 11:30:00,2021-08-16 13:30:00,430.11,437.59391,425.13357866859974,30m,sl,-1.16,True
296,vwaps,2021-08-19 14:00:00,2021-08-20 00:00:00,420.73,431.90038,413.2786912099946,30m,tp,2.65,True
297,vwaps,2021-08-20 00:30:00,2021-08-20 07:30:00,432.29,441.69231,426.0292017966228,30m,sl,-1.45,True
298,vwaps,2021-08-20 12:00:00,2021-08-20 14:00:00,429.76,437.17336,424.8124896046737,30m,tp,1.73,True
299,vwaps,2021-08-20 14:30:00,2021-08-20 21:30:00,448.16,457.30246,442.06695871286547,30m,tp,2.04,True
300,vwaps,2021-08-20 22:00:00,2021-08-21 00:00:00,453.8,462.98945,447.6542433320741,30m,sl,-1.35,True
301,vwaps,2021-08-21 02:30:00,2021-08-21 08:00:00,449.64,459.41967,443.13389967256916,30m,tp,2.18,True
302,vwaps,2021-08-22 07:30:00,2021-08-22 14:00:00,455.68,462.72026,450.98688238489774,30m,sl,-1.03,True
303,vwaps,2021-08-23 02:30:00,2021-08-23 04:00:00,456.11,464.18315,450.7116425295932,30m,tp,1.77,True
304,vwaps,2021-08-23 04:30:00,2021-08-23 08:30:00,477.63,488.59161,470.3408599877059,30m,tp,2.3,True
305,vwaps,2021-08-23 09:00:00,2021-08-23 18:30:00,496.19,508.32185,488.1013038176674,30m,tp,2.45,True
306,vwaps,2021-08-23 19:00:00,2021-08-24 10:30:00,500.33,514.66445,490.75546846122677,30m,sl,-1.91,True
307,vwaps,2021-08-25 16:00:00,2021-08-26 00:30:00,500.32,516.60542,489.4852819751983,30m,tp,3.26,True
308,vwaps,2021-08-27 16:00:00,2021-08-30 00:00:00,486.5,498.83278,478.28577924416425,30m,sl,-1.69,True
309,vwaps,2021-09-01 07:00:00,2021-09-01 11:30:00,469.0,478.0048,463.00952400933403,30m,tp,1.92,True
310,vwaps,2021-09-01 12:00:00,2021-09-02 00:30:00,483.8,492.94382,477.68969235081386,30m,tp,1.89,True
311,vwaps,2021-09-02 01:00:00,2021-09-02 02:30:00,502.6,512.70226,495.84537887793505,30m,sl,-1.34,True
312,vwaps,2021-09-02 03:00:00,2021-09-02 14:30:00,493.9,504.12373,487.10265686517863,30m,sl,-1.38,True
313,vwaps,2021-09-03 13:00:00,2021-09-03 20:00:00,492.2,500.69045,486.5601937429841,30m,sl,-1.15,True
314,vwaps,2021-09-05 18:00:00,2021-09-05 20:30:00,496.9,503.31001,492.6280094537922,30m,tp,1.29,True
315,vwaps,2021-09-05 21:00:00,2021-09-06 00:00:00,501.7,508.09668,497.4330009091728,30m,tp,1.28,True
316,vwaps,2021-09-09 15:30:00,2021-09-09 17:00:00,420.1,431.8838,412.2259948079295,30m,tp,2.8,True
317,vwaps,2021-09-09 17:30:00,2021-09-09 20:00:00,427.7,440.33854,419.2548895696916,30m,sl,-1.97,True
318,vwaps,2021-09-10 02:00:00,2021-09-10 05:00:00,436.8,448.72464,428.8687327691492,30m,sl,-1.82,True
319,vwaps,2021-09-12 10:00:00,2021-09-12 20:30:00,414.6,421.87623,409.74542261427416,30m,sl,-1.17,True
320,vwaps,2021-09-14 16:00:00,2021-09-15 00:00:00,407.5,415.20175,402.3689631674274,30m,tp,1.89,True
321,vwaps,2021-09-15 00:30:00,2021-09-15 06:30:00,412.0,418.9834,407.3333147178135,30m,tp,1.7,True
322,vwaps,2021-09-15 07:00:00,2021-09-15 10:30:00,419.7,426.37323,415.23724896932043,30m,tp,1.59,True
323,vwaps,2021-09-15 11:00:00,2021-09-15 13:30:00,424.5,431.75895,419.6628447872839,30m,tp,1.71,True
324,vwaps,2021-09-15 14:00:00,2021-09-15 20:30:00,433.5,441.49808,428.17340196459185,30m,sl,-1.23,True
325,vwaps,2021-09-18 08:00:00,2021-09-18 16:00:00,418.0,424.4581,413.68979580416334,30m,sl,-1.03,True
326,vwaps,2021-09-19 16:30:00,2021-09-19 19:30:00,417.3,423.05874,413.4590459295041,30m,sl,-0.92,True
327,vwaps,2021-09-22 15:00:00,2021-09-22 18:00:00,366.4,374.80888,360.79111710915777,30m,tp,2.3,True
328,vwaps,2021-09-22 18:30:00,2021-09-23 04:30:00,372.2,382.64021,365.2582821321733,30m,tp,2.81,True
329,vwaps,2021-09-23 05:00:00,2021-09-23 10:00:00,378.9,387.48208,373.1711060568371,30m,sl,-1.51,True
330,vwaps,2021-09-23 19:00:00,2021-09-24 03:30:00,381.1,388.76011,375.98344423680527,30m,sl,-1.34,True
331,vwaps,2021-09-26 16:30:00,2021-09-27 01:30:00,346.7,356.26892,340.32913263571965,30m,tp,2.76,True
332,vwaps,2021-09-27 02:30:00,2021-09-27 09:30:00,354.3,363.33465,348.26759942880665,30m,sl,-1.7,True
333,vwaps,2021-09-29 05:30:00,2021-09-29 10:00:00,343.5,350.40435,338.90652684962885,30m,tp,2.01,True
334,vwaps,2021-09-29 10:30:00,2021-09-29 20:00:00,369.0,379.46115,362.0211163950249,30m,sl,-1.89,True
335,vwaps,2021-09-29 20:30:00,2021-09-30 01:00:00,362.8,371.61604,356.9194137724663,30m,tp,2.43,True
336,vwaps,2021-09-30 01:30:00,2021-09-30 09:30:00,377.5,385.99375,371.8230407075627,30m,sl,-1.5,True
337,vwaps,2021-09-30 14:00:00,2021-09-30 17:00:00,377.2,384.78172,372.1326019282667,30m,tp,2.01,True
338,vwaps,2021-09-30 17:30:00,2021-10-01 00:00:00,381.5,389.16815,376.37601314913195,30m,tp,2.01,True
339,vwaps,2021-10-01 00:30:00,2021-10-01 07:00:00,388.4,395.9738,383.3374282466521,30m,tp,1.95,True
340,vwaps,2021-10-01 07:30:00,2021-10-01 10:00:00,398.8,406.51678,393.672772630374,30m,tp,1.93,True
341,vwaps,2021-10-01 10:30:00,2021-10-01 18:30:00,409.9,419.7376,403.337910880198,30m,tp,2.4,True
342,vwaps,2021-10-01 19:00:00,2021-10-02 04:00:00,420.2,428.83511,414.4380157567539,30m,sl,-1.37,True
343,vwaps,2021-10-02 09:00:00,2021-10-02 15:30:00,425.7,433.55416,420.4702469394299,30m,tp,1.84,True
344,vwaps,2021-10-02 16:00:00,2021-10-03 00:30:00,432.0,440.2944,426.4784770028994,30m,sl,-1.28,True
345,vwaps,2021-10-05 01:00:00,2021-10-05 08:30:00,428.9,437.13488,423.42978499253223,30m,tp,1.92,True
346,vwaps,2021-10-05 09:00:00,2021-10-05 10:00:00,432.8,440.13596,427.9106370561498,30m,tp,1.7,True
347,vwaps,2021-10-05 10:30:00,2021-10-05 16:00:00,439.0,447.5605,433.27912522316365,30m,sl,-1.3,True
348,vwaps,2021-10-05 18:30:00,2021-10-06 04:00:00,438.5,446.393,433.2186557851833,30m,sl,-1.2,True
349,vwaps,2021-10-06 15:00:00,2021-10-07 00:30:00,437.9,449.06645,430.44391004551323,30m,sl,-1.7,True
350,vwaps,2021-10-07 08:00:00,2021-10-07 12:00:00,447.8,458.81588,440.4451903832214,30m,sl,-1.64,True
351,vwaps,2021-10-12 15:00:00,2021-10-12 20:30:00,426.9,441.69208,417.0425612193668,30m,tp,3.46,True
352,vwaps,2021-10-12 21:00:00,2021-10-13 01:00:00,440.1,454.02916,430.7988072385907,30m,tp,3.16,True
353,vwaps,2021-10-13 01:30:00,2021-10-13 05:30:00,458.1,471.15585,449.393648589438,30m,sl,-1.9,True
354,vwaps,2021-10-13 10:00:00,2021-10-14 11:30:00,460.8,481.12128,447.27496366526407,30m,tp,4.41,True
355,vwaps,2021-10-15 18:30:00,2021-10-16 12:30:00,474.8,484.7708,468.17076075699407,30m,sl,-1.4,True
356,vwaps,2021-10-18 00:00:00,2021-10-18 12:00:00,472.0,479.1508,467.24346074564465,30m,tp,1.52,True
357,vwaps,2021-10-18 15:00:00,2021-10-18 22:30:00,475.8,486.71961,468.5006875510154,30m,tp,2.29,True
358,vwaps,2021-10-18 23:00:00,2021-10-19 03:00:00,484.9,493.41,479.22190831381226,30m,tp,1.76,True
359,vwaps,2021-10-19 03:30:00,2021-10-19 09:00:00,494.5,503.32683,488.62555446517814,30m,sl,-1.19,True
360,vwaps,2021-10-20 13:00:00,2021-10-20 13:30:00,490.0,494.0425,487.30530407816406,30m,tp,0.83,True
361,vwaps,2021-10-20 14:00:00,2021-10-20 15:30:00,495.8,500.55968,492.64462443474355,30m,tp,0.96,True
362,vwaps,2021-10-20 16:00:00,2021-10-20 17:00:00,504.4,510.67978,500.22146940026835,30m,sl,-0.83,True
363,vwaps,2021-10-20 17:30:00,2021-10-21 03:00:00,500.2,506.87767,495.76748114883003,30m,sl,-0.89,True
364,vwaps,2021-10-22 09:00:00,2021-10-22 13:30:00,494.5,504.21692,488.00110093737914,30m,sl,-1.31,True
365,vwaps,2021-10-23 23:30:00,2021-10-24 06:30:00,485.5,490.52492,482.1286098704086,30m,sl,-0.69,True
366,vwaps,2021-10-25 02:00:00,2021-10-25 07:00:00,478.4,484.28432,474.4912358345088,30m,tp,1.23,True
367,vwaps,2021-10-25 07:30:00,2021-10-25 16:00:00,483.3,488.15716,480.06287149735397,30m,tp,1.0,True
368,vwaps,2021-10-25 16:30:00,2021-10-25 18:00:00,488.0,492.4652,485.02048084038273,30m,sl,-0.61,True
369,vwaps,2021-10-28 10:00:00,2021-10-28 18:00:00,480.6,491.55768,473.28147026716886,30m,tp,2.28,True
370,vwaps,2021-10-28 18:30:00,2021-10-28 20:00:00,484.1,494.12087,477.44301286835577,30m,tp,2.07,True
371,vwaps,2021-10-28 22:00:00,2021-10-29 12:00:00,490.5,502.12485,482.73248010142265,30m,tp,2.37,True
372,vwaps,2021-10-29 12:30:00,2021-10-29 14:00:00,499.8,509.5461,493.3011075320099,30m,tp,1.95,True
373,vwaps,2021-10-29 14:30:00,2021-10-29 16:00:00,511.7,522.29219,504.62660563884145,30m,tp,2.07,True
374,vwaps,2021-10-29 16:30:00,2021-10-30 14:00:00,528.0,540.9888,519.3604106010764,30m,sl,-1.64,True
375,vwaps,2021-10-31 01:30:00,2021-10-31 10:00:00,528.3,537.8094,521.954488582651,30m,sl,-1.2,True
376,vwaps,2021-11-01 09:00:00,2021-11-01 10:00:00,530.2,539.34595,524.1160173298588,30m,tp,1.72,True
377,vwaps,2021-11-01 10:30:00,2021-11-01 19:30:00,536.7,546.44111,530.2220627090743,30m,tp,1.82,True
378,vwaps,2021-11-01 20:00:00,2021-11-02 14:00:00,543.8,554.48567,536.701344074449,30m,tp,1.97,True
379,vwaps,2021-11-02 14:30:00,2021-11-03 00:00:00,556.2,564.87672,550.4230740184862,30m,sl,-1.04,True
380,vwaps,2021-11-04 23:00:00,2021-11-05 03:00:00,558.9,567.2835,553.3168238817913,30m,tp,1.5,True
381,vwaps,2021-11-05 03:30:00,2021-11-05 05:30:00,580.3,590.31017,573.6327951546328,30m,tp,1.72,True
382,vwaps,2021-11-05 06:00:00,2021-11-05 10:00:00,588.6,599.54796,581.3133208658392,30m,tp,1.86,True
383,vwaps,2021-11-05 10:30:00,2021-11-06 01:00:00,601.2,615.6288,591.5776812479647,30m,tp,2.4,True
384,vwaps,2021-11-06 05:00:00,2021-11-06 05:30:00,608.1,619.0458,600.8072720701576,30m,tp,1.8,True
385,vwaps,2021-11-06 06:00:00,2021-11-06 11:00:00,616.5,628.61422,608.4256580604931,30m,sl,-1.31,True
386,vwaps,2021-11-06 17:00:00,2021-11-06 20:00:00,614.5,627.0358,606.1378019901399,30m,tp,2.04,True
387,vwaps,2021-11-06 20:30:00,2021-11-06 23:00:00,623.7,634.45883,616.5314752018958,30m,tp,1.73,True
388,vwaps,2021-11-06 23:30:00,2021-11-07 00:00:00,637.7,647.83943,630.9273053529178,30m,sl,-1.06,True
389,vwaps,2021-11-07 00:30:00,2021-11-07 02:00:00,635.1,645.67441,628.0411459420567,30m,tp,1.66,True
390,vwaps,2021-11-07 02:30:00,2021-11-07 05:00:00,646.7,659.11664,638.3956598618045,30m,tp,1.92,True
391,vwaps,2021-11-07 05:30:00,2021-11-07 22:30:00,659.2,671.65888,650.8970776860482,30m,sl,-1.26,True
392,vwaps,2021-11-10 09:00:00,2021-11-10 13:30:00,645.0,656.223,637.5317316312571,30m,tp,1.74,True
393,vwaps,2021-11-12 22:30:00,2021-11-13 14:00:00,623.9,635.22378,616.3458204622062,30m,tp,1.81,True
394,vwaps,2021-11-13 14:30:00,2021-11-13 17:30:00,644.8,654.18184,638.5163158800183,30m,tp,1.46,True
395,vwaps,2021-11-13 18:00:00,2021-11-13 19:00:00,652.0,661.3888,645.7527415996408,30m,sl,-0.96,True
396,vwaps,2021-11-13 19:30:00,2021-11-14 08:00:00,646.3,656.47922,639.4883102384879,30m,sl,-1.05,True
397,vwaps,2021-11-15 01:30:00,2021-11-15 04:00:00,658.8,668.78082,652.1778122932386,30m,sl,-1.01,True
398,vwaps,2021-11-19 09:30:00,2021-11-19 14:30:00,564.2,580.19507,553.5162044619711,30m,tp,2.83,True
399,vwaps,2021-11-19 15:00:00,2021-11-20 01:30:00,576.2,590.8931,566.3878046815494,30m,tp,2.55,True
400,vwaps,2021-11-20 02:00:00,2021-11-20 03:30:00,590.3,600.9254,583.2066443056289,30m,sl,-1.2,True
401,vwaps,2021-11-20 04:00:00,2021-11-20 11:30:00,579.7,590.30851,572.6395347775165,30m,tp,1.83,True
402,vwaps,2021-11-20 20:00:00,2021-11-21 03:30:00,597.8,608.91908,590.4025668006664,30m,sl,-1.24,True
403,vwaps,2021-11-23 11:30:00,2021-11-23 14:00:00,576.8,591.0758,567.2589984701972,30m,tp,2.48,True
404,vwaps,2021-11-23 14:30:00,2021-11-23 15:30:00,603.2,618.40064,593.084970368285,30m,sl,-1.68,True
405,vwaps,2021-11-23 16:00:00,2021-11-24 01:00:00,599.8,615.27484,589.4792747445779,30m,sl,-1.72,True
406,vwaps,2021-11-24 23:30:00,2021-11-25 01:00:00,590.3,599.68577,584.0654043162139,30m,tp,1.59,True
407,vwaps,2021-11-25 01:30:00,2021-11-25 03:30:00,600.4,611.29726,593.1593154590635,30m,tp,1.82,True
408,vwaps,2021-11-25 04:00:00,2021-11-25 10:00:00,605.7,617.96543,597.5070741817808,30m,tp,2.03,True
409,vwaps,2021-11-25 10:30:00,2021-11-25 15:30:00,628.9,642.29557,619.9531404034155,30m,tp,2.13,True
410,vwaps,2021-11-25 16:00:00,2021-11-26 01:30:00,639.9,653.14593,631.0787190252362,30m,tp,2.07,True
411,vwaps,2021-11-27 14:30:00,2021-11-27 17:00:00,606.5,619.9643,597.5039961207971,30m,tp,2.22,True
412,vwaps,2021-11-28 22:30:00,2021-11-29 00:30:00,602.7,617.52642,592.7889317651178,30m,tp,2.46,True
413,vwaps,2021-11-29 01:00:00,2021-11-29 03:00:00,613.5,628.68412,603.3768532863277,30m,sl,-1.65,True
414,vwaps,2021-11-29 03:30:00,2021-11-29 13:30:00,608.5,622.55635,599.113915030271,30m,tp,2.31,True
415,vwaps,2021-11-29 14:00:00,2021-11-30 00:30:00,619.7,632.06302,611.4345230427244,30m,tp,2.0,True
416,vwaps,2021-12-01 02:00:00,2021-12-01 08:30:00,628.5,640.66148,620.4143535516562,30m,tp,1.94,True
417,vwaps,2021-12-01 09:00:00,2021-12-01 20:00:00,639.9,652.28206,631.6484948126256,30m,sl,-1.29,True
418,vwaps,2021-12-05 06:30:00,2021-12-05 14:30:00,573.5,587.09195,564.4192764195349,30m,sl,-1.58,True
419,vwaps,2021-12-06 17:00:00,2021-12-06 22:00:00,572.0,589.7606,560.1421115045838,30m,tp,3.1,True
420,vwaps,2021-12-06 22:30:00,2021-12-07 12:30:00,589.6,604.81168,579.4340235444786,30m,sl,-1.72,True
421,vwaps,2021-12-08 15:00:00,2021-12-08 23:30:00,592.5,606.89775,582.9059853119386,30m,tp,2.43,True
422,vwaps,2021-12-09 00:00:00,2021-12-09 02:00:00,613.9,626.33147,605.6425275911199,30m,sl,-1.35,True
423,vwaps,2021-12-09 02:30:00,2021-12-09 09:00:00,605.1,617.71633,596.6857870732614,30m,sl,-1.39,True
424,vwaps,2021-12-12 19:00:00,2021-12-13 00:30:00,570.2,577.98323,564.9923008893551,30m,sl,-0.91,True
425,vwaps,2021-12-15 05:30:00,2021-12-15 12:30:00,527.3,536.55411,521.1135592366404,30m,sl,-1.17,True
426,vwaps,2021-12-15 21:00:00,2021-12-16 04:00:00,543.4,558.8869,533.0486340700905,30m,sl,-1.9,True
427,vwaps,2021-12-16 10:30:00,2021-12-16 19:00:00,539.9,548.64638,534.0842476095382,30m,sl,-1.08,True
428,vwaps,2021-12-18 11:00:00,2021-12-19 03:30:00,531.6,541.48776,525.0265404120197,30m,tp,1.86,True
429,vwaps,2021-12-19 04:30:00,2021-12-19 10:00:00,541.0,548.38465,536.0719422886983,30m,sl,-0.91,True
430,vwaps,2021-12-21 05:00:00,2021-12-22 15:30:00,528.6,537.63906,522.5928701264959,30m,tp,1.71,True
431,vwaps,2021-12-22 16:30:00,2021-12-22 17:30:00,542.0,549.8048,536.7697000548077,30m,sl,-0.96,True
432,vwaps,2021-12-22 18:00:00,2021-12-23 00:00:00,538.7,546.94211,533.2109260278472,30m,sl,-1.02,True
433,vwaps,2021-12-23 18:30:00,2021-12-24 14:30:00,546.4,554.26816,541.15279367743,30m,tp,1.44,True
434,vwaps,2021-12-26 17:30:00,2021-12-27 13:00:00,546.7,551.45629,543.5379898021199,30m,tp,0.87,True
435,vwaps,2021-12-27 14:00:00,2021-12-27 15:30:00,551.8,557.01451,548.3163427166974,30m,tp,0.95,True
436,vwaps,2021-12-27 16:00:00,2021-12-27 17:00:00,558.4,563.92816,554.7037605250831,30m,tp,0.99,True
437,vwaps,2021-12-27 17:30:00,2021-12-27 19:30:00,565.7,571.80956,561.6289766303236,30m,tp,1.08,True
438,vwaps,2021-12-27 20:00:00,2021-12-28 00:00:00,567.9,574.7148,563.3487593896938,30m,sl,-0.8,True
439,vwaps,2021-12-31 10:00:00,2021-12-31 16:30:00,524.4,532.58064,518.9688032403477,30m,sl,-1.04,True
440,vwaps,2022-01-01 17:00:00,2022-01-01 23:30:00,521.7,527.64738,517.7507689193922,30m,tp,1.14,True
441,vwaps,2022-01-02 00:00:00,2022-01-02 04:00:00,526.4,531.61136,522.9168668843404,30m,sl,-0.66,True
442,vwaps,2022-01-02 16:30:00,2022-01-02 18:00:00,531.3,536.40048,527.8960100490672,30m,sl,-0.64,True
443,vwaps,2022-01-02 20:30:00,2022-01-03 03:30:00,529.8,535.68078,525.8724312286802,30m,sl,-0.74,True
