,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long,message
540,support_and_resistant,2023-01-08 02:45:00,2023-01-08 08:45:00,13.37,13.6374,13.19173,15m,tp,2.0,True,
541,support_and_resistant,2023-01-08 09:15:00,2023-01-08 14:45:00,13.6,13.872,13.41867,15m,tp,2.0,True,
542,support_and_resistant,2023-01-08 15:30:00,2023-01-08 17:45:00,13.85,14.127,13.66533,15m,sl,-1.33,True,
543,support_and_resistant,2023-01-08 21:45:00,2023-01-08 23:15:00,13.73,14.0046,13.54693,15m,tp,2.0,True,
544,support_and_resistant,2023-01-08 23:45:00,2023-01-09 00:00:00,14.45,14.739,14.25733,15m,tp,2.0,True,
545,support_and_resistant,2023-01-09 02:15:00,2023-01-09 02:30:00,16.38,16.7076,16.1616,15m,tp,2.0,True,
546,support_and_resistant,2023-01-09 09:45:00,2023-01-09 11:15:00,16.33,16.6566,16.11227,15m,tp,2.0,True,
547,support_and_resistant,2023-01-12 01:15:00,2023-01-12 05:15:00,16.56,16.8912,16.3392,15m,sl,-1.33,True,
548,support_and_resistant,2023-01-13 04:30:00,2023-01-13 05:15:00,17.13,17.4726,16.9016,15m,sl,-1.33,True,
549,support_and_resistant,2023-01-13 20:15:00,2023-01-13 21:15:00,17.07,17.4114,16.8424,15m,tp,2.0,True,
550,support_and_resistant,2023-01-19 20:45:00,2023-01-19 21:45:00,21.61,22.0422,21.32187,15m,sl,-1.33,True,
551,support_and_resistant,2023-01-20 17:30:00,2023-01-20 18:00:00,22.15,22.593,21.85467,15m,tp,2.0,True,
552,support_and_resistant,2023-01-21 03:00:00,2023-01-21 06:45:00,24.78,25.2756,24.4496,15m,tp,2.0,True,
553,support_and_resistant,2023-01-21 07:15:00,2023-01-21 10:00:00,25.23,25.7346,24.8936,15m,tp,2.0,True,
554,support_and_resistant,2023-01-24 03:00:00,2023-01-24 09:00:00,24.95,25.449,24.61733,15m,sl,-1.33,True,
555,support_and_resistant,2023-01-27 17:15:00,2023-01-27 20:00:00,24.26,24.7452,23.93653,15m,tp,2.0,True,
556,support_and_resistant,2023-01-29 10:45:00,2023-01-29 16:45:00,24.4,24.888,24.07467,15m,tp,2.0,True,
557,support_and_resistant,2023-02-01 20:45:00,2023-02-01 22:15:00,24.58,25.0716,24.25227,15m,tp,2.0,True,
558,support_and_resistant,2023-02-02 17:00:00,2023-02-02 18:15:00,25.31,25.8162,24.97253,15m,tp,2.0,True,
559,support_and_resistant,2023-02-04 12:15:00,2023-02-05 00:45:00,24.56,25.0512,24.23253,15m,sl,-1.33,True,
560,support_and_resistant,2023-02-07 21:00:00,2023-02-08 00:30:00,23.64,24.1128,23.3248,15m,tp,2.0,True,
561,support_and_resistant,2023-02-12 06:30:00,2023-02-12 15:00:00,20.88,21.2976,20.6016,15m,tp,2.0,True,
562,support_and_resistant,2023-02-13 23:45:00,2023-02-14 09:45:00,20.77,21.1854,20.49307,15m,tp,2.0,True,
563,support_and_resistant,2023-02-14 15:30:00,2023-02-15 11:45:00,21.78,22.2156,21.4896,15m,tp,2.0,True,
564,support_and_resistant,2023-02-15 18:15:00,2023-02-15 19:30:00,22.49,22.9398,22.19013,15m,tp,2.0,True,
565,support_and_resistant,2023-02-15 20:15:00,2023-02-15 21:30:00,23.45,23.919,23.13733,15m,tp,2.0,True,
566,support_and_resistant,2023-02-17 17:45:00,2023-02-17 19:45:00,22.97,23.4294,22.66373,15m,tp,2.0,True,
567,support_and_resistant,2023-02-18 01:00:00,2023-02-18 10:30:00,23.38,23.8476,23.06827,15m,sl,-1.33,True,
568,support_and_resistant,2023-02-20 03:00:00,2023-02-20 03:45:00,25.78,26.2956,25.43627,15m,tp,2.0,True,
569,support_and_resistant,2023-02-20 04:15:00,2023-02-20 04:45:00,25.96,26.4792,25.61387,15m,tp,2.0,True,
570,support_and_resistant,2023-02-23 02:00:00,2023-02-23 11:15:00,24.27,24.7554,23.9464,15m,sl,-1.33,True,
571,support_and_resistant,2023-02-26 08:00:00,2023-02-26 18:45:00,22.75,23.205,22.44667,15m,tp,2.0,True,
572,support_and_resistant,2023-03-04 00:15:00,2023-03-04 05:45:00,21.42,21.8484,21.1344,15m,sl,-1.33,True,
573,support_and_resistant,2023-03-05 00:15:00,2023-03-05 00:30:00,21.04,21.4608,20.75947,15m,tp,2.0,True,
574,support_and_resistant,2023-03-05 00:45:00,2023-03-05 17:45:00,21.4,21.828,21.11467,15m,sl,-1.33,True,
575,support_and_resistant,2023-03-06 15:00:00,2023-03-06 20:45:00,20.9,21.318,20.62133,15m,sl,-1.33,True,
576,support_and_resistant,2023-03-10 22:45:00,2023-03-11 01:30:00,18.09,18.4518,17.8488,15m,tp,2.0,True,
577,support_and_resistant,2023-03-11 01:45:00,2023-03-11 02:00:00,18.73,19.1046,18.48027,15m,sl,-1.33,True,
578,support_and_resistant,2023-03-11 19:00:00,2023-03-11 20:00:00,17.67,18.0234,17.4344,15m,tp,2.0,True,
579,support_and_resistant,2023-03-12 23:00:00,2023-03-12 23:45:00,19.96,20.3592,19.69387,15m,tp,2.0,True,
580,support_and_resistant,2023-03-13 17:15:00,2023-03-14 07:15:00,20.42,20.8284,20.14773,15m,sl,-1.33,True,
581,support_and_resistant,2023-03-17 04:30:00,2023-03-17 10:00:00,19.91,20.3082,19.64453,15m,tp,2.0,True,
582,support_and_resistant,2023-03-17 11:30:00,2023-03-17 12:15:00,20.69,21.1038,20.41413,15m,sl,-1.33,True,
583,support_and_resistant,2023-03-17 22:15:00,2023-03-17 22:30:00,20.76,21.1752,20.4832,15m,tp,2.0,True,
584,support_and_resistant,2023-03-20 08:00:00,2023-03-20 10:30:00,23.4,23.868,23.088,15m,sl,-1.33,True,
585,support_and_resistant,2023-03-21 11:15:00,2023-03-21 12:45:00,22.3,22.746,22.00267,15m,tp,2.0,True,
586,support_and_resistant,2023-03-22 14:15:00,2023-03-22 15:15:00,22.55,23.001,22.24933,15m,tp,2.0,True,
587,support_and_resistant,2023-03-26 06:15:00,2023-03-26 13:45:00,20.7,21.114,20.424,15m,tp,2.0,True,
588,support_and_resistant,2023-03-28 14:45:00,2023-03-28 19:45:00,20.3,20.706,20.02933,15m,tp,2.0,True,
589,support_and_resistant,2023-03-29 06:45:00,2023-03-30 01:00:00,21.16,21.5832,20.87787,15m,sl,-1.33,True,
590,support_and_resistant,2023-03-31 16:30:00,2023-03-31 22:30:00,20.87,21.2874,20.59173,15m,tp,2.0,True,
591,support_and_resistant,2023-04-04 10:30:00,2023-04-04 12:15:00,20.7,21.114,20.424,15m,tp,2.0,True,
592,support_and_resistant,2023-04-04 20:45:00,2023-04-05 15:00:00,21.03,21.4506,20.7496,15m,sl,-1.33,True,
593,support_and_resistant,2023-04-09 21:45:00,2023-04-10 22:00:00,20.37,20.7774,20.0984,15m,tp,2.0,True,
594,support_and_resistant,2023-04-11 01:30:00,2023-04-11 04:15:00,20.89,21.3078,20.61147,15m,tp,2.0,True,
595,support_and_resistant,2023-04-13 12:15:00,2023-04-13 12:45:00,24.41,24.8982,24.08453,15m,tp,2.0,True,
596,support_and_resistant,2023-04-14 01:30:00,2023-04-14 02:30:00,25.2,25.704,24.864,15m,sl,-1.33,True,
597,support_and_resistant,2023-04-14 04:15:00,2023-04-14 12:45:00,25.12,25.6224,24.78507,15m,sl,-1.33,True,
598,support_and_resistant,2023-04-16 04:30:00,2023-04-16 20:30:00,24.35,24.837,24.02533,15m,tp,2.0,True,
599,support_and_resistant,2023-04-17 02:30:00,2023-04-17 06:45:00,25.67,26.1834,25.32773,15m,sl,-1.33,True,
600,support_and_resistant,2023-04-24 12:15:00,2023-04-24 15:45:00,21.66,22.0932,21.3712,15m,sl,-1.33,True,
601,support_and_resistant,2023-04-26 06:30:00,2023-04-26 09:30:00,21.92,22.3584,21.62773,15m,tp,2.0,True,
602,support_and_resistant,2023-04-27 15:00:00,2023-04-27 15:30:00,21.92,22.3584,21.62773,15m,tp,2.0,True,
603,support_and_resistant,2023-04-28 17:30:00,2023-04-29 12:45:00,23.31,23.7762,22.9992,15m,tp,2.0,True,
604,support_and_resistant,2023-04-29 13:15:00,2023-04-29 16:15:00,23.66,24.1332,23.34453,15m,sl,-1.33,True,
605,support_and_resistant,2023-04-30 08:15:00,2023-04-30 19:00:00,23.63,24.1026,23.31493,15m,sl,-1.33,True,
606,support_and_resistant,2023-05-02 15:15:00,2023-05-03 02:00:00,22.18,22.6236,21.88427,15m,sl,-1.33,True,
607,support_and_resistant,2023-05-05 17:00:00,2023-05-06 00:30:00,22.65,23.103,22.348,15m,tp,2.0,True,
608,support_and_resistant,2023-05-07 17:15:00,2023-05-07 22:00:00,22.57,23.0214,22.26907,15m,sl,-1.33,True,
609,support_and_resistant,2023-05-09 12:30:00,2023-05-09 15:00:00,20.9,21.318,20.62133,15m,sl,-1.33,True,
610,support_and_resistant,2023-05-12 22:45:00,2023-05-13 03:30:00,20.71,21.1242,20.43387,15m,tp,2.0,True,
611,support_and_resistant,2023-05-14 04:15:00,2023-05-15 06:15:00,20.93,21.3486,20.65093,15m,tp,2.0,True,
612,support_and_resistant,2023-05-15 09:00:00,2023-05-15 19:30:00,21.43,21.8586,21.14427,15m,sl,-1.33,True,
613,support_and_resistant,2023-05-17 17:30:00,2023-05-17 19:15:00,20.68,21.0936,20.40427,15m,tp,2.0,True,
614,support_and_resistant,2023-05-23 04:00:00,2023-05-24 03:15:00,19.97,20.3694,19.70373,15m,sl,-1.33,True,
615,support_and_resistant,2023-05-25 04:15:00,2023-05-26 05:45:00,19.4,19.788,19.14133,15m,sl,-1.33,True,
616,support_and_resistant,2023-05-26 09:00:00,2023-05-27 16:00:00,19.28,19.6656,19.02293,15m,tp,2.0,True,
617,support_and_resistant,2023-05-27 20:15:00,2023-05-27 22:15:00,19.76,20.1552,19.49653,15m,tp,2.0,True,
618,support_and_resistant,2023-05-28 18:00:00,2023-05-28 22:15:00,20.75,21.165,20.47333,15m,tp,2.0,True,
619,support_and_resistant,2023-05-30 09:15:00,2023-05-30 10:30:00,20.91,21.3282,20.6312,15m,tp,2.0,True,
620,support_and_resistant,2023-06-02 03:30:00,2023-06-02 05:15:00,20.68,21.0936,20.40427,15m,tp,2.0,True,
621,support_and_resistant,2023-06-02 11:00:00,2023-06-04 06:45:00,21.21,21.6342,20.9272,15m,tp,2.0,True,
622,support_and_resistant,2023-06-04 07:15:00,2023-06-04 13:45:00,21.61,22.0422,21.32187,15m,tp,2.0,True,
623,support_and_resistant,2023-06-04 19:15:00,2023-06-04 23:45:00,22.22,22.6644,21.92373,15m,sl,-1.33,True,
624,support_and_resistant,2023-06-06 16:30:00,2023-06-06 19:30:00,19.98,20.3796,19.7136,15m,tp,2.0,True,
625,support_and_resistant,2023-06-08 13:15:00,2023-06-09 07:30:00,18.83,19.2066,18.57893,15m,sl,-1.33,True,
626,support_and_resistant,2023-06-13 07:00:00,2023-06-13 12:00:00,15.42,15.7284,15.2144,15m,tp,2.0,True,
627,support_and_resistant,2023-06-15 21:30:00,2023-06-16 11:15:00,14.85,15.147,14.652,15m,sl,-1.33,True,
628,support_and_resistant,2023-06-16 17:45:00,2023-06-17 04:15:00,15.24,15.5448,15.0368,15m,tp,2.0,True,
629,support_and_resistant,2023-06-17 05:00:00,2023-06-17 05:30:00,15.51,15.8202,15.3032,15m,tp,2.0,True,
630,support_and_resistant,2023-06-18 17:00:00,2023-06-18 20:15:00,15.75,16.065,15.54,15m,sl,-1.33,True,
631,support_and_resistant,2023-06-19 20:30:00,2023-06-20 00:15:00,15.94,16.2588,15.72747,15m,tp,2.0,True,
632,support_and_resistant,2023-06-20 17:00:00,2023-06-20 18:15:00,16.13,16.4526,15.91493,15m,tp,2.0,True,
633,support_and_resistant,2023-06-21 15:45:00,2023-06-21 16:15:00,16.89,17.2278,16.6648,15m,tp,2.0,True,
634,support_and_resistant,2023-06-21 23:15:00,2023-06-22 02:45:00,17.37,17.7174,17.1384,15m,tp,2.0,True,
635,support_and_resistant,2023-06-23 17:15:00,2023-06-23 20:30:00,17.0,17.34,16.77333,15m,tp,2.0,True,
636,support_and_resistant,2023-06-27 18:30:00,2023-06-28 00:15:00,16.75,17.085,16.52667,15m,sl,-1.33,True,
637,support_and_resistant,2023-06-29 23:15:00,2023-06-30 01:00:00,17.97,18.3294,17.7304,15m,tp,2.0,True,
638,support_and_resistant,2023-07-02 01:45:00,2023-07-02 04:15:00,18.63,19.0026,18.3816,15m,tp,2.0,True,
639,support_and_resistant,2023-07-02 05:30:00,2023-07-02 07:45:00,18.86,19.2372,18.60853,15m,tp,2.0,True,
640,support_and_resistant,2023-07-05 23:00:00,2023-07-06 00:00:00,18.87,19.2474,18.6184,15m,tp,2.0,True,
641,support_and_resistant,2023-07-06 09:15:00,2023-07-06 12:00:00,20.11,20.5122,19.84187,15m,sl,-1.33,True,
642,support_and_resistant,2023-07-06 18:30:00,2023-07-06 18:45:00,19.96,20.3592,19.69387,15m,tp,2.0,True,
643,support_and_resistant,2023-07-07 22:00:00,2023-07-08 00:15:00,21.44,21.8688,21.15413,15m,tp,2.0,True,
644,support_and_resistant,2023-07-08 00:30:00,2023-07-08 05:15:00,21.69,22.1238,21.4008,15m,sl,-1.33,True,
645,support_and_resistant,2023-07-10 16:15:00,2023-07-10 19:00:00,21.0,21.42,20.72,15m,tp,2.0,True,
646,support_and_resistant,2023-07-13 17:15:00,2023-07-13 17:30:00,25.39,25.8978,25.05147,15m,tp,2.0,True,
647,support_and_resistant,2023-07-14 00:45:00,2023-07-14 01:00:00,29.35,29.937,28.95867,15m,sl,-1.33,True,
648,support_and_resistant,2023-07-14 06:45:00,2023-07-14 08:15:00,28.4,28.968,28.02133,15m,tp,2.0,True,
649,support_and_resistant,2023-07-15 06:15:00,2023-07-15 07:00:00,28.15,28.713,27.77467,15m,tp,2.0,True,
650,support_and_resistant,2023-07-16 14:00:00,2023-07-16 15:30:00,28.48,29.0496,28.10027,15m,sl,-1.33,True,
651,support_and_resistant,2023-07-20 06:15:00,2023-07-20 14:30:00,26.91,27.4482,26.5512,15m,sl,-1.33,True,
652,support_and_resistant,2023-07-21 19:15:00,2023-07-22 18:00:00,25.7,26.214,25.35733,15m,sl,-1.33,True,
653,support_and_resistant,2023-07-27 09:30:00,2023-07-27 18:00:00,25.4,25.908,25.06133,15m,sl,-1.33,True,
654,support_and_resistant,2023-07-29 03:30:00,2023-07-30 13:45:00,25.13,25.6326,24.79493,15m,sl,-1.33,True,
655,support_and_resistant,2023-08-01 23:45:00,2023-08-02 03:45:00,24.05,24.531,23.72933,15m,sl,-1.33,True,
656,support_and_resistant,2023-08-04 14:15:00,2023-08-04 18:30:00,23.39,23.8578,23.07813,15m,sl,-1.33,True,
657,support_and_resistant,2023-08-06 01:00:00,2023-08-06 08:15:00,22.71,23.1642,22.4072,15m,tp,2.0,True,
658,support_and_resistant,2023-08-07 22:00:00,2023-08-08 12:30:00,23.03,23.4906,22.72293,15m,tp,2.0,True,
659,support_and_resistant,2023-08-08 15:45:00,2023-08-08 17:30:00,23.73,24.2046,23.4136,15m,tp,2.0,True,
660,support_and_resistant,2023-08-09 05:00:00,2023-08-09 10:45:00,24.47,24.9594,24.14373,15m,tp,2.0,True,
661,support_and_resistant,2023-08-09 11:15:00,2023-08-09 17:15:00,24.76,25.2552,24.42987,15m,sl,-1.33,True,
